Model,Test_AUC,FPR,Test_Accuracy,Mod_Sample_Accuracy,MIA AUC.,JS Div.,Parameter,Run,Run_Time
Fine_Tuning,0.7133563247742103,0.3151515151515151,0.6158448025451276,0.6,0.3796554049381008,0.954739304547127,0.017664071190211347,5,0.008591413497924805
BFRT,0.7467715896060615,0.27070707070707073,0.6587246697558614,0.45,0.5609516564077738,0.283219620254944,0.02656284760845384,5,0.014028072357177734
First_Order,0.6572545279808254,0.24545454545454545,0.5158033058994398,0.45,0.5,0.9710389040452277,1.1510567296996663,5,0.003841876983642578
Fine_Tuning,0.7129596319569591,0.3151515151515151,0.6149457085552251,0.6,0.37921709661802333,0.9556912525437702,0.01770856507230256,5,0.008579492568969727
BFRT,0.7462739541828562,0.2686868686868687,0.6560965488623003,0.45,0.5609948820803652,0.28340590616520633,0.026629588431590658,5,0.0140228271484375
First_Order,0.6569547374404825,0.24545454545454545,0.5160799502040252,0.45,0.5,0.9712604458958554,1.1539488320355953,5,0.0038602352142333984
Fine_Tuning,0.7125817252636244,0.31717171717171716,0.616536413306591,0.6,0.3788522719413514,0.9567726279348221,0.01775305895439377,5,0.008605241775512695
BFRT,0.7457938487255809,0.2691919191919192,0.6560619683242271,0.45,0.5617176153260945,0.28359296042096266,0.026696329254727477,5,0.014047861099243164
First_Order,0.6566481130257208,0.24595959595959596,0.5160799502040252,0.45,0.5,0.9714807865211814,1.156840934371524,5,0.003856658935546875
Fine_Tuning,0.7122770507060359,0.3101010101010101,0.6104848191437858,0.6,0.37836122830071234,0.9584927100577804,0.017797552836484983,5,0.00856161117553711
BFRT,0.7456102621732958,0.2606060606060606,0.6489037969430804,0.45,0.5633930423957397,0.2823788421939635,0.026763070077864295,5,0.014070987701416016
First_Order,0.6563493630341577,0.24595959595959596,0.5157687253613666,0.45,0.5,0.9717000152341259,1.1597330367074528,5,0.0038604736328125
Fine_Tuning,0.7119230860089498,0.31212121212121213,0.6117642990524933,0.6,0.3778226364202227,0.9595500928269497,0.017842046718576195,5,0.008554220199584961
BFRT,0.7451427932903916,0.2606060606060606,0.6481084445673975,0.45,0.5635400096825507,0.2825401846628242,0.026829810901001113,5,0.014043092727661133
First_Order,0.6560406481475232,0.24595959595959596,0.5154920810567812,0.45,0.5,0.9719181327871074,1.1626251390433817,5,0.0038843154907226562
Fine_Tuning,0.7116485404944087,0.31363636363636366,0.6133204232657861,0.6,0.37709212255342694,0.9607430850883215,0.017886540600667408,5,0.008585691452026367
BFRT,0.7444804324333243,0.2606060606060606,0.6469672868109828,0.45,0.5636610415658068,0.28308369842182346,0.02689655172413793,5,0.01399993896484375
First_Order,0.6557404920089602,0.24696969696969698,0.5164257555847569,0.45,0.5,0.9721347861034191,1.1655172413793105,5,0.0038645267486572266
Fine_Tuning,0.7113451220948066,0.3151515151515151,0.6136662286465178,0.6,0.3766685109620306,0.9617948645956399,0.01793103448275862,5,0.00860285758972168
BFRT,0.7440035048682683,0.2878787878787879,0.6696521197869839,0.45,0.5640379694308043,0.2831387412439155,0.02696329254727475,5,0.014053106307983398
First_Order,0.6554356112164785,0.24595959595959596,0.5154229199806349,0.45,0.5,0.972350108816709,1.1684093437152392,5,0.003832101821899414
Fine_Tuning,0.7108368655745967,0.31717171717171716,0.615118611245591,0.6,0.37620772529220553,0.9634942000454564,0.017975528364849835,5,0.008551359176635742
BFRT,0.7437341058517464,0.28888888888888886,0.6703091500103742,0.45,0.5642385365516287,0.2830130164384018,0.027030033370411568,5,0.014036417007446289
First_Order,0.6551324740462761,0.24595959595959596,0.5155266615948544,0.45,0.5,0.9725639691850494,1.1713014460511681,5,0.0038793087005615234
Fine_Tuning,0.7104459942059245,0.31666666666666665,0.6135970675703714,0.6,0.37566048827719756,0.9643166842748618,0.018020022246941048,5,0.008608341217041016
BFRT,0.7432193810553377,0.28888888888888886,0.6690988311778131,0.45,0.5641693754754824,0.2832519824697527,0.02709677419354839,5,0.014033079147338867
First_Order,0.6548321491700733,0.24696969696969698,0.5155958226710008,0.45,0.5,0.9727758819846921,1.1741935483870969,5,0.0038487911224365234
Fine_Tuning,0.7100275061101775,0.3191919191919192,0.6156718998547618,0.6,0.3748288263365378,0.9651827479798694,0.01806451612903226,5,0.00859975814819336
BFRT,0.7429280836428731,0.28888888888888886,0.6687184452590083,0.45,0.5643042395739677,0.2832519540085674,0.027163515016685208,5,0.014037847518920898
First_Order,0.6545314774442772,0.24646464646464647,0.5147658897572446,0.45,0.5,0.9729870416012779,1.1770856507230256,5,0.0038526058197021484
Fine_Tuning,0.7083382735964591,0.32474747474747473,0.6176429905249325,0.6,0.37570630749014455,0.9651816788595615,0.018109010011123472,5,0.008573532104492188
BFRT,0.7434885925855932,0.2863636363636364,0.6670585794314959,0.45,0.5654402102496715,0.28070252089600867,0.027230255839822026,5,0.014025688171386719
First_Order,0.6542335242693473,0.24646464646464647,0.5144200843765129,0.45,0.5,0.9731972718058809,1.1799777530589546,5,0.0038475990295410156
Fine_Tuning,0.7078635771179761,0.3212121212121212,0.6147382253267861,0.6,0.37535445051525007,0.9658571714397687,0.018153503893214684,5,0.008582115173339844
BFRT,0.7430960338405211,0.2868686868686869,0.6666781935126911,0.45,0.5655145584065288,0.28086031990694454,0.027296996662958845,5,0.014022350311279297
First_Order,0.6539278091629788,0.24646464646464647,0.5141434400719275,0.45,0.5,0.9734048947277475,1.1828698553948833,5,0.0038688182830810547
Fine_Tuning,0.7074775710179231,0.3196969696969697,0.6127325541185421,0.6,0.37512708347741885,0.9663808884385636,0.018197997775305896,5,0.008581161499023438
BFRT,0.7427320480024837,0.2868686868686869,0.6663669686700325,0.45,0.5664222975309496,0.28097115112900695,0.027363737486095663,5,0.014040231704711914
First_Order,0.6536335682161282,0.24646464646464647,0.5137976346911958,0.45,0.5,0.9736112810273297,1.185761957730812,5,0.003862142562866211
Fine_Tuning,0.7087411722091357,0.31717171717171716,0.6143578394079812,0.6,0.3759034165571616,0.9652149992191297,0.01824249165739711,5,0.008575201034545898
BFRT,0.7423006327286527,0.2898989898989899,0.667888512345252,0.45,0.5666902967010167,0.28100173537352013,0.02743047830923248,5,0.014044761657714844
First_Order,0.6533304497945525,0.24696969696969698,0.5139013763054153,0.45,0.5,0.9738168288562081,1.188654060066741,5,0.003905773162841797
Fine_Tuning,0.7091482798884982,0.31363636363636366,0.6105539802199322,0.6,0.37514091569264824,0.9660316121256055,0.01828698553948832,5,0.008610010147094727
BFRT,0.7420391456325823,0.2878787878787879,0.6654332941420569,0.45,0.5680164603361229,0.2809318209034416,0.0274972191323693,5,0.01404881477355957
First_Order,0.6530388899013146,0.24444444444444444,0.5116536413306592,0.45,0.5,0.9740219801692573,1.1915461624026698,5,0.0039033889770507812
Fine_Tuning,0.7086539629722123,0.31414141414141417,0.6103464969914932,0.6,0.37488934227816584,0.9672005622715144,0.018331479421579533,5,0.008598089218139648
BFRT,0.7416414122665516,0.28484848484848485,0.662459367867764,0.45,0.5682896465869008,0.28105570395025925,0.027563959955506118,5,0.0140380859375
First_Order,0.652743374047851,0.24444444444444444,0.5112732554118542,0.45,0.5,0.9742258525542261,1.1944382647385985,5,0.003862619400024414
Fine_Tuning,0.7083410108959518,0.31414141414141417,0.6096894667681029,0.6,0.3742011895705097,0.9677858851035134,0.018375973303670745,5,0.008561134338378906
BFRT,0.7411973604183493,0.2878787878787879,0.6648800055328861,0.45,0.5683467044747217,0.2812645767326547,0.02763070077864294,5,0.014042377471923828
First_Order,0.6524559576011058,0.24545454545454545,0.5119302856352445,0.45,0.5,0.9744278290779201,1.1973303670745274,5,0.0038623809814453125
Fine_Tuning,0.7080068166256821,0.31565656565656564,0.6101735943011273,0.6,0.3736349332595615,0.9685050216381438,0.018420467185761957,5,0.00863957405090332
BFRT,0.7408515045022952,0.28888888888888886,0.6649837471471056,0.45,0.5683588076630472,0.28137058811770244,0.027697441601779758,5,0.01404428482055664
First_Order,0.652163750880248,0.24545454545454545,0.5119302856352445,0.45,0.5,0.9746292784815301,1.2002224694104562,5,0.0038504600524902344
Fine_Tuning,0.7076086051696714,0.31767676767676767,0.6111418493671762,0.6,0.37307559305622795,0.9692910952221697,0.01846496106785317,5,0.008598804473876953
BFRT,0.7403451134704383,0.2808080808080808,0.6568573206999101,0.45,0.568906909191507,0.28150968537424614,0.027764182424916576,5,0.014028549194335938
First_Order,0.6518761563215495,0.24141414141414141,0.5083339096756345,0.45,0.5,0.9748297159279606,1.203114571746385,5,0.0038521289825439453
Fine_Tuning,0.7072452661592539,0.31616161616161614,0.6090324365447126,0.6,0.37279894875164254,0.9700840665329004,0.01850945494994438,5,0.008568048477172852
BFRT,0.7399605228916981,0.2924242424242424,0.6670585794314959,0.45,0.569043502316896,0.2816193354612297,0.027830923248053394,5,0.014030694961547852
First_Order,0.6515831809069985,0.2409090909090909,0.507815201604537,0.45,0.5,0.9750292743316815,1.2060066740823139,5,0.0038499832153320312
Fine_Tuning,0.7068472234408829,0.31666666666666665,0.6085137284736151,0.6,0.3722568988173456,0.9706087808261201,0.018553948832035597,5,0.008675575256347656
BFRT,0.7394737335490175,0.29494949494949496,0.6673698042741545,0.45,0.5712601148073864,0.27954020314908046,0.027897664071190213,5,0.014085531234741211
First_Order,0.6512940677095402,0.2409090909090909,0.5079535237568297,0.45,0.5,0.9752277778810742,1.2088987764182426,5,0.003907203674316406
Fine_Tuning,0.7064386346200141,0.32525252525252524,0.6151531917836641,0.6,0.37175375198838095,0.9713328654844443,0.01859844271412681,5,0.00865483283996582
BFRT,0.7391624875977834,0.29444444444444445,0.6659174216750813,0.45,0.5711788505429145,0.27949369143077607,0.02796440489432703,5,0.014024019241333008
First_Order,0.6510045045450421,0.2409090909090909,0.5077114599903174,0.45,0.5,0.9754251831412492,1.2117908787541714,5,0.003879547119140625
Fine_Tuning,0.7061070839061039,0.32474747474747473,0.6147382253267861,0.6,0.3713500242063767,0.9722416352916504,0.01864293659621802,5,0.008603334426879883
BFRT,0.7399308625643172,0.2777777777777778,0.6544021024967148,0.45,0.5712756760495193,0.2796407854335972,0.02803114571746385,5,0.01404714584350586
First_Order,0.65071754743965,0.2409090909090909,0.5075039767618784,0.45,0.5,0.9756215789189279,1.2146829810901003,5,0.0038747787475585938
Fine_Tuning,0.7056823525176781,0.32575757575757575,0.614323258869908,0.6,0.37093246420914316,0.9725924390876969,0.018687430478309234,5,0.008575201034545898
BFRT,0.7396857992652037,0.2777777777777778,0.653226364202227,0.45,0.571343108098762,0.2795360983542765,0.028097886540600667,5,0.0140533447265625
First_Order,0.6504306653287646,0.24393939393939393,0.5099246144270004,0.45,0.5,0.9758171420683931,1.217575083426029,5,0.003862619400024414
Fine_Tuning,0.7051604938688242,0.32474747474747473,0.6124559098139567,0.6,0.3705019365101321,0.973570122091047,0.018731924360400446,5,0.008544445037841797
BFRT,0.7392059094171353,0.2787878787878788,0.6531917836641539,0.45,0.5728975032851511,0.2795309552593194,0.028164627363737486,5,0.014024496078491211
First_Order,0.6501399303751,0.2409090909090909,0.5070544297669272,0.45,0.5,0.9760120492997179,1.2204671857619578,5,0.003846883773803711
Fine_Tuning,0.7047596951023337,0.32222222222222224,0.6093436613873712,0.6,0.36995383498167234,0.9742462418594993,0.01877641824249166,5,0.00857853889465332
BFRT,0.7387213792839675,0.2782828282828283,0.6512552735320561,0.45,0.5729960578186597,0.27954297168858844,0.028231368186874307,5,0.014031171798706055
First_Order,0.6498491391755554,0.24444444444444444,0.5102012587315858,0.45,0.5,0.9762064771802578,1.2233592880978867,5,0.003871440887451172
Fine_Tuning,0.7045261997058716,0.3237373737373737,0.61031191645342,0.6,0.369433397883671,0.9750466924087846,0.01882091212458287,5,0.008565425872802734
BFRT,0.738412383167933,0.2808080808080808,0.6522926896742514,0.45,0.5736893976070268,0.2788229968530127,0.028298109010011126,5,0.014053821563720703
First_Order,0.6495582729815041,0.24494949494949494,0.5102704198077322,0.45,0.5,0.9764001177522517,1.2262513904338155,5,0.0038537979125976562
Fine_Tuning,0.7041008027411992,0.3292929292929293,0.6147382253267861,0.6,0.36872449685317105,0.9756518104844104,0.018865406006674083,5,0.00856781005859375
BFRT,0.7378863248267065,0.29797979797979796,0.6660211632893008,0.45,0.5737257071720036,0.279020963251474,0.028364849833147944,5,0.014058113098144531
First_Order,0.6492698066116657,0.24494949494949494,0.5099937755031468,0.45,0.5,0.9765931916149261,1.2291434927697442,5,0.0038597583770751953
Fine_Tuning,0.7036954761813696,0.3287878787878788,0.6137008091845909,0.6,0.36848934919427345,0.9762156382092938,0.018909899888765295,5,0.00859522819519043
BFRT,0.7373632381428061,0.29545454545454547,0.6632893007815202,0.45,0.5742530603776195,0.27921390020714093,0.028431590656284762,5,0.014051198959350586
First_Order,0.6489808621518474,0.24242424242424243,0.5075385572999516,0.45,0.5,0.9767857871393247,1.2320355951056732,5,0.003876209259033203
Fine_Tuning,0.7033505576966487,0.3282828282828283,0.6120755238951519,0.6,0.3680683311432326,0.9773280641937391,0.018954393770856507,5,0.008567333221435547
BFRT,0.737805133898942,0.2924242424242424,0.661249049035203,0.45,0.5760132097655439,0.2751975062491532,0.02849833147942158,5,0.014026403427124023
First_Order,0.6486991827848609,0.24242424242424243,0.5074693962238053,0.45,0.5,0.9769773765021343,1.234927697441602,5,0.0038652420043945312
Fine_Tuning,0.70297598825886,0.33181818181818185,0.6147382253267861,0.6,0.3676386679576734,0.9779232851604823,0.01899888765294772,5,0.008590221405029297
BFRT,0.737375677856597,0.28585858585858587,0.6547824884155198,0.45,0.5765768725361367,0.2749769986906951,0.0285650723025584,5,0.014042854309082031
First_Order,0.6484145411348619,0.24242424242424243,0.5074348156857321,0.45,0.5,0.9771684442981242,1.2378197997775306,5,0.003862142562866211
Fine_Tuning,0.7026859376300686,0.33080808080808083,0.6138391313368836,0.6,0.36717528874749294,0.9785295682819558,0.01904338153503893,5,0.008594036102294922
BFRT,0.7368737396235726,0.28484848484848485,0.6536067501210319,0.45,0.5766840722041635,0.27521517984014277,0.028631813125695217,5,0.014024734497070312
First_Order,0.6481285402094297,0.24242424242424243,0.5072619129953662,0.45,0.5,0.9773585509162978,1.2407119021134596,5,0.003835439682006836
Fine_Tuning,0.7022565472079171,0.33080808080808083,0.6135970675703714,0.6,0.3672211079604399,0.9790531817022061,0.019087875417130147,5,0.00857090950012207
BFRT,0.736785536709436,0.28484848484848485,0.6535030085068123,0.45,0.5767843557645757,0.27486289993846474,0.028698553948832035,5,0.014051437377929688
First_Order,0.6478410206452376,0.24242424242424243,0.5070890103050003,0.45,0.5,0.9775479608165079,1.2436040044493883,5,0.0038862228393554688
Fine_Tuning,0.7017234768803184,0.3287878787878788,0.61031191645342,0.6,0.36648454249948126,0.9796888725475348,0.01913236929922136,5,0.008595705032348633
BFRT,0.736384747317259,0.28585858585858587,0.6532609447403002,0.45,0.5768984715402172,0.2749514422615243,0.028765294771968857,5,0.014032840728759766
First_Order,0.6475581038688917,0.24242424242424243,0.5066740438481223,0.45,0.5,0.9777364985049077,1.246496106785317,5,0.0038530826568603516
Fine_Tuning,0.7013307493976066,0.3181818181818182,0.6009751711736635,0.6,0.3663159623763746,0.980211954413561,0.01917686318131257,5,0.008585929870605469
BFRT,0.7356480669040992,0.2878787878787879,0.6533992668925929,0.45,0.5769468842935197,0.27516561279790946,0.028832035595105675,5,0.01402425765991211
First_Order,0.6472786274655381,0.24393939393939393,0.5077460405283907,0.45,0.5,0.977924252418473,1.249388209121246,5,0.0038557052612304688
Fine_Tuning,0.7009442745818868,0.3181818181818182,0.5996265301888097,0.6,0.3658067639532472,0.9806835505344945,0.019221357063403784,5,0.008561849594116211
BFRT,0.7359831892313888,0.28888888888888886,0.6554049381008369,0.45,0.5785254858565599,0.2720248000392188,0.028898776418242494,5,0.014048099517822266
First_Order,0.6469961137846653,0.24343434343434345,0.5071581713811467,0.45,0.5,0.978111530713429,1.2522803114571748,5,0.003927469253540039
Fine_Tuning,0.7005236866399536,0.3186868686868687,0.5987965972750536,0.6,0.3652422366692026,0.9810507946143291,0.019265850945494996,5,0.00857853889465332
BFRT,0.7354250426156284,0.28888888888888886,0.6546095857251539,0.45,0.5786776402240819,0.2722862503056446,0.028965517241379312,5,0.014068841934204102
First_Order,0.646713787590059,0.24343434343434345,0.5070544297669272,0.45,0.5,0.9782974546737521,1.2551724137931035,5,0.003853321075439453
Fine_Tuning,0.7005198150485478,0.31717171717171716,0.5971021509094682,0.6,0.36420482052700737,0.9811161810259529,0.019310344827586208,5,0.008584260940551758
BFRT,0.7350614317501243,0.3181818181818182,0.6789542845286672,0.45,0.5787675496230721,0.27216030092196475,0.02903225806451613,5,0.014060258865356445
First_Order,0.6464317988707328,0.24191919191919192,0.5052908223251954,0.45,0.5,0.978482772071377,1.2580645161290325,5,0.0038671493530273438
Fine_Tuning,0.6997337788756973,0.3277777777777778,0.6047098692855661,0.6,0.3635356871152915,0.9819454477987524,0.01935483870967742,5,0.008556842803955078
BFRT,0.734655711469135,0.3181818181818182,0.6789197039905941,0.45,0.5792672383982295,0.2721442754365062,0.02909899888765295,5,0.014011621475219727
First_Order,0.6461519006232793,0.24343434343434345,0.5063282384673905,0.45,0.5,0.978666824257734,1.2609566184649612,5,0.003894329071044922
Fine_Tuning,0.6993330269807736,0.33181818181818185,0.608098762016737,0.6,0.3632659589183208,0.9823455721726114,0.019399332591768632,5,0.008602619171142578
BFRT,0.7328110715890062,0.3196969696969697,0.6798879590566429,0.45,0.5801144615810223,0.2721851420152439,0.029165739710789767,5,0.014051437377929688
First_Order,0.6458713461738927,0.2383838383838384,0.5016598658275123,0.45,0.5,0.978849524097135,1.26384872080089,5,0.003854513168334961
Fine_Tuning,0.6988765822903472,0.29848484848484846,0.5784632408880283,0.6,0.36147814509993775,0.9829481653174681,0.019443826473859845,5,0.008589029312133789
BFRT,0.7325539904202016,0.3202020202020202,0.6795767342139843,0.45,0.5802908223251954,0.27198074771731695,0.029232480533926585,5,0.014181852340698242
First_Order,0.645600737870951,0.2383838383838384,0.5017981879798049,0.45,0.5,0.979031487178247,1.266740823136819,5,0.0038602352142333984
Fine_Tuning,0.698522439481308,0.2964646464646465,0.5771491804412476,0.6,0.36140120340272497,0.983508291062372,0.019488320355951057,5,0.008558273315429688
BFRT,0.7334549931717501,0.31767676767676767,0.6765682274016184,0.45,0.5812106646379418,0.2718070474294996,0.029299221357063403,5,0.014052391052246094
First_Order,0.6453193022361112,0.2383838383838384,0.5013486409848538,0.45,0.5,0.9792122309192862,1.2696329254727476,5,0.0038781166076660156
Fine_Tuning,0.6981103446672531,0.2964646464646465,0.5761809253751988,0.6,0.3601623556262536,0.9839963535092596,0.01953281423804227,5,0.008610725402832031
BFRT,0.7310484663248418,0.3116161616161616,0.6679230928833253,0.45,0.5822774742374991,0.2719269643761917,0.029365962180200225,5,0.014075994491577148
First_Order,0.6450428818589039,0.2383838383838384,0.5010719966802684,0.45,0.5,0.9793897804765834,1.2725250278086764,5,0.0038661956787109375
Fine_Tuning,0.6977713507485577,0.29747474747474745,0.5762500864513452,0.6,0.36050729649353336,0.9844748715423343,0.01957730812013348,5,0.0086212158203125
BFRT,0.7314984333647561,0.30808080808080807,0.6653295525278373,0.45,0.5886022546510823,0.2681325575588933,0.029432703003337043,5,0.014053583145141602
First_Order,0.6447689737976694,0.2383838383838384,0.5007607718376098,0.45,0.5,0.9795653226877574,1.2754171301446053,5,0.0038504600524902344
Fine_Tuning,0.6974079742408869,0.296969696969697,0.5756622173041013,0.6,0.3602591811328584,0.9848539299786367,0.019621802002224693,5,0.00856781005859375
BFRT,0.7307569814261106,0.30656565656565654,0.662666851096203,0.45,0.5886074417317934,0.26842973608136683,0.029499443826473862,5,0.014020919799804688
First_Order,0.644490181719189,0.2409090909090909,0.502593540355488,0.45,0.5,0.9797395169038593,1.278309232480534,5,0.003865957260131836
Fine_Tuning,0.6970264209396662,0.295959595959596,0.5730686769486133,0.6,0.3597741890863822,0.9854732702075499,0.01966629588431591,5,0.008575916290283203
BFRT,0.7303132108073085,0.32474747474747473,0.6775364824676672,0.45,0.5887232865343385,0.2685420951665084,0.02956618464961068,5,0.014070510864257812
First_Order,0.6442166111332345,0.2409090909090909,0.502420637665122,0.45,0.5,0.9799128464911876,1.2812013348164628,5,0.0038280487060546875
Fine_Tuning,0.6966809774933986,0.2964646464646465,0.5733453212531987,0.6,0.3584030707517809,0.9859242083526869,0.01971078976640712,5,0.008563995361328125
BFRT,0.7296710797184107,0.30505050505050507,0.659243377826959,0.45,0.588533093574936,0.26891221929177944,0.0296329254727475,5,0.014028072357177734
First_Order,0.6439388783521607,0.2409090909090909,0.5021439933605367,0.45,0.5,0.9800850486926019,1.2840934371523918,5,0.0038809776306152344
Fine_Tuning,0.6962911372991928,0.29747474747474745,0.573206999100906,0.6,0.35871688913479494,0.9862943399297491,0.019755283648498333,5,0.008576393127441406
BFRT,0.7291764721984115,0.29747474747474745,0.6519468842935197,0.45,0.5884310809876202,0.26909591708095454,0.029699666295884317,5,0.01403951644897461
First_Order,0.6436636016411799,0.2398989898989899,0.5011411577564147,0.45,0.5,0.9802565188571262,1.2869855394883205,5,0.003894805908203125
Fine_Tuning,0.6959594459705827,0.29747474747474745,0.5733453212531987,0.6,0.3566446503907601,0.9866864258420912,0.019799777530589546,5,0.008579730987548828
BFRT,0.7285666637418808,0.296969696969697,0.6504945016944463,0.45,0.5880800885261774,0.2695189867663786,0.029766407119021135,5,0.014053583145141602
First_Order,0.6433931995731312,0.2404040404040404,0.5014869631371465,0.45,0.5,0.9804272573688452,1.2898776418242492,5,0.003847837448120117
Fine_Tuning,0.695585326499834,0.2964646464646465,0.5723079051110035,0.65,0.35734404177329,0.9870198116366468,0.019844271412680758,5,0.00856328010559082
BFRT,0.7290222834927342,0.29848484848484846,0.6522926896742514,0.45,0.5896189224704337,0.2662944026745637,0.029833147942157953,5,0.014067649841308594
First_Order,0.6431183540805636,0.2398989898989899,0.500795352375683,0.45,0.5,0.9805972646099383,1.2927697441601782,5,0.0038983821868896484
Fine_Tuning,0.6952790958062323,0.295959595959596,0.5703368144408327,0.65,0.35609741337575207,0.9873779059918947,0.01988876529477197,5,0.008575677871704102
BFRT,0.7287362075727952,0.32525252525252524,0.6753924891071305,0.45,0.5901428176222423,0.2658902766489232,0.02989988876529477,5,0.014026403427124023
First_Order,0.6428494425283348,0.2398989898989899,0.5004495469949513,0.45,0.5,0.9807660148945205,1.295661846496107,5,0.0038514137268066406
Fine_Tuning,0.6954903834544119,0.2994949494949495,0.5744518984715402,0.65,0.3557663047237015,0.9884756822672071,0.019933259176863182,5,0.008598804473876953
BFRT,0.7279255263301964,0.32474747474747473,0.673283076284667,0.45,0.5901428176222423,0.26598371534378273,0.029966629588431593,5,0.014035463333129883
First_Order,0.6425751688688803,0.24545454545454545,0.5048412753302441,0.45,0.5,0.980934297835696,1.2985539488320357,5,0.003888845443725586
Fine_Tuning,0.6951162546093499,0.2994949494949495,0.5743827373953939,0.65,0.35581125942319664,0.9888793818801159,0.019977753058954394,5,0.008594036102294922
BFRT,0.7274622196424112,0.32474747474747473,0.6717961131475205,0.45,0.5907825575765959,0.2656279838045782,0.03003337041156841,5,0.0140533447265625
First_Order,0.6422962080527601,0.2404040404040404,0.5000691610761463,0.45,0.5,0.9811017192593019,1.3014460511679646,5,0.0038547515869140625
Fine_Tuning,0.6946761305984337,0.3,0.5741406736288817,0.65,0.3546562694515527,0.9892055523612431,0.020022246941045607,5,0.008587837219238281
BFRT,0.7272024105484274,0.29494949494949496,0.6454457431357632,0.5,0.591314233349471,0.26542252902021396,0.03010011123470523,5,0.01402425765991211
First_Order,0.6420288338879178,0.2409090909090909,0.5003112248426586,0.45,0.5,0.9812685863211972,1.3043381535038934,5,0.003864288330078125
Fine_Tuning,0.6944790637835778,0.298989898989899,0.5724462272632962,0.65,0.3565011411577564,0.9895083690287404,0.02006674082313682,5,0.008535146713256836
BFRT,0.7268658445768847,0.298989898989899,0.6477280586485926,0.5,0.5913842589390691,0.265107738492453,0.030166852057842048,5,0.01404428482055664
First_Order,0.6417629408645816,0.23737373737373738,0.4971298153399267,0.45,0.5,0.9814348993041455,1.307230255839822,5,0.003879070281982422
Fine_Tuning,0.6940754339744614,0.29848484848484846,0.5717546165018328,0.65,0.3543450446088941,0.9897882442706355,0.02011123470522803,5,0.008573770523071289
BFRT,0.7257414144413921,0.2994949494949495,0.6456878069022755,0.5,0.5924043848122277,0.2658476843064566,0.030233592880978866,5,0.014062643051147461
First_Order,0.6414944511564528,0.23737373737373738,0.4970260737257072,0.45,0.5,0.9816006584897806,1.310122358175751,5,0.0038573741912841797
Fine_Tuning,0.6937200350074357,0.3015151515151515,0.5728266131821012,0.65,0.35526834497544785,0.9900724699384233,0.020155728587319243,5,0.008542537689208984
BFRT,0.7258649866397286,0.298989898989899,0.6452728404453973,0.5,0.5930579569818106,0.2643368316313119,0.030300333704115685,5,0.014030694961547852
First_Order,0.6412223054661246,0.23737373737373738,0.4967148488830486,0.45,0.5,0.9817653824221539,1.3130144605116798,5,0.0038831233978271484
Fine_Tuning,0.6933058872187612,0.301010101010101,0.5717200359637596,0.65,0.35356871152915137,0.9903982909092722,0.020200222469410455,5,0.008598089218139648
BFRT,0.7253511992746532,0.32323232323232326,0.6643267169237154,0.5,0.5935317103534131,0.2638542415245025,0.030367074527252503,5,0.0140380859375
First_Order,0.6409493629591633,0.23686868686868687,0.4960923991977315,0.45,0.5,0.981927714226405,1.3159065628476085,5,0.003905773162841797
Fine_Tuning,0.6928923768833932,0.301010101010101,0.5711667473545888,0.65,0.3527586624247874,0.9906591656578211,0.02024471635150167,5,0.008564233779907227
BFRT,0.724763598566405,0.32575757575757575,0.6655024552182032,0.5,0.5939363026488693,0.26372560004078816,0.03043381535038932,5,0.014015436172485352
First_Order,0.6406854947875069,0.25353535353535356,0.5103395808838785,0.45,0.5,0.9820929524378386,1.3187986651835375,5,0.0038650035858154297
Fine_Tuning,0.6924481000516712,0.30707070707070705,0.5761117642990525,0.65,0.3538315236185075,0.990911120200649,0.020289210233592883,5,0.008547782897949219
BFRT,0.7236824590098775,0.3111111111111111,0.6493879244761048,0.5,0.5938827028148558,0.2630466564043133,0.030500556173526143,5,0.014046907424926758
First_Order,0.6404208016762771,0.25353535353535356,0.5102704198077322,0.45,0.5,0.9822579877633711,1.3216907675194662,5,0.003876924514770508
Fine_Tuning,0.6919810623871803,0.30757575757575756,0.575800539456394,0.65,0.3540390068469465,0.9911992748790832,0.020333704115684095,5,0.008582830429077148
BFRT,0.7239050333313084,0.3388888888888889,0.6725568849851303,0.5,0.596490075385573,0.2612554304386905,0.03056729699666296,5,0.014033079147338867
First_Order,0.6401544493115879,0.25303030303030305,0.5101666781935127,0.45,0.5,0.9824222951259893,1.324582869855395,5,0.0038580894470214844
Fine_Tuning,0.6926188250460654,0.30606060606060603,0.5757659589183207,0.65,0.3534018604329483,0.991635859171066,0.020378197997775307,5,0.008654356002807617
BFRT,0.723262883493784,0.32676767676767676,0.6622864651773982,0.5,0.5970122415104779,0.2610625822382025,0.03063403781979978,5,0.014025449752807617
First_Order,0.6398862220842323,0.25303030303030305,0.5097517117366346,0.45,0.5,0.9825861374368314,1.327474972191324,5,0.0038559436798095703
Fine_Tuning,0.6922156170810488,0.30606060606060603,0.5753509924614427,0.7,0.354289715747977,0.9918740845123356,0.02042269187986652,5,0.008590936660766602
BFRT,0.7229474003529242,0.32676767676767676,0.6612836295732761,0.5,0.5971021509094682,0.26106282928036,0.030700778642936598,5,0.01404118537902832
First_Order,0.6396218945712226,0.25353535353535356,0.5096825506604883,0.45,0.5,0.9827493399269678,1.3303670745272527,5,0.003876924514770508
