Model,Test_AUC,FPR,Test_Accuracy,Mod_Sample_Accuracy,MIA AUC.,JS Div.,Parameter,Run,Run_Time
First_Order,0.709057658401522,0.3934343434343434,0.7229753094958158,0.7,0.5,0.9754492499201713,1.5733036707452728,8,0.005434751510620117
Fine_Tuning,0.5919864151200925,0.5878787878787879,0.7087627083477419,1.0,0.5423594301127326,0.9988061591055163,0.024204671857619577,8,0.015101432800292969
BFRT,0.812981258497815,0.32272727272727275,0.7913756138045508,0.7,0.6429870668787606,0.20239158784448993,0.030311457174638488,8,0.01369023323059082
First_Order,0.7088738187427771,0.3939393939393939,0.7231827927242548,0.7,0.5,0.9755252370978768,1.5761957730812015,8,0.005211591720581055
Fine_Tuning,0.5915119155021894,0.5858585858585859,0.7064803928349125,1.0,0.5411145307420984,0.9988038345618926,0.024249165739710792,8,0.01512598991394043
BFRT,0.8126818523043187,0.32626262626262625,0.7935196071650875,0.7,0.6427692094888996,0.2024366196892384,0.030367074527252503,8,0.013741731643676758
First_Order,0.708694019413078,0.39090909090909093,0.7206238329068401,0.7,0.5,0.9756009098604995,1.5790878754171302,8,0.005142688751220703
Fine_Tuning,0.5910064525273524,0.5823232323232324,0.7026073725707171,1.0,0.5417525416695483,0.9988023279103581,0.024293659621802004,8,0.015095233917236328
BFRT,0.8123782370441365,0.32222222222222224,0.7893353620582336,0.7,0.6425063973995435,0.20249128964734778,0.030422691879866518,8,0.013697147369384766
First_Order,0.7085122046060126,0.39090909090909093,0.7202780275261083,0.7,0.5,0.9756760920109812,1.5819799777530592,8,0.00543522834777832
Fine_Tuning,0.5904608674914562,0.5823232323232324,0.7022615671899854,1.0,0.5422505014178021,0.9987982814635595,0.024338153503893217,8,0.015090227127075195
BFRT,0.8120906424854379,0.3207070707070707,0.787813818383014,0.7,0.6422539594716093,0.20257609907774396,0.030478309232480537,8,0.013696432113647461
First_Order,0.7083302585585605,0.39141414141414144,0.7206584134449132,0.7,0.5,0.9757509158552724,1.584872080088988,8,0.005225658416748047
Fine_Tuning,0.5899038739162357,0.5818181818181818,0.7011204094335708,1.0,0.5418614703644788,0.998797033088366,0.02438264738598443,8,0.015109062194824219
BFRT,0.8118138752586374,0.3207070707070707,0.7877792378449409,0.7,0.6420188118127119,0.20264201017012526,0.030533926585094552,8,0.01372838020324707
First_Order,0.7081505248490548,0.39141414141414144,0.7203471886022547,0.7,0.5,0.9758250289892029,1.5877641824249167,8,0.005180835723876953
Fine_Tuning,0.5893589263336461,0.5767676767676768,0.6964866173317656,1.0,0.542904073587385,0.9987978940369423,0.02442714126807564,8,0.015175104141235352
BFRT,0.8115067446309557,0.3207070707070707,0.7872951103119165,0.7,0.6417767480461997,0.20272500682418088,0.030589543937708567,8,0.013667106628417969
First_Order,0.7079641072541436,0.39141414141414144,0.720208866449962,0.7,0.5,0.9758983875171748,1.5906562847608456,8,0.005487680435180664
Fine_Tuning,0.5887965144053198,0.591919191919192,0.7095580607234249,1.0,0.5417836641538142,0.9987941919527986,0.024471635150166853,8,0.015273809432983398
BFRT,0.8111532955211032,0.32171717171717173,0.7873642713880628,0.7,0.6414240265578532,0.20282937394415748,0.030645161290322583,8,0.013822555541992188
First_Order,0.7077792926668122,0.39141414141414144,0.7199322221453766,0.7,0.5,0.9759712559347664,1.5935483870967744,8,0.005221128463745117
Fine_Tuning,0.5882915670177159,0.5924242424242424,0.709800124489937,1.0,0.5422660626599349,0.9987891553744306,0.024516129032258065,8,0.015105724334716797
BFRT,0.8109164722434081,0.3207070707070707,0.7858773082509164,0.7,0.641368697696936,0.2027235951045272,0.030700778642936598,8,0.013735532760620117
First_Order,0.7075954998796339,0.39141414141414144,0.719620997302718,0.7,0.5,0.9760437665046304,1.5964404894327031,8,0.0051727294921875
Fine_Tuning,0.5878028653151157,0.591919191919192,0.7096963828757176,1.0,0.5413635106162251,0.998786185072718,0.024560622914349278,8,0.015154361724853516
BFRT,0.8106072323952269,0.32222222222222224,0.7866726606265994,0.7,0.6411439241994605,0.20268910765020137,0.030756395995550613,8,0.013673782348632812
First_Order,0.7074140600451017,0.39090909090909093,0.7186873227747423,0.7,0.5,0.9761156550202694,1.599332591768632,8,0.005430459976196289
Fine_Tuning,0.5873333903291584,0.591919191919192,0.7097655439518639,1.0,0.5427795836503215,0.9987835160984271,0.02460511679644049,8,0.015107870101928711
BFRT,0.8110030346527116,0.3212121212121212,0.7862576941697212,0.7,0.6416833805934021,0.20155755723579408,0.03081201334816463,8,0.013717174530029297
First_Order,0.7072340357318827,0.39090909090909093,0.7187910643889619,0.7,0.5,0.9761870097081032,1.6022246941045608,8,0.005199909210205078
Fine_Tuning,0.5867348685458791,0.591919191919192,0.7095580607234249,1.0,0.5427640224081887,0.998777489356051,0.024649610678531702,8,0.015136241912841797
BFRT,0.8107060845293081,0.3196969696969697,0.7845632478041358,0.7,0.6415277681720728,0.20162979877270468,0.030867630700778644,8,0.013691902160644531
First_Order,0.7070486680600645,0.3904040404040404,0.7179265509371325,0.7,0.5,0.976258050891653,1.6051167964404895,8,0.005183219909667969
Fine_Tuning,0.5860248861770875,0.591919191919192,0.7089010305000346,1.0,0.5422660626599349,0.9987746481648891,0.024694104560622914,8,0.01513671875
BFRT,0.8104143465241171,0.3202020202020202,0.7845632478041358,0.7,0.6425271457223874,0.20169537292696968,0.03092324805339266,8,0.013749837875366211
First_Order,0.7068696936699387,0.3904040404040404,0.7174424234041081,0.7,0.5,0.9763287346012545,1.6080088987764185,8,0.005412578582763672
Fine_Tuning,0.5853616347602538,0.5949494949494949,0.7104225741752541,1.0,0.5418925928487448,0.9987934170962413,0.024738598442714126,8,0.015086650848388672
BFRT,0.8099535802752449,0.3696969696969697,0.8254374438066256,0.7,0.6426620098208728,0.2016864794911685,0.030978865406006674,8,0.013689517974853516
First_Order,0.7066865945819469,0.3898989898989899,0.7170274569472301,0.7,0.5,0.9763990609145426,1.6109010011123472,8,0.00522303581237793
Fine_Tuning,0.5848966688190089,0.5949494949494949,0.7101459298706688,1.0,0.5425150425340619,0.9987849797303731,0.024783092324805342,8,0.015238761901855469
BFRT,0.809679915946157,0.38232323232323234,0.8360536689950896,0.6,0.6424718168614705,0.20178294067137093,0.03103448275862069,8,0.013742685317993164
First_Order,0.7065068514981278,0.39090909090909093,0.7174770039421814,0.7,0.5,0.9764690299087376,1.613793103448276,8,0.005175113677978516
Fine_Tuning,0.5839344049298388,0.5959595959595959,0.7105263157894737,1.0,0.5430752472508472,0.998784463154637,0.024827586206896554,8,0.015107154846191406
BFRT,0.8093613861534642,0.3702020202020202,0.8250570578878207,0.7,0.642271249740646,0.20182250285889095,0.031090100111234708,8,0.01369023323059082
First_Order,0.7063263115976754,0.3878787878787879,0.7147451414344007,0.7,0.5,0.9765385536033728,1.616685205784205,8,0.005421161651611328
Fine_Tuning,0.5835005710831681,0.5964646464646465,0.7106992184798395,1.0,0.5425461650183276,0.9987815358870863,0.024872080088987766,8,0.015127182006835938
BFRT,0.8090371192810126,0.35,0.8073172418562833,0.7,0.6419738571132168,0.20192418244587196,0.031145717463848723,8,0.01370096206665039
First_Order,0.7061453217301832,0.3878787878787879,0.7146759803582544,0.7,0.5,0.9766076320935492,1.6195773081201337,8,0.005209445953369141
Fine_Tuning,0.5831220925567202,0.5969696969696969,0.7112525070890103,1.0,0.543339788367107,0.9987740024384979,0.02491657397107898,8,0.015136003494262695
BFRT,0.8087231922761657,0.3611111111111111,0.8166194065979666,0.7,0.6417525416695484,0.2019888561499433,0.03120133481646274,8,0.013713598251342773
First_Order,0.705963028833138,0.3878787878787879,0.7144684971298153,0.7,0.5,0.9766762654737324,1.6224694104560624,8,0.005194664001464844
Fine_Tuning,0.5826934895768885,0.5969696969696969,0.7108029600940591,1.0,0.5434642783041703,0.998771720868572,0.02496106785317019,8,0.015183687210083008
BFRT,0.8084612458387423,0.37727272727272726,0.8304516218272356,0.6,0.6416003873020264,0.20203618569393775,0.03125695216907675,8,0.013696670532226562
First_Order,0.705783688844792,0.38737373737373737,0.714018950134864,0.7,0.5,0.9767445418764626,1.6253615127919914,8,0.005441188812255859
Fine_Tuning,0.5816902693127729,0.5944444444444444,0.7084860640431565,1.0,0.542904073587385,0.9987699128283254,0.025005561735261403,8,0.015085935592651367
BFRT,0.8081753480307567,0.37727272727272726,0.8302441385987966,0.7,0.6415035617954216,0.20206939488943007,0.031312569521690765,8,0.013802289962768555
First_Order,0.7056014521936268,0.38737373737373737,0.7136385642160592,0.7,0.5,0.9768124173603017,1.62825361512792,8,0.005199432373046875
Fine_Tuning,0.5809729093593894,0.598989898989899,0.7117020540839616,1.0,0.5430285635244485,0.9987641012482213,0.025050055617352615,8,0.01514434814453125
BFRT,0.8077820862121851,0.37575757575757573,0.8294487862231136,0.7,0.6411785047375337,0.20247532420091396,0.03136818687430479,8,0.013718366622924805
First_Order,0.7054219059703877,0.38737373737373737,0.7130161145307421,0.7,0.5,0.9768799360220722,1.6311457174638488,8,0.005160331726074219
Fine_Tuning,0.5806098328297453,0.5883838383838383,0.7029185974133757,1.0,0.5431374922193789,0.9987614322149162,0.025094549499443827,8,0.015104532241821289
BFRT,0.8074710464958441,0.3747474747474748,0.8283076284666989,0.7,0.6412407497060654,0.20254009390483563,0.0314238042269188,8,0.013663291931152344
First_Order,0.7052376913391094,0.38737373737373737,0.7125665675357908,0.7,0.5,0.9769469218948359,1.6340378197997776,8,0.005480289459228516
Fine_Tuning,0.5802034563468227,0.5883838383838383,0.7026073725707171,1.0,0.5404453973303824,0.9987458914115792,0.02513904338153504,8,0.015151739120483398
BFRT,0.8071725308621143,0.3747474747474748,0.8283422090047721,0.7,0.6410678470156996,0.20262168008858591,0.03147942157953282,8,0.013751029968261719
First_Order,0.7050594293967967,0.3974747474747475,0.7211425409779376,0.7,0.5,0.9770134631026569,1.6369299221357065,8,0.005173683166503906
Fine_Tuning,0.5798012701819593,0.5883838383838383,0.7020540839615464,1.0,0.5429507573137837,0.9987424474335089,0.02518353726362625,8,0.015117883682250977
BFRT,0.8068919764127277,0.3747474747474748,0.8278235009336745,0.7,0.6409571892938655,0.20266800662754697,0.03153503893214683,8,0.013735532760620117
First_Order,0.7048799862910042,0.3974747474747475,0.7210733799017913,0.7,0.5,0.9770794717278599,1.6398220244716353,8,0.005155324935913086
Fine_Tuning,0.5791816468193705,0.5888888888888889,0.7016391175046683,1.0,0.5431841759457776,0.9987353011411251,0.025228031145717464,8,0.015139579772949219
BFRT,0.8065622161926638,0.3747474747474748,0.8274431150148697,0.7,0.6406079258593262,0.20276944114380496,0.03159065628476085,8,0.01371312141418457
First_Order,0.7046983402215787,0.3974747474747475,0.7210387993637181,0.7,0.5,0.9771451238836213,1.642714126807564,8,0.005457639694213867
Fine_Tuning,0.578789922388185,0.5954545454545455,0.705373815616571,1.0,0.5434798395463033,0.9987242802526348,0.025272525027808676,8,0.015079259872436523
BFRT,0.8063181184478236,0.3747474747474748,0.827512276091016,0.7,0.6406010097517117,0.20275461090551955,0.031646273637374864,8,0.013689041137695312
First_Order,0.7045185690148196,0.3974747474747475,0.7207275745210595,0.7,0.5,0.9772104196417871,1.645606229143493,8,0.005194187164306641
Fine_Tuning,0.5787656241680297,0.5878787878787879,0.6992184798395463,1.0,0.543557645756968,0.9987407254400203,0.025317018909899888,8,0.015094518661499023
BFRT,0.8060063569093564,0.3752525252525252,0.8278235009336745,0.7,0.6404108167923093,0.2028349515772104,0.03170189098998888,8,0.013738632202148438
First_Order,0.704340363318387,0.3974747474747475,0.7202434469880351,0.7,0.5,0.9772754470646776,1.6484983314794217,8,0.005182743072509766
Fine_Tuning,0.5784247085151013,0.5823232323232324,0.694342623971229,1.0,0.5433709108513729,0.9987315557746943,0.025361512791991104,8,0.015133142471313477
BFRT,0.8056000929181938,0.37626262626262624,0.8278926620098209,0.7,0.6400442630887337,0.20308864460621928,0.031757508342602894,8,0.013673543930053711
First_Order,0.7041606014859412,0.398989898989899,0.7209696382875718,0.7,0.5,0.977340074228272,1.6513904338153504,8,0.005457401275634766
Fine_Tuning,0.5777171259705227,0.5813131313131313,0.6926481776056436,1.0,0.5427328999239228,0.9987195446772562,0.025406006674082316,8,0.015142440795898438
BFRT,0.805241947277362,0.3712121212121212,0.8233971920603085,0.7,0.6399232312054774,0.20308662674625014,0.03181312569521691,8,0.013756036758422852
First_Order,0.7039819551967819,0.398989898989899,0.7207967355972059,0.7,0.5,0.9774044331808763,1.6542825361512794,8,0.005204677581787109
Fine_Tuning,0.577124219400929,0.5803030303030303,0.6907116674735458,1.0,0.5434487170620375,0.9987077056405704,0.02545050055617353,8,0.015113353729248047
BFRT,0.8049028408669066,0.3712121212121212,0.8231551282937962,0.7,0.6398021993222215,0.20302942365371487,0.031868743047830925,8,0.013704776763916016
First_Order,0.703803065175476,0.398989898989899,0.7204855107545474,0.7,0.5,0.9774684360019678,1.6571746384872081,8,0.005156517028808594
Fine_Tuning,0.5767878596642796,0.5823232323232324,0.692336952762985,1.0,0.5434175945777716,0.9987043045822638,0.02549499443826474,8,0.01511240005493164
BFRT,0.8007314120490674,0.3712121212121212,0.8163773428314545,0.7,0.6391382529912165,0.20741852289300539,0.03192436040044494,8,0.013669013977050781
First_Order,0.7036248126074764,0.3893939393939394,0.7118749567743274,0.7,0.5,0.9775319947937159,1.6600667408231369,8,0.005464792251586914
Fine_Tuning,0.5764414975353056,0.5833333333333334,0.6930631440625216,1.0,0.5436976969361642,0.9987004299447629,0.025539488320355953,8,0.015140771865844727
BFRT,0.8002996124283897,0.3707070707070707,0.8155819904557715,0.7,0.639176291583097,0.20759296131182717,0.031979977753058955,8,0.013702869415283203
First_Order,0.7034479943094167,0.3984848484848485,0.7193789335362059,0.7,0.5,0.9775953295479692,1.6629588431590658,8,0.005212545394897461
Fine_Tuning,0.5761161057452541,0.5838383838383838,0.6930631440625216,1.0,0.5426084099868593,0.9986973302239389,0.025583982202447165,8,0.015143871307373047
BFRT,0.8000095524252848,0.3686868686868687,0.8136108997856006,0.7,0.63897918251608,0.20763510498212737,0.03203559510567297,8,0.013764381408691406
First_Order,0.7032680543650176,0.3984848484848485,0.7192406113839132,0.7,0.5,0.9776583083736466,1.6658509454949946,8,0.0051844120025634766
Fine_Tuning,0.5757543978653563,0.5833333333333334,0.6922677916868386,1.0,0.5433709108513729,0.9986937569227178,0.025628476084538377,8,0.015064716339111328
BFRT,0.7997375004780899,0.3691919191919192,0.8136108997856006,0.7,0.6391624593678679,0.207212472042759,0.032091212458286986,8,0.01368570327758789
First_Order,0.7030915266706714,0.3994949494949495,0.7197593194550107,0.7,0.5,0.9777210192903114,1.6687430478309233,8,0.005449771881103516
Fine_Tuning,0.5753637421058908,0.5853535353535354,0.693132305138668,1.0,0.5436976969361642,0.9986900975046017,0.02567296996662959,8,0.01512002944946289
BFRT,0.7993906696334492,0.3696969696969697,0.8135763192475275,0.7,0.63897918251608,0.20724966227995345,0.032146829810901,8,0.01371002197265625
First_Order,0.7029139678018584,0.3974747474747475,0.7178573898609862,0.7,0.5,0.9777834623495113,1.6716351501668523,8,0.005237579345703125
Fine_Tuning,0.5749115064821502,0.5848484848484848,0.6921294695345459,1.0,0.539667335223736,0.9986897530880886,0.0257174638487208,8,0.0152587890625
BFRT,0.7990646122671514,0.3696969696969697,0.8130230306383567,0.7,0.6388408603637873,0.20732492356236806,0.032202447163515016,8,0.013718128204345703
First_Order,0.7027365026761789,0.396969696969697,0.717615326094474,0.7,0.5,0.9778456376025605,1.674527252502781,8,0.005178689956665039
Fine_Tuning,0.5747834814849813,0.5848484848484848,0.6919219863061069,1.0,0.5435420845148351,0.9986871699604544,0.025761957730812014,8,0.015166282653808594
BFRT,0.7987000639703142,0.3696969696969697,0.8127118057956981,0.7,0.6385953385434677,0.20741052914119198,0.03225806451612903,8,0.013707876205444336
First_Order,0.7025600687249659,0.396969696969697,0.7177536482467667,0.7,0.5,0.977907457166533,1.6774193548387097,8,0.005429983139038086
Fine_Tuning,0.5744083495883926,0.6121212121212121,0.7153330105816447,1.0,0.542904073587385,0.9986841563031034,0.025806451612903226,8,0.015073776245117188
BFRT,0.7984258746796797,0.3702020202020202,0.8124005809530396,0.7,0.6383809392074141,0.20738604069057462,0.03231368186874305,8,0.013702154159545898
First_Order,0.7023792944666802,0.3974747474747475,0.7178919703990594,0.7,0.5,0.9779690530015989,1.6803114571746387,8,0.005191802978515625
Fine_Tuning,0.5740483103362679,0.6141414141414141,0.7167508126426447,1.0,0.5432775433985753,0.9986662033272861,0.025850945494994438,8,0.015147924423217773
BFRT,0.798120093953118,0.3696969696969697,0.8118127118057957,0.7,0.6381872881942043,0.2075205878145375,0.03236929922135706,8,0.013696908950805664
First_Order,0.7022035823375938,0.3974747474747475,0.7177536482467667,0.7,0.5,0.9780302932655869,1.6832035595105674,8,0.005194902420043945
Fine_Tuning,0.5737153815982979,0.6151515151515151,0.7176499066325472,1.0,0.5419081540908777,0.9986626299146902,0.02589543937708565,8,0.015180349349975586
BFRT,0.7977741911654971,0.3707070707070707,0.8113631648108445,0.7,0.6374818452175115,0.20754622567855407,0.03242491657397108,8,0.01368260383605957
First_Order,0.7020249079254943,0.397979797979798,0.7181686147036448,0.7,0.5,0.9780911780252864,1.6860956618464962,8,0.005450010299682617
Fine_Tuning,0.5734457388496292,0.6060606060606061,0.7096963828757176,1.0,0.5435887682412338,0.9986465709267417,0.025939933259176866,8,0.015078306198120117
BFRT,0.7974909275395576,0.3707070707070707,0.8111556815824055,0.7,0.6373469811190261,0.20759536901234552,0.0324805339265851,8,0.013715982437133789
First_Order,0.7018498988699078,0.397979797979798,0.7178919703990594,0.7,0.5,0.9781518392151537,1.6889877641824251,8,0.00521397590637207
Fine_Tuning,0.5732622460404776,0.6166666666666667,0.7183415173940106,1.0,0.542701777439657,0.9986290478222076,0.025984427141268078,8,0.015153169631958008
BFRT,0.7967477601015726,0.3797979797979798,0.816688567674113,0.7,0.637682412338336,0.2076125133627072,0.032536151279199114,8,0.013740777969360352
First_Order,0.7016729118342082,0.397979797979798,0.7176844871706204,0.7,0.5,0.978212276876781,1.6918798665183539,8,0.00516510009765625
Fine_Tuning,0.5727930429096069,0.6151515151515151,0.7159554602669618,1.0,0.5436198907254997,0.9986170785470371,0.02602892102335929,8,0.015157699584960938
BFRT,0.7964212996398013,0.3792929292929293,0.8162736012172349,0.7,0.6376305415312261,0.20771589957364522,0.03259176863181313,8,0.013719797134399414
First_Order,0.7014971809564949,0.397979797979798,0.7174770039421814,0.7,0.5,0.9782723152491822,1.6947719688542826,8,0.0054683685302734375
Fine_Tuning,0.5725696436486027,0.6156565656565657,0.7161975240334739,1.0,0.5423905525969984,0.9985955076565176,0.026073414905450502,8,0.01511073112487793
BFRT,0.7950986215259732,0.3696969696969697,0.8055536344145515,0.7,0.6373504391728335,0.2083943548762991,0.032647385984427145,8,0.013710737228393555
First_Order,0.701323128080868,0.397979797979798,0.7167853931807179,0.7,0.5,0.978331822562074,1.6976640711902116,8,0.005209207534790039
Fine_Tuning,0.5723102657730321,0.6156565656565657,0.7156096548862301,1.0,0.5430752472508472,0.998590470076048,0.026117908787541715,8,0.015110492706298828
BFRT,0.7947144527913331,0.3691919191919192,0.8049311847292344,0.7,0.6372294072895774,0.20846866795587185,0.03270300333704116,8,0.013760089874267578
First_Order,0.7011450348761953,0.396969696969697,0.7160592018811812,0.7,0.5,0.9783911504745747,1.7005561735261403,8,0.005166053771972656
Fine_Tuning,0.5721426249277239,0.6176767676767677,0.7167162321045716,1.0,0.5438999930838924,0.9985865949968554,0.026162402669632927,8,0.015137434005737305
BFRT,0.7942488400224684,0.3686868686868687,0.8038591880489661,0.7,0.6392869493049311,0.20867886119997267,0.032758620689655175,8,0.013699054718017578
First_Order,0.7009692946241688,0.396969696969697,0.7155404938100837,0.7,0.5,0.9784501232488505,1.703448275862069,8,0.005449056625366211
Fine_Tuning,0.5715744571710122,0.5787878787878787,0.6824123383359845,1.0,0.543759941904696,0.9985900395124359,0.02620689655172414,8,0.015137672424316406
BFRT,0.7938810013416517,0.3686868686868687,0.8034788021301611,0.7,0.6390275952693824,0.20881038754684417,0.03281423804226919,8,0.013727426528930664
First_Order,0.700797107236895,0.398989898989899,0.7170620374853033,0.7,0.5,0.9785089167090497,1.706340378197998,8,0.005181312561035156
Fine_Tuning,0.5713134575392352,0.5792929292929293,0.682308596721765,1.0,0.5437288194204302,0.9985674777194189,0.02625139043381535,8,0.015117406845092773
BFRT,0.7925988108871026,0.3686868686868687,0.8014731309219172,0.7,0.6382426170551214,0.21040384353432529,0.032869855394883206,8,0.013682126998901367
First_Order,0.7006237011888881,0.4,0.7173041012518154,0.7,0.5,0.9785675308874925,1.7092324805339267,8,0.0051708221435546875
Fine_Tuning,0.5712709731512167,0.5702020202020202,0.6739746870461304,1.0,0.5441178504737534,0.9985659276538563,0.026295884315906563,8,0.015086889266967773
BFRT,0.7923308180175802,0.36818181818181817,0.8005394563939415,0.7,0.6380904626875994,0.2105072502809101,0.03292547274749722,8,0.013725757598876953
First_Order,0.7004473141092415,0.4,0.7173041012518154,0.7,0.5,0.9786256582732691,1.7121245828698555,8,0.00545048713684082
Fine_Tuning,0.5710410024965672,0.5772727272727273,0.6801991838993015,1.0,0.543744380662563,0.9985696305842642,0.026340378197997776,8,0.01516270637512207
BFRT,0.7919834528370797,0.36717171717171715,0.7991216543329415,0.7,0.6380178435576457,0.2105850798720906,0.032981090100111236,8,0.013738632202148438
First_Order,0.7002734299712547,0.40050505050505053,0.7170620374853033,0.7,0.5,0.9786835186138482,1.7150166852057844,8,0.005201816558837891
Fine_Tuning,0.5707457866211301,0.5772727272727273,0.6796113147520575,1.0,0.5418770316066118,0.9985647220456442,0.026384872080088988,8,0.015160560607910156
BFRT,0.7916013933229391,0.36767676767676766,0.7990524932567951,0.7,0.6377273670378311,0.2107297246289105,0.03303670745272525,8,0.013710260391235352
First_Order,0.7000955523757886,0.401010101010101,0.7172695207137423,0.7,0.5,0.978741024097474,1.7179087875417132,8,0.005143880844116211
Fine_Tuning,0.5705329147139973,0.5737373737373738,0.6758420361020817,1.0,0.5439155543260253,0.998557660596885,0.0264293659621802,8,0.015079736709594727
BFRT,0.7912268332594637,0.36818181818181817,0.7990179127187219,0.7,0.6374749291098969,0.21083980953705161,0.03309232480533927,8,0.013739824295043945
First_Order,0.6999180497528557,0.40050505050505053,0.7164741683380593,0.7,0.5,0.978798306567668,1.720800889877642,8,0.0054857730865478516
Fine_Tuning,0.5703107153650995,0.5732323232323232,0.6751504253406183,1.0,0.5427795836503215,0.9985306199533157,0.026473859844271412,8,0.015141725540161133
BFRT,0.7907207515799469,0.3717171717171717,0.8013002282315513,0.7,0.6374714710560897,0.21078252411452345,0.03314794215795328,8,0.013759613037109375
First_Order,0.699745843616955,0.40050505050505053,0.7161975240334739,0.7,0.5,0.9788553660635825,1.7236929922135709,8,0.0051729679107666016
Fine_Tuning,0.5697685050820027,0.6348484848484849,0.7281969707448648,1.0,0.5440244830209557,0.9985282086501757,0.026518353726362628,8,0.0151214599609375
BFRT,0.79040631836218,0.37222222222222223,0.8010927450031122,0.7,0.6376997026073725,0.21074874977867109,0.0332035595105673,8,0.013720273971557617
First_Order,0.6995732062626412,0.40050505050505053,0.7158517186527422,0.7,0.5,0.9789122465460853,1.7265850945494996,8,0.005208253860473633
Fine_Tuning,0.5696097323371063,0.6343434343434343,0.7279549069783526,1.0,0.5440089217788229,0.9985060330000674,0.02656284760845384,8,0.015158414840698242
BFRT,0.7901193800054147,0.3752525252525252,0.8032713189017221,0.7,0.637813818383014,0.21075891197330415,0.03325917686318131,8,0.013730287551879883
First_Order,0.6993946443423019,0.3974747474747475,0.7128086313023031,0.7,0.5,0.9789686845303496,1.7294771968854283,8,0.005446195602416992
Fine_Tuning,0.5692199390144672,0.6303030303030303,0.7246005947852548,1.0,0.5442112179265509,0.998502889615636,0.026607341490545052,8,0.015121936798095703
BFRT,0.7897051572222334,0.3717171717171717,0.7997095234801853,0.7,0.6377377411992531,0.21080646504296818,0.03331479421579533,8,0.013719320297241211
First_Order,0.6992208070758817,0.396969696969697,0.7122899232312054,0.7,0.5,0.9790247240097328,1.7323692992213573,8,0.005182743072509766
Fine_Tuning,0.5689616954308098,0.6303030303030303,0.725015561242133,1.0,0.542701777439657,0.9985005643659906,0.026651835372636264,8,0.01510477066040039
BFRT,0.7893367373339903,0.37222222222222223,0.7997441040182586,0.7,0.6376305415312262,0.21092682326099962,0.03337041156840934,8,0.013760089874267578
First_Order,0.6990467354516281,0.397979797979798,0.7125665675357908,0.7,0.5,0.9790805407099852,1.735261401557286,8,0.0051686763763427734
Fine_Tuning,0.5688500567333443,0.6368686868686869,0.7298914171104502,1.0,0.5436976969361642,0.9985346244260226,0.026696329254727477,8,0.015129566192626953
BFRT,0.7889150057258306,0.3712121212121212,0.7984992046476244,0.7,0.6373677294418703,0.21095824437845043,0.03342602892102336,8,0.013679981231689453
First_Order,0.6988722701062147,0.397979797979798,0.7124974064596445,0.7,0.5,0.9791361785810381,1.7381535038932148,8,0.005416154861450195
Fine_Tuning,0.5685879978041608,0.6313131313131313,0.725015561242133,1.0,0.5442423404108168,0.9985286392404491,0.02674082313681869,8,0.01510930061340332
BFRT,0.7885017766198625,0.3707070707070707,0.7974963690435023,0.7,0.6371879106438896,0.21107810229491603,0.033481646273637374,8,0.013720035552978516
First_Order,0.6987027918954937,0.397979797979798,0.7120824400027664,0.7,0.5,0.9791915059253333,1.7410456062291437,8,0.005202054977416992
Fine_Tuning,0.5683208486228384,0.6308080808080808,0.7249118196279134,1.0,0.5440867279894874,0.9985238166187799,0.0267853170189099,8,0.015169620513916016
BFRT,0.7881557707147951,0.3717171717171717,0.7977038522719414,0.7,0.637170620374853,0.21118155426490778,0.03353726362625139,8,0.013743162155151367
First_Order,0.6985307638715466,0.3994949494949495,0.7131544366830348,0.7,0.5,0.9792466984230221,1.7439377085650725,8,0.005178689956665039
Fine_Tuning,0.5682143751720186,0.6292929292929293,0.7229753094958158,1.0,0.543962238052424,0.9985008657875464,0.026829810901001113,8,0.01513218879699707
BFRT,0.7877652743186563,0.3717171717171717,0.7971505636627706,0.7,0.6369596790926066,0.2112763958537143,0.033592880978865404,8,0.01372981071472168
First_Order,0.6983545830267932,0.3994949494949495,0.7131198561449617,0.7,0.5,0.9793015365748453,1.7468298109010012,8,0.005420684814453125
Fine_Tuning,0.5678957703848193,0.6297979797979798,0.7229061484196694,1.0,0.543962238052424,0.9984741250354898,0.026874304783092325,8,0.01510167121887207
BFRT,0.7873247472122668,0.36414141414141415,0.7903036171242824,0.7,0.6371740784286604,0.21108206158935228,0.033648498331479426,8,0.013711214065551758
First_Order,0.6981783928077268,0.398989898989899,0.7124282453834981,0.7,0.5,0.979356108244271,1.7497219132369302,8,0.005201578140258789
Fine_Tuning,0.5675258599807563,0.6338383838383839,0.7262950411508403,1.0,0.5436354519676326,0.9984621539031496,0.026918798665183537,8,0.015147686004638672
BFRT,0.7867672005525597,0.36363636363636365,0.7889203956013555,0.7,0.6373400650114116,0.21126779762054582,0.03370411568409344,8,0.013682842254638672
First_Order,0.6980035243668401,0.398989898989899,0.7123590843073518,0.7,0.5,0.9794102378776839,1.752614015572859,8,0.005150318145751953
Fine_Tuning,0.5673827142161837,0.6373737373737374,0.7294072895774258,1.0,0.5439777992945569,0.998457244836161,0.02696329254727475,8,0.015080451965332031
BFRT,0.7864103485669675,0.36464646464646466,0.7894045231343799,0.7,0.6373366069576043,0.21132102218542778,0.03375973303670746,8,0.013617277145385742
First_Order,0.6978269872981805,0.398989898989899,0.7122207621550591,0.7,0.5,0.9794637938569488,1.7555061179087876,8,0.0054743289947509766
