Model,Test_AUC,FPR,Test_Accuracy,Mod_Sample_Accuracy,MIA AUC.,JS Div.,Parameter,Run,Run_Time
First_Order,0.5924871510210633,0.48195876288659795,0.652731156545621,0.36,0.5,0.8071069386259326,17.041156840934374,5,0.001947164535522461
Fine_Tuning,0.5906183226272441,0.7577319587628866,0.8744278303326213,0.36,0.28674549893194995,0.4497560344231169,0.07775879866518354,5,0.009224414825439453
BFRT,0.7979140681689745,0.33505154639175255,0.7952395483674092,0.72,0.8378211779066218,0.10805808525624418,1.7786845828698552,5,0.02549910545349121
First_Order,0.592344407810039,0.48195876288659795,0.6521208422337503,0.36,0.5,0.8072632748479681,17.085650723025584,5,0.0019412040710449219
Fine_Tuning,0.5901393073422259,0.7577319587628866,0.8739700945987183,0.37,0.28632895941409825,0.4506398991645593,0.07796182424916574,5,0.009202718734741211
BFRT,0.7976871001936124,0.33505154639175255,0.7949343912114739,0.73,0.838202624351541,0.1083518601346705,1.7833165739710786,5,0.025435924530029297
First_Order,0.5922091883993031,0.4845360824742268,0.6536466280134269,0.36,0.5,0.8074186755369701,17.130144605116797,5,0.0019369125366210938
Fine_Tuning,0.5896862073693117,0.7577319587628866,0.8733597802868477,0.37,0.285976502898993,0.4515230097671282,0.07816484983314795,5,0.009184122085571289
BFRT,0.7974463385843887,0.3118556701030928,0.7734208117180348,0.74,0.8385505035093073,0.10864408625910828,1.7879485650723022,5,0.025446653366088867
First_Order,0.5920658182049215,0.4845360824742268,0.6541043637473298,0.36,0.5,0.8075731944735888,17.17463848720801,5,0.001943349838256836
Fine_Tuning,0.5892372872854463,0.7577319587628866,0.8724443088190418,0.37,0.285575221238938,0.45240532312817794,0.07836787541713015,5,0.00919032096862793
BFRT,0.7972168626755972,0.3118556701030928,0.7732682331400671,0.74,0.838990692706744,0.10892376733631168,1.7925805561735257,5,0.025441646575927734
First_Order,0.5919249559439694,0.4845360824742268,0.6542569423252975,0.36,0.5,0.8077268321638646,17.21913236929922,5,0.001941680908203125
Fine_Tuning,0.5888205523472585,0.7577319587628866,0.8719865730851388,0.38,0.2852014037229173,0.4532867727633191,0.07857090100111234,5,0.009213447570800781
BFRT,0.7971876034522539,0.33762886597938147,0.797528227036924,0.73,0.8401830942935611,0.10845856947253005,1.7972125472747493,5,0.025473833084106445
First_Order,0.5917907815054957,0.4845360824742268,0.6539517851693623,0.36,0.5,0.8078795891105679,17.263626251390434,5,0.0019440650939941406
Fine_Tuning,0.5883820819860157,0.7577319587628866,0.8715288373512359,0.4,0.28478181263350627,0.45416745837071265,0.07877392658509455,5,0.009192705154418945
BFRT,0.7969426619539811,0.3118556701030928,0.7743362831858407,0.74,0.8405904790967348,0.10874695673050609,1.801844538375973,5,0.025594711303710938
First_Order,0.5916540991335926,0.4845360824742268,0.6531888922795239,0.36,0.5,0.8080315190235878,17.308120133481648,5,0.001959562301635742
Fine_Tuning,0.5879594952031593,0.7525773195876289,0.8675617943240769,0.4,0.28439884040280744,0.4550473135217934,0.07897695216907676,5,0.009217500686645508
BFRT,0.7967169479453338,0.3118556701030928,0.7744888617638084,0.74,0.8409963381141288,0.10903929461128818,1.8064765294771965,5,0.025447368621826172
First_Order,0.5915103109503062,0.48711340206185566,0.6548672566371682,0.35,0.5,0.8081825159684791,17.352614015572858,5,0.0019550323486328125
Fine_Tuning,0.5875379533925651,0.7525773195876289,0.8675617943240769,0.4,0.28397467195605736,0.45592631944845935,0.07917997775305896,5,0.009289264678955078
BFRT,0.7964653186245825,0.3118556701030928,0.7744888617638084,0.74,0.8414281354897772,0.10933228252751877,1.81110852057842,5,0.025482177734375
First_Order,0.5913798984119765,0.48711340206185566,0.6550198352151358,0.35,0.5,0.8083327400397434,17.39710789766407,5,0.0019385814666748047
Fine_Tuning,0.5871113957151122,0.7525773195876289,0.8674092157461093,0.4,0.28355202929508694,0.4568045281144085,0.07938300333704117,5,0.009203433990478516
BFRT,0.7962161972372606,0.3118556701030928,0.7734208117180348,0.75,0.8419240158681721,0.1096253637298177,1.8157405116796437,5,0.02544260025024414
First_Order,0.591253665762696,0.48711340206185566,0.6548672566371682,0.35,0.5,0.8084821118971238,17.441601779755285,5,0.0019345283508300781
Fine_Tuning,0.5866762692651086,0.7525773195876289,0.8671040585901739,0.4,0.2831919438510833,0.4576819441090372,0.07958602892102336,5,0.00922083854675293
BFRT,0.7960138906072878,0.3118556701030928,0.7731156545620995,0.75,0.8423329264571254,0.1099177918219618,1.8203725027808673,5,0.02549147605895996
First_Order,0.5911286870801301,0.48711340206185566,0.6547146780592005,0.35,0.5,0.8086306585983654,17.486095661846498,5,0.002056598663330078
Fine_Tuning,0.5862357089593413,0.7525773195876289,0.8658834299664327,0.41,0.28275709490387546,0.4585585016605033,0.07978905450500556,5,0.00933218002319336
BFRT,0.7960364620081524,0.3118556701030928,0.7735733902960025,0.75,0.8428822093378089,0.10997327392740344,1.8250044938820909,5,0.02547740936279297
First_Order,0.59100078247523,0.4793814432989691,0.6473909063167531,0.36,0.5,0.8087784337593719,17.530589543937708,5,0.0019268989562988281
Fine_Tuning,0.5858114502208653,0.7551546391752577,0.8677143729020446,0.4,0.2823695453158377,0.4594342758702439,0.07999208008898777,5,0.009198665618896484
BFRT,0.795794028443309,0.3118556701030928,0.7729630759841318,0.75,0.8432667073542874,0.11026265907641164,1.8296364849833144,5,0.025485992431640625
First_Order,0.5908812376484278,0.4896907216494845,0.6560878852609093,0.35,0.5,0.8089253846514014,17.57508342602892,5,0.0019266605377197266
Fine_Tuning,0.585375905781957,0.7603092783505154,0.8719865730851388,0.4,0.28196826365578276,0.4603092011548351,0.08019510567296997,5,0.00921773910522461
BFRT,0.7955616266121832,0.3118556701030928,0.7728104974061641,0.76,0.8436824839792493,0.11055453172535182,1.834268476084538,5,0.02564096450805664
First_Order,0.5907449732654296,0.4896907216494845,0.6559353066829418,0.35,0.5,0.8090715382945776,17.619577308120135,5,0.0019381046295166016
Fine_Tuning,0.5849700385552965,0.7603092783505154,0.8718339945071711,0.4,0.28154256942325295,0.46118325903859053,0.08039813125695217,5,0.00924539566040039
BFRT,0.7953409284703947,0.3118556701030928,0.7722001830942936,0.76,0.8440822398535246,0.11083905366845768,1.8389004671857616,5,0.025441884994506836
First_Order,0.5905965872041892,0.4896907216494845,0.6557827281049741,0.35,0.5,0.8092169748195226,17.664071190211345,5,0.001962423324584961
Fine_Tuning,0.5845336581385783,0.7603092783505154,0.8718339945071711,0.4,0.28111840097650287,0.46205657076004436,0.08060115684093437,5,0.009256839752197266
BFRT,0.795567060467947,0.3118556701030928,0.7728104974061641,0.76,0.8444293561184011,0.1108293675981794,1.8435324582869852,5,0.02546095848083496
First_Order,0.5904511270652831,0.4896907216494845,0.6554775709490388,0.35,0.5,0.8093615883669574,17.70856507230256,5,0.001926422119140625
Fine_Tuning,0.5841315528120621,0.7603092783505154,0.8715288373512359,0.4,0.2806774488861764,0.4629290244452969,0.08080418242491658,5,0.009207010269165039
BFRT,0.79533967450368,0.3118556701030928,0.7714372902044553,0.77,0.8448077509917606,0.11112184353774163,1.8481644493882088,5,0.025455236434936523
First_Order,0.5903131907266654,0.4896907216494845,0.6551724137931034,0.35,0.5,0.8095054856049326,17.753058954393772,5,0.0019741058349609375
Fine_Tuning,0.583694754406439,0.7603092783505154,0.8715288373512359,0.4,0.28031583765639306,0.46380064811221877,0.08100720800889878,5,0.009233474731445312
BFRT,0.7951127065283179,0.3118556701030928,0.7706743973146171,0.78,0.8451357949343912,0.11141486619025547,1.8527964404894324,5,0.02542281150817871
First_Order,0.590199079755627,0.4896907216494845,0.6551724137931034,0.35,0.5,0.8096486138112727,17.797552836484982,5,0.0019431114196777344
Fine_Tuning,0.5832780194682512,0.7603092783505154,0.8716814159292036,0.4,0.27998321635642354,0.4646714464316175,0.08121023359288099,5,0.009187459945678711
BFRT,0.7948970242533883,0.3634020618556701,0.8153799206591394,0.71,0.8455027464144034,0.11170808244470187,1.857428431590656,5,0.025477170944213867
First_Order,0.5900711751507268,0.48711340206185566,0.652731156545621,0.35,0.5,0.8097910264885148,17.842046718576196,5,0.001943349838256836
Fine_Tuning,0.5828462369294869,0.7603092783505154,0.8709185230393652,0.4,0.27962313091241986,0.46554142403494725,0.08141325917686318,5,0.009221076965332031
BFRT,0.7946742361670751,0.3634020618556701,0.8152273420811718,0.72,0.8459200488251449,0.11200140680573273,1.8620604226918795,5,0.025449037551879883
First_Order,0.5899568551852359,0.4896907216494845,0.6548672566371682,0.35,0.5,0.8099327240140991,17.88654060066741,5,0.001956462860107422
Fine_Tuning,0.5824399517139216,0.7628865979381443,0.8729020445529447,0.4,0.27924931339639913,0.466410539422681,0.08161628476084538,5,0.009299278259277344
BFRT,0.7944238608130386,0.3634020618556701,0.8147696063472688,0.72,0.8462892889838267,0.11229482646113477,1.8666924137931031,5,0.025590896606445312
First_Order,0.5898356384028142,0.48711340206185566,0.6521208422337503,0.35,0.5,0.8100737333014245,17.931034482758623,5,0.0019335746765136719
Fine_Tuning,0.5820161109643506,0.7577319587628866,0.8689350015257857,0.41,0.2788548977723528,0.46727884341228587,0.08181931034482759,5,0.009213924407958984
BFRT,0.7941872790928637,0.3634020618556701,0.8147696063472688,0.73,0.8466737870003052,0.11258828696343859,1.8713244048943267,5,0.02545452117919922
First_Order,0.58970313591996,0.48711340206185566,0.6521208422337503,0.35,0.5,0.8102140281763118,17.975528364849833,5,0.0019443035125732422
Fine_Tuning,0.5970787591414173,0.6675257731958762,0.804546841623436,0.51,0.7071734818431492,0.43618162519522047,0.0820223359288098,5,0.008346080780029297
BFRT,0.793928961949634,0.3634020618556701,0.8143118706133659,0.74,0.8470598108025633,0.11288152017973627,1.8759563959955503,5,0.025627613067626953
First_Order,0.5895796201985615,0.48711340206185566,0.6521208422337503,0.35,0.5,0.8103535824808636,18.020022246941046,5,0.00193023681640625
Fine_Tuning,0.5966582623030854,0.6675257731958762,0.8040891058895331,0.51,0.7075465364662801,0.43700715548055263,0.082225361512792,5,0.00871133804321289
BFRT,0.7940539406321998,0.28350515463917525,0.7445834604821483,0.82,0.8463289594140984,0.11324852002925369,1.880588387096774,5,0.025440216064453125
First_Order,0.5894571494494251,0.48711340206185566,0.6518156850778151,0.35,0.5,0.8104925026952514,18.06451612903226,5,0.0019485950469970703
Fine_Tuning,0.5961922046741192,0.6675257731958762,0.8025633201098565,0.51,0.5,0.43783198849394445,0.08242838709677419,5,0.008309364318847656
BFRT,0.7938386763461751,0.28350515463917525,0.7444308819041806,0.82,0.8466798901434238,0.11354940237625177,1.8852203781979975,5,0.02540421485900879
First_Order,0.5893286178611675,0.48711340206185566,0.6516631064998474,0.35,0.5,0.8106307626255921,18.10901001112347,5,0.0019311904907226562
Fine_Tuning,0.595716951289245,0.6675257731958762,0.801953005797986,0.52,0.5,0.4386562016813518,0.0826314126807564,5,0.008314847946166992
BFRT,0.7936079464706689,0.28350515463917525,0.7445834604821483,0.82,0.8470430271589869,0.113842691585072,1.889852369299221,5,0.025507450103759766
First_Order,0.589208028062103,0.48711340206185566,0.6515105279218798,0.35,0.5,0.810768336094299,18.153503893214683,5,0.001973390579223633
Fine_Tuning,0.59526635924976,0.6623711340206185,0.7960024412572475,0.52,0.5,0.4394797496135503,0.0828344382647386,5,0.008325338363647461
BFRT,0.793384740395451,0.28350515463917525,0.7444308819041806,0.83,0.8474122673176686,0.11413558030487825,1.8944843604004447,5,0.025455474853515625
First_Order,0.5890776155237736,0.48711340206185566,0.6510527921879768,0.35,0.5,0.8109052234507552,18.197997775305897,5,0.001950979232788086
Fine_Tuning,0.5948195291104192,0.6623711340206185,0.7949343912114739,0.53,0.5,0.44030261161088347,0.08303746384872081,5,0.008355855941772461
BFRT,0.7931621613035904,0.2809278350515464,0.7425999389685688,0.83,0.8477906621910285,0.11442746102528256,1.8991163515016682,5,0.025431156158447266
First_Order,0.5889415601352277,0.48711340206185566,0.6509002136100092,0.35,0.5,0.8110415045617213,18.242491657397107,5,0.0019478797912597656
Fine_Tuning,0.5943875375772025,0.6649484536082474,0.7964601769911505,0.52,0.29060573695453157,0.44112484024604687,0.08324048943270301,5,0.008334875106811523
BFRT,0.793148576664181,0.2809278350515464,0.7430576747024717,0.82,0.8468233140067134,0.11469175731840649,1.9037483426028918,5,0.025429248809814453
First_Order,0.5888215973195208,0.49226804123711343,0.6550198352151358,0.35,0.5,0.8111771532307351,18.28698553948832,5,0.0019462108612060547
Fine_Tuning,0.5939588899552251,0.6649484536082474,0.7961550198352151,0.52,0.29021055843759536,0.44194639041057204,0.0834435150166852,5,0.008334875106811523
BFRT,0.7942048346268696,0.2809278350515464,0.747329874885566,0.82,0.8481980469942021,0.11444035895461394,1.9083803337041154,5,0.02541971206665039
First_Order,0.588700798526004,0.49226804123711343,0.6550198352151358,0.35,0.5,0.8113121167798067,18.331479421579534,5,0.0019466876983642578
Fine_Tuning,0.5935112238380744,0.6649484536082474,0.7946292340555386,0.53,0.28985199877937134,0.44276733871115515,0.08364654060066741,5,0.008353948593139648
BFRT,0.7939626100564787,0.2809278350515464,0.7474824534635337,0.82,0.8485199877937136,0.11473080263986726,1.913012324805339,5,0.025418758392333984
First_Order,0.5885923304051818,0.49226804123711343,0.6550198352151358,0.35,0.5,0.8114465280169035,18.375973303670747,5,0.0019485950469970703
Fine_Tuning,0.5930890550441228,0.6649484536082474,0.7937137625877326,0.53,0.28947665547757095,0.4435875915623091,0.08384956618464962,5,0.00837850570678711
BFRT,0.7937045019077013,0.2809278350515464,0.7468721391516631,0.82,0.8488281965212084,0.11502085167809414,1.9176443159065626,5,0.02565741539001465
First_Order,0.5884836532899071,0.49226804123711343,0.6548672566371682,0.35,0.5,0.8115803077498873,18.420467185761957,5,0.0019505023956298828
Fine_Tuning,0.5926530926163096,0.6675257731958762,0.7947818126335062,0.53,0.2891089411046689,0.4444072253761198,0.08405259176863182,5,0.008381366729736328
BFRT,0.7925801117535136,0.28350515463917525,0.7454989319499542,0.82,0.8491486115349405,0.11540429977966549,1.9222763070077862,5,0.02539801597595215
First_Order,0.5883733042190128,0.49226804123711343,0.6545620994812328,0.35,0.5,0.8117135092600092,18.46496106785317,5,0.001943826675415039
Fine_Tuning,0.5922426275116952,0.7551546391752577,0.8721391516631065,0.37,0.2887366493744279,0.4452261711436323,0.08425561735261401,5,0.008333921432495117
BFRT,0.7923343342774309,0.28350515463917525,0.7441257247482453,0.82,0.8494873359780287,0.11569487851553555,1.9269082981090098,5,0.025419235229492188
First_Order,0.5882633731370235,0.49226804123711343,0.6545620994812328,0.35,0.5,0.811846053391338,18.509454949944384,5,0.001934051513671875
Fine_Tuning,0.5918365512905825,0.7551546391752577,0.8724443088190418,0.37,0.28839334757400065,0.44604448085125475,0.08445864293659622,5,0.00834202766418457
BFRT,0.7921349535697925,0.3582474226804124,0.8098870918523039,0.73,0.8484314922184925,0.11603658685648355,1.9315402892102334,5,0.0254058837890625
First_Order,0.5881396484211723,0.49226804123711343,0.6545620994812328,0.35,0.5,0.8119780463693147,18.553948832035594,5,0.0019483566284179688
Fine_Tuning,0.5914198163523947,0.7551546391752577,0.8727494659749772,0.37,0.28805004577357335,0.4468621579933131,0.08466166852057842,5,0.008342742919921875
BFRT,0.7919029697275715,0.3582474226804124,0.8097345132743363,0.73,0.8486679890143425,0.11631688256397203,1.936172280311457,5,0.02552509307861328
First_Order,0.5880297173391829,0.49226804123711343,0.6545620994812328,0.35,0.5,0.8121094619910851,18.598442714126808,5,0.001987934112548828
Fine_Tuning,0.5910099782311378,0.7551546391752577,0.8732072017088801,0.37,0.2877158986878242,0.4476791580152936,0.08486469410456063,5,0.008319377899169922
BFRT,0.7917232344984635,0.3582474226804124,0.8097345132743363,0.73,0.8486267927982911,0.11658364337258058,1.9408042714126805,5,0.025459766387939453
First_Order,0.5879097545234758,0.49226804123711343,0.6544095209032652,0.35,0.5,0.8122403005368876,18.64293659621802,5,0.0019450187683105469
Fine_Tuning,0.5905781956923736,0.7551546391752577,0.8732072017088801,0.37,0.2874084528532194,0.44849550858422343,0.08506771968854283,5,0.008353948593139648
BFRT,0.7914904146784326,0.3582474226804124,0.8098870918523039,0.73,0.8489685688129387,0.11687107149232955,1.9454362625139041,5,0.025420665740966797
First_Order,0.5877881197521493,0.49226804123711343,0.6541043637473298,0.35,0.5,0.8123705622855496,18.68743047830923,5,0.0019392967224121094
Fine_Tuning,0.5901493390759436,0.7551546391752577,0.8727494659749772,0.37,0.28702166615807134,0.44931123716315974,0.08527074527252503,5,0.008318662643432617
BFRT,0.7912605207807364,0.3582474226804124,0.8100396704302716,0.73,0.8493011901129082,0.11711479720299968,1.9500682536151275,5,0.025615692138671875
First_Order,0.5876756807367305,0.49226804123711343,0.6539517851693623,0.35,0.5,0.8125003004322122,18.731924360400445,5,0.0019419193267822266
Fine_Tuning,0.5897229903929431,0.7551546391752577,0.8721391516631065,0.37,0.28669819957278,0.4501262993741015,0.08547377085650723,5,0.00833582878112793
BFRT,0.7909859020702155,0.36082474226804123,0.8112602990540129,0.73,0.8490707964601769,0.11706961501614456,1.954700244716351,5,0.025421619415283203
First_Order,0.5875481941207352,0.49226804123711343,0.6534940494354593,0.35,0.5,0.8126294887730053,18.77641824249166,5,0.0019388198852539062
Fine_Tuning,0.589337186633718,0.7551546391752577,0.8715288373512359,0.39,0.2863472688434544,0.45094069883037113,0.08567679644048944,5,0.008380651473999023
BFRT,0.7915848801709406,0.36855670103092786,0.8156850778150747,0.73,0.8493866341165701,0.11585359492666066,1.9593322358175747,5,0.025397062301635742
First_Order,0.5874211254936449,0.49226804123711343,0.6534940494354593,0.35,0.5,0.812758101119638,18.820912124582872,5,0.001981019973754883
Fine_Tuning,0.5889104199618125,0.7551546391752577,0.8707659444613977,0.4,0.2859917607567897,0.4517544153225938,0.08587982202447164,5,0.008355855941772461
BFRT,0.7913520603509101,0.36855670103092786,0.8146170277693012,0.73,0.8497329874885566,0.11613758905914263,1.9639642269187982,5,0.025483369827270508
First_Order,0.5873053425669869,0.49226804123711343,0.6534940494354593,0.35,0.5,0.8128862170844051,18.865406006674082,5,0.0019366741180419922
Fine_Tuning,0.5884895051345758,0.7577319587628866,0.8727494659749772,0.37,0.28565303631370154,0.4525675475385457,0.08608284760845385,5,0.008301258087158203
BFRT,0.7911234204199282,0.36855670103092786,0.8143118706133659,0.74,0.8501151968263656,0.11642065383477687,1.9685962180200218,5,0.025432109832763672
First_Order,0.5871987553962368,0.49226804123711343,0.6531888922795239,0.35,0.5,0.813013810459821,18.909899888765295,5,0.0019423961639404297
Fine_Tuning,0.5880631564515751,0.7577319587628866,0.8727494659749772,0.38,0.2852914250839182,0.4533800274967076,0.08628587319243604,5,0.008333444595336914
BFRT,0.7908843307663241,0.3582474226804124,0.8039365273115655,0.75,0.8504729935916997,0.11670360193239596,1.9732282091212454,5,0.02547740936279297
First_Order,0.5870754486692905,0.49226804123711343,0.6530363137015563,0.35,0.5,0.8131408550538748,18.95439377085651,5,0.0019290447235107422
Fine_Tuning,0.5876355538018598,0.7577319587628866,0.8724443088190418,0.38,0.2848848031736344,0.4541917876993692,0.08648889877641824,5,0.008348226547241211
BFRT,0.7906586167576768,0.3582474226804124,0.8034787915776624,0.75,0.8508605431797376,0.1169865375655042,1.977860200222469,5,0.025421619415283203
First_Order,0.5869586207703703,0.49226804123711343,0.652731156545621,0.35,0.5,0.8132674304254595,18.99888765294772,5,0.0019273757934570312
Fine_Tuning,0.5872110860689315,0.7577319587628866,0.8722917302410742,0.39,0.2845193774794019,0.4550029737418676,0.08669192436040045,5,0.008327245712280273
BFRT,0.7904232890042168,0.3582474226804124,0.8030210558437595,0.75,0.8512145254806225,0.11726946655306905,1.9824921913236926,5,0.02561664581298828
First_Order,0.5868463907494039,0.48195876288659795,0.6435764418675618,0.36,0.5,0.8133934046445991,19.043381535038932,5,0.0019245147705078125
Fine_Tuning,0.5868146235926313,0.7577319587628866,0.8724443088190418,0.39,0.28412419896246566,0.4558134707804717,0.08689494994438265,5,0.008342266082763672
BFRT,0.7901687337611311,0.3582474226804124,0.8028684772657919,0.75,0.8515913945682028,0.11755238322811426,1.9871241824249162,5,0.02544379234313965
First_Order,0.5867381316230342,0.48195876288659795,0.6434238632895941,0.36,0.5,0.8135189629706826,19.087875417130146,5,0.0019855499267578125
Fine_Tuning,0.5864043674824696,0.7577319587628866,0.8724443088190418,0.4,0.28375953616112304,0.4566233060240924,0.08709797552836486,5,0.008398771286010742
BFRT,0.7899405118190543,0.3582474226804124,0.8025633201098565,0.75,0.8518996032956974,0.11783528767932508,1.9917561735261398,5,0.025456905364990234
First_Order,0.5866227666852811,0.48195876288659795,0.6432712847116265,0.36,0.5,0.8136440263312502,19.13236929922136,5,0.0019702911376953125
Fine_Tuning,0.5859982912613566,0.7577319587628866,0.8719865730851388,0.4,0.28340860543179736,0.45743252998437,0.08730100111234705,5,0.008314132690429688
BFRT,0.7897227395996,0.3582474226804124,0.8022581629539213,0.75,0.8522306988098871,0.11811816293177603,1.9963881646273633,5,0.025417089462280273
First_Order,0.5865007139250495,0.48195876288659795,0.6435764418675618,0.35,0.5,0.8137685685368845,19.17686318131257,5,0.0019385814666748047
Fine_Tuning,0.5856358948808063,0.7577319587628866,0.8713762587732682,0.4,0.2830149527006408,0.4582410520721635,0.08750402669632926,5,0.008333683013916016
BFRT,0.7894918007296415,0.3582474226804124,0.801953005797986,0.75,0.8525968873970095,0.11840098082474657,2.001020155728587,5,0.025452375411987305
First_Order,0.5863943357487519,0.48195876288659795,0.6435764418675618,0.35,0.5,0.813892642654021,19.221357063403783,5,0.001928091049194336
Fine_Tuning,0.5852375514544341,0.7577319587628866,0.8707659444613977,0.4,0.2826853829722307,0.459048946242959,0.08770705228031146,5,0.00834345817565918
BFRT,0.7892545920261094,0.36082474226804123,0.8037839487335978,0.75,0.852882209337809,0.1186836851634543,2.0056521468298105,5,0.025484323501586914
First_Order,0.5862958993616474,0.48195876288659795,0.6437290204455295,0.35,0.5,0.8140162753062853,19.265850945494996,5,0.001956939697265625
Fine_Tuning,0.5848509117173994,0.7577319587628866,0.8704607873054623,0.4,0.2823390296002441,0.45985616905717636,0.08791007786429367,5,0.008373498916625977
BFRT,0.789049777462707,0.3556701030927835,0.7992065913945682,0.75,0.8532346658529144,0.11896618075772455,2.010284137931034,5,0.025461912155151367
First_Order,0.5862010158802344,0.48195876288659795,0.6437290204455295,0.35,0.5,0.8141394402892075,19.310344827586206,5,0.0019245147705078125
Fine_Tuning,0.5844630180136499,0.7603092783505154,0.8724443088190418,0.4,0.28198046994202014,0.4606627240440853,0.08811310344827586,5,0.008330821990966797
BFRT,0.7888090158534833,0.36082474226804123,0.8033262129996949,0.75,0.8536206896551723,0.11924811980266373,2.0149161290322577,5,0.02571702003479004
First_Order,0.5860994445763432,0.48195876288659795,0.6440341776014648,0.35,0.5,0.8142620850117844,19.35483870967742,5,0.0019335746765136719
Fine_Tuning,0.5840546428535601,0.7603092783505154,0.8724443088190418,0.4,0.28159749771132137,0.46146863799821397,0.08831612903225806,5,0.008358240127563477
BFRT,0.7885490267546338,0.3582474226804124,0.80103753433018,0.76,0.8539441562404638,0.11952810112076372,2.0195481201334813,5,0.02542853355407715
First_Order,0.5859882595276391,0.48195876288659795,0.6440341776014648,0.35,0.5,0.8143843152996699,19.399332591768633,5,0.0019600391387939453
Fine_Tuning,0.5836316380817987,0.7603092783505154,0.8721391516631065,0.4,0.2812587732682331,0.46227391427223213,0.08851915461624027,5,0.008406877517700195
BFRT,0.7883350164353238,0.36082474226804123,0.8031736344217272,0.75,0.8542660970399756,0.11975589073331169,2.024180111234705,5,0.02543497085571289
First_Order,0.5858825083346988,0.48195876288659795,0.6443393347574,0.35,0.5,0.8145061313394425,19.443826473859843,5,0.0019431114196777344
Fine_Tuning,0.5832443713614066,0.7603092783505154,0.8719865730851388,0.4,0.280924626182484,0.4630785097691184,0.08872218020022248,5,0.008320808410644531
BFRT,0.7883496460469953,0.36082474226804123,0.8036313701556301,0.74,0.8540189197436678,0.11951988929383114,2.0288121023359285,5,0.025539159774780273
First_Order,0.5857803100474501,0.48195876288659795,0.6444919133353677,0.35,0.5,0.8146274277578593,19.488320355951057,5,0.0020618438720703125
Fine_Tuning,0.5828658824080174,0.7603092783505154,0.8716814159292036,0.4,0.28051571559353067,0.4638824048596203,0.08892520578420468,5,0.00856471061706543
BFRT,0.7881088844377715,0.36082474226804123,0.8031736344217272,0.75,0.8542859322551114,0.1197994597752975,2.033444093437152,5,0.025427818298339844
First_Order,0.5856802017047259,0.48195876288659795,0.6446444919133354,0.35,0.5,0.8147483367162831,19.53281423804227,5,0.001958131790161133
Fine_Tuning,0.5824758987597434,0.7603092783505154,0.8710711016173329,0.4,0.28018614586512053,0.4646856725735545,0.08912823136818687,5,0.00831294059753418
BFRT,0.7878689588063574,0.3582474226804124,0.800579798596277,0.75,0.8545697284101312,0.1200800074113273,2.0380760845383756,5,0.025452375411987305
First_Order,0.5855763314618577,0.48195876288659795,0.6444919133353677,0.35,0.5,0.8148688320052329,19.577308120133484,5,0.0019359588623046875
Fine_Tuning,0.582085288128112,0.7603092783505154,0.8712236801953006,0.4,0.27979401891974365,0.4654882930671105,0.08933125695216908,5,0.00834798812866211
BFRT,0.7876198374190356,0.35309278350515466,0.7966127555691181,0.77,0.8548901434238632,0.12035958854593164,2.042708075639599,5,0.025467634201049805
First_Order,0.5854841649083267,0.48195876288659795,0.6443393347574,0.35,0.5,0.8149888610520569,19.621802002224694,5,0.0019314289093017578
Fine_Tuning,0.5816675082176619,0.7603092783505154,0.87061336588343,0.4,0.2794537686908758,0.4662902235784794,0.08953428253615128,5,0.008334636688232422
BFRT,0.7873849276544802,0.35309278350515466,0.7966127555691181,0.77,0.8551998779371376,0.12063036880660796,2.047340066740823,5,0.025700807571411133
First_Order,0.5853798766765534,0.48195876288659795,0.6440341776014648,0.35,0.5,0.8151085031853166,19.666295884315907,5,0.001928091049194336
Fine_Tuning,0.5812952890978462,0.7603092783505154,0.8704607873054623,0.4,0.2790784253890754,0.46709151368635243,0.08973730812013349,5,0.008303403854370117
BFRT,0.7882282202701212,0.35309278350515466,0.7970704913030211,0.77,0.8558285016783643,0.12007712612507675,2.0519720578420464,5,0.025475025177001953
First_Order,0.5852785143671146,0.48195876288659795,0.6438815990234971,0.35,0.5,0.8152277058346842,19.71078976640712,5,0.0019915103912353516
Fine_Tuning,0.5809293398116041,0.7603092783505154,0.8704607873054623,0.41,0.2787198657308514,0.4678920747886478,0.0899403337041157,5,0.008323907852172852
BFRT,0.7872285998040468,0.3582474226804124,0.7973756484589564,0.77,0.8563915166310649,0.12110373016665613,2.05660404894327,5,0.025420188903808594
First_Order,0.5851769430632233,0.48195876288659795,0.6438815990234971,0.35,0.5,0.8153464955594134,19.75528364849833,5,0.0019464492797851562
Fine_Tuning,0.5805364302409957,0.7628865979381443,0.8725968873970095,0.4,0.27840250228867863,0.46869200235639474,0.09014335928809789,5,0.008341312408447266
BFRT,0.7869602509270994,0.3582474226804124,0.7970704913030211,0.77,0.8566493744278303,0.12140203872428126,2.0612360400444936,5,0.025479555130004883
First_Order,0.5850766257260467,0.48195876288659795,0.6434238632895941,0.35,0.5,0.8154648989026276,19.799777530589544,5,0.001949310302734375
Fine_Tuning,0.580153552404105,0.7628865979381443,0.8724443088190418,0.4,0.2780393652731157,0.46949125383824625,0.09034638487208009,5,0.008318662643432617
BFRT,0.7866011984577882,0.3582474226804124,0.7967653341470857,0.78,0.8566737870003052,0.12162532451591848,2.065868031145717,5,0.02544689178466797
First_Order,0.5849825782224436,0.48195876288659795,0.6435764418675618,0.35,0.5,0.8155829160326072,19.844271412680758,5,0.0019521713256835938
