Model,Test_AUC,FPR,Test_Accuracy,Mod_Sample_Accuracy,MIA AUC.,JS Div.,Parameter,Run,Run_Time
BFRT,0.7120495333571866,0.26804123711340205,0.5665242599938969,0.8,0.716457506866036,0.23647611792272485,3.8306566407119016,6,0.020894289016723633
First_Order,0.5497348278387298,0.845360824742268,0.9145559963381141,0.1125,0.5,0.8931895752736756,36.796440489432705,6,0.001975536346435547
Fine_Tuning,0.5937066336511163,0.6804123711340206,0.8094293561184009,0.4625,0.7378490234971009,0.5741512325602445,0.16790215795328142,6,0.005652666091918945
BFRT,0.7118054278367235,0.41237113402061853,0.6931644797070491,0.6375,0.7165948275862069,0.2367705596483782,3.835288631813125,6,0.020778656005859375
First_Order,0.5496742194475189,0.845360824742268,0.9145559963381141,0.1125,0.5,0.8932496966375264,36.840934371523915,6,0.0019822120666503906
Fine_Tuning,0.5934292980127135,0.6804123711340206,0.8092767775404334,0.4625,0.7380550045773573,0.5746658404784374,0.16810518353726364,6,0.005666971206665039
BFRT,0.7115598593550932,0.41237113402061853,0.6930119011290815,0.6375,0.7166577662496185,0.23706422759270904,3.8399206229143488,6,0.020818710327148438
First_Order,0.5496188359176194,0.845360824742268,0.9145559963381141,0.1125,0.5,0.8933098139551008,36.88542825361513,6,0.0019822120666503906
Fine_Tuning,0.5931672189693398,0.6778350515463918,0.8068355202929509,0.475,0.7382400061031431,0.5751800253579678,0.16830820912124583,6,0.005675792694091797
BFRT,0.7112875395835492,0.3865979381443299,0.6698199572779981,0.675,0.7166768385718645,0.23735174687390298,3.8445526140155724,6,0.020706892013549805
First_Order,0.549569095237936,0.845360824742268,0.9145559963381141,0.1125,0.5,0.8933697828446988,36.92992213570634,6,0.0019953250885009766
Fine_Tuning,0.5928944812088908,0.6778350515463918,0.8071406774488862,0.475,0.7384974824534636,0.57569382567483,0.16851123470522802,6,0.005682706832885742
BFRT,0.7119475440643903,0.2268041237113402,0.5302105584375953,0.775,0.7122558742752518,0.23742172740180473,3.849184605116796,6,0.020781517028808594
First_Order,0.549515383663656,0.845360824742268,0.9145559963381141,0.1125,0.5,0.8934297477090584,36.97441601779755,6,0.001999378204345703
Fine_Tuning,0.5926275952931106,0.6778350515463918,0.8074458346048214,0.475,0.7387625877326824,0.5762072984215577,0.16871426028921024,6,0.005669355392456055
BFRT,0.7117272639115068,0.2268041237113402,0.530363137015563,0.775,0.7123607720476045,0.23770267573549864,3.8538165962180195,6,0.020717144012451172
First_Order,0.5494660609728775,0.845360824742268,0.9144034177601464,0.1125,0.5,0.8934896123068854,37.01890989988877,6,0.001993417739868164
Fine_Tuning,0.5923617543495925,0.6778350515463918,0.8077509917607568,0.475,0.7390086206896551,0.5767203140070746,0.16891728587319244,6,0.005692243576049805
BFRT,0.7103851015378647,0.22938144329896906,0.5329569728410132,0.775,0.7128051571559353,0.23700421014050707,3.858448587319243,6,0.02075791358947754
First_Order,0.5494186192321711,0.845360824742268,0.9144034177601464,0.1125,0.5,0.8935493766583323,37.06340378197998,6,0.0019750595092773438
Fine_Tuning,0.5920628922825872,0.6778350515463918,0.8075984131827891,0.475,0.739245117485505,0.577232966757551,0.16912031145717465,6,0.0056650638580322266
BFRT,0.7101338902060184,0.22938144329896906,0.5324992371071101,0.775,0.7129100549282881,0.2372940670473223,3.8630805784204667,6,0.020795822143554688
First_Order,0.5493653256467961,0.845360824742268,0.9144034177601464,0.1125,0.5,0.8936090888981348,37.10789766407119,6,0.001978635787963867
Fine_Tuning,0.5917899455276859,0.6778350515463918,0.8074458346048214,0.475,0.7395006866036009,0.5777452390339143,0.16932333704115685,6,0.005656242370605469
BFRT,0.7098843508297916,0.22938144329896906,0.5311260299054013,0.775,0.7130416539517852,0.2375854026441072,3.8677125695216903,6,0.020745515823364258
First_Order,0.549310151111349,0.845360824742268,0.9142508391821789,0.1125,0.5,0.8936687490367388,37.152391546162406,6,0.001971006393432617
Fine_Tuning,0.5915174167616895,0.6778350515463918,0.8066829417149832,0.475,0.7398001220628624,0.5782571318473392,0.16952636262513904,6,0.005631685256958008
BFRT,0.7096162109472965,0.22938144329896906,0.5309734513274337,0.775,0.7131618095819348,0.23787670903756705,3.872344560622914,6,0.020757675170898438
First_Order,0.5492585294815935,0.845360824742268,0.9142508391821789,0.1125,0.5,0.8937283570845781,37.196885428253616,6,0.002007007598876953
Fine_Tuning,0.5912425890567161,0.6778350515463918,0.8062252059810803,0.475,0.7400556911809582,0.5787686090605898,0.16972938820912126,6,0.005630016326904297
BFRT,0.7093581027985194,0.2268041237113402,0.5276167226121452,0.775,0.7132419133353677,0.23816758014960654,3.8769765517241375,6,0.02071237564086914
First_Order,0.5492060718740281,0.845360824742268,0.9142508391821789,0.1125,0.5,0.893787864947079,37.241379310344826,6,0.001986980438232422
Fine_Tuning,0.5909821819689618,0.6778350515463918,0.8060726274031126,0.475,0.7402979096734817,0.5792796903301918,0.16993241379310345,6,0.00565648078918457
BFRT,0.7091052195110533,0.23195876288659795,0.5317363442172719,0.775,0.7133601617332925,0.23845716111304877,3.881608542825361,6,0.02070331573486328
First_Order,0.549155495216535,0.845360824742268,0.9142508391821789,0.1125,0.5,0.8938473207460494,37.28587319243604,6,0.001992940902709961
Fine_Tuning,0.5907182219755158,0.6778350515463918,0.8054623130912419,0.475,0.7405210558437595,0.5797903952425233,0.17013543937708567,6,0.0056209564208984375
BFRT,0.7088669658352589,0.23195876288659795,0.5317363442172719,0.775,0.7134593378089716,0.23874140456369705,3.8862405339265846,6,0.02075815200805664
First_Order,0.5490927968807997,0.845360824742268,0.9142508391821789,0.1125,0.5,0.8939066763932761,37.33036707452725,6,0.0019805431365966797
Fine_Tuning,0.5904682646103842,0.6778350515463918,0.8051571559353067,0.475,0.7407537381751602,0.5803007433142547,0.17033846496106786,6,0.005662679672241211
BFRT,0.7106567943260513,0.23195876288659795,0.5353982300884956,0.775,0.7076232072017089,0.2378658526324441,3.8908725250278082,6,0.020930767059326172
First_Order,0.5490380403342574,0.845360824742268,0.9142508391821789,0.1125,0.5,0.893965980004122,37.37486095661846,6,0.001996755599975586
Fine_Tuning,0.5902137093672986,0.6778350515463918,0.8042416844675008,0.475,0.7410054928288069,0.5808106429523066,0.17054149054505005,6,0.0056836605072021484
BFRT,0.7104703712744649,0.23195876288659795,0.5352456515105279,0.775,0.7073809887091853,0.2381572334750311,3.895504516129032,6,0.020740747451782227
First_Order,0.5489824478099053,0.845360824742268,0.9142508391821789,0.1125,0.5,0.8940252315889422,37.41935483870968,6,0.0019702911376953125
Fine_Tuning,0.5899675139023111,0.6778350515463918,0.8039365273115655,0.475,0.7412534330180043,0.5813201508082797,0.17074451612903227,6,0.00566554069519043
BFRT,0.7102245937983822,0.23195876288659795,0.5349404943545926,0.775,0.707457277998169,0.2384457112990913,3.900136507230255,6,0.020754575729370117
First_Order,0.5489172415407405,0.845360824742268,0.9142508391821789,0.1125,0.5,0.894084383069038,37.46384872080089,6,0.001981496810913086
Fine_Tuning,0.5896880883193836,0.7242268041237113,0.8446750076289289,0.4,0.7414765791882819,0.5818293048601172,0.17094754171301446,6,0.005620718002319336
BFRT,0.7099652316828902,0.23195876288659795,0.5349404943545926,0.775,0.7075373817516021,0.2387339756106634,3.9047684983314785,6,0.020753145217895508
First_Order,0.5488612310274836,0.845360824742268,0.9142508391821789,0.1125,0.5,0.8941434825501429,37.50834260289211,6,0.001974821090698242
Fine_Tuning,0.5894283082149867,0.7242268041237113,0.8440646933170582,0.4,0.7416673024107416,0.5823380506612255,0.17115056729699668,6,0.005643606185913086
BFRT,0.709711721412067,0.23195876288659795,0.534330180042722,0.775,0.7076460939884042,0.23902218457858646,3.909400489432702,6,0.02078557014465332
First_Order,0.5488064744809413,0.845360824742268,0.9142508391821789,0.1125,0.5,0.8942025300425667,37.55283648498332,6,0.0019867420196533203
Fine_Tuning,0.5891633032492785,0.7242268041237113,0.8439121147390907,0.4,0.7419209642966127,0.582846407722754,0.17135359288097887,6,0.005818367004394531
BFRT,0.7094592561135058,0.23195876288659795,0.5340250228867867,0.775,0.7077738785474519,0.23931037208997907,3.9140324805339257,6,0.02076244354248047
First_Order,0.5487375063116324,0.845360824742268,0.9140982606042112,0.1125,0.5,0.8942614293975676,37.59733036707453,6,0.0019989013671875
Fine_Tuning,0.5888863855997807,0.7242268041237113,0.843759536161123,0.4,0.7422184925236498,0.5833543402088931,0.17155661846496106,6,0.005719423294067383
BFRT,0.7092047008704201,0.23195876288659795,0.5338724443088191,0.775,0.707796765334147,0.23959940181790854,3.9186644716351493,6,0.020733118057250977
First_Order,0.5486850487040672,0.845360824742268,0.9140982606042112,0.1125,0.5,0.8943203248734953,37.641824249165744,6,0.0019981861114501953
Fine_Tuning,0.5886178277283808,0.7242268041237113,0.84330180042722,0.4,0.7424683399450717,0.5838619596879101,0.17175964404894328,6,0.005689144134521484
BFRT,0.7089919445178248,0.23195876288659795,0.5332621299969484,0.775,0.7055386023802257,0.23991464180556452,3.923296462736373,6,0.020900964736938477
First_Order,0.5486305011519774,0.845360824742268,0.9140982606042112,0.1125,0.5,0.8943791683979241,37.686318131256954,6,0.001973867416381836
Fine_Tuning,0.5883561666739118,0.7242268041237113,0.8428440646933171,0.4,0.7426876716509001,0.5843691198231039,0.17196266963292547,6,0.005658149719238281
BFRT,0.7087549448087451,0.23195876288659795,0.5331095514189808,0.775,0.7056511290814769,0.24020266474979352,3.9279284538375965,6,0.020737171173095703
First_Order,0.5485857763391528,0.845360824742268,0.9140982606042112,0.1125,0.5,0.8944378638410351,37.730812013348164,6,0.002001523971557617
Fine_Tuning,0.5880873998080595,0.7242268041237113,0.8423863289594141,0.4,0.7429642203234667,0.5848759320780846,0.1721656952169077,6,0.005675792694091797
BFRT,0.7084815800649388,0.23195876288659795,0.5328043942630455,0.775,0.7057865425694232,0.24049032039605128,3.93256044493882,6,0.020746231079101562
First_Order,0.5485201520810831,0.845360824742268,0.9140982606042112,0.1125,0.5,0.8944965554326444,37.77530589543938,6,0.0019958019256591797
Fine_Tuning,0.5878173789754924,0.7396907216494846,0.8559658223985352,0.3875,0.7432388617638084,0.5853823239075628,0.17236872080088989,6,0.005677461624145508
BFRT,0.7082441623669542,0.23195876288659795,0.5324992371071101,0.775,0.7058952548062252,0.2407778332731861,3.9371924360400437,6,0.020758628845214844
First_Order,0.5484708293903047,0.845360824742268,0.9140982606042112,0.1125,0.5,0.8945551951097775,37.81979977753059,6,0.001994609832763672
Fine_Tuning,0.5875435962427813,0.7396907216494846,0.8559658223985352,0.3875,0.7434505645407385,0.5858883147480346,0.17257174638487208,6,0.00567936897277832
BFRT,0.7079795753901509,0.23195876288659795,0.5314311870613366,0.775,0.7060001525785781,0.24106522618665224,3.9418244271412672,6,0.020747900009155273
First_Order,0.5484210887106213,0.845360824742268,0.9140982606042112,0.1125,0.5,0.8946136867614658,37.8642936596218,6,0.0019774436950683594
Fine_Tuning,0.5872587368040902,0.7396907216494846,0.8556606652426,0.3875,0.7437194842844066,0.5863939239680603,0.1727747719688543,6,0.005642890930175781
BFRT,0.7077413217143564,0.23195876288659795,0.5305157155935307,0.775,0.706070720170888,0.24135253296711787,3.946456418242491,6,0.020795822143554688
First_Order,0.5483631972472923,0.845360824742268,0.9139456820262435,0.1125,0.5,0.8946722226465498,37.90878754171302,6,0.001986265182495117
Fine_Tuning,0.5869799382045202,0.7396907216494846,0.8553555080866646,0.3875,0.743980775099176,0.5868991342391718,0.1729777975528365,6,0.0056684017181396484
BFRT,0.7074915733436771,0.23195876288659795,0.5302105584375953,0.775,0.7061946902654868,0.24163966495534878,3.9510884093437144,6,0.0207521915435791
First_Order,0.5483140835509662,0.845360824742268,0.9139456820262435,0.1125,0.5,0.8947306105391257,37.95328142380423,6,0.0019948482513427734
Fine_Tuning,0.5867067824551665,0.7396907216494846,0.8550503509307293,0.3875,0.7442153646628015,0.5874039831887803,0.1731808231368187,6,0.005672454833984375
BFRT,0.707260843468171,0.24484536082474226,0.5415013732072017,0.775,0.7062709795544705,0.24192672274226107,3.955720400444938,6,0.02093029022216797
First_Order,0.5482576550488044,0.845360824742268,0.9139456820262435,0.1125,0.5,0.8947889946217018,37.99777530589544,6,0.001991748809814453
Fine_Tuning,0.5864361346392422,0.7396907216494846,0.8545926151968264,0.3875,0.7444547223069882,0.5879083986144443,0.1733838487208009,6,0.005664825439453125
BFRT,0.7070152749865407,0.23969072164948454,0.5367714372902045,0.775,0.7064083002746413,0.2422136733083067,3.9603523915461616,6,0.020770788192749023
First_Order,0.548196837663141,0.845360824742268,0.9139456820262435,0.1125,0.5,0.8948472307508912,38.042269187986655,6,0.0019922256469726562
Fine_Tuning,0.5861993439246149,0.7396907216494846,0.8544400366188587,0.3875,0.7446921727189502,0.5884124364340457,0.1735868743047831,6,0.0056879520416259766
BFRT,0.7067724234327923,0.23969072164948454,0.5363137015563015,0.775,0.7064845895636251,0.24250047270877365,3.964984382647385,6,0.020758867263793945
First_Order,0.5481477239668151,0.845360824742268,0.9139456820262435,0.1125,0.5,0.8949054150454316,38.086763070077865,6,0.0020024776458740234
Fine_Tuning,0.5859100956024224,0.7396907216494846,0.8541348794629234,0.3875,0.7449248550503509,0.5889160793651012,0.1737898998887653,6,0.0056743621826171875
BFRT,0.7065408575794764,0.23969072164948454,0.5363137015563015,0.775,0.7066066524259993,0.2427871546841204,3.9696163737486088,6,0.020708799362182617
First_Order,0.5481103139598262,0.845360824742268,0.9137931034482759,0.1125,0.5,0.8949635955572347,38.131256952169075,6,0.0019903182983398438
Fine_Tuning,0.5856471805812387,0.7396907216494846,0.8535245651510528,0.3875,0.7451537229173024,0.589419310183426,0.1739929254727475,6,0.005682229995727539
BFRT,0.7062892282587251,0.23969072164948454,0.5361611229783338,0.775,0.7066447970704912,0.24307366437380856,3.9742483648498323,6,0.020832061767578125
First_Order,0.548060155291238,0.845360824742268,0.9137931034482759,0.1125,0.5,0.8950216281709927,38.17575083426029,6,0.0020122528076171875
Fine_Tuning,0.5853945062882251,0.7396907216494846,0.8533719865730851,0.3875,0.7453616112297833,0.5899221846063892,0.17419595105672972,6,0.005661725997924805
BFRT,0.7056961020026684,0.23969072164948454,0.5363137015563015,0.775,0.7046155019835215,0.24339543421495252,3.978880355951056,6,0.020756959915161133
First_Order,0.548002263827909,0.845360824742268,0.9137931034482759,0.1125,0.5,0.8950796570221982,38.2202447163515,6,0.0019752979278564453
Fine_Tuning,0.5851175886387272,0.7396907216494846,0.8529142508391822,0.3875,0.7456019224900824,0.5904246307230447,0.1743989766407119,6,0.005657196044921875
BFRT,0.7054423827373927,0.23969072164948454,0.5361611229783338,0.775,0.7046975129691792,0.24368273949935235,3.9835123470522795,6,0.020720243453979492
First_Order,0.5479541951038451,0.845360824742268,0.9137931034482759,0.1125,0.5,0.8951375860466626,38.26473859844272,6,0.001987934112548828
Fine_Tuning,0.5848626154067367,0.7422680412371134,0.854745193774794,0.3875,0.7458670277693011,0.5909266860057816,0.1746020022246941,6,0.005659580230712891
BFRT,0.7051894994499266,0.23969072164948454,0.5357033872444309,0.775,0.7047757094903875,0.24396911165639354,3.988144338153503,6,0.020899057388305664
First_Order,0.5478975576072309,0.845360824742268,0.9137931034482759,0.1125,0.5,0.8951954152637656,38.30923248053393,6,0.0019996166229248047
Fine_Tuning,0.5845980284299334,0.7422680412371134,0.8545926151968264,0.3875,0.7461740921574611,0.5914283332754178,0.17480502780867632,6,0.005644321441650391
BFRT,0.7049424680071292,0.23969072164948454,0.5352456515105279,0.775,0.7048500915471467,0.24425518106743188,3.9927763292547267,6,0.02069997787475586
First_Order,0.5478394571494494,0.845360824742268,0.9137931034482759,0.1125,0.5,0.8952532407453686,38.35372636262514,6,0.001986265182495117
Fine_Tuning,0.5843576848096144,0.7422680412371134,0.8544400366188587,0.3875,0.7463915166310651,0.5919296280466346,0.1750080533926585,6,0.005643606185913086
BFRT,0.7047004524311906,0.23969072164948454,0.534787915776625,0.775,0.7049034940494354,0.24454103670589583,3.9974083203559503,6,0.020736217498779297
First_Order,0.5477840736195498,0.845360824742268,0.9137931034482759,0.1125,0.5,0.8953109664458788,38.398220244716356,6,0.0019783973693847656
Fine_Tuning,0.58407679626552,0.7422680412371134,0.854287458040891,0.3875,0.7466528074458345,0.5924304623517034,0.1752110789766407,6,0.00570225715637207
BFRT,0.7044576008774424,0.23969072164948454,0.534330180042722,0.775,0.7049816905706439,0.244826613464292,4.002040311457174,6,0.02082085609436035
First_Order,0.5477238832172439,0.845360824742268,0.9137931034482759,0.1125,0.5,0.8953685923845951,38.442714126807566,6,0.001998424530029297
Fine_Tuning,0.583815135211051,0.7422680412371134,0.854287458040891,0.3875,0.7468492523649679,0.5929309642565782,0.17541410456062292,6,0.0057179927825927734
BFRT,0.704201373678737,0.23969072164948454,0.5337198657308514,0.775,0.7050694232529753,0.24511204387662525,4.006672302558398,6,0.020740270614624023
First_Order,0.5476666187372723,0.845360824742268,0.9137931034482759,0.1125,0.5,0.8954262146147437,38.487208008898776,6,0.00201416015625
Fine_Tuning,0.5835624609180374,0.7422680412371134,0.8541348794629234,0.3875,0.7470628623741227,0.5934310440364728,0.17561713014460512,6,0.005650043487548828
BFRT,0.7039409665909829,0.23969072164948454,0.5331095514189808,0.775,0.7051914861153494,0.24539716419566704,4.011304293659621,6,0.020766258239746094
First_Order,0.5476237748745196,0.845360824742268,0.9137931034482759,0.1125,0.5,0.8954837371092541,38.53170189098999,6,0.0020079612731933594
Fine_Tuning,0.5833035167914503,0.7422680412371134,0.8539823008849557,0.3875,0.747287915776625,0.5939307027576541,0.17582015572858734,6,0.0056095123291015625
BFRT,0.7037056388375227,0.23969072164948454,0.5329569728410132,0.775,0.7053154562099482,0.2456818989361741,4.015936284760845,6,0.020749330520629883
First_Order,0.5475700633002398,0.845360824742268,0.9136405248703082,0.1125,0.5,0.8955411598873453,38.5761957730812,6,0.0019683837890625
Fine_Tuning,0.5830502155150793,0.7422680412371134,0.8541348794629234,0.3875,0.7474786389990845,0.5944299776473645,0.17602318131256953,6,0.00563502311706543
BFRT,0.703481596784495,0.23969072164948454,0.5318889227952396,0.775,0.7053860238022581,0.24596608555924326,4.020568275862068,6,0.020879745483398438
First_Order,0.5475171877037697,0.845360824742268,0.9136405248703082,0.1125,0.5,0.895598674999153,38.62068965517241,6,0.001984834671020508
Fine_Tuning,0.5828010941277575,0.7422680412371134,0.8539823008849557,0.3875,0.7476769911504424,0.5949288516043939,0.17622620689655172,6,0.005654573440551758
BFRT,0.7032209807022883,0.23969072164948454,0.5315837656393042,0.775,0.7055042722001831,0.24624924580694205,4.025200266963292,6,0.020777463912963867
First_Order,0.5474636851239421,0.845360824742268,0.9136405248703082,0.1125,0.5,0.895655946394305,38.66518353726363,6,0.0019724369049072266
Fine_Tuning,0.582545702906862,0.7422680412371134,0.8536771437290205,0.3875,0.7479401891974367,0.595427343688936,0.17642923248053394,6,0.005639791488647461
BFRT,0.7029892058545197,0.23969072164948454,0.5311260299054013,0.775,0.7055653036313702,0.24652970458715426,4.029832258064515,6,0.020748615264892578
First_Order,0.5474076746106851,0.845360824742268,0.9136405248703082,0.1125,0.5,0.8957132141275564,38.70967741935484,6,0.001974344253540039
Fine_Tuning,0.5822869677747274,0.7422680412371134,0.8536771437290205,0.3875,0.7482491608178212,0.595925436821951,0.17663225806451613,6,0.005668163299560547
BFRT,0.7027634918458725,0.23711340206185566,0.5285321940799512,0.775,0.7056282422947818,0.24679316392023765,4.034464249165739,6,0.020889759063720703
First_Order,0.547365039742385,0.845360824742268,0.9136405248703082,0.1125,0.5,0.8957704302010823,38.75417130144605,6,0.001985788345336914
Fine_Tuning,0.5820328305205467,0.7422680412371134,0.8535245651510528,0.3875,0.7485104516325907,0.5964231139806738,0.17683528364849835,6,0.005671501159667969
BFRT,0.7047430872994908,0.23711340206185566,0.5318889227952396,0.7625,0.7025347116264876,0.245527539420093,4.039096240266963,6,0.020753860473632812
First_Order,0.5473109101792002,0.845360824742268,0.9134879462923405,0.1125,0.5,0.8958275466293139,38.79866518353727,6,0.0020046234130859375
Fine_Tuning,0.581778275277461,0.7422680412371134,0.8533719865730851,0.3875,0.7487602990540129,0.5969204302274036,0.17703830923248054,6,0.005648612976074219
BFRT,0.7049765341028787,0.23711340206185566,0.5318889227952396,0.7625,0.7014647543484895,0.24525792155855008,4.043728231368187,6,0.020754575729370117
First_Order,0.5472436139655109,0.845360824742268,0.9134879462923405,0.1125,0.5,0.895884611423722,38.84315906562848,6,0.001977205276489258
Fine_Tuning,0.5815011486335107,0.7422680412371134,0.8530668294171498,0.4,0.7489815379920659,0.5974172965019265,0.17724133481646273,6,0.005650520324707031
BFRT,0.7076627398002348,0.23711340206185566,0.5357033872444309,0.75,0.696811107720476,0.2413503840877008,4.04836022246941,6,0.020758390426635742
First_Order,0.5471892754078735,0.845360824742268,0.9133353677143728,0.125,0.5,0.8959415766048143,38.88765294771969,6,0.002015829086303711
Fine_Tuning,0.58124701137933,0.7422680412371134,0.8530668294171498,0.4,0.7491970552334453,0.5979138038128632,0.17744436040044495,6,0.005680561065673828
BFRT,0.7074290840023942,0.23711340206185566,0.5355508086664632,0.75,0.6968835825450106,0.2416221712872222,4.052992213570634,6,0.02104473114013672
First_Order,0.5471351458446887,0.845360824742268,0.9133353677143728,0.125,0.5,0.8959984901779032,38.932146829810904,6,0.001967191696166992
Fine_Tuning,0.5810008159143424,0.7422680412371134,0.8529142508391822,0.4,0.7494812328349099,0.5984098632414079,0.17764738598442714,6,0.005645036697387695
BFRT,0.7071891583709802,0.23711340206185566,0.5352456515105279,0.75,0.6969922947818126,0.24189788565479362,4.057624204671857,6,0.020740747451782227
First_Order,0.547084360192743,0.845360824742268,0.9131827891364053,0.125,0.5,0.8960554001360874,38.976640711902114,6,0.0019888877868652344
Fine_Tuning,0.5807477236324239,0.7422680412371134,0.8526090936832469,0.4,0.749731080256332,0.5989055835860603,0.17785041156840936,6,0.00563812255859375
BFRT,0.7069550845842347,0.23711340206185566,0.5349404943545926,0.75,0.6971563167531278,0.2421742404021156,4.062256195773081,6,0.020714759826660156
First_Order,0.5470279316905812,0.845360824742268,0.9131827891364053,0.125,0.5,0.8961122105196171,39.021134593993324,6,0.0019898414611816406
Fine_Tuning,0.5804942133616006,0.7422680412371134,0.8523039365273115,0.4,0.7499561336588343,0.5994008580915242,0.17805343715239155,6,0.005748271942138672
BFRT,0.7067314605201119,0.23711340206185566,0.5337198657308514,0.75,0.6972306988098871,0.2424507789119815,4.066888186874304,6,0.020815610885620117
First_Order,0.5469696222383473,0.845360824742268,0.9130302105584376,0.125,0.5,0.8961689213474291,39.06562847608454,6,0.0019707679748535156
Fine_Tuning,0.5802684993529532,0.7422680412371134,0.8518462007934086,0.4,0.7501945376869087,0.599895741615977,0.17825646273637374,6,0.005662202835083008
BFRT,0.7064925798609601,0.23711340206185566,0.5329569728410132,0.75,0.6973069880988709,0.24272740091755934,4.071520177975527,6,0.02075791358947754
First_Order,0.5469083868637791,0.845360824742268,0.9130302105584376,0.125,0.5,0.8962256285867273,39.11012235817575,6,0.002032041549682617
Fine_Tuning,0.5800252298102999,0.7422680412371134,0.8518462007934086,0.4,0.750429127250534,0.6003901993198084,0.17845948832035596,6,0.00564885139465332
BFRT,0.7062495193127594,0.23711340206185566,0.5328043942630455,0.75,0.6974023497101007,0.2430040508418608,4.076152169076751,6,0.020772218704223633
First_Order,0.5468653340065741,0.845360824742268,0.9130302105584376,0.125,0.5,0.8962822362959579,39.15461624026697,6,0.001981019973754883
Fine_Tuning,0.5797790343453124,0.7422680412371134,0.8515410436374733,0.4,0.750637015563015,0.6008843216966981,0.17866251390433815,6,0.005644559860229492
BFRT,0.7060192074261582,0.23711340206185566,0.5323466585291425,0.75,0.6974805462313091,0.24328068440645967,4.080784160177974,6,0.020723342895507812
First_Order,0.546805979582078,0.845360824742268,0.9130302105584376,0.125,0.5,0.8963387924620729,39.19911012235818,6,0.002012014389038086
Fine_Tuning,0.5795261510578463,0.7422680412371134,0.8515410436374733,0.4,0.7509354974061642,0.6013780202041734,0.17886553948832037,6,0.005676746368408203
BFRT,0.705777400844672,0.23711340206185566,0.5320415013732072,0.75,0.6975949801647849,0.2435575995647036,4.085416151279198,6,0.020934104919433594
First_Order,0.5467482971132015,0.845360824742268,0.9130302105584376,0.125,0.5,0.8963952491297574,39.24360400444939,6,0.0019779205322265625
Fine_Tuning,0.579257802180899,0.7422680412371134,0.8513884650595056,0.4,0.7512129996948428,0.6018712780261397,0.17906856507230257,6,0.005663633346557617
BFRT,0.7055510598526673,0.23711340206185566,0.5314311870613366,0.75,0.6976998779371377,0.24383533537066168,4.090048142380422,6,0.020773887634277344
First_Order,0.5466929135833019,0.845360824742268,0.9130302105584376,0.125,0.5,0.8964516542798653,39.288097886540605,6,0.001995563507080078
Fine_Tuning,0.5789932152040956,0.7319587628865979,0.8423863289594141,0.425,0.7514552181873666,0.6023641319342863,0.17927159065628476,6,0.005635738372802734
BFRT,0.7053019384653454,0.23969072164948454,0.5334147085749161,0.75,0.6977895178516937,0.24411190755813608,4.094680133481646,6,0.02074408531188965
First_Order,0.5466320961976385,0.845360824742268,0.9130302105584376,0.125,0.5,0.8965080079221206,39.332591768631815,6,0.0019731521606445312
Fine_Tuning,0.5787549615283012,0.7319587628865979,0.8422337503814464,0.425,0.7516955294476656,0.6028566185791914,0.17947461624026698,6,0.005629301071166992
BFRT,0.7050745525010784,0.23969072164948454,0.5331095514189808,0.75,0.6979268385718645,0.24438745202702475,4.099312124582869,6,0.02074289321899414
First_Order,0.5465834004902174,0.845360824742268,0.9130302105584376,0.125,0.5,0.8965642621102071,39.377085650723025,6,0.0019736289978027344
Fine_Tuning,0.5785213057304607,0.7319587628865979,0.8422337503814464,0.425,0.7519587274946598,0.6033487032293405,0.17967764182424917,6,0.0056705474853515625
BFRT,0.704840478714333,0.23969072164948454,0.5329569728410132,0.75,0.69799549893195,0.2446621919182608,4.103944115684093,6,0.020705223083496094
First_Order,0.546538257688488,0.845360824742268,0.9130302105584376,0.125,0.5,0.8966204648158694,39.42157953281424,6,0.001992940902709961
Fine_Tuning,0.5782629885872309,0.7319587628865979,0.8420811718034787,0.425,0.752212389380531,0.6038403512656755,0.1798806674082314,6,0.0056688785552978516
BFRT,0.7045921933048209,0.23969072164948454,0.5328043942630455,0.75,0.6981003967043027,0.24493557041042827,4.108576106785316,6,0.02070474624633789
First_Order,0.5464885170088045,0.845360824742268,0.9130302105584376,0.125,0.5,0.8966766160487881,39.46607341490545,6,0.0019979476928710938
Fine_Tuning,0.5780209730112924,0.7319587628865979,0.8419285932255112,0.425,0.7524450717119316,0.6043315993267123,0.18008369299221358,6,0.005653858184814453
BFRT,0.7043535216401215,0.23969072164948454,0.5321940799511748,0.75,0.6981900366188588,0.24520508243410866,4.11320809788654,6,0.020728588104248047
First_Order,0.5464389853235736,0.845360824742268,0.9130302105584376,0.125,0.5,0.8967327637656528,39.51056729699666,6,0.0019981861114501953
Fine_Tuning,0.577778539446449,0.7319587628865979,0.8417760146475435,0.425,0.7526968263655783,0.6048224839310888,0.18028671857619577,6,0.005685567855834961
BFRT,0.7041307335538085,0.23969072164948454,0.5320415013732072,0.75,0.698334986267928,0.2454409624056934,4.117840088987763,6,0.020914316177368164
First_Order,0.5463846467659362,0.845360824742268,0.9130302105584376,0.125,0.5,0.8967887641350609,39.55506117908788,6,0.0019931793212890625
Fine_Tuning,0.5775386138150349,0.7319587628865979,0.8413182789136405,0.425,0.752910436374733,0.6053129349325849,0.180489744160178,6,0.005680084228515625
BFRT,0.7062119003113181,0.2422680412371134,0.5358559658223986,0.75,0.6996738632895941,0.2433635469055399,4.122472080088987,6,0.02076864242553711
