Model,Test_AUC,FPR,Test_Accuracy,Mod_Sample_Accuracy,MIA AUC.,JS Div.,Parameter,Run,Run_Time
Fine_Tuning,0.7787494347289061,0.3323232323232323,0.7493602600456463,0.3875,0.478079613043779,0.6662800459659544,0.11379310344827588,5,0.007580280303955078
BFRT,0.8235150806453426,0.2737373737373737,0.7709385158033059,0.3875,0.583489089840238,0.3105311883612341,0.4742869855394883,5,0.03647804260253906
First_Order,0.8146614447991685,0.2732323232323232,0.7552735320561588,0.1125,0.6004045922954561,0.7871512826225286,4.22424916573971,5,0.0023200511932373047
Fine_Tuning,0.7775062976636962,0.3287878787878788,0.7443115014869631,0.3875,0.477223528598105,0.6701212112859488,0.11501668520578422,5,0.007515668869018555
BFRT,0.8230961425825558,0.2722222222222222,0.7690020056712082,0.4,0.5850041496645688,0.3137563064524619,0.4793325917686318,5,0.036394357681274414
First_Order,0.8141815924483532,0.2737373737373737,0.7548931461373539,0.1125,0.600754287986721,0.7905036067050074,4.269187986651835,5,0.0023407936096191406
Fine_Tuning,0.7762442807314364,0.3297979797979798,0.7419600248979874,0.3875,0.4763801957258455,0.673955029657394,0.11624026696329257,5,0.007550716400146484
BFRT,0.8225693249219495,0.2797979797979798,0.774776955529428,0.4,0.5854165225810914,0.3167621641724266,0.48437819799777526,5,0.036588430404663086
First_Order,0.8136910440060265,0.2737373737373737,0.7541323742997441,0.1125,0.6011255965142818,0.7938133932092808,4.31412680756396,5,0.0023238658905029297
Fine_Tuning,0.7749790296610772,0.29494949494949496,0.710180510408742,0.4625,0.4754741856283284,0.6777844486426569,0.1174638487208009,5,0.0075342655181884766
BFRT,0.8221376377930316,0.2767676767676768,0.7721834151739401,0.4125,0.5868550729649353,0.31997360847921674,0.4894238042269188,5,0.036424875259399414
First_Order,0.8132041140486458,0.2737373737373737,0.7530257970814026,0.1125,0.6015072792032644,0.7970810911204236,4.359065628476085,5,0.002387523651123047
Fine_Tuning,0.7736992015334876,0.3,0.7126357286119372,0.4625,0.47457854969223323,0.681612065571289,0.11868743047830925,5,0.007600307464599609
BFRT,0.8216991824098885,0.28383838383838383,0.7777508818037209,0.4,0.5883018362265717,0.32318357339276277,0.4944694104560623,5,0.03646683692932129
First_Order,0.8127092627965001,0.2681818181818182,0.7474583304516218,0.125,0.6018314717477004,0.8003069205068851,4.404004449388209,5,0.0023746490478515625
Fine_Tuning,0.7724136738233924,0.3085858585858586,0.7187219033128156,0.45,0.4737075523895152,0.6854402001746495,0.1199110122358176,5,0.007610797882080078
BFRT,0.8212508277518672,0.2828282828282828,0.7760910159762086,0.4125,0.5897483833598451,0.32639122984813934,0.49951501668520576,5,0.0363616943359375
First_Order,0.8122134272414545,0.2681818181818182,0.7469396223805242,0.125,0.6021822480807801,0.8034909308017311,4.448943270300334,5,0.0024268627166748047
Fine_Tuning,0.7711188655430989,0.30454545454545456,0.7135348226018396,0.4625,0.47280240680544994,0.6892709335091285,0.12113459399332593,5,0.0075817108154296875
BFRT,0.8208099162986311,0.28434343434343434,0.776160177052355,0.425,0.5911854208451484,0.329595357053872,0.5045606229143492,5,0.036347150802612305
First_Order,0.8117189790847821,0.2681818181818182,0.7456601424718169,0.125,0.6025187599419046,0.8066330042403039,4.493882091212458,5,0.0023522377014160156
Fine_Tuning,0.7698193888547663,0.2994949494949495,0.7077944532816931,0.4625,0.47184063559028977,0.6931061455207949,0.12235817575083428,5,0.007611274719238281
BFRT,0.8203654613549557,0.3,0.788609170758697,0.4,0.5922859464693271,0.33265921106494073,0.5096062291434927,5,0.03640484809875488
First_Order,0.8112203499843637,0.26565656565656565,0.7429282799640362,0.125,0.6028317138114669,0.8097327263399935,4.538820912124582,5,0.0023250579833984375
Fine_Tuning,0.7685181216725876,0.2898989898989899,0.6989764160730341,0.4625,0.4708892385365516,0.6969472428682943,0.12358175750834262,5,0.007547855377197266
BFRT,0.8165972498764466,0.28888888888888886,0.7754339857528183,0.4125,0.5947729355418772,0.3347956120684903,0.5146518353726363,5,0.036392927169799805
First_Order,0.8107235301264182,0.26616161616161615,0.7428936994259631,0.125,0.6031744933951172,0.8127898939591854,4.5837597330367075,5,0.0023756027221679688
Fine_Tuning,0.7672127766641093,0.2863636363636364,0.6939276575143509,0.4625,0.4699071512552735,0.7007954785376238,0.12480533926585097,5,0.00756072998046875
BFRT,0.8160740881980395,0.2878787878787879,0.7734974756207207,0.4125,0.5962583857804827,0.3379825262802655,0.5196974416017798,5,0.03667759895324707
First_Order,0.8102209356914606,0.2808080808080808,0.7546856629089148,0.125,0.6035315374507227,0.8158036415703811,4.628698553948832,5,0.002343893051147461
Fine_Tuning,0.7658945607234269,0.2909090909090909,0.6960370703368144,0.4625,0.4689419219863061,0.7046518033738846,0.1260289210233593,5,0.007585287094116211
BFRT,0.8155454987922135,0.2898989898989899,0.7743965696106231,0.4125,0.5976588975724462,0.34116328481515756,0.5247430478309232,5,0.03642892837524414
First_Order,0.809717750674763,0.2676767676767677,0.7423058302787191,0.125,0.6038946331004911,0.8187734771586164,4.673637374860957,5,0.0023305416107177734
Fine_Tuning,0.7645826161983635,0.28888888888888886,0.6930285635244484,0.4625,0.46801948613320427,0.7085168438443484,0.12725250278086764,5,0.007570505142211914
BFRT,0.8149155355620201,0.2909090909090909,0.7751573414482329,0.4125,0.5992712151601078,0.34379201346186156,0.5297886540600667,5,0.03639364242553711
First_Order,0.8092132532541991,0.2681818181818182,0.7422020886644997,0.125,0.6042549190815409,0.8216985163942258,4.718576195773081,5,0.0023605823516845703
Fine_Tuning,0.7632463078329512,0.2904040404040404,0.6912649560827167,0.475,0.46705685040459227,0.7123908805686123,0.128476084538376,5,0.007554054260253906
BFRT,0.8143812746966285,0.2919191919191919,0.7739124420775987,0.4125,0.6006993913825299,0.346959060030095,0.5348342602892102,5,0.03641819953918457
First_Order,0.8087033749777829,0.2681818181818182,0.7417525416695484,0.125,0.6045570665329553,0.8245779845750589,4.763515016685206,5,0.002362966537475586
Fine_Tuning,0.7806690128698073,0.34494949494949495,0.7631233141987689,0.375,0.47656952417179615,0.6613712619134099,0.12969966629588434,5,0.006780862808227539
BFRT,0.8138413798689246,0.28535353535353536,0.7664084653157203,0.425,0.6021161128017152,0.3501208834090012,0.5398798665183537,5,0.03644442558288574
First_Order,0.808195512178733,0.2696969696969697,0.7423749913548655,0.125,0.5,0.8274110843559693,4.80845383759733,5,0.002437591552734375
Fine_Tuning,0.7795952227749317,0.3292929292929293,0.7481499412130853,0.3875,0.47579275883532746,0.6647292410273064,0.13092324805339267,5,0.006632566452026367
BFRT,0.813298747741728,0.28484848484848485,0.7647831800262812,0.425,0.6035509890033888,0.3532771370202947,0.5449254727474973,5,0.036431312561035156
First_Order,0.8076907522773957,0.2681818181818182,0.7401964174562556,0.125,0.5,0.8301969180153062,4.8533926585094544,5,0.002382516860961914
Fine_Tuning,0.7785107834601115,0.3328282828282828,0.7491527768172073,0.3875,0.47498508714295595,0.6680777751629137,0.13214682981090103,5,0.0066204071044921875
BFRT,0.8127392980964143,0.3106060606060606,0.7866380800885262,0.4125,0.6049640362404038,0.3564276974127499,0.5499710789766407,5,0.03651785850524902
First_Order,0.8071837800381122,0.27121212121212124,0.7415796389791826,0.125,0.5,0.8329347209445835,4.8983314794215795,5,0.0023958683013916016
Fine_Tuning,0.7774284064942243,0.33636363636363636,0.7503630956497683,0.3875,0.47420205408396154,0.6714190228027181,0.13337041156840937,5,0.00659632682800293
BFRT,0.8121776079902148,0.3116161616161616,0.785981049865136,0.4125,0.6064004253406183,0.3595721910995716,0.5550166852057842,5,0.03679919242858887
First_Order,0.8066697864381434,0.27474747474747474,0.7438619544920119,0.125,0.5,0.83562362745402,4.943270300333704,5,0.002365589141845703
Fine_Tuning,0.7763367208351989,0.3297979797979798,0.7424095718929387,0.3875,0.4733781727643682,0.6747550038055936,0.1345939933259177,5,0.006611347198486328
BFRT,0.8116113994649892,0.29747474747474745,0.7730479286257694,0.425,0.6078731240058095,0.3627101683483514,0.5600622914349277,5,0.036398887634277344
First_Order,0.806149727657449,0.27474747474747474,0.7433086658828412,0.125,0.5,0.8382630822532714,4.988209121245829,5,0.0023839473724365234
Fine_Tuning,0.7752313111814559,0.29444444444444445,0.7103188325610347,0.4625,0.47258627844249257,0.6780875713075191,0.13581757508342604,5,0.00657200813293457
BFRT,0.8110461002481568,0.302020202020202,0.776575143509233,0.425,0.6093013002282315,0.3658400927210736,0.5651078976640712,5,0.036409616470336914
First_Order,0.8056292189097148,0.2676767676767677,0.7368075247250847,0.125,0.5,0.8408523749639807,5.033147942157953,5,0.0023725032806396484
Fine_Tuning,0.7741248609789333,0.29444444444444445,0.7089010305000346,0.4625,0.4717615326094474,0.6814185421175435,0.1370411568409344,5,0.006587505340576172
BFRT,0.8103386864412182,0.30404040404040406,0.7749498582197939,0.425,0.6102207102842521,0.36819389375637196,0.5701535038932146,5,0.036434173583984375
First_Order,0.805104679207248,0.2686868686868687,0.7368421052631579,0.125,0.5,0.84339102447283,5.078086763070078,5,0.0023796558380126953
Fine_Tuning,0.7730119518745252,0.29494949494949496,0.7078981948959125,0.4625,0.47092987066878755,0.6847494465073358,0.13826473859844274,5,0.006636619567871094
BFRT,0.8097571509136956,0.3095959595959596,0.7786499757936234,0.425,0.6116082543744381,0.3713038791195505,0.5751991101223581,5,0.03648209571838379
First_Order,0.8045797270349946,0.2686868686868687,0.7360121723494017,0.125,0.5,0.8458788005513264,5.123025583982202,5,0.002418994903564453
Fine_Tuning,0.7718910464808453,0.29747474747474745,0.7086589667335224,0.4625,0.47004504115084034,0.6880817851135529,0.13948832035595107,5,0.0066068172454833984
BFRT,0.8123995354840259,0.3186868686868687,0.7922401272563802,0.425,0.6172811916453419,0.3654315945926552,0.5802447163515017,5,0.03650546073913574
First_Order,0.8040511470034821,0.2737373737373737,0.7397122899232312,0.125,0.5,0.8483152638122423,5.1679644048943265,5,0.002315044403076172
Fine_Tuning,0.7707642258954532,0.2904040404040404,0.701777439656961,0.4625,0.4691779341586555,0.6914167187128423,0.1407119021134594,5,0.006607770919799805
BFRT,0.8118551409859228,0.30757575757575756,0.7808977107683795,0.425,0.6187530257970815,0.3684809887421291,0.5852903225806452,5,0.036440372467041016
First_Order,0.8035237668840758,0.26565656565656565,0.7325541185420845,0.125,0.5,0.8507004760845266,5.212903225806452,5,0.0023398399353027344
Fine_Tuning,0.7696354273299482,0.295959595959596,0.7046130437789612,0.4625,0.46826371118334603,0.6947555404869687,0.14193548387096777,5,0.006606101989746094
BFRT,0.8113105590015531,0.32676767676767676,0.7969430804343316,0.425,0.6202287502593541,0.3715268794969668,0.5903359288097886,5,0.036689043045043945
First_Order,0.8029983834934091,0.26515151515151514,0.7312746386333772,0.125,0.5,0.8530344136557675,5.257842046718576,5,0.0023534297943115234
Fine_Tuning,0.7684963263940916,0.28585858585858587,0.6944463655854485,0.4625,0.46742167508126425,0.6980990876977217,0.1431590656284761,5,0.006596565246582031
BFRT,0.8107586275555315,0.32474747474747473,0.7942457984646241,0.425,0.6216586555086798,0.3745681470583737,0.5953815350389321,5,0.03641390800476074
First_Order,0.8024663537145904,0.26717171717171717,0.7328653433847431,0.125,0.5,0.8553172449284558,5.302780867630701,5,0.0023641586303710938
Fine_Tuning,0.7673559318029954,0.2883838383838384,0.6956566844180095,0.4625,0.46654160038730197,0.7014481509102034,0.14438264738598444,5,0.006616830825805664
BFRT,0.8102482711891354,0.32626262626262625,0.7949374092260876,0.425,0.622659762085898,0.3775513831882937,0.6004271412680756,5,0.036398887634277344
First_Order,0.8019425827058169,0.26717171717171717,0.7319662493948406,0.125,0.5,0.857549277768155,5.347719688542825,5,0.002340555191040039
Fine_Tuning,0.7662190338307718,0.2924242424242424,0.6972473891693755,0.4625,0.46568357078636147,0.7048033225338658,0.1456062291434928,5,0.006592988967895508
BFRT,0.8096850811928025,0.3328282828282828,0.7995020402517463,0.425,0.6241017705235493,0.38057557615259185,0.6054727474972191,5,0.0364077091217041
First_Order,0.8014075156494787,0.27121212121212124,0.7347672729787675,0.125,0.5,0.8597311078659313,5.39265850945495,5,0.0023322105407714844
Fine_Tuning,0.7650773268358093,0.2914141414141414,0.6952417179611314,0.4625,0.46479722836987347,0.7081650318174122,0.14682981090100114,5,0.006589174270629883
BFRT,0.8091440145759323,0.3282828282828283,0.7950065703022339,0.425,0.6251482640569886,0.38347437200996304,0.6105183537263627,5,0.03652834892272949
First_Order,0.800878682511506,0.2732323232323232,0.7359430112732555,0.1375,0.5,0.8618631164907196,5.437597330367074,5,0.0023682117462158203
Fine_Tuning,0.763923695714289,0.29797979797979796,0.6984231274638634,0.4625,0.46392039560135556,0.7115335486579926,0.14805339265850948,5,0.006609201431274414
BFRT,0.8082112797737566,0.3328282828282828,0.7956981810636974,0.425,0.6275706307490144,0.3848453936011896,0.6155639599555061,5,0.03644990921020508
First_Order,0.8003394063884821,0.2737373737373737,0.73566636696867,0.1375,0.5,0.8639461203841102,5.482536151279199,5,0.0023386478424072266
Fine_Tuning,0.7627617683254702,0.29747474747474745,0.6969361643267169,0.4625,0.46305112732554116,0.7149089271814476,0.1492769744160178,5,0.006573677062988281
BFRT,0.8076159827542633,0.33585858585858586,0.7980842381907463,0.425,0.628940884570164,0.3878092468774027,0.6206095661846496,5,0.03645610809326172
First_Order,0.7998037862476574,0.2737373737373737,0.7347672729787675,0.1375,0.5,0.8659809200168846,5.527474972191324,5,0.0023272037506103516
Fine_Tuning,0.7615963161948387,0.2964646464646465,0.694550107199668,0.4875,0.4622000138322152,0.718291160442353,0.15050055617352617,5,0.006597042083740234
BFRT,0.807040878005686,0.3368686868686869,0.7981879798049658,0.425,0.6303608479147935,0.3907918940396979,0.6256551724137931,5,0.03666043281555176
First_Order,0.7992655412990999,0.2732323232323232,0.7332457293035479,0.1375,0.5,0.8679683002325764,5.572413793103448,5,0.0023436546325683594
Fine_Tuning,0.7604289610786009,0.3,0.6970399059409365,0.475,0.4613171294695345,0.7216800031213303,0.1517241379310345,5,0.006583690643310547
BFRT,0.8064561364630041,0.3368686868686869,0.7976692717338681,0.425,0.631741475897365,0.3937664438205745,0.6307007786429366,5,0.03641510009765625
First_Order,0.7987231435297364,0.27424242424242423,0.7332803098416212,0.1375,0.5,0.8699093768398962,5.617352614015573,5,0.002393007278442383
Fine_Tuning,0.7592617090798099,0.29747474747474745,0.692924821910229,0.4875,0.46038107752956636,0.7250749474579813,0.15294771968854284,5,0.006605863571166992
BFRT,0.8058655078515499,0.33484848484848484,0.795421536759112,0.4375,0.6331904004426309,0.3967334983032135,0.63574638487208,5,0.03641796112060547
First_Order,0.798184617351779,0.2601010101010101,0.720001383221523,0.175,0.5,0.8718051002584042,5.662291434927697,5,0.0023474693298339844
Fine_Tuning,0.758084932778674,0.29797979797979796,0.6913686976969362,0.4875,0.45948608997856005,0.728475554016497,0.15417130144605118,5,0.006593942642211914
BFRT,0.8052792664187348,0.33434343434343433,0.794833667611868,0.4375,0.6340013140604468,0.3995803523551352,0.6407919911012235,5,0.03643321990966797
First_Order,0.7976478629190411,0.26616161616161615,0.7246005947852548,0.15,0.5,0.8736565039226105,5.707230255839822,5,0.0023605823516845703
Fine_Tuning,0.7569036005612589,0.295959595959596,0.6874610968946677,0.4875,0.4585422574175254,0.7318811564026587,0.15539488320355954,5,0.00659489631652832
BFRT,0.804683331945935,0.3338383838383838,0.7930354796320631,0.4375,0.6353253164119235,0.4025305352081622,0.645837597330367,5,0.03648185729980469
First_Order,0.7971063182121909,0.2631313131313131,0.7215229268967425,0.1625,0.5,0.875464851247394,5.752169076751946,5,0.0023703575134277344
Fine_Tuning,0.7557197185306177,0.29545454545454547,0.6845909122345943,0.4875,0.457582215229269,0.7352908665593436,0.15661846496106788,5,0.006626129150390625
BFRT,0.8040846226763889,0.33434343434343433,0.7922747077944533,0.4375,0.6367098347050281,0.4054726932386241,0.6508832035595106,5,0.03643393516540527
First_Order,0.7965535055807162,0.2641414141414141,0.721419185282523,0.1625,0.5,0.8772311436995827,5.797107897664071,5,0.0023415088653564453
Fine_Tuning,0.7545250372910184,0.3,0.6862507780621067,0.4875,0.4566563213223598,0.738703812746339,0.1578420467185762,5,0.006583690643310547
BFRT,0.8069388573536989,0.29292929292929293,0.7576941697212809,0.5125,0.6529125458192129,0.3809866127389241,0.6559288097886541,5,0.036444664001464844
First_Order,0.7960007210721814,0.2636363636363636,0.7202434469880351,0.1625,0.5,0.8789567109795601,5.842046718576196,5,0.002351999282836914
Fine_Tuning,0.7533280218473997,0.28939393939393937,0.676084099868594,0.5,0.45571832422712494,0.7421189364315278,0.15906562847608458,5,0.006570577621459961
BFRT,0.8039410644420296,0.33484848484848484,0.7886437512967702,0.5,0.6582146068192821,0.3553392701112946,0.6609744160177975,5,0.036676883697509766
First_Order,0.7954582576826248,0.26616161616161615,0.7218687322774743,0.1625,0.5,0.8806426224756206,5.88698553948832,5,0.002349853515625
Fine_Tuning,0.7521428180385786,0.2909090909090909,0.6749775226502525,0.5,0.4547723303824608,0.7455350542744,0.1602892102335929,5,0.006624937057495117
BFRT,0.8033364212321448,0.33535353535353535,0.787813818383014,0.5,0.6596808216335845,0.35797966895666056,0.666020022246941,5,0.03639340400695801
First_Order,0.7949078355010496,0.26464646464646463,0.7189639670793277,0.1625,0.5,0.8822901288853399,5.931924360400445,5,0.002366304397583008
Fine_Tuning,0.7754092637714287,0.31262626262626264,0.7256380109274501,0.4625,0.46934046268759944,0.6786134255916039,0.16151279199110125,5,0.005648612976074219
BFRT,0.8027240910853279,0.32525252525252524,0.7782695898748184,0.5125,0.6611751331350715,0.36061560879593185,0.6710656284760845,5,0.03650856018066406
First_Order,0.7943561571614879,0.26464646464646463,0.7182031952417179,0.1625,0.5,0.8839003205357361,5.976863181312569,5,0.002340555191040039
Fine_Tuning,0.7744814692323788,0.38585858585858585,0.787398851926136,0.3625,0.4686399906632547,0.6814335591068663,0.16273637374860958,5,0.005663394927978516
BFRT,0.7987254683594427,0.3414141414141414,0.7847707310325749,0.4875,0.663578480531157,0.3530772709800633,0.676111234705228,5,0.036415815353393555
First_Order,0.7937988073623607,0.26212121212121214,0.7157479770385227,0.175,0.5,0.8854745177955295,6.021802002224694,5,0.002347230911254883
Fine_Tuning,0.7735355822685988,0.29545454545454547,0.7084514835050834,0.4625,0.4678591188878899,0.684253128625808,0.16395995550611794,5,0.005654096603393555
BFRT,0.7980630137592422,0.3388888888888889,0.7814509993775504,0.5125,0.6649811536067501,0.35564101913483387,0.6811568409343715,5,0.036473989486694336
First_Order,0.7932410357191335,0.27424242424242423,0.7253959471609378,0.175,0.5,0.8870136878627423,6.0667408231368185,5,0.002367258071899414
Fine_Tuning,0.7725822708486604,0.29444444444444445,0.7064803928349125,0.4625,0.46705944394494775,0.6870732049186392,0.16518353726362628,5,0.005642890930175781
BFRT,0.7974013840986148,0.34595959595959597,0.7873296908499896,0.5,0.6663648073864029,0.3582017219302414,0.686202447163515,5,0.03651309013366699
First_Order,0.7926851951844527,0.2641414141414141,0.7156442354243032,0.175,0.5,0.8885190289650083,6.111679644048943,5,0.002357959747314453
Fine_Tuning,0.7716371150813204,0.296969696969697,0.7076561311294004,0.4625,0.4663125043225672,0.6898945607971629,0.16640711902113461,5,0.0056493282318115234
BFRT,0.796735104778575,0.347979797979798,0.7884362680683311,0.5,0.6677484611660557,0.3607574181327071,0.6912480533926585,5,0.03651571273803711
First_Order,0.7921308732885317,0.26464646464646463,0.7155750743481568,0.175,0.5,0.8899916789627367,6.156618464961068,5,0.0023584365844726562
Fine_Tuning,0.7706832786998352,0.298989898989899,0.7091430942665468,0.4625,0.46554913894460204,0.6927180185458726,0.16763070077864295,5,0.005644321441650391
BFRT,0.7962550274442397,0.34595959595959597,0.784805311570648,0.5125,0.6688533093574935,0.36255432885972483,0.696293659621802,5,0.036688804626464844
First_Order,0.7915693894172251,0.2631313131313131,0.7134310809876202,0.175,0.5,0.8914325715874636,6.201557285873192,5,0.002353668212890625
Fine_Tuning,0.7697244551836577,0.3,0.7083477418908638,0.4625,0.464814734767273,0.6955442943586727,0.1688542825361513,5,0.005649089813232422
BFRT,0.7955849140300474,0.34595959595959597,0.7839407981188188,0.5125,0.6703160661179888,0.36509449827178514,0.7013392658509455,5,0.036346435546875
First_Order,0.7910121896071112,0.2636363636363636,0.7127740507642298,0.175,0.5,0.892842823710765,6.246496106785317,5,0.0023345947265625
Fine_Tuning,0.7687703844443395,0.295959595959596,0.7043363994743759,0.4625,0.46404683069368563,0.6983738465452913,0.17007786429365965,5,0.005631446838378906
BFRT,0.7949163380032414,0.3434343434343434,0.7806210664637941,0.5125,0.6717196037070338,0.36763213012212326,0.7063848720800889,5,0.03640389442443848
First_Order,0.7904514556808713,0.2631313131313131,0.7109758627844249,0.175,0.5,0.894223349604806,6.291434927697441,5,0.002363443374633789
Fine_Tuning,0.7678095173278556,0.2868686868686869,0.6942043018189363,0.4625,0.46324218479839546,0.7012073099258066,0.17130144605116798,5,0.00563812255859375
BFRT,0.794242212382943,0.3464646464646465,0.7827304792862577,0.5125,0.6730816446503908,0.3701645905741589,0.7114304783092325,5,0.03639721870422363
First_Order,0.7898938152780308,0.2636363636363636,0.7105263157894737,0.175,0.5,0.8955751509006807,6.336373748609566,5,0.002344369888305664
Fine_Tuning,0.7668439068088263,0.2898989898989899,0.695345459575351,0.4625,0.4624582872259492,0.7040450647642821,0.17252502780867635,5,0.00564122200012207
BFRT,0.7935569313297801,0.3464646464646465,0.7817622242202089,0.5125,0.6744553565253475,0.3726941192965912,0.716476084538376,5,0.0364232063293457
First_Order,0.7893389028003699,0.2641414141414141,0.7089701915761809,0.175,0.5,0.8968992203657464,6.381312569521691,5,0.002360105514526367
Fine_Tuning,0.7658758308453906,0.2904040404040404,0.6942734628950826,0.475,0.4616759025520437,0.7068874851448511,0.17374860956618468,5,0.005622148513793945
BFRT,0.7928789247437625,0.348989898989899,0.782384673905526,0.5125,0.6758524102635037,0.3752208901692926,0.7215216907675195,5,0.03641462326049805
First_Order,0.7887869151084683,0.2636363636363636,0.7077252922055467,0.175,0.5,0.8981962072001525,6.426251390433815,5,0.002321481704711914
Fine_Tuning,0.7649101078346011,0.302020202020202,0.7031952417179611,0.4625,0.4608974081886714,0.70973478762194,0.17497219132369302,5,0.005629777908325195
BFRT,0.7922892616865814,0.351010101010101,0.7824884155197455,0.5,0.6762142091430943,0.3774563096419106,0.7265672969966629,5,0.03646135330200195
First_Order,0.7882279904247014,0.2782828282828283,0.718618161698596,0.175,0.5,0.8994671367838439,6.47119021134594,5,0.0023796558380126953
Fine_Tuning,0.7639388352303194,0.3,0.7008091845909122,0.4625,0.46014160730340964,0.7125871248539547,0.17619577308120135,5,0.005624055862426758
BFRT,0.7916521083580627,0.3601010101010101,0.7892662009820873,0.5,0.676762526799917,0.37980427436589453,0.7316129032258064,5,0.03674912452697754
First_Order,0.7876684001646879,0.27070707070707073,0.7104571547133274,0.175,0.5,0.9007126445062401,6.516129032258064,5,0.002436399459838867
Fine_Tuning,0.7629593319789325,0.2994949494949495,0.6994951241441317,0.4625,0.45933717753648245,0.7154446469606489,0.17741935483870971,5,0.0056247711181640625
BFRT,0.7909077410079712,0.2828282828282828,0.7213846047444499,0.55,0.6769940002766444,0.38213123069461324,0.7366585094549499,5,0.036431312561035156
First_Order,0.7871037009039088,0.26515151515151514,0.7046822048551076,0.175,0.5,0.9019336460844372,6.561067853170189,5,0.002349853515625
Fine_Tuning,0.7619736041834935,0.3,0.6977315167023999,0.4875,0.45853555743827373,0.7183073219921182,0.17864293659621805,5,0.005608797073364258
BFRT,0.7946775554940602,0.3090909090909091,0.7509509647970123,0.5375,0.6848947887129124,0.3690836622276355,0.7417041156840934,5,0.03640460968017578
First_Order,0.7865338551451106,0.2636363636363636,0.7023307282661319,0.175,0.5,0.9031308122012326,6.606006674082313,5,0.0023114681243896484
Fine_Tuning,0.7609804331832692,0.29848484848484846,0.6953800401134241,0.4875,0.45777370495884917,0.7211750885853924,0.17986651835372638,5,0.005660057067871094
BFRT,0.794054444886912,0.30707070707070705,0.7488415519745487,0.5375,0.6862209523480185,0.3714237235556756,0.7467497219132369,5,0.036496877670288086
First_Order,0.7859670654124585,0.28434343434343434,0.7195172556884986,0.175,0.5,0.9043048080672818,6.650945494994438,5,0.002384185791015625
Fine_Tuning,0.7599939929400172,0.29848484848484846,0.6944809461235217,0.4875,0.4569664655232035,0.7240476487119655,0.18109010011123472,5,0.005619525909423828
BFRT,0.7934593634766254,0.2994949494949495,0.7392973234663531,0.55,0.6913630783594993,0.35576367744437426,0.7517953281423804,5,0.0364227294921875
First_Order,0.7854007725184131,0.2691919191919192,0.7054083961546441,0.175,0.5,0.9054563411150387,6.695884315906563,5,0.0024182796478271484
Fine_Tuning,0.7590005407103929,0.3005050505050505,0.6940659796666436,0.4875,0.4561838647209351,0.7269248568236144,0.18231368186874308,5,0.005627155303955078
BFRT,0.7936749258116843,0.295959595959596,0.7362888166539872,0.625,0.7072800677778546,0.2943277643570272,0.7568409343715239,5,0.03643393516540527
First_Order,0.7848274582636822,0.2696969696969697,0.7048551075454734,0.175,0.5,0.9065859711996445,6.740823136818687,5,0.0023305416107177734
Fine_Tuning,0.7580056073392623,0.295959595959596,0.6881527076561311,0.4875,0.45536344145514907,0.7298063928353216,0.18353726362625142,5,0.005639314651489258
BFRT,0.795241879782306,0.2797979797979798,0.7241164672522304,0.6625,0.7198496611107269,0.26611925273799747,0.7618865406006674,5,0.03638148307800293
First_Order,0.7842579312315373,0.3085858585858586,0.7379141019434262,0.1875,0.5,0.9076943958803213,6.785761957730812,5,0.0023336410522460938
Fine_Tuning,0.7570153704991108,0.29747474747474745,0.6874265163565945,0.4875,0.45453696659520015,0.7326918535941198,0.18476084538375975,5,0.00561070442199707
BFRT,0.7946191628963178,0.2636363636363636,0.7089356110381078,0.6625,0.721231369735113,0.2679163756905104,0.7669321468298109,5,0.03687477111816406
First_Order,0.7836795642219208,0.3085858585858586,0.7374991354865482,0.1875,0.5,0.9087820239278107,6.830700778642936,5,0.002336263656616211
Fine_Tuning,0.7560090098400292,0.30252525252525253,0.6900892177882287,0.4875,0.4537133014039698,0.7355807253028585,0.18598442714126812,5,0.005610942840576172
BFRT,0.794516757897484,0.26565656565656565,0.7096272217995712,0.675,0.7228482260183968,0.2679341484440351,0.7719777530589543,5,0.03649187088012695
First_Order,0.7831136275517818,0.30454545454545456,0.7336261152223529,0.1875,0.5,0.9098495915039574,6.875639599555061,5,0.002376079559326172
Fine_Tuning,0.7550073644605533,0.3055555555555556,0.6912995366207898,0.4875,0.4529484231274638,0.7384725021518247,0.18720800889877645,5,0.005629062652587891
BFRT,0.7938783296623522,0.27474747474747474,0.7167508126426447,0.6625,0.7242318797980497,0.26971859130346626,0.7770233592880978,5,0.03645610809326172
First_Order,0.7825450660739101,0.30505050505050507,0.7333494709177675,0.1875,0.5,0.9108974995511789,6.920578420467185,5,0.002399444580078125
Fine_Tuning,0.7539840175457148,0.2909090909090909,0.6773635797773013,0.5,0.4520934193236047,0.7413665701944113,0.1884315906562848,5,0.005605936050415039
BFRT,0.7931622258669553,0.2717171717171717,0.7136385642160592,0.675,0.725486288816654,0.2714362770078692,0.7820689655172414,5,0.03642606735229492
First_Order,0.7819699988225863,0.30505050505050507,0.7322083131613528,0.1875,0.5,0.9119262873245831,6.9655172413793105,5,0.0023818016052246094
Fine_Tuning,0.7529774787746797,0.28939393939393937,0.6748046199598866,0.5,0.4512535445051525,0.7442623538926532,0.18965517241379312,5,0.005616664886474609
BFRT,0.7925252506503899,0.2717171717171717,0.7116328930078152,0.675,0.7268829102980842,0.2732255236842799,0.7871145717463849,5,0.03647637367248535
