Model,Test_AUC,FPR,Test_Accuracy,Mod_Sample_Accuracy,MIA AUC.,JS Div.,Parameter,Run,Run_Time
BFRT,0.6575901769263437,0.3479381443298969,0.5869697894415624,1.0,0.9226426609703997,0.2027581098262613,3.075642091212458,3,0.0063402652740478516
First_Order,0.5635677526575734,0.8092783505154639,0.9067744888617638,0.5,0.5,0.8083410111278927,29.543937708565075,3,0.001964092254638672
Fine_Tuning,0.4955195769283501,0.8067010309278351,0.8707659444613977,1.0,0.8903875495880378,0.3390579885784742,0.13480898776418243,3,0.004832744598388672
BFRT,0.6570965320296538,0.36082474226804123,0.5976502898992981,1.0,0.9225205981080256,0.20310535568576835,3.0802740823136814,3,0.006315946578979492
First_Order,0.5635144590721983,0.8092783505154639,0.9067744888617638,0.5,0.5,0.8083727915313634,29.588431590656285,3,0.001965045928955078
Fine_Tuning,0.4951839318377133,0.8067010309278351,0.8700030515715593,1.0,0.8904028074458346,0.3394585165436139,0.13501201334816462,3,0.00478672981262207
BFRT,0.656615008811206,0.36082474226804123,0.5971925541653952,1.0,0.9224900823924321,0.2034526296602852,3.084906073414905,3,0.006325244903564453
First_Order,0.5634634644258003,0.8092783505154639,0.9066219102837961,0.5,0.5,0.808404544092555,29.632925472747498,3,0.0019559860229492188
Fine_Tuning,0.4948395089800737,0.8067010309278351,0.8695453158376564,1.0,0.8904333231614281,0.3398584775985546,0.13521503893214684,3,0.0049114227294921875
BFRT,0.6560994194970089,0.36082474226804123,0.5958193469636863,1.0,0.9224443088190418,0.20379992501327715,3.0895380645161286,3,0.00632166862487793
First_Order,0.563406408940281,0.8092783505154639,0.9066219102837961,0.5,0.5,0.808436189039137,29.67741935483871,3,0.0019876956939697266
Fine_Tuning,0.49450177394491235,0.8067010309278351,0.8692401586817211,1.0,0.8904485810192249,0.34025782635669427,0.13541806451612903,3,0.004768848419189453
BFRT,0.6556124624227975,0.36082474226804123,0.5947512969179127,1.0,0.9223985352456515,0.2041472284724466,3.094170055617352,3,0.006305694580078125
First_Order,0.5633483084824996,0.8092783505154639,0.9064693317058286,0.5,0.5,0.8084677529745803,29.72191323692992,3,0.0019621849060058594
Fine_Tuning,0.49417114472113455,0.8015463917525774,0.8643576441867562,1.0,0.8904638388770216,0.34065658074816635,0.13562109010011125,3,0.004835605621337891
BFRT,0.6550981270753149,0.36082474226804123,0.5930729325602685,1.0,0.9223375038144644,0.20449447429230874,3.0988020467185757,3,0.006329536437988281
First_Order,0.5632904170191707,0.8092783505154639,0.9063167531278609,0.5,0.5,0.8084991827287749,29.766407119021135,3,0.001958608627319336
Fine_Tuning,0.49383738058056986,0.8015463917525774,0.8643576441867562,1.0,0.8904943545926152,0.3410547743744215,0.13582411568409344,3,0.0047452449798583984
BFRT,0.6545823287666652,0.36082474226804123,0.5913945682026244,1.0,0.9223069880988709,0.20484168900312336,3.1034340378197993,3,0.00633692741394043
First_Order,0.5632337795225564,0.8092783505154639,0.9061641745498932,0.5,0.5,0.8085305580836765,29.81090100111235,3,0.0019505023956298828
Fine_Tuning,0.4935123942070082,0.8041237113402062,0.8664937442783033,1.0,0.8905096124504119,0.3414523777173293,0.13602714126807564,3,0.00480198860168457
BFRT,0.6540761442028282,0.35051546391752575,0.5814769606347269,1.0,0.9221849252364968,0.20518887931099972,3.108066028921023,3,0.006400108337402344
First_Order,0.5631767240370371,0.8092783505154639,0.9061641745498932,0.5,0.5,0.8085618524578796,29.85539488320356,3,0.001981019973754883
Fine_Tuning,0.49319911152278373,0.8041237113402062,0.8667989014342387,1.0,0.890570643881599,0.34184939283655663,0.13623016685205785,3,0.004731178283691406
BFRT,0.6535904410953316,0.2551546391752577,0.49664327128471164,1.0,0.9221238938053097,0.20553599957973384,3.1126980200222465,3,0.006319999694824219
First_Order,0.5631219674904949,0.8092783505154639,0.9061641745498932,0.5,0.5,0.8085930126873597,29.899888765294772,3,0.0019485950469970703
Fine_Tuning,0.4928498817927377,0.8041237113402062,0.8669514800122062,1.0,0.8906621910283796,0.34224585318617534,0.13643319243604005,3,0.00482177734375
BFRT,0.6530746427866818,0.2551546391752577,0.49557522123893805,1.0,0.922047604516326,0.2058830632157954,3.11733001112347,3,0.006478548049926758
First_Order,0.5630621950770939,0.8092783505154639,0.9061641745498932,0.5,0.5,0.8086241185447031,29.944382647385986,3,0.0019850730895996094
Fine_Tuning,0.49250838485743237,0.8041237113402062,0.8669514800122062,1.0,0.8906774488861764,0.3426416979504785,0.13663621802002227,3,0.004762172698974609
BFRT,0.6525584264891272,0.33505154639175255,0.5649984742142203,1.0,0.9219560573695453,0.20623009656559885,3.1219620022246937,3,0.006441593170166016
First_Order,0.5630024226636928,0.8092783505154639,0.9061641745498932,0.5,0.5,0.8086551168668412,29.9888765294772,3,0.002004384994506836
Fine_Tuning,0.49217482971132015,0.8041237113402062,0.8671040585901739,1.0,0.8906927067439732,0.34303696059508715,0.13683924360400446,3,0.004920005798339844
BFRT,0.6520555858365296,0.33762886597938147,0.5665242599938969,1.0,0.9219255416539518,0.2065770477483403,3.1265939933259173,3,0.006331920623779297
First_Order,0.5629388883501476,0.8092783505154639,0.9061641745498932,0.5,0.5,0.8086861140007605,30.03337041156841,3,0.001992464065551758
Fine_Tuning,0.4918421105430178,0.8041237113402062,0.8669514800122062,1.0,0.8907384803173635,0.34343165877920173,0.13704226918798665,3,0.004748344421386719
BFRT,0.6515677927845083,0.35051546391752575,0.5772047604516326,1.0,0.9218034787915776,0.20692394964371652,3.131225984427141,3,0.006314754486083984
First_Order,0.5628906106316315,0.8092783505154639,0.9061641745498932,0.5,0.5,0.808716950450775,30.077864293659623,3,0.0019528865814208984
Fine_Tuning,0.49152025908624286,0.8041237113402062,0.866188587122368,1.0,0.8908452853219408,0.3438257788154159,0.13724529477196887,3,0.004847526550292969
BFRT,0.6510728939211038,0.33762886597938147,0.565151052792188,1.0,0.9216966737870003,0.2072708024991991,3.1358579755283644,3,0.006319284439086914
First_Order,0.5628331371572073,0.8092783505154639,0.9061641745498932,0.5,0.5,0.8087477059801551,30.122358175750836,3,0.0019838809967041016
Fine_Tuning,0.4911921377958943,0.8041237113402062,0.8660360085444003,1.0,0.8909063167531278,0.3442193070761421,0.13744832035595106,3,0.004804134368896484
BFRT,0.650593669641633,0.3402061855670103,0.5663716814159292,1.0,0.9216051266402197,0.2076176195037356,3.140489966629588,3,0.006359100341796875
First_Order,0.562768139882495,0.8092783505154639,0.9061641745498932,0.5,0.5,0.8087783540175111,30.166852057842046,3,0.0019414424896240234
Fine_Tuning,0.49088407997298117,0.8041237113402062,0.8657308513884651,1.0,0.8909673481843149,0.34461226118437244,0.13765134593993325,3,0.0047948360443115234
BFRT,0.6500981437948712,0.34536082474226804,0.5706438815990235,1.0,0.9215440952090327,0.20796459466031889,3.1451219577308116,3,0.006293296813964844
First_Order,0.562707531491284,0.8092783505154639,0.9061641745498932,0.5,0.5,0.8088090274731412,30.21134593993326,3,0.0019729137420654297
Fine_Tuning,0.4905622285162063,0.8015463917525774,0.8631370155630149,1.0,0.8910741531888922,0.34500464310195506,0.13785437152391547,3,0.0047719478607177734
BFRT,0.6500362814369456,0.34536082474226804,0.5718645102227647,1.0,0.9203234665852914,0.20837468919257854,3.149753948832035,3,0.006480216979980469
First_Order,0.5626534019280993,0.8092783505154639,0.9061641745498932,0.5,0.5,0.8088395137152878,30.255839822024473,3,0.0019609928131103516
Fine_Tuning,0.49025417069329313,0.8015463917525774,0.8631370155630149,1.0,0.8911199267622825,0.34539642365845635,0.13805739710789766,3,0.0048274993896484375
BFRT,0.6495541312351405,0.34536082474226804,0.5717119316447971,1.0,0.9202319194385107,0.208721364975044,3.1543859399332588,3,0.006285190582275391
First_Order,0.5625990633704618,0.8092783505154639,0.9061641745498932,0.5,0.5,0.8088699456531889,30.300333704115683,3,0.001962423324584961
Fine_Tuning,0.4899352451588525,0.8015463917525774,0.8629844369850473,1.0,0.891150442477876,0.3457876515258846,0.13826042269187988,3,0.004807949066162109
BFRT,0.6490924624896757,0.34536082474226804,0.5701861458651205,1.0,0.9201556301495271,0.20906777438183893,3.1590179310344824,3,0.006305694580078125
First_Order,0.5625392909570608,0.8092783505154639,0.9061641745498932,0.5,0.5,0.8089002967163593,30.344827586206897,3,0.001955270767211914
Fine_Tuning,0.4896113037575531,0.8015463917525774,0.862679279829112,1.0,0.8911962160512664,0.34617828200273415,0.13846344827586207,3,0.00489044189453125
BFRT,0.6485875318925535,0.34536082474226804,0.5688129386634116,1.0,0.92009459871834,0.20941406630443615,3.163649922135706,3,0.006314277648925781
First_Order,0.5624843254160662,0.8092783505154639,0.9061641745498932,0.5,0.5,0.8089305403382818,30.38932146829811,3,0.00197601318359375
Fine_Tuning,0.4892877803451585,0.8015463917525774,0.862679279829112,1.0,0.8912419896246566,0.346568348124316,0.13866647385984426,3,0.0047414302825927734
BFRT,0.6481185483412528,0.34536082474226804,0.5680500457735734,1.0,0.9199877937137626,0.2097602797575577,3.1682819132369295,3,0.006327152252197266
First_Order,0.5624299868584288,0.8092783505154639,0.9060115959719255,0.5,0.5,0.8089607296802668,30.433815350389324,3,0.0019614696502685547
Fine_Tuning,0.48899456112836936,0.8015463917525774,0.8625267012511444,1.0,0.8913030210558437,0.34695785179405314,0.13886949944382648,3,0.004816532135009766
BFRT,0.6475935542766953,0.14690721649484537,0.39258468111077205,1.0,0.9199115044247786,0.21010638315448957,3.172913904338153,3,0.006305217742919922
First_Order,0.5623748123229817,0.8092783505154639,0.9060115959719255,0.5,0.5,0.8089908647483909,30.478309232480534,3,0.002000093460083008
Fine_Tuning,0.48866915676590283,0.7963917525773195,0.8579493439121147,1.0,0.8913335367714373,0.3473467484854274,0.13907252502780867,3,0.004787445068359375
BFRT,0.6471283326255388,0.14948453608247422,0.39441562404638386,1.0,0.9198504729935917,0.21045240257585893,3.1775458954393767,3,0.006364107131958008
First_Order,0.5623127409706037,0.8092783505154639,0.9060115959719255,0.5,0.5,0.8090208658307617,30.522803114571747,3,0.001955270767211914
Fine_Tuning,0.4883305857529318,0.7963917525773195,0.8577967653341471,1.0,0.8913335367714372,0.3477351175129703,0.1392755506117909,3,0.004793882369995117
BFRT,0.6466618570076675,0.14948453608247422,0.39456820262435155,1.0,0.9198046994202014,0.21079834480912898,3.1821778865406003,3,0.006474018096923828
First_Order,0.562255476490632,0.8092783505154639,0.9058590173939579,0.5,0.5,0.809050812657299,30.56729699666296,3,0.0019783973693847656
Fine_Tuning,0.48803214167483144,0.7963917525773195,0.8576441867561795,1.0,0.8913640524870309,0.34812288345072545,0.13947857619577309,3,0.0047762393951416016
BFRT,0.6461479396490899,0.14948453608247422,0.39319499542264263,1.0,0.919636862984437,0.21114416568925093,3.186809877641824,3,0.006348371505737305
First_Order,0.5622036458664241,0.8092783505154639,0.9058590173939579,0.5,0.5,0.8090806786633384,30.61179087875417,3,0.0020067691802978516
Fine_Tuning,0.48774038541920944,0.7963917525773195,0.8574916081782118,1.0,0.8913793103448276,0.3485100637329984,0.13968160177975528,3,0.004826545715332031
BFRT,0.6456432180464202,0.14948453608247422,0.3927372596887397,1.0,0.9196216051266402,0.21148987216461348,3.1914418687430475,3,0.0063266754150390625
First_Order,0.5621501432865965,0.8092783505154639,0.9058590173939579,0.5,0.5,0.8091104638578299,30.656284760845384,3,0.00199127197265625
Fine_Tuning,0.4874285656961522,0.7963917525773195,0.8573390296002441,1.0,0.8913945682026243,0.3488966757136972,0.1398846273637375,3,0.004768848419189453
BFRT,0.6451491551608255,0.14690721649484537,0.3901434238632896,1.0,0.9194690265486726,0.21183545845260102,3.196073859844271,3,0.0063321590423583984
First_Order,0.5620905798676481,0.8092783505154639,0.9058590173939579,0.5,0.5,0.8091401682496975,30.700778642936598,3,0.0019495487213134766
Fine_Tuning,0.4871259417290027,0.7963917525773195,0.8573390296002441,1.0,0.8914098260604211,0.34928273666706394,0.1400876529477197,3,0.0048046112060546875
BFRT,0.644633983835533,0.14690721649484537,0.3898382667073543,1.0,0.9193774794018919,0.2121808428192592,3.2007058509454946,3,0.006310701370239258
First_Order,0.562043765110299,0.8092783505154639,0.9058590173939579,0.5,0.5,0.80916979184784,30.74527252502781,3,0.0019707679748535156
Fine_Tuning,0.4867982384275592,0.7963917525773195,0.8573390296002441,1.0,0.8914708574916081,0.3496682176779032,0.1402906785317019,3,0.004756927490234375
BFRT,0.6441468177668692,0.14690721649484537,0.38861763808361305,1.0,0.9193011901129082,0.21252594406149844,3.2053378420467182,3,0.0063323974609375
First_Order,0.5619839926968979,0.8092783505154639,0.9058590173939579,0.5,0.5,0.8091993612279235,30.78976640711902,3,0.0019421577453613281
Fine_Tuning,0.48649122557690827,0.7963917525773195,0.8573390296002441,1.0,0.8915166310649985,0.35005310530886163,0.1404937041156841,3,0.004834651947021484
BFRT,0.6436652945484215,0.14690721649484537,0.3884650595056454,1.0,0.9192096429661276,0.21287054895231597,3.209969833147942,3,0.006312847137451172
First_Order,0.5619346700061193,0.8092783505154639,0.9058590173939579,0.5,0.5,0.8092288232642428,30.834260289210235,3,0.0019989013671875
Fine_Tuning,0.4861553714918191,0.7963917525773195,0.8571864510222764,1.0,0.8915776624961855,0.3504374475243578,0.1406967296996663,3,0.0048220157623291016
BFRT,0.6431883692079278,0.14690721649484537,0.38800732377174246,1.0,0.9192096429661276,0.2132137020380795,3.2146018242491654,3,0.006478309631347656
First_Order,0.5618817944096492,0.8092783505154639,0.9058590173939579,0.5,0.5,0.809258231098243,30.87875417130145,3,0.0019567012786865234
Fine_Tuning,0.48585232953576485,0.7963917525773195,0.8571864510222764,1.0,0.8916081782117791,0.35082120015803575,0.1408997552836485,3,0.0048296451568603516
BFRT,0.6426966052613099,0.14690721649484537,0.3854134879462923,1.0,0.9191333536771438,0.21354549445732032,3.2192338153503886,3,0.006308794021606445
First_Order,0.561827037863107,0.8092783505154639,0.9058590173939579,0.5,0.5,0.8092875316080391,30.92324805339266,3,0.0019865036010742188
Fine_Tuning,0.4855706050138605,0.7963917525773195,0.8571864510222764,1.0,0.8916539517851694,0.351204380445497,0.1411027808676307,3,0.004762172698974609
BFRT,0.6428836552962538,0.14690721649484537,0.3858712236801953,1.0,0.9144644491913335,0.2109999833402314,3.223865806451612,3,0.006300687789916992
First_Order,0.5617683104219682,0.8092783505154639,0.9057064388159902,0.5,0.5,0.8093168044941026,30.967741935483872,3,0.001972675323486328
Fine_Tuning,0.485268399035616,0.7963917525773195,0.8570338724443088,1.0,0.8917302410741532,0.35158700554435324,0.14130580645161292,3,0.004856109619140625
BFRT,0.642415925711668,0.15979381443298968,0.397009459871834,1.0,0.9143881599023497,0.21133767992779648,3.2284977975528357,3,0.006310701370239258
First_Order,0.5617166887922127,0.8092783505154639,0.9057064388159902,0.5,0.5,0.8093459700734954,31.012235817575085,3,0.0019676685333251953
Fine_Tuning,0.4849611771905127,0.7963917525773195,0.8568812938663412,1.0,0.8917607567897468,0.3519690772652388,0.1415088320355951,3,0.004740715026855469
BFRT,0.6419402543378889,0.14432989690721648,0.3834299664327128,1.0,0.9142813548977723,0.2116805250892525,3.2331297886540593,3,0.006302356719970703
First_Order,0.561655662412097,0.8092783505154639,0.9057064388159902,0.5,0.5,0.8093750549188435,31.056729699666295,3,0.0019385814666748047
Fine_Tuning,0.4846602251789828,0.7963917525773195,0.8564235581324382,1.0,0.8918675617943241,0.35235053639570124,0.1417118576195773,3,0.00481414794921875
BFRT,0.6414645829641099,0.14432989690721648,0.3834299664327128,1.0,0.914174549893195,0.21202417200368542,3.237761779755283,3,0.006313800811767578
First_Order,0.5615965169820532,0.8092783505154639,0.9057064388159902,0.5,0.5,0.8094040855989234,31.10122358175751,3,0.0019807815551757812
Fine_Tuning,0.4843734847902197,0.7963917525773195,0.8564235581324382,1.0,0.8918828196521208,0.35273146110661535,0.14191488320355952,3,0.00475621223449707
BFRT,0.6409709380674199,0.14432989690721648,0.3822093378089716,1.0,0.914113518462008,0.21236806001957778,3.2423937708565065,3,0.00632929801940918
First_Order,0.5615430144022258,0.8092783505154639,0.9057064388159902,0.5,0.5,0.8094330090013173,31.145717463848722,3,0.001962900161743164
Fine_Tuning,0.4840737867454046,0.7963917525773195,0.8564235581324382,1.0,0.8919438510833079,0.3531118226869786,0.1421179087875417,3,0.004812717437744141
BFRT,0.6404798011041595,0.14175257731958762,0.37992065913945683,1.0,0.9140677448886176,0.21271199846996383,3.24702576195773,3,0.006469249725341797
First_Order,0.5614840779666345,0.8092783505154639,0.9057064388159902,0.5,0.5,0.8094618782538796,31.190211345939936,3,0.001990079879760742
Fine_Tuning,0.48379331619021504,0.7963917525773195,0.8564235581324382,1.0,0.8919438510833079,0.35349159254676,0.14232093437152393,3,0.0048100948333740234
BFRT,0.6399665107289392,0.14175257731958762,0.3805309734513274,1.0,0.913976197741837,0.21305594927224064,3.2516577530589537,3,0.006336212158203125
First_Order,0.5614253505254957,0.8092783505154639,0.9057064388159902,0.5,0.5,0.8094906668051722,31.234705228031146,3,0.00194549560546875
Fine_Tuning,0.48347898853372834,0.7963917525773195,0.8559658223985352,1.0,0.892004882514495,0.3538708181539244,0.14252395995550612,3,0.0047893524169921875
BFRT,0.6394941832663994,0.14175257731958762,0.3794629234055539,1.0,0.9138999084528532,0.21339988718177047,3.2562897441601772,3,0.006285667419433594
First_Order,0.5613676680566191,0.8092783505154639,0.9057064388159902,0.5,0.5,0.8095194012200948,31.27919911012236,3,0.001978158950805664
Fine_Tuning,0.48319433808948975,0.7963917525773195,0.8561184009765029,1.0,0.8920353982300885,0.35424947091356207,0.14272698553948832,3,0.004781484603881836
BFRT,0.6390277076485282,0.14432989690721648,0.3814464449191334,1.0,0.9138541348794629,0.21374377454420213,3.260921735261401,3,0.006342649459838867
First_Order,0.561314374471244,0.8092783505154639,0.9057064388159902,0.5,0.5,0.8095480815044118,31.323692992213573,3,0.0019905567169189453
Fine_Tuning,0.4829084336785364,0.7963917525773195,0.8561184009765029,1.0,0.8920353982300885,0.3546275526606428,0.14293001112347054,3,0.004813194274902344
BFRT,0.6385516182858442,0.14432989690721648,0.3806835520292951,1.0,0.9138083613060727,0.21408759905110994,3.2655537263626244,3,0.00637054443359375
First_Order,0.561265260774918,0.8092783505154639,0.9055538602380225,0.5,0.5,0.8095766545550557,31.368186874304783,3,0.0019881725311279297
Fine_Tuning,0.4826154234561998,0.7989690721649485,0.8581019224900824,1.0,0.8921116875190723,0.3550050803586598,0.14313303670745273,3,0.00477147102355957
BFRT,0.6380880685903073,0.14432989690721648,0.3803783948733598,1.0,0.913716814159292,0.21443136100484614,3.270185717463848,3,0.006331205368041992
First_Order,0.5612199089787361,0.8092783505154639,0.9055538602380225,0.5,0.5,0.8096051734903332,31.412680756395996,3,0.0019459724426269531
Fine_Tuning,0.48231990530043367,0.7963917525773195,0.8555080866646323,1.0,0.8922032346658528,0.3553820557733371,0.14333606229143495,3,0.004792928695678711
BFRT,0.6376061273829547,0.14432989690721648,0.37976808056148914,1.0,0.913655782728105,0.2147750607057724,3.2748177085650716,3,0.006351470947265625
First_Order,0.5611622265098596,0.8092783505154639,0.9055538602380225,0.5,0.5,0.8096335852108769,31.45717463848721,3,0.001967906951904297
Fine_Tuning,0.48203232893386083,0.7963917525773195,0.8553555080866646,1.0,0.8922490082392431,0.35575845044625415,0.14353908787541714,3,0.004714488983154297
BFRT,0.6371517734433256,0.14432989690721648,0.37915776624961856,1.0,0.9136100091547147,0.21511871094411888,3.279449699666295,3,0.0064661502838134766
First_Order,0.5611141577857959,0.8092783505154639,0.9055538602380225,0.5,0.5,0.809661916279589,31.50166852057842,3,0.0019631385803222656
Fine_Tuning,0.4817276150221868,0.7963917525773195,0.8553555080866646,1.0,0.8923405553860237,0.35613429640094996,0.14374211345939933,3,0.004845380783081055
BFRT,0.6366526946908722,0.14948453608247422,0.38312480927677756,1.0,0.9134726884345438,0.21546226206886612,3.2840816907675188,3,0.006372690200805664
First_Order,0.5610583562669912,0.8092783505154639,0.9055538602380225,0.5,0.5,0.8096902198063103,31.546162402669633,3,0.0019626617431640625
Fine_Tuning,0.48146470000100317,0.7963917525773195,0.855202929508697,1.0,0.8923710711016173,0.35650956522243743,0.14394513904338155,3,0.004732370376586914
BFRT,0.6361586318052774,0.14948453608247422,0.38281965212084224,1.0,0.9134574305767469,0.21580572700543926,3.2887136818687424,3,0.006308555603027344
First_Order,0.5610115415096422,0.8092783505154639,0.9055538602380225,0.5,0.5,0.8097184426944083,31.590656284760847,3,0.0019674301147460938
Fine_Tuning,0.4812001130241999,0.7963917525773195,0.8550503509307293,1.0,0.8924168446750076,0.3568842587313076,0.14414816462736374,3,0.00484466552734375
BFRT,0.6357030238989336,0.14948453608247422,0.3825144949649069,1.0,0.9133811412877632,0.21614914346157652,3.293345672969966,3,0.006320953369140625
First_Order,0.5609592928965293,0.8092783505154639,0.9055538602380225,0.5,0.5,0.809746611501153,31.63515016685206,3,0.0019636154174804688
Fine_Tuning,0.4809401239253505,0.7963917525773195,0.854745193774794,1.0,0.8924778761061947,0.35725840882495913,0.14435119021134596,3,0.004729747772216797
BFRT,0.6352332043698232,0.14948453608247422,0.3822093378089716,1.0,0.913335367714373,0.21649247443026803,3.2979776640711895,3,0.0063092708587646484
First_Order,0.5609143590892524,0.8092783505154639,0.9055538602380225,0.5,0.5,0.8097746731363544,31.67964404894327,3,0.0019652843475341797
Fine_Tuning,0.48067010309278346,0.7963917525773195,0.8545926151968264,1.0,0.892523649679585,0.3576320322368331,0.14455421579532815,3,0.004841804504394531
BFRT,0.6347675647297618,0.14948453608247422,0.38205675923100396,1.0,0.9132895941409827,0.21683570792466253,3.302609655172413,3,0.006307840347290039
First_Order,0.5608637824317592,0.8092783505154639,0.9055538602380225,0.5,0.5,0.8098027072521538,31.724137931034484,3,0.001982450485229492
Fine_Tuning,0.48040969600502925,0.7963917525773195,0.8544400366188587,1.0,0.8925999389685688,0.3580050555547133,0.14475724137931034,3,0.004782199859619141
BFRT,0.6343274224128994,0.14948453608247422,0.3812938663411657,1.0,0.9132133048519988,0.21717888152694448,3.3072416462736367,3,0.006321907043457031
First_Order,0.5608251184580556,0.8092783505154639,0.9055538602380225,0.5,0.5,0.809830660759246,31.768631813125698,3,0.001953601837158203
Fine_Tuning,0.4801246275718857,0.7963917525773195,0.8545926151968264,1.0,0.8925999389685688,0.3583775256423692,0.14496026696329256,3,0.004807472229003906
BFRT,0.6338348224884718,0.14948453608247422,0.3805309734513274,1.0,0.9131827891364053,0.21752194610527004,3.3118736373748603,3,0.00651240348815918
First_Order,0.5607728698449428,0.8092783505154639,0.9055538602380225,0.5,0.5,0.8098585336659783,31.813125695216907,3,0.0019783973693847656
Fine_Tuning,0.4798452019889584,0.7963917525773195,0.8545926151968264,1.0,0.8926304546841624,0.35874945920405765,0.14516329254727475,3,0.004754781723022461
BFRT,0.6333547622311914,0.14948453608247422,0.38022581629539215,1.0,0.9131522734208116,0.2178649515121906,3.316505628476084,3,0.006310462951660156
First_Order,0.5607348328545967,0.8092783505154639,0.9055538602380225,0.5,0.5,0.8098863259806723,31.85761957730812,3,0.0019474029541015625
Fine_Tuning,0.4795760171342011,0.7963917525773195,0.854287458040891,1.0,0.8926762282575527,0.3591207980443923,0.14536631813125694,3,0.004826068878173828
BFRT,0.6328268422442994,0.15979381443298968,0.38953310955141895,1.0,0.9131370155630149,0.21820784876676338,3.3211376195773075,3,0.006309986114501953
First_Order,0.5606821662525789,0.8092783505154639,0.905401281660055,0.5,0.5,0.8099140377116247,31.902113459399335,3,0.0019626617431640625
Fine_Tuning,0.4793007714403229,0.7963917525773195,0.8538297223069881,1.0,0.8927067439731461,0.35949160380698986,0.14556934371523916,3,0.00475001335144043
BFRT,0.6323662184710969,0.15979381443298968,0.38953310955141895,1.0,0.9130759841318278,0.2185506752650884,3.325769610678531,3,0.006310939788818359
First_Order,0.5606282456838466,0.8092783505154639,0.905401281660055,0.5,0.5,0.8099416954095503,31.946607341490544,3,0.002001523971557617
Fine_Tuning,0.47904538021942744,0.7963917525773195,0.8538297223069881,1.0,0.8927372596887396,0.35986186320493846,0.14577236929922135,3,0.0048198699951171875
BFRT,0.631894308997462,0.15979381443298968,0.38892279523954837,1.0,0.9130149527006407,0.21889341906319068,3.3304016017797546,3,0.006474494934082031
First_Order,0.5605870737767137,0.8092783505154639,0.9052487030820873,0.5,0.5,0.8099693521630597,31.991101223581758,3,0.001981496810913086
Fine_Tuning,0.4787736874312408,0.7963917525773195,0.8536771437290205,1.0,0.8927372596887396,0.3602315331646002,0.14597539488320357,3,0.004792451858520508
BFRT,0.6314232355016368,0.16237113402061856,0.39090631675312787,1.0,0.9129844369850474,0.2192360437772212,3.3350335928809782,3,0.006343364715576172
First_Order,0.5605406770082695,0.8092783505154639,0.9052487030820873,0.5,0.5,0.8099968487284503,32.03559510567297,3,0.0020189285278320312
Fine_Tuning,0.4784965607872905,0.7963917525773195,0.8532194079951175,1.0,0.8927830332621299,0.36060069001967526,0.14617842046718577,3,0.004878044128417969
BFRT,0.6309780773179157,0.16237113402061856,0.39090631675312787,1.0,0.9129844369850473,0.21957858667898775,3.339665583982202,3,0.0063707828521728516
First_Order,0.5604859204617273,0.8092783505154639,0.9052487030820873,0.5,0.5,0.8100242912809887,32.080088987764185,3,0.001980304718017578
Fine_Tuning,0.4782392886163229,0.7963917525773195,0.8527616722612146,1.0,0.8928135489777235,0.36096927578854904,0.14638144605116796,3,0.004831552505493164
BFRT,0.6304693848206493,0.16237113402061856,0.38999084528532196,1.0,0.9128776319804699,0.21992106036983755,3.3442975750834254,3,0.0065233707427978516
First_Order,0.5604328358708046,0.8092783505154639,0.9052487030820873,0.5,0.5,0.8100517329038412,32.124582869855395,3,0.0019409656524658203
Fine_Tuning,0.47796487890025446,0.7963917525773195,0.8526090936832469,1.0,0.892844064693317,0.36133729221884836,0.14658447163515018,3,0.004799842834472656
BFRT,0.6300004012693488,0.16494845360824742,0.3919743667989014,1.0,0.9128318584070796,0.2202634163723342,3.348929566184649,3,0.006295442581176758
First_Order,0.5603876930690752,0.8092783505154639,0.9052487030820873,0.5,0.5,0.8100790409073985,32.169076751946605,3,0.0019736289978027344
Fine_Tuning,0.4776921411398055,0.7963917525773195,0.8526090936832469,1.0,0.892844064693317,0.361704770765768,0.14678749721913237,3,0.004744291305541992
BFRT,0.6295518991743884,0.16494845360824742,0.3918217882209338,1.0,0.9128166005492828,0.22060570395896092,3.3535615572858726,3,0.0063250064849853516
First_Order,0.5603473571397521,0.8092783505154639,0.9052487030820873,0.5,0.5,0.8101062949163274,32.21357063403782,3,0.001961231231689453
Fine_Tuning,0.4774296441075268,0.7963917525773195,0.8523039365273115,1.0,0.892844064693317,0.3620717130670548,0.1469905228031146,3,0.004822254180908203
BFRT,0.6290615981889376,0.16494845360824742,0.39258468111077205,1.0,0.9127097955447054,0.2209478747985861,3.358193548387096,3,0.006325960159301758
First_Order,0.5602963624933539,0.8092783505154639,0.9050961245041196,0.5,0.5,0.8101334949360773,32.25806451612903,3,0.001992464065551758
Fine_Tuning,0.47716902802532,0.7963917525773195,0.851693622215441,1.0,0.8928593225511138,0.3624380614369459,0.14719354838709678,3,0.0047762393951416016
BFRT,0.6286191569330983,0.16494845360824742,0.39227952395483673,1.0,0.9126487641135184,0.2212899537197224,3.3628255394883197,3,0.00635218620300293
First_Order,0.560234291140976,0.8092783505154639,0.9050961245041196,0.5,0.5,0.8101606675073556,32.30255839822025,3,0.0019338130950927734
Fine_Tuning,0.4769052770263266,0.7963917525773195,0.8515410436374733,1.0,0.8928593225511139,0.3628038621156657,0.14739657397107897,3,0.0047910213470458984
BFRT,0.6281620860655874,0.16494845360824742,0.3918217882209338,1.0,0.9126335062557217,0.22163194114798593,3.3674575305895433,3,0.006291866302490234
