Model,Test_AUC,FPR,Test_Accuracy,Mod_Sample_Accuracy,MIA AUC.,JS Div.,Parameter,Run,Run_Time
BFRT,0.6128698729068096,0.35909090909090907,0.5281831385296355,0.8,0.7437737741199253,0.2514885394870945,3.6088097886540598,3,0.008463621139526367
First_Order,0.5485613897532006,0.38484848484848483,0.48813887544090184,1.0,0.5,0.9856733782056389,33.414905450500555,3,0.0023047924041748047
Fine_Tuning,0.5006693634691258,0.5878787878787879,0.5996611107268829,1.0,0.12721142540977937,0.8370124864157907,0.9189098998887655,3,0.002582550048828125
BFRT,0.6125244763321087,0.3606060606060606,0.5292205546718307,0.8,0.743880973787952,0.25170443934130127,3.6136151279199105,3,0.008471965789794922
First_Order,0.548037281269147,0.38282828282828285,0.4854070129331212,1.0,0.5,0.9856964096125866,33.45939933259177,3,0.002316713333129883
Fine_Tuning,0.5003037558748822,0.7863636363636364,0.7708347741890864,1.0,0.12708693547271593,0.8373803546059636,0.9201334816462737,3,0.0025815963745117188
BFRT,0.6121827826111738,0.3606060606060606,0.5287364271388063,0.8,0.7439743412407498,0.25192014349874414,3.6184204671857616,3,0.008459091186523438
First_Order,0.5476755640149358,0.3797979797979798,0.481948959125804,1.0,0.5,0.9857193532442797,33.50389321468298,3,0.002318143844604492
Fine_Tuning,0.4999396387964581,0.7863636363636364,0.7705927104225742,1.0,0.1269589874818452,0.8377474453844485,0.9213570634037821,3,0.002582550048828125
BFRT,0.6118443511512781,0.3595959595959596,0.5278373331489038,0.8,0.7440642506397399,0.25213558851445794,3.6232258064516127,3,0.008461713790893555
First_Order,0.5470710989170043,0.37777777777777777,0.4786983885469258,1.0,0.5,0.9857421654892935,33.54838709677419,3,0.0023322105407714844
Fine_Tuning,0.49957394683339446,0.7863636363636364,0.7702469050418425,1.0,0.12674458814579154,0.8381136828219881,0.9225806451612905,3,0.0025839805603027344
BFRT,0.6115051978692561,0.3595959595959596,0.527456947230099,0.8,0.7441472439311156,0.2523508495936485,3.6280311457174634,3,0.008466720581054688
First_Order,0.546635043358074,0.36717171717171715,0.4689466768102912,1.0,0.5,0.9857648899732996,33.59288097886541,3,0.002315998077392578
Fine_Tuning,0.4992029396346718,0.7863636363636364,0.7697281969707449,1.0,0.1266166401549208,0.8384791449540039,0.9238042269187988,3,0.002590656280517578
BFRT,0.611167235125027,0.3601010101010101,0.527076561311294,0.8,0.7442198630610692,0.25256592720662147,3.6328364849833146,3,0.008475303649902344
First_Order,0.5460843399470989,0.36717171717171715,0.4688429351960717,1.0,0.5,0.9857875267023672,33.63737486095662,3,0.0023543834686279297
Fine_Tuning,0.49883501658503515,0.7863636363636364,0.7691749083615741,1.0,0.12646794384120613,0.838843781537974,0.9250278086763072,3,0.0026044845581054688
BFRT,0.6108285693072981,0.3601010101010101,0.52648869216405,0.8,0.7442907531641192,0.25278073677632534,3.6376418242491653,3,0.008459329605102539
First_Order,0.5458500758569435,0.36666666666666664,0.46732139152085206,1.0,0.5,0.9858100756825416,33.68186874304783,3,0.0023488998413085938
Fine_Tuning,0.49847346806846393,0.7863636363636364,0.7687253613666228,1.0,0.126357286119372,0.839207644883645,0.9262513904338154,3,0.0025908946990966797
BFRT,0.6104907471777693,0.3606060606060606,0.526281208935611,0.8,0.7443564561864582,0.25299533209379543,3.6424471635150164,3,0.008464336395263672
First_Order,0.5451106393956642,0.3575757575757576,0.45857251538833943,1.0,0.5,0.9858324933062869,33.726362625139046,3,0.0023581981658935547
Fine_Tuning,0.4981091072578933,0.7863636363636364,0.7681720727574521,1.0,0.12622588007469393,0.8395706591791344,0.9274749721913238,3,0.0025942325592041016
BFRT,0.6101555311073464,0.3606060606060606,0.5255895981741476,0.8,0.7444429075316412,0.25320970309110674,3.647252502780867,3,0.008442163467407227
First_Order,0.5446589849793503,0.3575757575757576,0.45846877377411993,1.0,0.5,0.9858548668077044,33.770856507230256,3,0.0023736953735351562
Fine_Tuning,0.49774589948786246,0.7863636363636364,0.7676533646863545,1.0,0.12607026765336465,0.8399329279041132,0.9286985539488322,3,0.002592325210571289
BFRT,0.6098209431159168,0.3606060606060606,0.5248288263365378,0.8,0.7444913202849437,0.2534238715449027,3.6520578420467182,3,0.008454561233520508
First_Order,0.5443230189638609,0.35555555555555557,0.45577149180441245,1.0,0.5,0.9858771525782165,33.815350389321466,3,0.002341747283935547
Fine_Tuning,0.4973786607630991,0.7863636363636364,0.7672383982294765,1.0,0.12592502939345734,0.8402943752718065,0.9299221357063405,3,0.0025806427001953125
BFRT,0.6094799524684817,0.3611111111111111,0.5244138598796597,0.8,0.7446019780067779,0.2536378379682585,3.6568631813125694,3,0.00847005844116211
First_Order,0.5438095690740653,0.35,0.45003112248426586,1.0,0.5,0.9858993506237727,33.85984427141268,3,0.0023784637451171875
Fine_Tuning,0.49701931521016085,0.7863636363636364,0.7666505290822325,1.0,0.12579362334877928,0.8406550023416647,0.9311457174638489,3,0.0025985240936279297
BFRT,0.6091462081652519,0.3368686868686869,0.5028356041220001,0.9,0.7446538488138875,0.25385154994290055,3.66166852057842,3,0.008446931838989258
First_Order,0.5436217828294078,0.3424242424242424,0.44314959540770454,1.0,0.5,0.9859214173406747,33.90433815350389,3,0.002390623092651367
Fine_Tuning,0.4966564730383499,0.7863636363636364,0.7662009820872813,1.0,0.12566913341171587,0.8410149124160126,0.9323692992213573,3,0.0025970935821533203
BFRT,0.608811442061869,0.3383838383838384,0.5035963759596099,0.9,0.7447524033473961,0.25406503984173406,3.666473859844271,3,0.008470535278320312
First_Order,0.5431036364086331,0.3424242424242424,0.44287295110311914,1.0,0.5,0.9859434399550452,33.9488320355951,3,0.002363443374633789
Fine_Tuning,0.49629512138235876,0.7863636363636364,0.7656822740161837,1.0,0.12559997233556952,0.8413739275589323,0.9335928809788655,3,0.0025873184204101562
BFRT,0.6084760478794928,0.3383838383838384,0.5029393457362197,0.9,0.7448250224773497,0.254278308224118,3.671279199110122,3,0.008489608764648438
First_Order,0.5423112163284041,0.3333333333333333,0.43436613873711877,1.0,0.5,0.9859652440391109,33.99332591768632,3,0.0023665428161621094
Fine_Tuning,0.49593522274493396,0.7858585858585858,0.7648523411024275,1.0,0.1254927726675427,0.8417322021554902,0.9348164627363739,3,0.0025887489318847656
BFRT,0.6081418536092231,0.3378787878787879,0.5017981879798049,0.9,0.7449010996611107,0.2544913662061715,3.676084538375973,3,0.008469343185424805
First_Order,0.5426969786963106,0.3333333333333333,0.4342623971228992,1.0,0.5,0.9859870912477224,34.03781979977753,3,0.002395153045654297
Fine_Tuning,0.4955765990141222,0.7858585858585858,0.7646448578739885,1.0,0.12537865689190122,0.8420897116217568,0.9360400444938822,3,0.0025932788848876953
BFRT,0.607810959097246,0.3378787878787879,0.5012448993706342,0.9,0.7449633446296424,0.25470421431588897,3.6808898776418237,3,0.008458614349365234
First_Order,0.5419374999531285,0.33181818181818185,0.4315651151531918,1.0,0.5,0.9860088071549916,34.08231368186875,3,0.002360105514526367
Fine_Tuning,0.4952184721219171,0.7853535353535354,0.7634345390414274,1.0,0.1252368766858012,0.8424463548584801,0.9372636262513906,3,0.0025725364685058594
BFRT,0.6074777585041895,0.3707070707070707,0.5289439103672453,0.8,0.7450359637595962,0.25491681091261914,3.685695216907675,3,0.008464336395263672
First_Order,0.5405380743360549,0.33080808080808083,0.42662009820872815,1.0,0.5,0.9860303917695935,34.12680756395996,3,0.002354860305786133
Fine_Tuning,0.49485960465895873,0.7843434343434343,0.7621896396707932,1.0,0.12512276091015972,0.8428023370258368,0.938487208008899,3,0.0025877952575683594
BFRT,0.6071450547497396,0.3717171717171717,0.529670101666782,0.8,0.7450999377550316,0.2551292198220108,3.690500556173526,3,0.008458852767944336
First_Order,0.5398734355208481,0.3282828282828283,0.42291998063489866,1.0,0.5,0.9860519323078583,34.17130144605117,3,0.0024013519287109375
Fine_Tuning,0.4945068211253526,0.7838383838383839,0.7614288678331835,1.0,0.124994812919289,0.843157378496174,0.9397107897664072,3,0.0026128292083740234
BFRT,0.6068131290632962,0.3717171717171717,0.5290476519814649,0.8,0.7451362473200083,0.255341367844016,3.6953058954393767,3,0.008452177047729492
First_Order,0.5385470451789406,0.32676767676767676,0.4184936717615326,1.0,0.5,0.9860733851697719,34.215795328142384,3,0.0023148059844970703
Fine_Tuning,0.4941502316205338,0.5762626262626263,0.5819212946953455,1.0,0.12486686492841825,0.8435117608045628,0.9409343715239156,3,0.002584218978881836
BFRT,0.6064858999078316,0.37676767676767675,0.5329206722456601,0.8,0.7451967632616362,0.25555331872038484,3.700111234705228,3,0.008470535278320312
First_Order,0.5374448509146705,0.32525252525252524,0.41406736288816653,1.0,0.5,0.9860947067590968,34.260289210233594,3,0.0023202896118164062
Fine_Tuning,0.49380023225798714,0.7954545454545454,0.7705927104225742,1.0,0.12475966526039142,0.8438653574043194,0.9421579532814239,3,0.0025768280029296875
BFRT,0.6061566646493145,0.3782828282828283,0.5342347326924407,0.8,0.7452330728266131,0.25576500990145107,3.7049165739710785,3,0.008462190628051758
First_Order,0.5366118400577157,0.32222222222222224,0.4098831177813127,1.0,0.5,0.986116027887411,34.304783092324804,3,0.0023720264434814453
Fine_Tuning,0.49344379274218164,0.793939393939394,0.7690711667473545,1.0,0.12468358807663045,0.8442181438179323,0.9433815350389323,3,0.0026178359985351562
BFRT,0.6058247014656176,0.37727272727272726,0.5336122830071236,0.8,0.7452676533646863,0.2559765050192312,3.7097219132369297,3,0.00846242904663086
First_Order,0.535789319057379,0.3202020202020202,0.405940936440971,1.0,0.5,0.9861371741544274,34.34927697441602,3,0.0023326873779296875
Fine_Tuning,0.49308931245786247,0.793939393939394,0.7685870392143301,1.0,0.12453834981672313,0.8445701465148423,0.9446051167964407,3,0.0025801658630371094
BFRT,0.6054915289955011,0.37727272727272726,0.533508541392904,0.8,0.7453298983332179,0.2561877730914229,3.7145272525027804,3,0.00845026969909668
First_Order,0.5351366418659833,0.13383838383838384,0.244484404177329,0.9,0.5,0.9861582763688537,34.39377085650723,3,0.0023162364959716797
Fine_Tuning,0.49273805693732936,0.7843434343434343,0.7601148073864029,1.0,0.12444152431011823,0.8449213410309737,0.945828698553949,3,0.002580881118774414
BFRT,0.6051572691050381,0.37676767676767675,0.5324365447126357,0.8,0.7453834981672314,0.25639878323728754,3.7193325917686315,3,0.008455276489257812
First_Order,0.5343098274301407,0.13383838383838384,0.24444982363925583,0.9,0.5,0.9861792473370755,34.43826473859844,3,0.0023713111877441406
Fine_Tuning,0.49238983869431563,0.7843434343434343,0.7596306798533785,1.0,0.12429974410401823,0.8452717792397605,0.9470522803114573,3,0.0026133060455322266
BFRT,0.6048297680944871,0.3792929292929293,0.5334393803167577,0.8,0.7455287364271387,0.2566096093974715,3.724137931034482,3,0.008481740951538086
First_Order,0.53368316395824,0.13383838383838384,0.24441524310118265,0.9,0.5,0.9862001742620652,34.48275862068966,3,0.0023174285888671875
Fine_Tuning,0.49203951123080236,0.7782828282828282,0.7539940521474514,1.0,0.12416833805934017,0.8456214875040011,0.9482758620689656,3,0.002588987350463867
BFRT,0.6045003266010764,0.3782828282828283,0.5325057057887821,0.8,0.7456307490144546,0.2568201578539073,3.7289432703003333,3,0.00848078727722168
First_Order,0.5331920249341735,0.13383838383838384,0.24431150148696315,0.9,0.5,0.9862210135502508,34.52725250278087,3,0.0023636817932128906
Fine_Tuning,0.49169302723575503,0.7782828282828282,0.7536482467667197,1.0,0.12405076422989139,0.8459704159048593,0.949499443826474,3,0.0025975704193115234
BFRT,0.6041711194654991,0.3787878787878788,0.5321944809461235,0.8,0.7456929939829863,0.25703050247337433,3.7337486095661845,3,0.008477926254272461
First_Order,0.532626547605388,0.13383838383838384,0.24413859879659727,0.9,0.5,0.9862417652071876,34.57174638487208,3,0.0023887157440185547
Fine_Tuning,0.4913398499809889,0.7848484848484848,0.759111971782281,1.0,0.12396431288470847,0.8463185400053406,0.9507230255839824,3,0.002604961395263672
BFRT,0.6038414811115085,0.3787878787878788,0.5317103534130991,0.8,0.7457085552251193,0.25724060197045073,3.738553948832035,3,0.008470535278320312
First_Order,0.5311456404568365,0.13383838383838384,0.24396569610623142,0.9,0.5,0.9862623856438602,34.616240266963295,3,0.0023653507232666016
Fine_Tuning,0.49099651575522096,0.7848484848484848,0.7585586831731101,1.0,0.12383982294764503,0.8466659369710461,0.9519466073414907,3,0.002582550048828125
BFRT,0.6035157518461772,0.3787878787878788,0.5309150010374162,0.8,0.7457829033819766,0.25745047782094954,3.7433592880978863,3,0.008480072021484375
First_Order,0.5309543294703662,0.13131313131313133,0.24168338059340203,0.9,0.5,0.9862830056494167,34.660734149054505,3,0.002361774444580078
Fine_Tuning,0.4906456164585944,0.7848484848484848,0.7582474583304516,1.0,0.12371533301058163,0.8470125569351257,0.9531701890989991,3,0.002577066421508789
BFRT,0.6031907350286592,0.30707070707070705,0.4682550660488277,1.0,0.7458278580814718,0.25766008885395897,3.748164627363737,3,0.008463144302368164
First_Order,0.5303096298196158,0.13131313131313133,0.2416142195172557,0.9,0.5,0.9863034944457006,34.705228031145715,3,0.002403736114501953
Fine_Tuning,0.4902987949882671,0.7848484848484848,0.757521267030915,1.0,0.12358392696590356,0.847358400851099,0.9543937708565073,3,0.0026044845581054688
BFRT,0.6028640308347414,0.30707070707070705,0.46808216335846187,1.0,0.74590739331904,0.2578694878196982,3.752969966629588,3,0.008428573608398438
First_Order,0.5292531822044034,0.13131313131313133,0.24164880005532885,0.9,0.5,0.9863238956327187,34.74972191323693,3,0.0023469924926757812
Fine_Tuning,0.4899518235289265,0.7853535353535354,0.7575558475689882,1.0,0.12347672729787673,0.8477034950288803,0.9556173526140157,3,0.002581357955932617
BFRT,0.6025374860041502,0.30707070707070705,0.46784009959194967,1.0,0.7459298706687875,0.25807867523436645,3.757775305895439,3,0.008561134338378906
First_Order,0.5296604492470927,0.13131313131313133,0.24164880005532885,0.9,0.5,0.9863441656249748,34.79421579532814,3,0.0023653507232666016
Fine_Tuning,0.4896093142427317,0.7838383838383839,0.7558959817414759,1.0,0.123348779307006,0.8480478403837374,0.9568409343715241,3,0.0025899410247802734
BFRT,0.6022113536433457,0.3181818181818182,0.47724600594785255,1.0,0.7459558060723425,0.25828760999590156,3.76258064516129,3,0.008476734161376953
First_Order,0.5286669782688418,0.13131313131313133,0.2416142195172557,0.9,0.5,0.9863644352006784,34.83870967741936,3,0.002381563186645508
Fine_Tuning,0.48926291461650434,0.7833333333333333,0.7552043709800125,1.0,0.12323812158517183,0.8483913871484271,0.9580645161290324,3,0.0026133060455322266
BFRT,0.6018827839610748,0.3111111111111111,0.470917767480462,1.0,0.7460301542291997,0.25849627192570096,3.767385984427141,3,0.00847005844116211
First_Order,0.5277199757617753,0.13131313131313133,0.24151047790303617,0.9,0.5,0.9863845735924213,34.88320355951057,3,0.0023527145385742188
Fine_Tuning,0.48891990849170297,0.7833333333333333,0.7551006293657929,1.0,0.12317241856283281,0.848734262939129,0.9592880978865408,3,0.002578258514404297
BFRT,0.6015612075165493,0.3111111111111111,0.4705373815616571,1.0,0.7460785669825022,0.2587047240074011,3.772191323692992,3,0.00847315788269043
First_Order,0.527169206730607,0.13131313131313133,0.2413375752126703,0.9,0.5,0.9864047115730196,34.92769744160178,3,0.0023615360260009766
Fine_Tuning,0.48858104581339423,0.7792929292929293,0.7511238674873781,1.0,0.12306521889480598,0.8490762913351573,0.960511679644049,3,0.0025801658630371094
BFRT,0.601231887889212,0.3111111111111111,0.47022615671899853,1.0,0.7461425409779375,0.258912966747851,3.776996662958843,3,0.008460521697998047
First_Order,0.5271493613092841,0.12727272727272726,0.23774119925306036,0.9,0.5,0.9864246312056356,34.972191323692996,3,0.002377033233642578
Fine_Tuning,0.4882465328164712,0.7792929292929293,0.7508472231827927,1.0,0.12294764506535719,0.8494176252136068,0.9617352614015574,3,0.0025882720947265625
BFRT,0.6009062336183874,0.3111111111111111,0.46977660972404733,1.0,0.7462168891347949,0.25912090731673926,3.7818020022246936,3,0.008462667465209961
First_Order,0.526290383604401,0.12727272727272726,0.23767203817691404,0.9,0.5,0.9864445940225035,35.016685205784206,3,0.002374410629272461
Fine_Tuning,0.4879068451985892,0.7797979797979798,0.750916384258939,1.0,0.12285427761255963,0.8497581136188261,0.9629588431590658,3,0.0026099681854248047
BFRT,0.600579623167603,0.3106060606060606,0.4688429351960717,1.0,0.746298153399267,0.25932863970123926,3.786607341490545,3,0.008478403091430664
First_Order,0.5252836385984727,0.12727272727272726,0.2376028771007677,0.9,0.5,0.9864644256785406,35.061179087875416,3,0.002354145050048828
Fine_Tuning,0.487568310621247,0.7853535353535354,0.7552735320561588,1.0,0.12273670378311084,0.8500979598759628,0.9641824249165741,3,0.0025854110717773438
BFRT,0.6002632869642299,0.3106060606060606,0.4686354519676326,1.0,0.7463482951794729,0.2595361333393393,3.7914126807563955,3,0.008478403091430664
First_Order,0.5254944856539259,0.1292929292929293,0.23926274292827995,0.9,0.5,0.9864841697664051,35.10567296996663,3,0.0023598670959472656
Fine_Tuning,0.4872317633983311,0.7848484848484848,0.7544090186043295,1.0,0.12262258800746936,0.850437013083445,0.9654060066740825,3,0.0026111602783203125
BFRT,0.599940510607598,0.31212121212121213,0.46939622380524243,1.0,0.7463846047444498,0.2597433370746617,3.7962180200222466,3,0.008479833602905273
First_Order,0.5248703719952514,0.12777777777777777,0.23787952140535307,0.9,0.5,0.9865039134591073,35.15016685205784,3,0.0023162364959716797
Fine_Tuning,0.48689051027012276,0.7848484848484848,0.754097793761671,1.0,0.12253959471609376,0.8507753247264545,0.9666295884315909,3,0.002588033676147461
BFRT,0.5996144438669868,0.31212121212121213,0.46891209627221797,1.0,0.7463552112870876,0.25995033430021974,3.8010233592880973,3,0.008580684661865234
First_Order,0.5240853763711807,0.12777777777777777,0.23787952140535307,0.9,0.5,0.986523438841636,35.19466073414905,3,0.002307415008544922
Fine_Tuning,0.48654847907390786,0.7848484848484848,0.7538903105332319,1.0,0.12243239504806692,0.8511128956892917,0.9678531701890991,3,0.002590179443359375
BFRT,0.5992958578284141,0.30808080808080807,0.4651428176222422,1.0,0.7464364755515595,0.26015707386267656,3.8058286985539485,3,0.008442878723144531
First_Order,0.5237588502892163,0.1303030303030303,0.24005809530396294,0.9,0.5,0.9865429202555736,35.23915461624027,3,0.002349853515625
Fine_Tuning,0.48621536284967126,0.7848484848484848,0.753717407842866,1.0,0.12229753094958154,0.8514496763559123,0.9690767519466075,3,0.0026106834411621094
BFRT,0.5989768593200547,0.30808080808080807,0.46486617331765684,1.0,0.7464658690089218,0.26036354605475376,3.8106340378197996,3,0.008458614349365234
First_Order,0.5243782111710317,0.1303030303030303,0.24012725638010926,0.9,0.5,0.9865624012848162,35.28364849833148,3,0.0023152828216552734
Fine_Tuning,0.48588235911719463,0.7848484848484848,0.7534061830002075,1.0,0.12213846047444496,0.8517857686178988,0.9703003337041158,3,0.0025789737701416016
BFRT,0.5986516925135233,0.30808080808080807,0.46469327062729093,1.0,0.7464589529013071,0.26056978245072226,3.8154393770856503,3,0.00845646858215332
First_Order,0.5235050032585113,0.1303030303030303,0.2401964174562556,0.9,0.5,0.986581751188088,35.32814238042269,3,0.0022978782653808594
Fine_Tuning,0.4855459993805453,0.7848484848484848,0.7530949581575489,1.0,0.12206929939829861,0.8521211732898096,0.9715239154616242,3,0.0025725364685058594
BFRT,0.5983304722929046,0.30808080808080807,0.46420914309426653,1.0,0.7465384881388755,0.2607757423910272,3.8202447163515014,3,0.008482933044433594
First_Order,0.5234018670632377,0.1303030303030303,0.2401964174562556,0.9,0.5,0.986601100711856,35.37263626251391,3,0.0023500919342041016
Fine_Tuning,0.4852129487765021,0.95,0.8950826474859949,0.9,0.12195864167646446,0.8524557398710286,0.9727474972191326,3,0.002588987350463867
BFRT,0.5980091302062124,0.30757575757575756,0.4635866934089494,1.0,0.7465747977038524,0.26098143682681263,3.825050055617352,3,0.008473634719848633
First_Order,0.522389516217937,0.1303030303030303,0.2400926758420361,0.9,0.5,0.9866202755412214,35.41713014460512,3,0.0023615360260009766
Fine_Tuning,0.4848734955164534,0.95,0.89470226156719,0.9,0.121844525900823,0.8527895701833007,0.9739710789766408,3,0.002602815628051758
BFRT,0.5976955969225254,0.30707070707070705,0.46303340479977867,1.0,0.7465955460266963,0.26118689725095123,3.8298553948832033,3,0.008493423461914062
First_Order,0.5230184107764105,0.12777777777777777,0.23781036032920672,0.9,0.5,0.9866393628421555,35.46162402669633,3,0.0023725032806396484
Fine_Tuning,0.48454052928123015,0.95,0.8941489729580192,0.9,0.12174770039421812,0.8531227154889236,0.9751946607341492,3,0.0025985240936279297
BFRT,0.5973747516744399,0.30707070707070705,0.46241095511446156,1.0,0.7466283975378659,0.26139205225209233,3.834660734149054,3,0.008486509323120117
First_Order,0.5223464599968053,0.12777777777777777,0.23787952140535307,0.9,0.5,0.9866584061967891,35.506117908787544,3,0.002387523651123047
Fine_Tuning,0.48420551007138724,0.9525252525252526,0.8962929663185559,0.9,0.12163704267238395,0.8534551262117217,0.9764182424916575,3,0.0026175975799560547
BFRT,0.5970557719147073,0.30808080808080807,0.4629642437236323,1.0,0.7466145653226364,0.2615969539108237,3.839466073414905,3,0.00846719741821289
First_Order,0.521646208165252,0.12777777777777777,0.2378449408672799,0.9,0.5,0.9866774491838768,35.550611790878754,3,0.0023593902587890625
Fine_Tuning,0.4838772497414564,0.9525252525252526,0.8962583857804828,0.9,0.12152984300435712,0.8537868032096957,0.9776418242491659,3,0.002605438232421875
BFRT,0.5967432979284268,0.3085858585858586,0.46303340479977867,1.0,0.7466526039145169,0.2618015720288719,3.8442714126807562,3,0.008464813232421875
First_Order,0.5213788714976628,0.12777777777777777,0.23781036032920672,0.9,0.5,0.986696361077327,35.595105672969964,3,0.002353191375732422
Fine_Tuning,0.4835455959100996,0.9525252525252526,0.8959471609378242,0.9,0.12145722387440347,0.854117747337621,0.9788654060066743,3,0.0025904178619384766
BFRT,0.5964322957093392,0.30808080808080807,0.4623417940383152,1.0,0.7466647071028425,0.26200593803964634,3.849076751946607,3,0.008476972579956055
First_Order,0.5213387681852305,0.12777777777777777,0.23781036032920672,0.9,0.5,0.9867151418846778,35.63959955506118,3,0.002402782440185547
Fine_Tuning,0.48321744807192873,0.9893939393939394,0.9276229338128501,0.5,0.1213223597759181,0.8544479091272459,0.9800889877641826,3,0.0026140213012695312
BFRT,0.5961214059820118,0.3090909090909091,0.4628605021094128,1.0,0.7466612490490352,0.2622100012907053,3.853882091212458,3,0.008457660675048828
First_Order,0.5209745667379865,0.12828282828282828,0.23819074624801162,0.9,0.5,0.9867339223345678,35.68409343715239,3,0.002341032028198242
Fine_Tuning,0.48288630045349173,0.9893939393939394,0.927588353274777,0.5,0.1212255342693132,0.8547773900859642,0.9813125695216909,3,0.002576112747192383
BFRT,0.5958063165623118,0.3090909090909091,0.4626184383429006,1.0,0.7467044747216267,0.26241380345006615,3.8586874304783088,3,0.008449554443359375
First_Order,0.5208666121456603,0.12828282828282828,0.23815616570993844,0.9,0.5,0.9867525717083515,35.72858731924361,3,0.002345561981201172
Fine_Tuning,0.48255882756588075,0.9893939393939394,0.9273462895082647,0.5,0.12109412822463515,0.8551061910007687,0.9825361512791992,3,0.0025892257690429688
BFRT,0.595488686703699,0.3090909090909091,0.46241095511446156,1.0,0.7467355972058926,0.26261730419562695,3.86349276974416,3,0.008445978164672852
First_Order,0.5207587137992142,0.12828282828282828,0.23812158517186527,0.9,0.5,0.9867711335855337,35.77308120133482,3,0.002378702163696289
Fine_Tuning,0.482232235863723,0.9893939393939394,0.9272771284321184,0.6,0.12101113493325955,0.8554342121322265,0.9837597330367076,3,0.002596139907836914
BFRT,0.5951740566253523,0.3090909090909091,0.46216889134794936,1.0,0.7467044747216267,0.2628205144521163,3.8682981090100106,3,0.008442163467407227
First_Order,0.5207662132498796,0.12828282828282828,0.23815616570993844,0.9,0.5,0.9867897386848115,35.81757508342603,3,0.0023360252380371094
Fine_Tuning,0.48191288113145714,0.9893939393939394,0.9272425478940453,0.6,0.12089874818452173,0.8557615046196094,0.984983314794216,3,0.002590179443359375
BFRT,0.5948625388190315,0.3090909090909091,0.46182308596721766,1.0,0.7467044747216266,0.2630234042427522,3.8731034482758617,3,0.00847005844116211
First_Order,0.5214218339756613,0.12828282828282828,0.2380870046337921,0.9,0.5,0.9868081691515813,35.862068965517246,3,0.002353668212890625
Fine_Tuning,0.4815893267068187,0.9893939393939394,0.9271733868178988,0.6,0.12075523895151806,0.8560881195220342,0.9862068965517243,3,0.0026001930236816406
BFRT,0.5945530552387037,0.3090909090909091,0.46154644166263226,1.0,0.746666436129746,0.2632259947262194,3.877908787541713,3,0.008451223373413086
First_Order,0.5219951576047054,0.12828282828282828,0.23805242409571892,0.9,0.5,0.9868265557045108,35.906562847608456,3,0.002363920211791992
Fine_Tuning,0.4812615632154944,0.9893939393939394,0.9270696452036794,0.6,0.12065149733729855,0.8564140074104478,0.9874304783092326,3,0.002589702606201172
BFRT,0.5942422686288229,0.3090909090909091,0.46116605574382735,1.0,0.7466474168338059,0.2634282967940558,3.8827141268075636,3,0.008448123931884766
First_Order,0.5218238514028847,0.12777777777777777,0.23756829656269451,0.9,0.5,0.9868448547772386,35.951056729699665,3,0.0023069381713867188
Fine_Tuning,0.48094122418032875,0.9893939393939394,0.9268967425133136,0.6,0.12054775572307902,0.8567391691144786,0.988654060066741,3,0.0025720596313476562
BFRT,0.5939312570354222,0.3085858585858586,0.4602669617539249,1.0,0.7466560619683241,0.26363024995119155,3.8875194660734147,3,0.008457660675048828
First_Order,0.5226433257513887,0.12777777777777777,0.23756829656269451,0.9,0.5,0.9868631099426429,35.99555061179088,3,0.002307415008544922
Fine_Tuning,0.48061937588071674,0.9893939393939394,0.9268275814371671,0.6,0.12042326578601562,0.8570636054606487,0.9898776418242493,3,0.0025818347930908203
BFRT,0.5936205079227946,0.3090909090909091,0.4601632201397054,1.0,0.7466301265647693,0.2638319161111604,3.8923248053392654,3,0.00843048095703125
First_Order,0.5230962082027492,0.12777777777777777,0.2376028771007677,0.9,0.5,0.9868812776359525,36.04004449388209,3,0.0023539066314697266
Fine_Tuning,0.48029896185104437,0.9893939393939394,0.926793000899094,0.6,0.12034027249464,0.8573874175669899,0.9911012235817577,3,0.002596616744995117
BFRT,0.5933106493699337,0.3090909090909091,0.45995573691126634,1.0,0.7466232104571547,0.26403318397780395,3.8971301446051165,3,0.008465051651000977
First_Order,0.5233198699445266,0.12777777777777777,0.2376028771007677,0.9,0.5,0.9868994014284076,36.0845383759733,3,0.002341747283935547
Fine_Tuning,0.4799751636942594,0.9893939393939394,0.9267238398229476,0.6,0.12025382114945707,0.8577103554984604,0.992324805339266,3,0.002582550048828125
BFRT,0.5930011001694127,0.3090909090909091,0.45981741475897364,1.0,0.7465834428383706,0.2642341459901801,3.9019354838709672,3,0.008486032485961914
First_Order,0.52352933897592,0.12777777777777777,0.2376028771007677,0.9,0.5,0.9869173941912021,36.12903225806452,3,0.002344846725463867
Fine_Tuning,0.47965579958768023,0.9893939393939394,0.926585517670655,0.6,0.12013624732000827,0.8580326707900724,0.9935483870967744,3,0.002616405487060547
BFRT,0.592696594349464,0.3090909090909091,0.4595407704543883,1.0,0.7464814302510547,0.26443475203479955,3.9067408231368184,3,0.008433341979980469
First_Order,0.5241677672110518,0.12777777777777777,0.23756829656269451,0.9,0.5,0.9869353430611502,36.17352614015573,3,0.0025360584259033203
Fine_Tuning,0.4793375416500741,0.9893939393939394,0.926412614980289,0.6,0.12001521543675217,0.8583543140524281,0.9947719688542827,3,0.002584218978881836
BFRT,0.59238470157061,0.3090909090909091,0.45919496507365654,1.0,0.7463552112870876,0.2646349724577644,3.911546162402669,3,0.00847172737121582
