Model,Test_AUC,FPR,Test_Accuracy,Mod_Sample_Accuracy,MIA AUC.,JS Div.,Parameter,Run,Run_Time
BFRT,0.7752114187880996,0.19072164948453607,0.6252670125114433,0.74,0.7153860238022581,0.22731472284551424,0.02513904338153504,5,0.01990652084350586
First_Order,0.5541262192736356,0.8479381443298969,0.923405553860238,0.06,0.5,0.8845709519329283,2.199666295884316,5,0.005530595779418945
Fine_Tuning,0.5552886464181694,0.7603092783505154,0.8373512358864815,0.62,0.5,0.7835140215962515,0.009050055617352613,5,0.008359193801879883
BFRT,0.7745505783294488,0.18298969072164947,0.6185535550808666,0.76,0.7159169972535857,0.22718333482295458,0.02518353726362625,5,0.020066261291503906
First_Order,0.554034261714557,0.8479381443298969,0.923405553860238,0.06,0.5,0.8848176913707942,2.2035595105672967,5,0.005295753479003906
Fine_Tuning,0.5550186255856024,0.7603092783505154,0.8375038144644492,0.62,0.5,0.784366459133388,0.00906607341490545,5,0.008344888687133789
BFRT,0.7739971610193579,0.18298969072164947,0.6191638693927373,0.76,0.7167470247177297,0.2269419178023564,0.025228031145717464,5,0.019684791564941406
First_Order,0.5539527538781011,0.8479381443298969,0.923405553860238,0.06,0.5,0.8850640705474405,2.207452725250278,5,0.005652189254760742
Fine_Tuning,0.5546796365837265,0.7577319587628866,0.8356728715288374,0.62,0.5,0.7851970540588213,0.009082091212458286,5,0.00832366943359375
BFRT,0.7739846213522108,0.18298969072164947,0.6170277693011901,0.76,0.7160482148306377,0.22752495594156846,0.025272525027808676,5,0.019440650939941406
First_Order,0.5538750079417891,0.8479381443298969,0.923405553860238,0.06,0.5,0.8853096041069817,2.211345939933259,5,0.00548100471496582
Fine_Tuning,0.5544833907928748,0.7577319587628866,0.8352151357949343,0.62,0.5,0.7860918889447852,0.009098109010011122,5,0.00834035873413086
BFRT,0.7736673677733897,0.18298969072164947,0.6165700335672871,0.76,0.7161763808361306,0.22762622196628382,0.025317018909899888,5,0.019652605056762695
First_Order,0.5537838863605204,0.8479381443298969,0.923405553860238,0.06,0.5,0.8855548268275032,2.21523915461624,5,0.005276918411254883
Fine_Tuning,0.5541232933513013,0.7577319587628866,0.8352151357949343,0.62,0.5,0.7869154720667699,0.009114126807563959,5,0.008359432220458984
BFRT,0.7734466696316014,0.18298969072164947,0.615349404943546,0.76,0.7164205065608789,0.22761422731779973,0.025361512791991104,5,0.01962900161743164
First_Order,0.5537032145018743,0.8479381443298969,0.923405553860238,0.06,0.5,0.885799496273092,2.219132369299221,5,0.005379676818847656
Fine_Tuning,0.5538411508404921,0.7577319587628866,0.8352151357949343,0.62,0.5,0.7878031157420963,0.009130144605116795,5,0.008249998092651367
BFRT,0.7728167603519133,0.18298969072164947,0.6165700335672871,0.76,0.7170094598718341,0.2275395771179553,0.025406006674082316,5,0.019901514053344727
First_Order,0.5536237966099428,0.8479381443298969,0.923405553860238,0.06,0.5,0.886044001105581,2.2230255839822024,5,0.005787849426269531
Fine_Tuning,0.5535080136832847,0.7577319587628866,0.8359780286847727,0.62,0.5,0.7886645466735717,0.009146162402669631,5,0.008334875106811523
BFRT,0.7727377604488865,0.18041237113402062,0.6145865120537076,0.76,0.7175160207506865,0.2273648882774199,0.02545050055617353,5,0.01942586898803711
First_Order,0.5535445877124638,0.8479381443298969,0.923405553860238,0.06,0.5,0.8862867890743072,2.2269187986651833,5,0.005307674407958984
Fine_Tuning,0.5531903421155588,0.7577319587628866,0.8356728715288374,0.62,0.5,0.7895544442927535,0.009162180200222468,5,0.008335351943969727
BFRT,0.7723565545676156,0.18041237113402062,0.6145865120537076,0.76,0.7175251754653647,0.22748831620106266,0.02549499443826474,5,0.019654273986816406
First_Order,0.5534797994322038,0.8479381443298969,0.923405553860238,0.06,0.5,0.8865286860714503,2.2308120133481646,5,0.005360126495361328
Fine_Tuning,0.5529098715603693,0.7577319587628866,0.8350625572169668,0.62,0.5,0.7903862511006924,0.009178197997775304,5,0.008371353149414062
BFRT,0.7720451528334631,0.18041237113402062,0.6141287763198047,0.76,0.7176136710405858,0.2275285699869613,0.025539488320355953,5,0.020003318786621094
First_Order,0.5533911857843645,0.8479381443298969,0.923405553860238,0.06,0.5,0.8867702261688457,2.2347052280311455,5,0.005519866943359375
Fine_Tuning,0.5525299196458129,0.7577319587628866,0.8346048214830638,0.62,0.5,0.7911661826042982,0.00919421579532814,5,0.008214950561523438
BFRT,0.7718578938040668,0.18041237113402062,0.6133658834299665,0.76,0.7179584986267928,0.22746665085747644,0.025583982202447165,5,0.020012378692626953
First_Order,0.5533207546538885,0.8479381443298969,0.923405553860238,0.06,0.5,0.8870117004930204,2.238598442714127,5,0.005296230316162109
Fine_Tuning,0.5523154913375979,0.7577319587628866,0.8342996643271284,0.62,0.5,0.7920226257601862,0.009210233592880977,5,0.008335590362548828
BFRT,0.7715368783251018,0.18041237113402062,0.6132133048519988,0.76,0.7182239853524565,0.2275125779916287,0.025628476084538377,5,0.019679546356201172
First_Order,0.5532425907286718,0.8479381443298969,0.923405553860238,0.06,0.5,0.8872529152604638,2.2424916573971077,5,0.005251884460449219
Fine_Tuning,0.552036274749123,0.7577319587628866,0.8341470857491609,0.62,0.5,0.7929313932598684,0.009226251390433815,5,0.008659839630126953
BFRT,0.7712367622913817,0.18041237113402062,0.6119926762282576,0.76,0.7183887702166616,0.22762984620914856,0.02567296996662959,5,0.020064115524291992
First_Order,0.5531619188700255,0.8479381443298969,0.923405553860238,0.06,0.5,0.8874939675751115,2.246384872080089,5,0.005673646926879883
Fine_Tuning,0.5517687618499855,0.7577319587628866,0.8336893500152579,0.62,0.5,0.7938304545089858,0.009242269187986651,5,0.00839543342590332
BFRT,0.7711611062995943,0.18041237113402062,0.6097039975587427,0.76,0.7181141287763197,0.22775329572632183,0.0257174638487208,5,0.019391536712646484
First_Order,0.5530870988560479,0.8479381443298969,0.923405553860238,0.06,0.5,0.8877346638372761,2.25027808676307,5,0.005341529846191406
Fine_Tuning,0.5515944604766411,0.7577319587628866,0.8329264571254196,0.62,0.5,0.7946547013810222,0.009258286985539488,5,0.008424997329711914
BFRT,0.7708781278109753,0.18298969072164947,0.611382361916387,0.76,0.7181843149221849,0.2278754519459849,0.025761957730812014,5,0.019680023193359375
First_Order,0.5530202206312635,0.8479381443298969,0.923405553860238,0.06,0.5,0.8879747622369515,2.254171301446051,5,0.005312204360961914
Fine_Tuning,0.5514168151920575,0.7577319587628866,0.8330790357033873,0.62,0.5,0.7955870517171895,0.009274304783092324,5,0.008243083953857422
BFRT,0.7706591016248064,0.18041237113402062,0.6087885260909368,0.78,0.718211779066219,0.22795733637959967,0.025806451612903226,5,0.019839763641357422
First_Order,0.55293892178926,0.8479381443298969,0.923405553860238,0.06,0.5,0.8882134403419863,2.258064516129032,5,0.005526542663574219
Fine_Tuning,0.5511994609615082,0.7577319587628866,0.8326212999694843,0.62,0.5,0.7966476890697651,0.00929032258064516,5,0.008324861526489258
BFRT,0.7704668267285513,0.18041237113402062,0.6090936832468722,0.76,0.7184070796460177,0.22796214595428,0.025850945494994438,5,0.020003080368041992
First_Order,0.5528509351247781,0.8479381443298969,0.923405553860238,0.06,0.5,0.8884509412668993,2.2619577308120133,5,0.005312204360961914
Fine_Tuning,0.550930276106751,0.7577319587628866,0.8326212999694843,0.62,0.5,0.7975451486735563,0.009306340378197997,5,0.008394479751586914
BFRT,0.7702808216658696,0.18298969072164947,0.6110772047604517,0.76,0.7188953310955142,0.22782933847385545,0.02589543937708565,5,0.019774436950683594
First_Order,0.552778205055325,0.8479381443298969,0.923405553860238,0.06,0.5,0.8886877013852365,2.265850945494994,5,0.005415916442871094
Fine_Tuning,0.5507049800870085,0.7577319587628866,0.8326212999694843,0.62,0.5,0.7983838977209228,0.009322358175750833,5,0.00821375846862793
BFRT,0.7699200972409388,0.18814432989690721,0.615349404943546,0.76,0.7191608178211779,0.2278523020266594,0.025939933259176866,5,0.01943039894104004
First_Order,0.5527029670524426,0.8479381443298969,0.923405553860238,0.06,0.5,0.8889241566028476,2.2697441601779755,5,0.005635976791381836
Fine_Tuning,0.5504759221671219,0.7577319587628866,0.8320109856576137,0.62,0.5,0.799267008459669,0.00933837597330367,5,0.008335590362548828
BFRT,0.769546415159956,0.18298969072164947,0.6103143118706134,0.76,0.7191699725358559,0.2279627117799241,0.025984427141268078,5,0.01973414421081543
First_Order,0.5526316999441567,0.8479381443298969,0.923405553860238,0.06,0.5,0.889160162096902,2.2736373748609564,5,0.005333662033081055
Fine_Tuning,0.5503699619797292,0.7577319587628866,0.8307903570338725,0.64,0.5,0.8001870533595106,0.009354393770856506,5,0.008326292037963867
BFRT,0.7692412832593772,0.18298969072164947,0.6095514189807751,0.76,0.7197345132743362,0.22780075758892807,0.02602892102335929,5,0.01941680908203125
First_Order,0.552546221213104,0.8479381443298969,0.923405553860238,0.06,0.5,0.8893958149105164,2.2775305895439377,5,0.005311250686645508
Fine_Tuning,0.550137351154151,0.7577319587628866,0.8306377784559048,0.62,0.5,0.801024646356944,0.009370411568409343,5,0.008353710174560547
BFRT,0.7689127439801238,0.18814432989690721,0.6133658834299665,0.76,0.72,0.2278690720960081,0.026073414905450502,5,0.019681215286254883
First_Order,0.5524659673433628,0.8479381443298969,0.923405553860238,0.06,0.5,0.8896313086429926,2.2814238042269186,5,0.005515098571777344
Fine_Tuning,0.5498338912091918,0.7577319587628866,0.8300274641440342,0.64,0.5,0.8018525707391524,0.009386429365962179,5,0.008671045303344727
BFRT,0.7686636225928019,0.18814432989690721,0.6135184620079341,0.76,0.7200305157155935,0.2278770439324576,0.026117908787541715,5,0.019442319869995117
First_Order,0.5524087028633912,0.8479381443298969,0.923405553860238,0.06,0.5,0.8898666434206277,2.2853170189099,5,0.0052776336669921875
Fine_Tuning,0.5495427619369271,0.7577319587628866,0.8295697284101312,0.64,0.5,0.8026937822361784,0.009402447163515015,5,0.008427619934082031
BFRT,0.7683860779599467,0.18814432989690721,0.6122978333841929,0.76,0.7202349710100702,0.2279645271277179,0.026162402669632927,5,0.01942586898803711
First_Order,0.5523282399991976,0.8479381443298969,0.923405553860238,0.06,0.5,0.8901019159779094,2.289210233592881,5,0.005198001861572266
Fine_Tuning,0.5493655346412485,0.7577319587628866,0.8303326212999694,0.64,0.5,0.8035730928551753,0.009418464961067852,5,0.008350372314453125
BFRT,0.768238945865421,0.18298969072164947,0.6081782117790662,0.76,0.7204699420201404,0.22779601538665706,0.02620689655172414,5,0.019428014755249023
First_Order,0.5522557189241969,0.8479381443298969,0.923405553860238,0.06,0.5,0.8903371263641635,2.293103448275862,5,0.005423069000244141
Fine_Tuning,0.5494062885594765,0.7577319587628866,0.8300274641440342,0.64,0.5,0.8047603344708903,0.009434482758620688,5,0.008479595184326172
BFRT,0.7681474062952474,0.18814432989690721,0.6122978333841929,0.76,0.7206805004577358,0.22766806842349413,0.02625139043381535,5,0.019379138946533203
First_Order,0.5521769280156228,0.8479381443298969,0.923405553860238,0.06,0.5,0.8905715504480063,2.296996662958843,5,0.005362749099731445
Fine_Tuning,0.5490869450361309,0.7577319587628866,0.8297223069880989,0.64,0.5,0.8055465512445732,0.009450500556173524,5,0.008381128311157227
BFRT,0.7679409197762255,0.18814432989690721,0.6107720476045163,0.76,0.7208086664632285,0.22774627529728542,0.026295884315906563,5,0.01946544647216797
First_Order,0.552109422807481,0.8479381443298969,0.923405553860238,0.06,0.5,0.8908055267126107,2.3008898776418243,5,0.005521535873413086
Fine_Tuning,0.5489855827266921,0.7654639175257731,0.8365883429966433,0.62,0.5,0.806519061815422,0.00946651835372636,5,0.008363723754882812
BFRT,0.7676136344636868,0.18041237113402062,0.6043637473298749,0.76,0.7209002136100091,0.2278983636869053,0.026340378197997776,5,0.019609689712524414
First_Order,0.5520350207824083,0.8479381443298969,0.923405553860238,0.06,0.5,0.8910389590039504,2.304783092324805,5,0.005526542663574219
Fine_Tuning,0.5487128449662432,0.7654639175257731,0.8370460787305463,0.62,0.5,0.8074506519885885,0.009482536151279197,5,0.008346796035766602
BFRT,0.7673319099417825,0.18041237113402062,0.6037534330180043,0.76,0.7211077204760452,0.228000795690138,0.026384872080088988,5,0.01941967010498047
First_Order,0.5519685605465289,0.8479381443298969,0.923405553860238,0.06,0.5,0.8912722819164914,2.3086763070077865,5,0.005326032638549805
Fine_Tuning,0.5484963267135037,0.7654639175257731,0.8373512358864815,0.62,0.5,0.8082143292034292,0.009498553948832034,5,0.008259773254394531
BFRT,0.7670374367582787,0.18298969072164947,0.6058895331095514,0.76,0.7211931644797069,0.22812317276957358,0.0264293659621802,5,0.019653797149658203
First_Order,0.5518895606435023,0.8479381443298969,0.923405553860238,0.06,0.5,0.8915050614826379,2.3125695216907673,5,0.0055158138275146484
Fine_Tuning,0.5481330943551435,0.7654639175257731,0.8365883429966433,0.62,0.5,0.8091038479726915,0.00951457174638487,5,0.008812427520751953
BFRT,0.766668979538607,0.18041237113402062,0.6026853829722307,0.76,0.7215868172108637,0.22810355867928497,0.026473859844271412,5,0.019796133041381836
First_Order,0.5518126506850003,0.8479381443298969,0.923405553860238,0.06,0.5,0.8917375874215419,2.3164627363737487,5,0.0057239532470703125
Fine_Tuning,0.548105089098515,0.7654639175257731,0.8367409215746109,0.62,0.5,0.8099733333837935,0.009530589543937708,5,0.00839543342590332
BFRT,0.7664236200514294,0.18298969072164947,0.6042111687519073,0.76,0.7217241379310344,0.22810361758298178,0.026518353726362628,5,0.01996016502380371
First_Order,0.5517499523492648,0.8479381443298969,0.923405553860238,0.06,0.5,0.8919698117285109,2.3203559510567295,5,0.005340576171875
Fine_Tuning,0.5478814650343922,0.7654639175257731,0.8364357644186756,0.62,0.5,0.8108531278489853,0.009546607341490545,5,0.008354902267456055
BFRT,0.7659211973877366,0.19845360824742267,0.618400976502899,0.74,0.7222490082392432,0.2280915655697804,0.02656284760845384,5,0.01979804039001465
First_Order,0.5516839101022902,0.8479381443298969,0.923405553860238,0.06,0.5,0.892201686448555,2.324249165739711,5,0.005331277847290039
Fine_Tuning,0.5476613938759609,0.7654639175257731,0.8362831858407079,0.62,0.5,0.8115599375663965,0.009562625139043381,5,0.008360147476196289
BFRT,0.7657895308826923,0.23195876288659795,0.6481537992065914,0.72,0.7220903265181569,0.22836724773908937,0.026607341490545052,5,0.019956111907958984
First_Order,0.5515965504211656,0.8479381443298969,0.923405553860238,0.06,0.5,0.8924329709640474,2.3281423804226917,5,0.0055103302001953125
Fine_Tuning,0.5474333809283366,0.7654639175257731,0.835825450106805,0.62,0.5,0.8123267117699751,0.009578642936596217,5,0.008340597152709961
BFRT,0.76566998605589,0.23195876288659795,0.6470857491608178,0.72,0.7220994812328348,0.2283465601734452,0.026651835372636264,5,0.020039796829223633
First_Order,0.5515355240410499,0.8479381443298969,0.923405553860238,0.06,0.5,0.892663954727175,2.332035595105673,5,0.005372762680053711
Fine_Tuning,0.5471846775299196,0.7654639175257731,0.8361306072627404,0.62,0.5,0.8130697601194525,0.009594660734149054,5,0.008290529251098633
BFRT,0.7654275524910467,0.23195876288659795,0.6473909063167531,0.72,0.7221238938053097,0.22873385284072198,0.026696329254727477,5,0.019481658935546875
First_Order,0.5514640479383115,0.8479381443298969,0.923405553860238,0.06,0.5,0.8928947342775783,2.335928809788654,5,0.005367755889892578
Fine_Tuning,0.5469698312327997,0.7654639175257731,0.8359780286847727,0.62,0.5,0.8138671003060018,0.00961067853170189,5,0.008343696594238281
BFRT,0.7651136428234648,0.2345360824742268,0.6475434848947208,0.72,0.7228593225511138,0.22850064812123866,0.02674082313681869,5,0.01982879638671875
First_Order,0.55139570675236,0.8479381443298969,0.923405553860238,0.06,0.5,0.8931249727887135,2.3398220244716352,5,0.005525350570678711
Fine_Tuning,0.5467721224807809,0.7654639175257731,0.8356728715288374,0.62,0.5,0.8146562976558872,0.009626696329254726,5,0.00832676887512207
BFRT,0.7643382734048707,0.19329896907216496,0.6100091547146781,0.76,0.7218797680805615,0.22944894532036583,0.0267853170189099,5,0.019659996032714844
First_Order,0.5513298734998378,0.8479381443298969,0.923405553860238,0.06,0.5,0.8933545744222435,2.343715239154616,5,0.005667924880981445
Fine_Tuning,0.5465769216621914,0.7989690721649485,0.8651205370765944,0.58,0.5,0.8154687742057889,0.009642714126807563,5,0.008327722549438477
BFRT,0.7639842368024183,0.23195876288659795,0.644797070491303,0.72,0.7219774183704608,0.22977059153301188,0.026829810901001113,5,0.019335031509399414
First_Order,0.5512680111419124,0.8479381443298969,0.923405553860238,0.06,0.5,0.893583972712962,2.3476084538375974,5,0.00565028190612793
Fine_Tuning,0.5463718981043366,0.7989690721649485,0.8651205370765944,0.58,0.5,0.816300246745858,0.0096587319243604,5,0.008363485336303711
BFRT,0.7634575707822411,0.19329896907216496,0.610466890448581,0.76,0.7228104974061642,0.22948781304068722,0.026874304783092325,5,0.01931285858154297
First_Order,0.5511911011834102,0.8479381443298969,0.923405553860238,0.06,0.5,0.893813167817433,2.3515016685205783,5,0.005545616149902344
Fine_Tuning,0.5461267476116114,0.7989690721649485,0.8652731156545621,0.58,0.5,0.8171145352173457,0.009674749721913236,5,0.008284330368041992
BFRT,0.7631670684933338,0.25,0.6608178211779067,0.7,0.7228227036924016,0.22958821329638993,0.026918798665183537,5,0.019977807998657227
First_Order,0.5511401065370121,0.8479381443298969,0.923405553860238,0.06,0.5,0.8940422560745461,2.3553948832035596,5,0.005351543426513672
Fine_Tuning,0.5458508749343758,0.7989690721649485,0.8649679584986268,0.58,0.5,0.8179212056261445,0.009690767519466072,5,0.008386850357055664
BFRT,0.7628778201711414,0.25,0.6600549282880683,0.7,0.7227220018309428,0.22988674297924927,0.02696329254727475,5,0.020151615142822266
First_Order,0.551080752112516,0.8479381443298969,0.9235581324382057,0.06,0.5,0.8942705644602268,2.3592880978865405,5,0.005346059799194336
Fine_Tuning,0.5456866052947491,0.7989690721649485,0.8651205370765944,0.58,0.5,0.8187080967586977,0.009706785317018908,5,0.008342504501342773
BFRT,0.7627095796369181,0.25,0.660665242599939,0.7,0.7229173024107415,0.22959609032985426,0.027007786429365962,5,0.019762516021728516
First_Order,0.5510335193662619,0.8479381443298969,0.923405553860238,0.06,0.5,0.8944983819723947,2.363181312569522,5,0.005559206008911133
Fine_Tuning,0.5455265155441714,0.7989690721649485,0.8651205370765944,0.58,0.5,0.8194237410753094,0.009722803114571745,5,0.008329391479492188
BFRT,0.7621062126526914,0.25,0.6589868782422947,0.7,0.7234269148611535,0.2300456633458325,0.027052280311457177,5,0.01974964141845703
First_Order,0.5509737469528608,0.8479381443298969,0.923405553860238,0.06,0.5,0.8947262375861694,2.3670745272525027,5,0.005385398864746094
Fine_Tuning,0.5453827273608849,0.7989690721649485,0.8649679584986268,0.58,0.5,0.820170922951804,0.009738820912124581,5,0.008480310440063477
BFRT,0.7618048426522566,0.24742268041237114,0.6574610924626183,0.7,0.723603906011596,0.23031151594773622,0.02709677419354839,5,0.01979851722717285
First_Order,0.5509181544285089,0.8479381443298969,0.923405553860238,0.06,0.5,0.8949537949762242,2.370967741935484,5,0.005766868591308594
Fine_Tuning,0.5451499075408542,0.7989690721649485,0.8645102227647238,0.58,0.5,0.8209772349870703,0.009754838709677418,5,0.008683204650878906
BFRT,0.7615908323329466,0.24742268041237114,0.6577662496185536,0.7,0.7237503814464449,0.2303661381144128,0.027141268075639602,5,0.01930522918701172
First_Order,0.5508525301704392,0.8479381443298969,0.923405553860238,0.06,0.5,0.8951792292231736,2.374860956618465,5,0.006098270416259766
Fine_Tuning,0.545000685501804,0.7989690721649485,0.8646628013426915,0.58,0.5,0.8216988565089325,0.009770856507230254,5,0.00833749771118164
BFRT,0.7612658459593848,0.24742268041237114,0.6582239853524565,0.7,0.7240982606042112,0.2303795875064404,0.027185761957730814,5,0.01994180679321289
First_Order,0.5507896228402513,0.8479381443298969,0.923405553860238,0.06,0.5,0.8954044626585622,2.378754171301446,5,0.005383968353271484
Fine_Tuning,0.5447720455708224,0.7989690721649485,0.8649679584986268,0.58,0.5,0.8224659017654556,0.00978687430478309,5,0.008244752883911133
BFRT,0.7610641663127694,0.24742268041237114,0.6591394568202624,0.7,0.7245559963381141,0.23013918806366404,0.027230255839822026,5,0.019353628158569336
First_Order,0.550724625565539,0.8479381443298969,0.923405553860238,0.06,0.5,0.8956296874581967,2.382647385984427,5,0.005293607711791992
Fine_Tuning,0.5445183263055465,0.7989690721649485,0.8649679584986268,0.58,0.5,0.8232122288134456,0.009802892102335927,5,0.008350372314453125
BFRT,0.760559653704552,0.24742268041237114,0.6565456209948123,0.7,0.7237915776624961,0.23106862025255664,0.02727474972191324,5,0.019955873489379883
First_Order,0.5506556573962301,0.8479381443298969,0.923405553860238,0.06,0.5,0.8958548556345866,2.3865406006674084,5,0.005555391311645508
Fine_Tuning,0.5442867604522306,0.7989690721649485,0.8649679584986268,0.58,0.5,0.8239432427068955,0.009818909899888765,5,0.008397579193115234
BFRT,0.7602591196819272,0.25,0.6582239853524565,0.7,0.7239121147390906,0.2311253539645077,0.02731924360400445,5,0.019475460052490234
First_Order,0.5505946310161143,0.8479381443298969,0.9232529752822703,0.06,0.5,0.8960794874108046,2.3904338153503892,5,0.005341529846191406
Fine_Tuning,0.5441421362911343,0.7989690721649485,0.8651205370765944,0.58,0.5,0.8247530609319766,0.009834927697441601,5,0.008346319198608398
BFRT,0.7598900354788981,0.25,0.6582239853524565,0.7,0.7242660970399756,0.2312329690504724,0.027363737486095663,5,0.019333600997924805
First_Order,0.5505317236859265,0.8479381443298969,0.9232529752822703,0.06,0.5,0.89630372710007,2.39432703003337,5,0.005390167236328125
Fine_Tuning,0.5439375307221845,0.7989690721649485,0.8651205370765944,0.58,0.5,0.8254295553852038,0.009850945494994438,5,0.008367776870727539
BFRT,0.7596258664909998,0.25,0.6571559353066829,0.7,0.7244736039060117,0.23123079585617642,0.027408231368186875,5,0.019720792770385742
First_Order,0.5504642184777847,0.8479381443298969,0.9231003967043027,0.06,0.5,0.8965276229545805,2.3982202447163514,5,0.00550532341003418
Fine_Tuning,0.5436597770948768,0.7989690721649485,0.8651205370765944,0.58,0.5,0.8260539164525904,0.009866963292547274,5,0.00838780403137207
BFRT,0.7593550096806231,0.24742268041237114,0.6536466280134269,0.72,0.7244156240463838,0.23117029847977083,0.027452725250278087,5,0.019504785537719727
First_Order,0.5504065360089081,0.8479381443298969,0.9231003967043027,0.06,0.5,0.8967515588000698,2.4021134593993323,5,0.005307435989379883
Fine_Tuning,0.5433404335715313,0.7989690721649485,0.8651205370765944,0.58,0.5,0.8268526977021584,0.00988298109010011,5,0.008349418640136719
BFRT,0.759144761261457,0.24742268041237114,0.6536466280134269,0.72,0.7250503509307293,0.23077669643198265,0.0274972191323693,5,0.019449472427368164
First_Order,0.55033422392836,0.8479381443298969,0.9231003967043027,0.06,0.5,0.8969753908044492,2.4060066740823136,5,0.00548553466796875
Fine_Tuning,0.5431540105199447,0.7989690721649485,0.8649679584986268,0.58,0.5,0.8275838209368993,0.009898998887652947,5,0.00835728645324707
BFRT,0.7588304336049704,0.25257731958762886,0.65669819957278,0.7,0.726136710405859,0.23026698731478848,0.02754171301446051,5,0.019443035125732422
First_Order,0.5502623298367169,0.8479381443298969,0.9231003967043027,0.06,0.5,0.8971984002137022,2.4098998887652945,5,0.0055010318756103516
Fine_Tuning,0.5429809631133151,0.7989690721649485,0.8649679584986268,0.58,0.5,0.8282986745532941,0.009915016685205783,5,0.008146524429321289
BFRT,0.758848825116786,0.25257731958762886,0.6568507781507477,0.7,0.7267439731461702,0.22991383731928638,0.027586206896551724,5,0.019739389419555664
First_Order,0.550192943678503,0.8479381443298969,0.9231003967043027,0.06,0.5,0.8974202522691217,2.413793103448276,5,0.0053784847259521484
Fine_Tuning,0.5428217093405473,0.7989690721649485,0.8649679584986268,0.58,0.5,0.8290902628295973,0.00993103448275862,5,0.008292675018310547
BFRT,0.7584763970025179,0.24484536082474226,0.6478486420506561,0.72,0.7245987183399452,0.23157617041242434,0.02763070077864294,5,0.01945781707763672
First_Order,0.5501325442817446,0.8479381443298969,0.9231003967043027,0.06,0.5,0.8976413789153024,2.4176863181312567,5,0.005691051483154297
Fine_Tuning,0.5426150138270729,0.7989690721649485,0.8651205370765944,0.58,0.5,0.8297838440540543,0.009947052280311456,5,0.008310079574584961
BFRT,0.7585303175712504,0.24484536082474226,0.6481537992065914,0.72,0.7248855660665243,0.23139763080315506,0.02767519466073415,5,0.019455432891845703
First_Order,0.5500708909182714,0.8479381443298969,0.9231003967043027,0.06,0.5,0.8978621637819495,2.421579532814238,5,0.005500078201293945
Fine_Tuning,0.5423251385215231,0.7989690721649485,0.8652731156545621,0.58,0.5,0.8306977288839852,0.009963070077864292,5,0.008270502090454102
BFRT,0.7585248837154867,0.24742268041237114,0.6498321635642356,0.7,0.7253524565151053,0.23092496202351254,0.027719688542825364,5,0.01966691017150879
First_Order,0.5500098645381557,0.8479381443298969,0.9231003967043027,0.06,0.5,0.8980826549960843,2.425472747497219,5,0.005362749099731445
Fine_Tuning,0.542076853112011,0.7989690721649485,0.8655782728104974,0.58,0.5,0.8314440616383548,0.009979087875417129,5,0.008330821990966797
BFRT,0.7583413865862344,0.24742268041237114,0.6536466280134269,0.7,0.7260726274031126,0.2305375503469854,0.027764182424916576,5,0.020074844360351562
First_Order,0.549948420169135,0.8479381443298969,0.9229478181263351,0.06,0.5,0.8983028527739407,2.4293659621802,5,0.005366086959838867
Fine_Tuning,0.5417719302058845,0.7989690721649485,0.8660360085444003,0.58,0.5,0.8320698261706732,0.009995105672969965,5,0.008334636688232422
BFRT,0.7582093020922853,0.24742268041237114,0.6533414708574916,0.7,0.7262587732682331,0.23045876319617295,0.027808676307007788,5,0.01952981948852539
First_Order,0.549892409655878,0.8479381443298969,0.9229478181263351,0.06,0.5,0.8985228051827527,2.433259176863181,5,0.005877971649169922
Fine_Tuning,0.5416707768908982,0.7989690721649485,0.8658834299664327,0.58,0.5,0.8328307269967588,0.010011123470522802,5,0.00837087631225586
BFRT,0.7575141865434324,0.25257731958762886,0.6547146780592005,0.7,0.7272657918828196,0.23024145181369104,0.027853170189099,5,0.019645214080810547
First_Order,0.5498213515420447,0.8479381443298969,0.9229478181263351,0.06,0.5,0.898742321043447,2.4371523915461624,5,0.00574946403503418
Fine_Tuning,0.5414189385756945,0.7989690721649485,0.866188587122368,0.58,0.5,0.8335421898342473,0.010027141268075638,5,0.008382797241210938
BFRT,0.7572592133114419,0.25257731958762886,0.6525785779676534,0.72,0.7273481843149222,0.2302546867459296,0.027897664071190213,5,0.019449710845947266
First_Order,0.5497599071730239,0.8479381443298969,0.9229478181263351,0.06,0.5,0.8989612571913552,2.4410456062291432,5,0.005567073822021484
Fine_Tuning,0.5413202931941374,0.7989690721649485,0.866188587122368,0.58,0.5,0.8342820870360791,0.010043159065628474,5,0.008266448974609375
BFRT,0.756992536390114,0.2551546391752577,0.6536466280134269,0.7,0.727537381751602,0.2303298453336218,0.027942157953281425,5,0.019957304000854492
First_Order,0.549708076548816,0.8479381443298969,0.9229478181263351,0.06,0.5,0.899179996582211,2.4449388209121246,5,0.005736589431762695
Fine_Tuning,0.5410734707457925,0.7989690721649485,0.866188587122368,0.58,0.5,0.8349920815145699,0.01005917686318131,5,0.00824284553527832
BFRT,0.7560679449324696,0.25773195876288657,0.6547146780592005,0.7,0.7276869087580103,0.2304299136944136,0.027986651835372637,5,0.019721508026123047
First_Order,0.5496520660355592,0.8479381443298969,0.9229478181263351,0.06,0.5,0.8993983481399276,2.4488320355951054,5,0.005308628082275391
Fine_Tuning,0.5409624946915409,0.7989690721649485,0.8664937442783033,0.58,0.5,0.8357203027687555,0.010075194660734147,5,0.008514165878295898
