Model,Test_AUC,FPR,Test_Accuracy,Mod_Sample_Accuracy,MIA AUC.,JS Div.,Parameter,Run,Run_Time
BFRT,0.7769243590407002,0.255050505050505,0.6822740161836918,0.7625,0.7773421830693686,0.16529366883529115,1.3017664071190211,7,0.035790205001831055
First_Order,0.6569023631518991,0.3419191919191919,0.6158102220070544,0.4125,0.5,0.9667244346480616,11.594215795328141,7,0.0024144649505615234
Fine_Tuning,0.6890111674319856,0.3277777777777778,0.6064388961892248,0.8125,0.3057494467113908,0.7315964141070215,0.3156840934371524,7,0.004540443420410156
BFRT,0.7764395476781325,0.255050505050505,0.6816861470364479,0.7625,0.7777625527353205,0.16558367228472942,1.3068120133481647,7,0.0358278751373291
First_Order,0.6562770495811181,0.3419191919191919,0.6149802890932983,0.4125,0.5,0.9668869348836712,11.639154616240267,7,0.0023849010467529297
Fine_Tuning,0.6880468224452558,0.32626262626262625,0.6036032920672245,0.8125,0.30508809392074143,0.7326915895260588,0.3169076751946608,7,0.0045087337493896484
BFRT,0.7759609608596171,0.2545454545454545,0.6804758282038869,0.775,0.7781673611591396,0.16587102212833532,1.3118576195773082,7,0.03597426414489746
First_Order,0.6556577168222428,0.3419191919191919,0.6142195172556885,0.4125,0.5,0.9670480739922416,11.684093437152391,7,0.0023872852325439453
Fine_Tuning,0.6870704783374617,0.3297979797979798,0.6053668995089564,0.8125,0.30444662493948405,0.7337947983999948,0.31813125695216915,7,0.004530906677246094
BFRT,0.7761581401662329,0.2590909090909091,0.6852825229960579,0.775,0.7796837177536482,0.16652799656532435,1.3169032258064515,7,0.0360562801361084
First_Order,0.6550442242605728,0.3419191919191919,0.6132858427277128,0.4125,0.5,0.967207585933729,11.729032258064516,7,0.002378702163696289
Fine_Tuning,0.6861028429667528,0.32474747474747473,0.5994190469603707,0.8125,0.30379089148627153,0.7349059752979213,0.31935483870967746,7,0.004499912261962891
BFRT,0.7756756442590581,0.2595959595959596,0.6846946538488139,0.775,0.7801200809184593,0.1668106992486328,1.321948832035595,7,0.03586006164550781
First_Order,0.6544310504255563,0.3393939393939394,0.6103464969914932,0.4125,0.5,0.9673656492976097,11.77397107897664,7,0.0023763179779052734
Fine_Tuning,0.6851359106695434,0.32676767676767676,0.6004564631025658,0.8125,0.30315763538280655,0.7360252301719256,0.3205784204671858,7,0.004525423049926758
BFRT,0.7751935045757898,0.2595959595959596,0.6842105263157895,0.775,0.7805404505844111,0.1670914762229642,1.3269944382647385,7,0.03573727607727051
First_Order,0.6538233324408986,0.3398989898989899,0.6099661110726883,0.4125,0.5,0.9675223092327803,11.818909899888766,7,0.0023949146270751953
Fine_Tuning,0.6841703095248274,0.3287878787878788,0.6011134933259562,0.8125,0.3025421018051041,0.7371524678997585,0.32180200222469413,7,0.004531145095825195
BFRT,0.774713042894608,0.2595959595959596,0.6831385296355211,0.775,0.7809376945155266,0.16737038534665852,1.332040044493882,7,0.035924673080444336
First_Order,0.653212839659495,0.3388888888888889,0.6083754063213224,0.425,0.5,0.9676774331254256,11.86384872080089,7,0.0023047924041748047
Fine_Tuning,0.6832015679851451,0.3292929292929293,0.6001106577218341,0.8125,0.30189544574313576,0.7382877101531083,0.3230255839822025,7,0.004439592361450195
BFRT,0.774338126607226,0.26464646464646463,0.6867003250570579,0.775,0.780535479632063,0.1676923593468125,1.3370856507230255,7,0.03565025329589844
First_Order,0.6526028343423844,0.3373737373737374,0.6068538626461027,0.4375,0.5,0.9678311994131676,11.908787541713014,7,0.0022983551025390625
Fine_Tuning,0.6822193274342654,0.3303030303030303,0.5993844664222975,0.8125,0.3012898540701293,0.7394309782110892,0.32424916573971085,7,0.004424095153808594
BFRT,0.7744130836166251,0.2606060606060606,0.6834497544781797,0.775,0.7804265509371325,0.16780817832715964,1.342131256952169,7,0.03580498695373535
First_Order,0.6520075185742644,0.3373737373737374,0.6060585102704198,0.4375,0.5,0.9679835199074595,11.953726362625138,7,0.0022957324981689453
Fine_Tuning,0.6812491984962101,0.3323232323232323,0.5997648523411024,0.8125,0.30065054637250155,0.7405822349043817,0.32547274749721916,7,0.0044519901275634766
BFRT,0.7741708701087645,0.2601010101010101,0.6835534960923992,0.7625,0.7791889999308391,0.16814422551742766,1.3471768631813126,7,0.035748958587646484
First_Order,0.6514077312586852,0.3378787878787879,0.6056435438135417,0.4375,0.5,0.9681345285232326,11.998665183537263,7,0.002305746078491211
Fine_Tuning,0.6802751510951823,0.3328282828282828,0.5989694999654195,0.8125,0.29997298395463035,0.7417415299842594,0.3266963292547275,7,0.004444122314453125
BFRT,0.773760509542676,0.2601010101010101,0.6825506604882772,0.7625,0.7776246628397538,0.16844456488586074,1.352222469410456,7,0.03610801696777344
First_Order,0.6508068752713863,0.3378787878787879,0.6048136108997856,0.4375,0.5,0.9682840926623523,12.043604004449389,7,0.002301931381225586
Fine_Tuning,0.6793055939902402,0.47878787878787876,0.7240473061760841,0.6125,0.2993382149526247,0.7429086811325859,0.3279199110122359,7,0.004431486129760742
BFRT,0.7732837600895734,0.26262626262626265,0.6837955598589114,0.7625,0.777993377826959,0.168713711573711,1.3572680756395996,7,0.03577828407287598
First_Order,0.6502076972861738,0.34040404040404043,0.6062659934988588,0.4375,0.5,0.9684323017884341,12.088542825361513,7,0.00231170654296875
Fine_Tuning,0.6783368149533047,0.4696969696969697,0.7151601078912788,0.6125,0.2986956653295525,0.7440838247309571,0.3291434927697442,7,0.004448652267456055
BFRT,0.7728035796377916,0.26616161616161615,0.6861816169859603,0.7625,0.7783527992945569,0.16898119713709334,1.362313681868743,7,0.035747528076171875
First_Order,0.6496203778073256,0.33484848484848484,0.6006985268690781,0.45,0.5,0.9685791565234986,12.133481646273637,7,0.0023093223571777344
Fine_Tuning,0.6773726855757815,0.4696969696969697,0.7139497890587178,0.625,0.2980518189363026,0.7452668652800414,0.33036707452725256,7,0.004460334777832031
BFRT,0.7723183558054373,0.26666666666666666,0.686112455909814,0.7625,0.7787128691472439,0.16924711677848048,1.3673592880978864,7,0.035677433013916016
First_Order,0.649039179755083,0.33484848484848484,0.6002143993360537,0.45,0.5,0.9687247462510633,12.178420467185761,7,0.00229644775390625
Fine_Tuning,0.6764097186131117,0.47474747474747475,0.7170274569472301,0.6125,0.29741424026557856,0.7464578228324438,0.3315906562847609,7,0.004441738128662109
BFRT,0.7718353911825959,0.2676767676767677,0.6866311639809115,0.7625,0.7790910937824193,0.16951150957301767,1.37240489432703,7,0.03568863868713379
First_Order,0.6484536320214545,0.33434343434343433,0.5991769831938585,0.45,0.5,0.9688689827870635,12.223359288097885,7,0.002340555191040039
Fine_Tuning,0.6754474640982548,0.4762626262626263,0.7168891347949374,0.6125,0.29674424234041086,0.7476564870329903,0.33281423804226923,7,0.004470109939575195
BFRT,0.7713540295673342,0.26262626262626265,0.6813403416557161,0.7625,0.779456999100906,0.16977441431053392,1.3774505005561735,7,0.03583574295043945
First_Order,0.647872443343525,0.33434343434343433,0.5989003388892731,0.45,0.5,0.969012044218249,12.268298109010011,7,0.002308368682861328
Fine_Tuning,0.6744756946553665,0.4777777777777778,0.717615326094474,0.6125,0.29608461857666507,0.7488629931186312,0.3340378197997776,7,0.004464387893676758
BFRT,0.7708664715309603,0.26262626262626265,0.6808562141226917,0.7625,0.7798261463448372,0.17003583789340793,1.382496106785317,7,0.03562331199645996
First_Order,0.647295135631315,0.33535353535353535,0.5985545335085414,0.45,0.5,0.9691536648802432,12.313236929922136,7,0.002287626266479492
Fine_Tuning,0.6735053876053579,0.4767676767676768,0.7157133965004495,0.6375,0.29541721419185285,0.7500771886048467,0.3352614015572859,7,0.0044291019439697266
BFRT,0.7703814445591861,0.2676767676767677,0.6840376236254236,0.7625,0.7802143128847083,0.17029579503275358,1.3875417130144605,7,0.03596973419189453
First_Order,0.646718905965138,0.33585858585858586,0.5981395670516634,0.45,0.5,0.9692942002662419,12.35817575083426,7,0.0022852420806884766
Fine_Tuning,0.6725361304784424,0.46616161616161617,0.7048551075454734,0.65,0.29478244518984714,0.751299064824682,0.33648498331479426,7,0.00481104850769043
BFRT,0.7698974300132515,0.2722222222222222,0.6871498720520092,0.7625,0.7805808665882842,0.17055436333532498,1.392587319243604,7,0.03577232360839844
First_Order,0.6461541223355389,0.33585858585858586,0.5972058925236877,0.45,0.5,0.9694333847402705,12.403114571746384,7,0.0023241043090820312
Fine_Tuning,0.6715671170836737,0.4676767676767677,0.7045093021647417,0.6625,0.29411957950065704,0.7525285557971904,0.3377085650723026,7,0.004451274871826172
BFRT,0.7694326890555266,0.2691919191919192,0.6835534960923992,0.7625,0.7803245383498166,0.1708164338637057,1.3976329254727475,7,0.03579521179199219
First_Order,0.6455816236460679,0.33484848484848484,0.5954422850819558,0.45,0.5,0.9695713962642049,12.44805339265851,7,0.002284526824951172
Fine_Tuning,0.6705912510658595,0.4702020202020202,0.7053392350784978,0.65,0.2934703298983332,0.7537655957398016,0.33893214682981093,7,0.004433155059814453
BFRT,0.7689967178654163,0.2691919191919192,0.6829656269451553,0.7625,0.7764850179818797,0.1710849984367448,1.402678531701891,7,0.035712242126464844
First_Order,0.6450145058124492,0.33484848484848484,0.595061899163151,0.45,0.5,0.9697082353388575,12.492992213570634,7,0.0022821426391601562
Fine_Tuning,0.6696232594712437,0.4691919191919192,0.7024690504184246,0.6625,0.2928102738778615,0.7550100905997452,0.3401557285873193,7,0.004430055618286133
BFRT,0.7686574052200676,0.26515151515151514,0.6787813818383014,0.775,0.7764417923092883,0.17143429498226206,1.4077241379310343,7,0.03576803207397461
First_Order,0.6444499377920567,0.33434343434343433,0.5938169997925168,0.45,0.5,0.9698437694628166,12.537931034482758,7,0.002329111099243164
Fine_Tuning,0.6686574427173211,0.47424242424242424,0.7050971713119856,0.6625,0.29218177259838163,0.7562619751474449,0.34137931034482766,7,0.004413604736328125
BFRT,0.7682653245649758,0.26464646464646463,0.6788505429144478,0.775,0.7765909208797288,0.17167894007661771,1.4127697441601779,7,0.03575778007507324
First_Order,0.6438907693761432,0.28585858585858587,0.5511791963482952,0.475,0.5,0.9699781764888079,12.582869855394883,7,0.0022726058959960938
Fine_Tuning,0.6676945788720976,0.4772727272727273,0.7065495539110589,0.65,0.2915284165571616,0.7575211843669802,0.34260289210233597,7,0.004408597946166992
BFRT,0.7677910874278459,0.26464646464646463,0.6779514489245453,0.7875,0.7768513555570924,0.17192981731609838,1.4178153503893214,7,0.035674095153808594
First_Order,0.6433292573818967,0.2914141414141414,0.5558475689881734,0.475,0.5,0.9701113682446332,12.627808676307007,7,0.0023069381713867188
Fine_Tuning,0.6667248530295156,0.47929292929292927,0.7065149733729856,0.6625,0.2908767895428453,0.7587876534606283,0.34382647385984433,7,0.004440784454345703
BFRT,0.7675365748208943,0.26666666666666666,0.6787813818383014,0.775,0.7729042032644028,0.17219468691012313,1.422860956618465,7,0.035980939865112305
First_Order,0.6427675016555037,0.30353535353535355,0.5654609585725154,0.4625,0.5,0.9702434781736929,12.672747497219133,7,0.002301931381225586
Fine_Tuning,0.6657586706773728,0.4626262626262626,0.6911612144684971,0.675,0.29022473027180307,0.7600612330002537,0.3450500556173527,7,0.0044345855712890625
BFRT,0.7670524290345733,0.26717171717171717,0.6779168683864721,0.775,0.7732234248564909,0.17244227376128965,1.4279065628476084,7,0.03587174415588379
First_Order,0.6422134609889826,0.27070707070707073,0.5364478871291237,0.4875,0.5,0.9703745067178373,12.717686318131257,7,0.0022897720336914062
Fine_Tuning,0.6647925914426769,0.3186868686868687,0.5661179887959057,0.825,0.28955710975862786,0.7613418308290734,0.346273637374861,7,0.004426240921020508
BFRT,0.7665693144227185,0.2702020202020202,0.6798533785185698,0.775,0.7735257884362682,0.1726881985122124,1.432952169076752,7,0.03567981719970703
First_Order,0.6416572736047084,0.2878787878787879,0.5506259077391245,0.475,0.5,0.9705042328031079,12.762625139043381,7,0.0022852420806884766
Fine_Tuning,0.6638213282127085,0.48434343434343435,0.707586970053254,0.6625,0.2888689570509717,0.7626294679701998,0.34749721913236936,7,0.004415750503540039
BFRT,0.7660915431694627,0.2702020202020202,0.6798187979804966,0.775,0.7738335552251192,0.17293125619347416,1.4379977753058955,7,0.03567171096801758
First_Order,0.6411080982068064,0.2792929292929293,0.5436060585102704,0.4875,0.5,0.9706329670274201,12.807563959955505,7,0.0022783279418945312
Fine_Tuning,0.6628678105578767,0.4858585858585859,0.7078290338197663,0.6625,0.28821106231412963,0.7639239118389088,0.34872080088987767,7,0.00442194938659668
BFRT,0.7666904211766488,0.2717171717171717,0.681098277889204,0.775,0.7728776194757592,0.17290040018060324,1.443043381535039,7,0.035744428634643555
First_Order,0.6405658316778295,0.2797979797979798,0.543536897434124,0.4875,0.5,0.9707605769132885,12.85250278086763,7,0.0023376941680908203
Fine_Tuning,0.6619055747916465,0.32171717171717173,0.5642506397399544,0.825,0.28755489660419115,0.7652251278927126,0.34994438264738603,7,0.004448652267456055
BFRT,0.7662125843031997,0.2722222222222222,0.6812366000414967,0.775,0.7731724185628328,0.17314078535637706,1.4480889877641823,7,0.035717010498046875
First_Order,0.6400215684201133,0.2797979797979798,0.5436752195864167,0.4875,0.5,0.97088706290405,12.897441601779756,7,0.002306222915649414
Fine_Tuning,0.7277918298734618,0.35505050505050506,0.6875648385088872,0.6,0.5,0.6985575643060608,0.3511679644048944,7,0.0034971237182617188
BFRT,0.765910140832184,0.2732323232323232,0.681098277889204,0.775,0.7717479165225811,0.17339155447319027,1.4531345939933258,7,0.035720109939575195
First_Order,0.6394795362489698,0.2792929292929293,0.5437443806625631,0.4875,0.5,0.9710125139973222,12.94238042269188,7,0.0022733211517333984
Fine_Tuning,0.7270863471750695,0.35555555555555557,0.6876685801231067,0.6,0.5,0.6992475901645407,0.3523915461624027,7,0.0034885406494140625
BFRT,0.7654307103254686,0.2732323232323232,0.680302925513521,0.775,0.7720340704751366,0.17362862861868972,1.4581802002224693,7,0.0360255241394043
First_Order,0.638943775493445,0.2792929292929293,0.5435714779721973,0.4875,0.5,0.9711368420470986,12.987319243604004,7,0.002292633056640625
Fine_Tuning,0.7263762335658912,0.35555555555555557,0.6866311639809115,0.6,0.5,0.6999393621664476,0.35361512791991107,7,0.0034990310668945312
BFRT,0.7649536890172794,0.2737373737373737,0.6804066671277406,0.775,0.7723519952970468,0.17386423576890198,1.4632258064516128,7,0.03579235076904297
First_Order,0.6384094396335468,0.2792929292929293,0.5431910920533923,0.4875,0.5,0.9712601802884041,13.032258064516128,7,0.002310514450073242
Fine_Tuning,0.7256577768178482,0.35454545454545455,0.6842451068538626,0.6,0.32317955079881044,0.7006329058230469,0.35483870967741943,7,0.003506898880004883
BFRT,0.76418088000054,0.27575757575757576,0.6800262812089356,0.775,0.7724639497890587,0.17414711144245193,1.4682714126807563,7,0.035645246505737305
First_Order,0.6378802034001009,0.2797979797979798,0.5430527699010996,0.4875,0.5,0.9713825290982723,13.077196885428254,7,0.0022797584533691406
Fine_Tuning,0.7249489006180296,0.3525252525252525,0.6818590497268138,0.6125,0.32265803305899443,0.7013285224085529,0.35606229143492774,7,0.003493070602416992
BFRT,0.7640392247517869,0.2737373737373737,0.6778822878483989,0.775,0.7719806867694861,0.1743728026426691,1.4733170189098999,7,0.03579854965209961
First_Order,0.6373482673644155,0.2792929292929293,0.5427415450584411,0.475,0.5,0.9715037560800844,13.122135706340378,7,0.0023016929626464844
Fine_Tuning,0.7242424617396777,0.352020202020202,0.6800608617470087,0.6125,0.3221665571616294,0.7020261751384085,0.3572858731924361,7,0.003482341766357422
BFRT,0.7643461866418284,0.27575757575757576,0.6801300228231552,0.7625,0.7696324521059548,0.17479856940772007,1.4783626251390434,7,0.03574776649475098
First_Order,0.6368218246763425,0.2792929292929293,0.5423265786015631,0.475,0.5,0.9716239059050876,13.167074527252502,7,0.0023114681243896484
Fine_Tuning,0.7235283827959602,0.353030303030303,0.6793346704474722,0.6125,0.32168804896604186,0.7027260109085602,0.35850945494994446,7,0.0035076141357421875
BFRT,0.7639294234197346,0.2767676767676768,0.6798533785185698,0.7625,0.769737274361989,0.1750179776462718,1.483408231368187,7,0.03567814826965332
First_Order,0.6362972474766223,0.2777777777777778,0.5404592295456118,0.4875,0.5,0.9717432002024102,13.212013348164627,7,0.002290010452270508
Fine_Tuning,0.7228086042697373,0.36262626262626263,0.6859741337575213,0.6,0.3212155923646172,0.7034281454494116,0.35973303670745277,7,0.0035004615783691406
BFRT,0.7634542488512717,0.2772727272727273,0.6788505429144478,0.7625,0.7700299121654333,0.17524572912656686,1.4884538375973304,7,0.035776376724243164
First_Order,0.6357745263909419,0.2777777777777778,0.5404938100836849,0.475,0.5,0.9718614623250064,13.256952169076751,7,0.0022885799407958984
Fine_Tuning,0.722091984887107,0.3575757575757576,0.6804412476658137,0.6125,0.3206750553288609,0.7041326940079805,0.36095661846496113,7,0.003515005111694336
BFRT,0.7629736746783297,0.2767676767676768,0.6775710630057403,0.7625,0.7703050435714779,0.1754721589487573,1.4934994438264737,7,0.03602099418640137
First_Order,0.6352513647125348,0.2777777777777778,0.5403900684694654,0.475,0.5,0.971978648414443,13.301890989988877,7,0.002315998077392578
Fine_Tuning,0.7213807088630757,0.37676767676767675,0.6963482951794729,0.6,0.32016196659520024,0.7048397408461438,0.36218020022246944,7,0.003496885299682617
BFRT,0.7624920880795482,0.2702020202020202,0.6713811466906425,0.7625,0.7706199425963068,0.17569730281200757,1.4985450500556172,7,0.035791873931884766
First_Order,0.6347364524298595,0.2777777777777778,0.5399751020125874,0.475,0.5,0.972094891549586,13.346829810901001,7,0.0023005008697509766
Fine_Tuning,0.7206562713031269,0.3787878787878788,0.6980081610069853,0.6,0.31966551974548724,0.7055493698620637,0.3634037819799778,7,0.003495931625366211
BFRT,0.7620148136648991,0.27070707070707073,0.6713119856144961,0.7625,0.7708883740230998,0.1759211809288151,1.5035906562847607,7,0.035654306411743164
First_Order,0.6342241837035436,0.2777777777777778,0.5390414274846117,0.475,0.5,0.9722101920686704,13.391768631813125,7,0.0023033618927001953
Fine_Tuning,0.7199374302082372,0.3787878787878788,0.6972128086313023,0.6,0.31917815028701846,0.706261634150086,0.36462736373748617,7,0.003512144088745117
BFRT,0.7614404213641351,0.2717171717171717,0.6710353413099108,0.7625,0.7670752213154438,0.17631982406797184,1.5086362625139043,7,0.03582358360290527
First_Order,0.6337132930012876,0.2792929292929293,0.5397676187841483,0.475,0.5,0.9723245503070292,13.43670745272525,7,0.002284526824951172
Fine_Tuning,0.7192143238007815,0.3782828282828283,0.6956566844180095,0.6,0.3186626841413652,0.7069767081939969,0.3658509454949945,7,0.0035076141357421875
BFRT,0.7611889554090162,0.2702020202020202,0.668268898264057,0.775,0.7672003596375961,0.1766403788656402,1.5136818687430478,7,0.03567314147949219
First_Order,0.6332061613986775,0.2792929292929293,0.5391451690988311,0.475,0.5,0.9724379223827979,13.481646273637374,7,0.0023233890533447266
Fine_Tuning,0.718496279522525,0.38181818181818183,0.697351130783595,0.6,0.3181703437305484,0.7076945834766328,0.36707452725250284,7,0.003509521484375
BFRT,0.7610696485232457,0.27121212121212124,0.6695829587108375,0.7625,0.7655018068331143,0.17675960849486597,1.5187274749721913,7,0.03575491905212402
First_Order,0.6327003890715005,0.2792929292929293,0.538522719413514,0.475,0.5,0.9725503970592322,13.5265850945495,7,0.0023055076599121094
Fine_Tuning,0.7177732387352627,0.38333333333333336,0.6979735804689121,0.6,0.31764212601148073,0.70841540321389,0.3682981090100112,7,0.003495454788208008
BFRT,0.7606424516904138,0.27575757575757576,0.672487723908984,0.75,0.7627407669963344,0.17686765169481683,1.5237730812013348,7,0.03576016426086426
First_Order,0.6321975227814562,0.2792929292929293,0.5376927864997579,0.475,0.5,0.9726619304435296,13.571523915461624,7,0.0022873878479003906
Fine_Tuning,0.7170617564763382,0.38484848484848483,0.698146483159278,0.6,0.3171186631163981,0.7091392796884624,0.3695216907675195,7,0.0034813880920410156
BFRT,0.7602213856585005,0.2777777777777778,0.6723494017566913,0.7625,0.7622923006431981,0.17711183930350652,1.5288186874304783,7,0.035898447036743164
First_Order,0.6316933815847989,0.27474747474747474,0.5331973165502455,0.4875,0.5,0.9727725228594623,13.616462736373748,7,0.002291440963745117
Fine_Tuning,0.7163372626705093,0.38636363636363635,0.6981119026212048,0.6,0.3165952002213155,0.7098661732648069,0.37074527252502787,7,0.0034999847412109375
BFRT,0.7597505420227968,0.2772727272727273,0.6717615326094474,0.7625,0.7624958935611038,0.17732015656227484,1.5338642936596218,7,0.03572702407836914
First_Order,0.6311947899816338,0.27525252525252525,0.533301058164465,0.4875,0.5,0.9728822188220339,13.661401557285872,7,0.0023708343505859375
Fine_Tuning,0.7156162654835534,0.38636363636363635,0.6966941005602048,0.6,0.3160760598934919,0.710596256203425,0.37196885428253623,7,0.0035245418548583984
BFRT,0.767536593569521,0.2803030303030303,0.6844871706203749,0.75,0.7563701673698042,0.17386236559447177,1.5389098998887651,7,0.035739898681640625
First_Order,0.6307017292233343,0.27474747474747474,0.5319869977176845,0.4875,0.5,0.9729910628236116,13.706340378197998,7,0.002299785614013672
Fine_Tuning,0.7149001054422763,0.3792929292929293,0.6883601908845701,0.6125,0.3155824227124974,0.7113295489060202,0.37319243604004454,7,0.003492593765258789
BFRT,0.7671684549106779,0.2818181818181818,0.6844180095442285,0.7375,0.754056945501072,0.17404526925752678,1.5439555061179087,7,0.03561234474182129
First_Order,0.6302125775536942,0.27525252525252525,0.5321253198699771,0.4875,0.5,0.9730990109658164,13.751279199110122,7,0.002277374267578125
Fine_Tuning,0.7141862421077656,0.34444444444444444,0.6569956428522028,0.6625,0.31508575973442143,0.7120661622193736,0.3744160177975529,7,0.003484010696411133
BFRT,0.7667069293424258,0.296969696969697,0.6964866173317656,0.7375,0.7543033318348433,0.17423296267247018,1.5490011123470522,7,0.03564763069152832
First_Order,0.6297210635570945,0.2787878787878788,0.5351684072204164,0.475,0.5,0.9732060193673511,13.796218020022247,7,0.0023293495178222656
Fine_Tuning,0.7134677947340358,0.34393939393939393,0.6559582267100076,0.6875,0.314571590358946,0.7128060858489348,0.3756395995550612,7,0.0035119056701660156
BFRT,0.765894560723427,0.2772727272727273,0.6787813818383014,0.75,0.7520951483505084,0.17444789883793033,1.5540467185761957,7,0.03561830520629883
First_Order,0.6292337023813006,0.27626262626262627,0.5326440279410748,0.475,0.5,0.9733122208619298,13.84115684093437,7,0.002285480499267578
Fine_Tuning,0.7127488505216993,0.34494949494949495,0.6554740991769832,0.6875,0.3140613112940037,0.7135493998807549,0.3768631813125696,7,0.0034942626953125
BFRT,0.7654434312686595,0.2767676767676768,0.6777439656961062,0.7625,0.7523508282038869,0.17463263592062192,1.5590923248053392,7,0.035820722579956055
First_Order,0.6287473255084065,0.2797979797979798,0.5350646656061968,0.475,0.5,0.9734175273740506,13.886095661846495,7,0.002288341522216797
Fine_Tuning,0.7120317624234025,0.32171717171717173,0.6342070682619821,0.7,0.31355665156649837,0.7142962442130438,0.37808676307007794,7,0.0034875869750976562
BFRT,0.7652776277887645,0.2777777777777778,0.6777785462341794,0.75,0.7510508161006985,0.17484585124989302,1.5641379310344827,7,0.03609299659729004
First_Order,0.6282666294693914,0.2797979797979798,0.5346151186112456,0.475,0.5,0.973521983359213,13.931034482758621,7,0.0022869110107421875
Fine_Tuning,0.7113176272338052,0.32272727272727275,0.6345874541807871,0.7,0.31302584030707514,0.7150465175891114,0.37931034482758624,7,0.0034933090209960938
BFRT,0.7652133856195034,0.2767676767676768,0.6761532609447403,0.75,0.7479072290614843,0.17503787532060266,1.5691835372636262,7,0.03594207763671875
First_Order,0.627792345460695,0.2767676767676768,0.5317103534130991,0.475,0.5,0.9736256332515303,13.975973303670745,7,0.002293825149536133
Fine_Tuning,0.7106051794206075,0.3196969696969697,0.6313023030638357,0.725,0.3125010806418148,0.7158004194593557,0.3805339265850946,7,0.003501415252685547
BFRT,0.7647547660883841,0.2873737373737374,0.6845909122345943,0.7375,0.7481959765543952,0.17521636960503548,1.5742291434927698,7,0.03572583198547363
First_Order,0.627316008477379,0.27626262626262627,0.5312608064181479,0.475,0.5,0.9737284331527183,14.02091212458287,7,0.0022797584533691406
Fine_Tuning,0.7098790357356324,0.3196969696969697,0.6312331419876893,0.725,0.31198691126633926,0.7165579083694634,0.38175750834260297,7,0.0034897327423095703
BFRT,0.7657347568040641,0.2681818181818182,0.6696521197869839,0.75,0.7507577460405285,0.17544886439006702,1.5792747497219133,7,0.03565239906311035
First_Order,0.6268468615923883,0.2767676767676768,0.5315720312608064,0.475,0.5,0.9738303391808778,14.065850945494994,7,0.0022881031036376953
Fine_Tuning,0.7091510546852443,0.3207070707070707,0.6301957258454941,0.725,0.3114543709800125,0.7173190628647728,0.3829810901001113,7,0.0034880638122558594
BFRT,0.7652824743087568,0.2676767676767677,0.6687184452590083,0.75,0.7510570838232242,0.17562404910504148,1.5843203559510566,7,0.035831451416015625
First_Order,0.6263741524683317,0.2772727272727273,0.5316066117988796,0.475,0.5,0.9739315282025899,14.110789766407118,7,0.002331972122192383
Fine_Tuning,0.7084396192978863,0.3181818181818182,0.6266685109620306,0.725,0.31095597897503285,0.718083901226715,0.38420467185761964,7,0.0035288333892822266
BFRT,0.7648343540085688,0.2702020202020202,0.6701708278580815,0.75,0.7512727799294556,0.1757966899329188,1.5893659621802,7,0.035707950592041016
First_Order,0.6259098896005868,0.2777777777777778,0.5318486755653918,0.475,0.5,0.9740318238735387,14.155728587319244,7,0.0022809505462646484
Fine_Tuning,0.707724096709916,0.3368686868686869,0.641607303409641,0.7,0.31042732899923925,0.718852531319755,0.385428253615128,7,0.003490924835205078
BFRT,0.7660530241159834,0.2732323232323232,0.6744933951172281,0.7375,0.7455978975032851,0.17655257807254815,1.5944115684093436,7,0.03571939468383789
First_Order,0.6254398896530828,0.2772727272727273,0.5311916453420015,0.475,0.5,0.9741313588819838,14.200667408231368,7,0.002284526824951172
Fine_Tuning,0.7070012996548003,0.33535353535353535,0.6401895013486409,0.7,0.30992331765682274,0.719624881246746,0.3866518353726363,7,0.003487110137939453
BFRT,0.765602119644736,0.2727272727272727,0.6733868178988865,0.7375,0.7458464451206859,0.17672212978765287,1.5994571746384871,7,0.036032915115356445
First_Order,0.6249779234921042,0.2772727272727273,0.5307766788851235,0.475,0.5,0.974230177594033,14.245606229143492,7,0.0022695064544677734
Fine_Tuning,0.7062790931814243,0.33434343434343433,0.6377342831454458,0.7,0.30939877411992533,0.7204010584093771,0.3878754171301447,7,0.0034940242767333984
BFRT,0.767221110428661,0.25757575757575757,0.663254720243447,0.7125,0.7415550003458055,0.1769992007965447,1.6045027808676307,7,0.03571319580078125
First_Order,0.6245182821608317,0.2772727272727273,0.5299121654332941,0.4875,0.5,0.9743280595850188,14.290545050055616,7,0.002300262451171875
Fine_Tuning,0.7055563336235621,0.3333333333333333,0.6364202226986652,0.7,0.3088526177467321,0.7211811100687656,0.389098998887653,7,0.0035207271575927734
BFRT,0.7667753993269993,0.2580808080808081,0.6628051732484957,0.7125,0.7417791254581921,0.1771653370358942,1.6095483870967742,7,0.035736083984375
First_Order,0.6240601407196923,0.2782828282828283,0.5303962929663185,0.4875,0.5,0.9744252698820126,14.335483870967742,7,0.0022885799407958984
Fine_Tuning,0.7048317929461667,0.3292929292929293,0.6310602392973235,0.725,0.3083460128639602,0.7219649938894059,0.39032258064516134,7,0.0035054683685302734
BFRT,0.7663342628902432,0.27070707070707073,0.6730410125181547,0.7,0.737509293519607,0.17738612773467569,1.6145939933259177,7,0.03576040267944336
First_Order,0.6236033210567327,0.2777777777777778,0.5296355211287087,0.4875,0.5,0.9745215880872266,14.380422691879867,7,0.0022847652435302734
Fine_Tuning,0.7041085084267578,0.3292929292929293,0.6310948198353966,0.725,0.3078273047928626,0.7227527866355669,0.3915461624026697,7,0.0034933090209960938
