Model,Test_AUC,FPR,Test_Accuracy,Mod_Sample_Accuracy,MIA AUC.,JS Div.,Parameter,Run,Run_Time
First_Order,0.5713445146393027,0.3292929292929293,0.4893491942734629,0.52,0.5,0.9857700367126566,25.57018909899889,6,0.002382040023803711
Fine_Tuning,0.676778541596828,0.3282828282828283,0.5866934089494432,0.82,0.25621965557784077,0.704609914032693,0.6962180200222471,6,0.002648591995239258
BFRT,0.6732322201148766,0.3474747474747475,0.5971713119856145,0.7,0.6849253060377619,0.20237346341668175,2.875995550611791,6,0.025716304779052734
First_Order,0.5710555795537977,0.3292929292929293,0.488968808354658,0.52,0.5,0.985794287089052,25.61512791991101,6,0.0023870468139648438
Fine_Tuning,0.6762318128947056,0.295959595959596,0.5585102704198077,0.82,0.2556967978421744,0.7049239776716918,0.6974416017797553,6,0.002643108367919922
BFRT,0.6728732401601583,0.3474747474747475,0.5965488623002974,0.7,0.684459851995297,0.20242172524091742,2.881041156840934,6,0.025796890258789062
First_Order,0.5707928550483677,0.3292929292929293,0.48865758351199945,0.52,0.5,0.9858185368689067,25.660066740823137,6,0.0023369789123535156
Fine_Tuning,0.6756794689788973,0.3323232323232323,0.5891486271526385,0.82,0.25515457500518707,0.7052404620237475,0.6986651835372637,6,0.002668619155883789
BFRT,0.6725198379218723,0.3484848484848485,0.5966180233764438,0.7,0.6843606058510271,0.20246963711895422,2.886086763070078,6,0.025777101516723633
First_Order,0.5705468168206679,0.33080808080808083,0.48952209696382876,0.5,0.5,0.9858427424391614,25.70500556173526,6,0.0023849010467529297
Fine_Tuning,0.6751286155789089,0.3303030303030303,0.5870046337921018,0.82,0.2546420914309427,0.7055593333621654,0.6998887652947721,6,0.002637624740600586
BFRT,0.6721611579451805,0.34595959595959597,0.5937824192544436,0.7,0.6842603222906147,0.2025172457411469,2.8911323692992212,6,0.02573990821838379
First_Order,0.5702666092208746,0.33080808080808083,0.4892108721211702,0.5,0.5,0.9858668601910352,25.749944382647385,6,0.002419710159301758
Fine_Tuning,0.674574724901401,0.33080808080808083,0.5863130230306384,0.82,0.25409917698319384,0.7058806493627577,0.7011123470522804,6,0.0026590824127197266
BFRT,0.6718244982305046,0.34595959595959597,0.5937132581782972,0.7,0.6842561726260461,0.20256455795433614,2.8961779755283645,6,0.02573370933532715
First_Order,0.570023205175221,0.33080808080808083,0.4888304862023653,0.52,0.5,0.985890933741947,25.79488320355951,6,0.0023620128631591797
Fine_Tuning,0.6740163158048673,0.3338383838383838,0.5880766304723701,0.82,0.25355626253544505,0.7062044066886333,0.7023359288097888,6,0.00260162353515625
BFRT,0.6714709647518319,0.34545454545454546,0.5929870668787607,0.7,0.6842336952762984,0.20261160712356088,2.9012235817575083,6,0.025740385055541992
First_Order,0.5697080126380742,0.33080808080808083,0.4884846808216336,0.52,0.5,0.9859149194852239,25.839822024471633,6,0.002367258071899414
Fine_Tuning,0.6734622845126594,0.3338383838383838,0.5879037277820043,0.82,0.25299121654332946,0.7065306019836872,0.7035595105672972,6,0.002654552459716797
BFRT,0.6711253900651777,0.34545454545454546,0.592468358807663,0.7,0.6841406736288816,0.20265832050259294,2.9062691879866516,6,0.0260312557220459
First_Order,0.5693147601938158,0.33080808080808083,0.48827719759319455,0.52,0.5,0.985938991862678,25.88476084538376,6,0.002399921417236328
Fine_Tuning,0.6729084594553449,0.3338383838383838,0.5870737948682482,0.82,0.2524538349816723,0.7068591406332388,0.7047830923248054,6,0.002612590789794922
BFRT,0.6707897615249683,0.34595959595959597,0.5921571339650045,0.7,0.68409260668096,0.20270449947050148,2.9113147942157953,6,0.025730371475219727
First_Order,0.569056816588185,0.33080808080808083,0.48789681167438964,0.52,0.5,0.9859628892212577,25.929699666295882,6,0.0024030208587646484
Fine_Tuning,0.672358299754543,0.351010101010101,0.6009060100975171,0.8,0.2519219863061069,0.7071902017649917,0.7060066740823138,6,0.002638101577758789
BFRT,0.6704496333143598,0.34494949494949495,0.5909813956705167,0.7,0.6840953731240057,0.20274717549845347,2.9163604004449386,6,0.025723934173583984
First_Order,0.5687605695382814,0.33080808080808083,0.48768932844595064,0.52,0.5,0.9859867860006373,25.974638487208008,6,0.0023717880249023438
Fine_Tuning,0.6717995625570428,0.35,0.5996265301888097,0.82,0.2513866795767342,0.7075236299149757,0.7072302558398221,6,0.0026280879974365234
BFRT,0.6708544724098959,0.34545454545454546,0.5917421675081265,0.7,0.6812777508818038,0.20258322240850976,2.9214060066740823,6,0.025743961334228516
First_Order,0.5684743811265824,0.33080808080808083,0.4874818452175116,0.52,0.5,0.9860106822008587,26.019577308120134,6,0.002387523651123047
Fine_Tuning,0.6712474998706345,0.35,0.5993844664222975,0.82,0.25089632754685665,0.7078596343296896,0.7084538375973305,6,0.0026276111602783203
BFRT,0.6705278338361715,0.34494949494949495,0.5908084929801508,0.7,0.6809129262051319,0.20260004149544533,2.9264516129032256,6,0.0257718563079834
First_Order,0.5681590104774825,0.33080808080808083,0.48713603983677983,0.52,0.5,0.9860344906127211,26.064516129032256,6,0.0023832321166992188
Fine_Tuning,0.6706985025846857,0.346969696969697,0.5961338958434194,0.82,0.2503859188048966,0.7081979988524859,0.7096774193548389,6,0.002708911895751953
BFRT,0.6704398184083016,0.3429292929292929,0.5883878553150287,0.68,0.6759907324157964,0.20266160230109442,2.9314972191323694,6,0.02577686309814453
First_Order,0.5678970546657457,0.33080808080808083,0.48679023445604813,0.52,0.5,0.9860582984497286,26.109454949944382,6,0.002335071563720703
Fine_Tuning,0.6701453618522443,0.3464646464646465,0.5958226710007608,0.82,0.2498270973096341,0.7085389021486055,0.7109010011123471,6,0.0026869773864746094
BFRT,0.6700868473884288,0.3429292929292929,0.5881457915485165,0.68,0.6760661179887959,0.20270583178241175,2.9365428253615127,6,0.025737524032592773
First_Order,0.5676547099174986,0.3303030303030303,0.485960301542292,0.52,0.5,0.9860819313018355,26.154393770856508,6,0.002336740493774414
Fine_Tuning,0.6695972738746887,0.3474747474747475,0.5964451206860779,0.82,0.24930596860087142,0.708882188923452,0.7121245828698555,6,0.002667665481567383
BFRT,0.669751434457426,0.3429292929292929,0.5875233418631994,0.68,0.6760986236945847,0.20274985280656618,2.941588431590656,6,0.026154518127441406
First_Order,0.5674185147187969,0.3303030303030303,0.4856836572377066,0.52,0.5,0.9861056507905187,26.19933259176863,6,0.002340078353881836
Fine_Tuning,0.6690448737130006,0.3474747474747475,0.5954077045438827,0.82,0.24877031606611802,0.7092278860276077,0.7133481646273638,6,0.0026781558990478516
BFRT,0.6694115312303375,0.34444444444444444,0.5881112110104433,0.68,0.6761511861124558,0.20279369863693034,2.9466340378197997,6,0.02573561668395996
First_Order,0.5670894294492929,0.3303030303030303,0.4855107545473408,0.52,0.5,0.9861292825078142,26.244271412680757,6,0.0023479461669921875
Fine_Tuning,0.6684923329366124,0.34545454545454546,0.5928833252645411,0.82,0.24824814994121308,0.7095761414218477,0.7145717463848722,6,0.0026683807373046875
BFRT,0.6690641098039569,0.34494949494949495,0.5877308250916384,0.66,0.6762348710145931,0.2028373892594059,2.951679644048943,6,0.02579784393310547
First_Order,0.5668469159634058,0.3368686868686869,0.4910436406390483,0.5,0.5,0.9861528264600317,26.28921023359288,6,0.0023429393768310547
Fine_Tuning,0.6679401390098175,0.34444444444444444,0.5917421675081265,0.82,0.24773566636696864,0.7099268907777518,0.7157953281423806,6,0.002663850784301758
BFRT,0.6687276750728008,0.34595959595959597,0.5884570163911751,0.66,0.676084099868594,0.2028809115289147,2.9567252502780867,6,0.025757312774658203
First_Order,0.5664740620249566,0.3368686868686869,0.49090531848675567,0.5,0.5,0.9861764570468579,26.334149054505005,6,0.0023679733276367188
Fine_Tuning,0.6673868389140496,0.3464646464646465,0.5923300366553703,0.82,0.2472055467183069,0.7102800698672371,0.7170189098998889,6,0.00267791748046875
BFRT,0.6683963680910374,0.34545454545454546,0.5875579224012726,0.66,0.6760799502040253,0.20292425231125763,2.96177085650723,6,0.025763273239135742
First_Order,0.5662026194081283,0.3368686868686869,0.49073241579638976,0.5,0.5,0.9861999126782436,26.37908787541713,6,0.0023756027221679688
Fine_Tuning,0.6668355261727079,0.347979797979798,0.5928833252645411,0.82,0.24669755861401205,0.7106357355707407,0.7182424916573972,6,0.002706766128540039
BFRT,0.6685275897290524,0.34545454545454546,0.5877308250916384,0.66,0.6709858911404661,0.2029570050467558,2.966816462736374,6,0.02567768096923828
First_Order,0.565866569023819,0.33585858585858586,0.48997164395878,0.5,0.5,0.9862233677517773,26.424026696329253,6,0.0023605823516845703
Fine_Tuning,0.666279545023327,0.35,0.5937132581782972,0.82,0.2461850750397676,0.7109938841565706,0.7194660734149055,6,0.0026171207427978516
BFRT,0.6681846492244443,0.34444444444444444,0.5867279894875165,0.66,0.6709934988588422,0.20299999864379928,2.971862068965517,6,0.025760412216186523
First_Order,0.5655048517696079,0.33585858585858586,0.48997164395878,0.5,0.5,0.9862468222674988,26.46896551724138,6,0.0023305416107177734
Fine_Tuning,0.6657336131378377,0.34949494949494947,0.5925721004218826,0.82,0.2456559928072481,0.711354572316486,0.7206896551724139,6,0.0026650428771972656
BFRT,0.6678542046795072,0.34444444444444444,0.5861747008783457,0.66,0.6710681928210802,0.20304283093709813,2.976907675194661,6,0.02603316307067871
First_Order,0.5652872177113026,0.33585858585858586,0.4901099661110727,0.5,0.5,0.9862701890370461,26.513904338153502,6,0.002341032028198242
Fine_Tuning,0.6651729260831644,0.3474747474747475,0.5894252714572239,0.82,0.2451089286949305,0.7117176451616367,0.7219132369299223,6,0.002647876739501953
BFRT,0.667515557610405,0.3464646464646465,0.5872121170205409,0.66,0.6710951656407773,0.20308550864471664,2.981953281423804,6,0.02573561668395996
First_Order,0.5650287585184385,0.33585858585858586,0.4898333218064873,0.5,0.5,0.9862935552529997,26.558843159065628,6,0.0023794174194335938
Fine_Tuning,0.6646188291707633,0.3474747474747475,0.5888028217719068,0.82,0.24457535099246147,0.7120831896145273,0.7231368186874306,6,0.002688169479370117
BFRT,0.667189490869794,0.3464646464646465,0.5863130230306384,0.66,0.6711556815824055,0.2031280583225641,2.9869988876529474,6,0.025751590728759766
First_Order,0.5649312094139105,0.33585858585858586,0.488968808354658,0.5,0.5,0.9863168337311202,26.603781979977754,6,0.0023317337036132812
Fine_Tuning,0.664066766484355,0.35505050505050506,0.5950273186250779,0.82,0.24404592295456118,0.7124513225685964,0.7243604004449389,6,0.002676725387573242
BFRT,0.6668328076218417,0.3484848484848485,0.5874887613251262,0.66,0.6712369458468773,0.2031704535981314,2.992044493882091,6,0.025762557983398438
First_Order,0.5647280680440158,0.3368686868686869,0.4893146137353897,0.5,0.5,0.9863401116598486,26.648720800889876,6,0.0023546218872070312
Fine_Tuning,0.6635117790121874,0.35505050505050506,0.5943357078636143,0.82,0.2435493464278304,0.7128219193783288,0.7255839822024472,6,0.0026879310607910156
BFRT,0.6665035161174444,0.3388888888888889,0.5788782073449062,0.68,0.6713016114530742,0.20321270779178047,2.9970901001112344,6,0.02578449249267578
First_Order,0.5645343009874527,0.3378787878787879,0.49014454664914586,0.5,0.5,0.9863633018590524,26.693659621802002,6,0.0023746490478515625
Fine_Tuning,0.6629658752496379,0.3388888888888889,0.5789473684210527,0.82,0.24301680614150356,0.7131949762028517,0.7268075639599556,6,0.0026941299438476562
BFRT,0.6661717591686409,0.3373737373737374,0.5773912442077599,0.68,0.6713230513866797,0.20325481438100632,3.002135706340378,6,0.025700092315673828
First_Order,0.5643571264654864,0.3378787878787879,0.4897295801922678,0.5,0.5,0.9863864915130487,26.738598442714125,6,0.002367734909057617
Fine_Tuning,0.6624177310262024,0.35353535353535354,0.5911542983608825,0.82,0.2424621343108099,0.713570549438114,0.728031145717464,6,0.0026655197143554688
BFRT,0.6658256688947535,0.3383838383838384,0.5777370495884916,0.68,0.6713925582682067,0.20329678006665206,3.0071813125695215,6,0.02572774887084961
First_Order,0.564031678429555,0.3378787878787879,0.48924545265924335,0.5,0.5,0.9864095934457958,26.78353726362625,6,0.0023665428161621094
Fine_Tuning,0.6618721647389328,0.3368686868686869,0.5756622173041013,0.82,0.2419171450307767,0.7139486050016621,0.7292547274749723,6,0.0026788711547851562
BFRT,0.6654984772365424,0.3393939393939394,0.5783594992738087,0.68,0.6672643336330314,0.20333948376729002,3.012226918798665,6,0.025919437408447266
First_Order,0.5638716307780455,0.3378787878787879,0.4889342278165848,0.5,0.5,0.9864326512504812,26.828476084538377,6,0.0024149417877197266
Fine_Tuning,0.6613142712296325,0.43636363636363634,0.66045369665952,0.8,0.24137215575074347,0.7143291389522121,0.7304783092324807,6,0.0026900768280029297
BFRT,0.6651533993884948,0.3393939393939394,0.5781174355072964,0.68,0.6668559374783871,0.2033811875461675,3.0172725250278085,6,0.025788545608520508
First_Order,0.5635502136968467,0.3378787878787879,0.4886230029739263,0.5,0.5,0.9864557085162043,26.8734149054505,6,0.002354145050048828
Fine_Tuning,0.6607616460844243,0.43686868686868685,0.6600041496645688,0.8,0.24087419600248983,0.7147122375680772,0.731701890989989,6,0.0026726722717285156
BFRT,0.6648258890036305,0.3393939393939394,0.5771837609793209,0.68,0.6669648661733177,0.2034227242545351,3.0223181312569523,6,0.025759458541870117
First_Order,0.5633493596594049,0.3368686868686869,0.48730894252714574,0.52,0.5,0.9864787216580165,26.918353726362625,6,0.002325296401977539
Fine_Tuning,0.6602127894131755,0.3328282828282828,0.5696106231412961,0.82,0.24037554464347463,0.7150978065390134,0.7329254727474973,6,0.002667665481567383
BFRT,0.6644970849635264,0.3424242424242424,0.5792240127256381,0.68,0.6668476381492495,0.20346412040948522,3.0273637374860956,6,0.025801897048950195
First_Order,0.5633033505295737,0.3373737373737374,0.4874818452175116,0.52,0.5,0.9865016470950322,26.963292547274747,6,0.002353191375732422
Fine_Tuning,0.6596593955742742,0.43636363636363634,0.6579293173801785,0.8,0.23985821979389998,0.7154858118247824,0.7341490545050057,6,0.0026628971099853516
BFRT,0.6641564036684313,0.3419191919191919,0.578221177121516,0.68,0.6669465384881388,0.20350538930149692,3.032409343715239,6,0.025766611099243164
First_Order,0.5632701748346933,0.3373737373737374,0.4872397814509994,0.52,0.5,0.9865246155822538,27.008231368186873,6,0.00240325927734375
Fine_Tuning,0.6591039018891865,0.3373737373737374,0.5724462272632962,0.82,0.23933882011204094,0.7158764296444765,0.735372636262514,6,0.0026895999908447266
BFRT,0.6638364677287388,0.34040404040404043,0.576215505913272,0.68,0.666957950065703,0.20354651780593974,3.0374549499443826,6,0.025782346725463867
First_Order,0.5630550437180477,0.3373737373737374,0.4869977176844872,0.52,0.5,0.9865474527888862,27.053170189099,6,0.0023424625396728516
Fine_Tuning,0.6585509673916385,0.42777777777777776,0.6499757936233488,0.8,0.238841206169168,0.7162694756422313,0.7365962180200224,6,0.0026559829711914062
BFRT,0.6635010360491094,0.34393939393939393,0.5786361435783941,0.68,0.6670886644996197,0.20358750600789646,3.042500556173526,6,0.02577066421508789
First_Order,0.5628974615109443,0.3373737373737374,0.48682481499412134,0.52,0.5,0.9865702894668813,27.09810901001112,6,0.002380847930908203
Fine_Tuning,0.6579983516207437,0.42777777777777776,0.6496299882426171,0.8,0.23833494709177672,0.7166650358140672,0.7378197997775306,6,0.0026776790618896484
BFRT,0.6631798345771172,0.33484848484848484,0.57019849228854,0.68,0.6671588629919082,0.20362835399209123,3.0475461624026696,6,0.026021480560302734
First_Order,0.56272788955709,0.3373737373737374,0.48654817068953593,0.52,0.5,0.9865931256162754,27.143047830923248,6,0.0023436546325683594
Fine_Tuning,0.6574514260580412,0.4287878787878788,0.6499412130852756,0.8,0.23782626737672038,0.7170630160580577,0.739043381535039,6,0.002669811248779297
BFRT,0.6628417030952483,0.2868686868686869,0.5283560412200013,0.72,0.667269866519123,0.20366907503698492,3.052591768631813,6,0.025678157806396484
First_Order,0.56269291399405,0.3373737373737374,0.4859948820803652,0.52,0.5,0.98661591765818,27.18798665183537,6,0.0024003982543945312
Fine_Tuning,0.6568951730535738,0.4287878787878788,0.6493187633999585,0.8,0.23734006501141158,0.7174636820198369,0.7402669632925474,6,0.0027256011962890625
BFRT,0.6625229295704089,0.3409090909090909,0.5746248011619061,0.68,0.6672691749083617,0.20370965602723692,3.0576373748609567,6,0.025748252868652344
First_Order,0.5623730811718042,0.3373737373737374,0.48561449616156027,0.52,0.5,0.9866385784398037,27.232925472747496,6,0.0023386478424072266
Fine_Tuning,0.6563456414317651,0.4287878787878788,0.648419669410056,0.8,0.2368618161698596,0.71786669978739,0.7414905450500557,6,0.0026674270629882812
BFRT,0.6621953066937847,0.3505050505050505,0.582647485994882,0.66,0.6673469811190261,0.20375009704653144,3.0626829810901,6,0.025708675384521484
First_Order,0.5621743551034887,0.3378787878787879,0.4857873988519261,0.52,0.5,0.9866612822778983,27.277864293659622,6,0.0023775100708007812
Fine_Tuning,0.6557953504905766,0.42828282828282827,0.647209350577495,0.8,0.23633930423957397,0.7182721851216711,0.7427141268075641,6,0.0026845932006835938
BFRT,0.6618860387226635,0.351010101010101,0.5830970329898333,0.66,0.667473545888374,0.2037904113644364,3.0677285873192437,6,0.02570199966430664
First_Order,0.5623803087673828,0.3378787878787879,0.4854070129331212,0.52,0.5,0.9866838984417277,27.322803114571744,6,0.0023679733276367188
Fine_Tuning,0.6552461000981679,0.4297979797979798,0.6476934781105194,0.8,0.23583996126979737,0.7186803133235962,0.7439377085650725,6,0.0026845932006835938
BFRT,0.6615468854406414,0.351010101010101,0.582440002766443,0.66,0.6673940106508057,0.2038306122397682,3.072774193548387,6,0.025832653045654297
First_Order,0.5625359879888798,0.3303030303030303,0.47859464693270626,0.52,0.5,0.9867065576620994,27.36774193548387,6,0.0023345947265625
Fine_Tuning,0.6546916657104868,0.33080808080808083,0.561553357770247,0.82,0.23533439380316756,0.7190908407264437,0.7451612903225807,6,0.002657651901245117
BFRT,0.6612068884704195,0.28888888888888886,0.5279410747631234,0.72,0.6674974064596445,0.2038706536059717,3.0778197997775303,6,0.025798320770263672
First_Order,0.5623022582345845,0.3303030303030303,0.4784217442423404,0.52,0.5,0.9867290856403483,27.412680756395996,6,0.0023643970489501953
Fine_Tuning,0.6541427996649245,0.3323232323232323,0.5617954215367591,0.82,0.23481914378587732,0.7195038827382342,0.7463848720800891,6,0.002669095993041992
BFRT,0.6608829965705012,0.28939393939393937,0.5280448163773428,0.72,0.667505705788782,0.203910568503187,3.082865406006674,6,0.02600884437561035
First_Order,0.5622664296090312,0.3303030303030303,0.47835258316619406,0.52,0.5,0.9867515695313388,27.45761957730812,6,0.002372264862060547
Fine_Tuning,0.6535926868356892,0.3323232323232323,0.560965488623003,0.82,0.23428314544574314,0.7199193753079368,0.7476084538375974,6,0.002674579620361328
BFRT,0.6605622825628022,0.3505050505050505,0.5801576872536137,0.68,0.6676046061276713,0.20395035700566738,3.0879110122358173,6,0.025790691375732422
First_Order,0.5625395502279458,0.32474747474747473,0.47333840514558406,0.52,0.5,0.9867740964819701,27.502558398220245,6,0.0023393630981445312
Fine_Tuning,0.6530425177605741,0.42525252525252527,0.6404661456532263,0.8,0.23375025935403554,0.7203374932597679,0.7488320355951058,6,0.002682209014892578
BFRT,0.6602361689506243,0.3484848484848485,0.578013693893077,0.68,0.6677280586485925,0.20399001918737317,3.092956618464961,6,0.025755882263183594
First_Order,0.5626039330119068,0.32474747474747473,0.4731655024552182,0.52,0.5,0.9867965793474008,27.547497219132367,6,0.0023555755615234375
Fine_Tuning,0.6524925267974121,0.43686868686868685,0.6504599211563732,0.8,0.23325264541116264,0.7207580530645541,0.7500556173526142,6,0.0026772022247314453
BFRT,0.6599029683575679,0.33434343434343433,0.5653226364202227,0.68,0.6673615049450168,0.20402954853658112,3.0980022246941044,6,0.025790691375732422
First_Order,0.562191528845512,0.32575757575757575,0.473926274292828,0.52,0.5,0.9868188874207627,27.592436040044493,6,0.0023589134216308594
Fine_Tuning,0.6519408484578504,0.43737373737373736,0.6500449546994951,0.8,0.23274189086382185,0.7211809908319591,0.7512791991101224,6,0.0026824474334716797
BFRT,0.6595773609583098,0.3474747474747475,0.5763538280655647,0.68,0.6674749291098969,0.20406895171460254,3.103047830923248,6,0.02573370933532715
First_Order,0.5618885791615764,0.32474747474747473,0.47275053599834016,0.52,0.5,0.9868412821277918,27.63737486095662,6,0.002397775650024414
Fine_Tuning,0.6513920761554216,0.43787878787878787,0.6498720520091292,0.8,0.23222491181962793,0.7216065705054306,0.7525027808676308,6,0.002687692642211914
BFRT,0.65926151221923,0.3474747474747475,0.5763192475274915,0.68,0.6674313576319246,0.20410821562880327,3.1080934371523914,6,0.025754213333129883
First_Order,0.5617408212348445,0.3303030303030303,0.47710768379555984,0.52,0.5,0.9868635891906463,27.68231368186874,6,0.0023453235626220703
Fine_Tuning,0.6508478691435853,0.4353535353535353,0.6468289646586901,0.8,0.23169098831177812,0.7220345492217348,0.7537263626251391,6,0.0026764869689941406
BFRT,0.6589396545453046,0.347979797979798,0.5758697005325403,0.68,0.6675247250847223,0.2041473666859032,3.113139043381535,6,0.02580094337463379
First_Order,0.5617288971082868,0.33131313131313134,0.4776609724047306,0.52,0.5,0.9868858957492834,27.727252502780868,6,0.00234222412109375
Fine_Tuning,0.6502940534605841,0.4353535353535353,0.6464831592779584,0.8,0.2311895705097171,0.7224649822298418,0.7549499443826475,6,0.002645254135131836
BFRT,0.6586242463989513,0.3484848484848485,0.5758697005325403,0.68,0.667636074417318,0.20418637862948838,3.1181846496106784,6,0.026031017303466797
First_Order,0.5618106036232846,0.33131313131313134,0.47752265025243795,0.52,0.5,0.986908114671693,27.77219132369299,6,0.0023696422576904297
Fine_Tuning,0.6497397690619162,0.4353535353535353,0.645826129054568,0.8,0.23071858358116054,0.7228979840993163,0.7561735261401559,6,0.002627849578857422
BFRT,0.6582929862887544,0.348989898989899,0.5756622173041013,0.68,0.6677142264333633,0.20422526469744237,3.1232302558398217,6,0.02571845054626465
First_Order,0.5620741905655411,0.33131313131313134,0.4773151670239989,0.52,0.5,0.9869303766589267,27.817130144605116,6,0.002392292022705078
Fine_Tuning,0.6491859346302884,0.4348484848484849,0.6446503907600802,0.82,0.23025589598174145,0.7233334610553523,0.7573971078976642,6,0.0026314258575439453
BFRT,0.6579827621376735,0.347979797979798,0.5743827373953939,0.68,0.667806210664638,0.20426403811731839,3.1282758620689655,6,0.025711774826049805
First_Order,0.5623686471215984,0.3287878787878788,0.4749982709730963,0.52,0.5,0.9869524638877623,27.862068965517242,6,0.002375364303588867
Fine_Tuning,0.6486300097267874,0.4217171717171717,0.632374299744104,0.82,0.22976692717338681,0.7237714086303385,0.7586206896551725,6,0.002623319625854492
BFRT,0.657671366197426,0.34595959595959597,0.5722733245729303,0.68,0.6627176844871706,0.20430314616067471,3.1333214682981088,6,0.025815248489379883
First_Order,0.5624860135245093,0.3292929292929293,0.4754478179680476,0.52,0.5,0.98697468131158,27.907007786429364,6,0.0023810863494873047
Fine_Tuning,0.6480824842080317,0.4313131313131313,0.6400857597344215,0.82,0.22927450031122484,0.7242117629732469,0.7598442714126808,6,0.002650022506713867
BFRT,0.6573378656263429,0.346969696969697,0.5725153883394426,0.68,0.6628196970744865,0.2043416746662088,3.1383670745272525,6,0.025736570358276367
First_Order,0.5625511556278503,0.3292929292929293,0.4753440763538281,0.52,0.5,0.9869967239868443,27.95194660734149,6,0.002429485321044922
Fine_Tuning,0.6475341056267628,0.4313131313131313,0.6400165986582751,0.82,0.2288083546579985,0.7246546976943659,0.7610678531701892,6,0.0026400089263916016
BFRT,0.6570283164258218,0.3414141414141414,0.5671208244000276,0.68,0.6626139428729512,0.20438005127848266,3.143412680756396,6,0.02574467658996582
First_Order,0.5624333392578993,0.3292929292929293,0.4752403347396085,0.52,0.5,0.987018766169839,27.996885428253613,6,0.0023813247680664062
Fine_Tuning,0.646992485925406,0.4313131313131313,0.6397399543536897,0.82,0.22832733937340066,0.725100148768777,0.7622914349276976,6,0.0026650428771972656
BFRT,0.6567087273357226,0.3419191919191919,0.567189985476174,0.68,0.6627384328100145,0.20441832209311833,3.1484582869855395,6,0.025739669799804688
First_Order,0.5626365462479874,0.3287878787878788,0.4744795629019988,0.52,0.5,0.9870407643004285,28.04182424916574,6,0.0023927688598632812
Fine_Tuning,0.6464452978819302,0.4297979797979798,0.6371464139982018,0.82,0.22782799640362403,0.7255479337830213,0.7635150166852059,6,0.0026340484619140625
BFRT,0.6563932066976094,0.3424242424242424,0.5672591465523203,0.68,0.6628037900269729,0.2044564543113231,3.153503893214683,6,0.026113510131835938
First_Order,0.5627836385984727,0.3287878787878788,0.4742720796735597,0.52,0.5,0.9870627619407578,28.086763070077865,6,0.0024094581604003906
Fine_Tuning,0.6458983348219742,0.4297979797979798,0.6367660280793969,0.82,0.22734421467598034,0.7259982853097802,0.7647385984427142,6,0.0026450157165527344
BFRT,0.6560732801322303,0.3429292929292929,0.567189985476174,0.68,0.6629123729165226,0.20449447429230874,3.1585494994438266,6,0.02576160430908203
First_Order,0.563233240040167,0.3287878787878788,0.4741683380593402,0.52,0.5,0.9870846719744001,28.131701890989987,6,0.0023763179779052734
Fine_Tuning,0.6453455315648129,0.42777777777777776,0.6338958434193236,0.82,0.22683795559858916,0.7264509914251974,0.7659621802002226,6,0.002613544464111328
BFRT,0.6557479258394323,0.3424242424242424,0.5662908914862715,0.68,0.6629580192267791,0.2045323623910598,3.16359510567297,6,0.025743722915649414
First_Order,0.5633889286359773,0.3287878787878788,0.4740300159070475,0.52,0.5,0.9871065815217225,28.176640711902113,6,0.002371072769165039
Fine_Tuning,0.6447951937520577,0.42727272727272725,0.6333079742720796,0.82,0.2263427622933813,0.7269062547510402,0.7671857619577309,6,0.0026221275329589844
BFRT,0.6554380016663779,0.3383838383838384,0.5625561933743689,0.7,0.6630676395324713,0.20457012524884308,3.168640711902113,6,0.025768041610717773
First_Order,0.5638408174101246,0.3303030303030303,0.4750674320492427,0.52,0.5,0.9871285341390544,28.221579532814236,6,0.0024750232696533203
Fine_Tuning,0.644251830428421,0.42424242424242425,0.6294003734698111,0.82,0.22586693408949446,0.7273639227065247,0.7684093437152393,6,0.002652883529663086
BFRT,0.6551257432893041,0.3383838383838384,0.5623487101459299,0.7,0.6631388754409018,0.20460778263534624,3.173686318131257,6,0.025752782821655273
First_Order,0.5638298869607801,0.32525252525252524,0.4703990594093644,0.54,0.5,0.9871503120468706,28.26651835372636,6,0.0024449825286865234
Fine_Tuning,0.6437102294756909,0.42474747474747476,0.6296770177743966,0.82,0.22538557299951587,0.7278241089039441,0.7696329254727476,6,0.0026412010192871094
BFRT,0.654799170335773,0.3383838383838384,0.5617954215367591,0.7,0.6630814717477004,0.20464531491206503,3.1787319243604,6,0.02577495574951172
First_Order,0.5644112256277228,0.32525252525252524,0.47050280102358394,0.54,0.5,0.9871720894742465,28.311457174638488,6,0.0023949146270751953
Fine_Tuning,0.6431604541217355,0.42525252525252527,0.6290199875510063,0.82,0.22489798741268413,0.728286779051297,0.770856507230256,6,0.0026407241821289062
BFRT,0.6544913741318448,0.34545454545454546,0.567397468704613,0.68,0.663127118057957,0.20468271558344633,3.183777530589544,6,0.025748491287231445
First_Order,0.5645787914785242,0.32575757575757575,0.47060654263780344,0.54,0.5,0.987193779314383,28.35639599555061,6,0.002366304397583008
Fine_Tuning,0.6426143722472328,0.42828282828282827,0.6306106923023722,0.82,0.2243917283352929,0.7287518399189893,0.7720800889877643,6,0.0026886463165283203
BFRT,0.6541622701137142,0.3383838383838384,0.5604122000138322,0.7,0.6632267100076078,0.20472000441116392,3.1888231368186872,6,0.026319265365600586
First_Order,0.5649148418628336,0.32575757575757575,0.4705373815616571,0.54,0.5,0.987215555782895,28.401334816462736,6,0.0023589134216308594
