Model,Test_AUC,FPR,Test_Accuracy,Mod_Sample_Accuracy,MIA AUC.,JS Div.,Parameter,Run,Run_Time
Fine_Tuning,0.593187282436775,0.7860824742268041,0.8913640524870308,0.7,0.19580408910588953,0.5231859158323056,0.003972413793103448,7,0.012397527694702148
BFRT,0.8134185306185232,0.31443298969072164,0.8141592920353983,0.3,0.7296917912725054,0.18077106036471008,0.011078976640711903,7,0.010681629180908203
First_Order,0.5985341965082879,0.3943298969072165,0.5555386023802258,0.8,0.5,0.6883505485485281,0.9694104560622914,7,0.005148410797119141
Fine_Tuning,0.5926075318256752,0.7860824742268041,0.8913640524870308,0.7,0.19498016478486419,0.5239970246501758,0.003988431590656284,7,0.012886524200439453
BFRT,0.8129746264015169,0.31443298969072164,0.8135489777235276,0.3,0.7303783948733599,0.18191368821632678,0.011123470522803115,7,0.011005640029907227
First_Order,0.5982257206964698,0.3943298969072165,0.5546231309124199,0.8,0.5,0.6894168524821483,0.9733036707452725,7,0.005262851715087891
Fine_Tuning,0.5918187867621242,0.7860824742268041,0.8910588953310955,0.7,0.1940494354592615,0.5252007582237939,0.0040044493882091204,7,0.01232767105102539
BFRT,0.8127911292722645,0.31443298969072164,0.8126335062557217,0.3,0.7308208727494659,0.18238468196156365,0.011167964404894327,7,0.011416435241699219
First_Order,0.5979184988513665,0.4072164948453608,0.5653036313701556,0.8,0.5,0.6904764036497117,0.9771968854282536,7,0.005276203155517578
Fine_Tuning,0.5909614915181691,0.7963917525773195,0.8994507171193165,0.6,0.19324076899603296,0.5264870045682128,0.004020467185761957,7,0.012332439422607422
BFRT,0.8126235157213987,0.3170103092783505,0.8143118706133659,0.3,0.731141287763198,0.1828524050809203,0.01121245828698554,7,0.011235713958740234
First_Order,0.5975910045443753,0.39690721649484534,0.5552334452242905,0.8,0.5,0.6915294196149416,0.9810901001112347,7,0.005284786224365234
Fine_Tuning,0.5901276036528886,0.7938144329896907,0.8977723527616722,0.6,0.19241684467500764,0.5280010846775439,0.004036484983314794,7,0.012985944747924805
BFRT,0.8124400185921464,0.3170103092783505,0.8140067134574306,0.3,0.7316447970704913,0.18330365977924307,0.011256952169076753,7,0.011013031005859375
First_Order,0.5972917244884652,0.40463917525773196,0.5614891669209643,0.8,0.5,0.6925762405907631,0.9849833147942157,7,0.005299568176269531
Fine_Tuning,0.5894839007393388,0.7938144329896907,0.8979249313396399,0.7,0.19156240463838878,0.5290391646455207,0.0040525027808676305,7,0.012325286865234375
BFRT,0.8122951854365977,0.3170103092783505,0.8137015563014953,0.3,0.731995727799817,0.1837625659194436,0.011301446051167965,7,0.011061906814575195
First_Order,0.5969809497376701,0.4097938144329897,0.5660665242599939,0.8,0.5,0.6936148180375092,0.9888765294771968,7,0.005261898040771484
Fine_Tuning,0.5888284941364517,0.7938144329896907,0.8980775099176076,0.6,0.19121147390906315,0.5300347147760948,0.004068520578420467,7,0.012339591979980469
BFRT,0.8119844106858027,0.3118556701030928,0.808971620384498,0.3,0.7326060421116876,0.184667338764419,0.011345939933259178,7,0.011018037796020508
First_Order,0.5966653681144688,0.4097938144329897,0.5662191028379615,0.8,0.5,0.6946468291687652,0.9927697441601779,7,0.0054492950439453125
Fine_Tuning,0.5879753787815457,0.7860824742268041,0.8907537381751602,0.7,0.19101312175770524,0.5314970096612032,0.004084538375973303,7,0.012309789657592773
BFRT,0.8117975696453114,0.30927835051546393,0.8062252059810803,0.3,0.7329111992676228,0.1851177765739782,0.01139043381535039,7,0.011022329330444336
First_Order,0.5963656700696537,0.4020618556701031,0.5590479096734818,0.8,0.5,0.6956734774914562,0.996662958843159,7,0.005450248718261719
Fine_Tuning,0.5871949934960927,0.7860824742268041,0.8902960024412573,0.7,0.19034177601464752,0.5329199963267938,0.00410055617352614,7,0.012196063995361328
BFRT,0.8116663211291719,0.31443298969072164,0.8114128776319804,0.3,0.7332316142813549,0.1854462652611244,0.011434927697441602,7,0.010492563247680664
First_Order,0.5960465355407607,0.4020618556701031,0.5582850167836436,0.8,0.5,0.6966943238600225,1.0005561735261401,7,0.005176544189453125
Fine_Tuning,0.5863949627321092,0.7860824742268041,0.8896856881293866,0.7,0.1899145559963381,0.5345360955633324,0.004116573971078976,7,0.012335062026977539
BFRT,0.8112964009483332,0.31443298969072164,0.8106499847421422,0.3,0.733552029295087,0.18627179796887963,0.011479421579532814,7,0.011223316192626953
First_Order,0.5957144433558156,0.4020618556701031,0.5573695453158377,0.8,0.5,0.69770908562147,1.0044493882091212,7,0.005399227142333984
Fine_Tuning,0.5855989028627223,0.7860824742268041,0.8896856881293866,0.7,0.18957888312480928,0.5360811795703936,0.004132591768631812,7,0.01323843002319336
BFRT,0.8110025547481867,0.30927835051546393,0.8054623130912419,0.3,0.7345437900518768,0.1869457480658595,0.011523915461624026,7,0.011231422424316406
First_Order,0.595395517821375,0.39948453608247425,0.5552334452242905,0.8,0.5,0.6987174508431051,1.0083426028921023,7,0.005449533462524414
Fine_Tuning,0.5846377373758991,0.7860824742268041,0.889533109551419,0.7,0.188815990234971,0.5379589270035016,0.004148609566184649,7,0.013079166412353516
BFRT,0.8108161316966003,0.30927835051546393,0.8046994202014037,0.3,0.7349404943545927,0.18739990113321708,0.01156840934371524,7,0.011284589767456055
First_Order,0.5950849520650324,0.39948453608247425,0.5553860238022582,0.8,0.5,0.6997192013910223,1.0122358175750834,7,0.005273103713989258
Fine_Tuning,0.5839681191502453,0.788659793814433,0.8916692096429661,0.7,0.18822093378089716,0.5392426282752409,0.004164627363737485,7,0.01235818862915039
BFRT,0.8106184229445813,0.30927835051546393,0.8039365273115655,0.3,0.7353371986573085,0.18785980819451606,0.011612903225806452,7,0.010879755020141602
First_Order,0.5947635185971624,0.39948453608247425,0.5549282880683553,0.8,0.5,0.7007142735948574,1.0161290322580645,7,0.00510406494140625
Fine_Tuning,0.5833308950647214,0.788659793814433,0.8912114739090632,0.7,0.187320720170888,0.5406736786195641,0.0041806451612903224,7,0.012354850769042969
BFRT,0.8104474654824761,0.30412371134020616,0.7985962770826975,0.4,0.7358101922490082,0.18829833531425091,0.011657397107897665,7,0.011038541793823242
First_Order,0.5944742702749698,0.39948453608247425,0.5538602380225817,0.8,0.5,0.7017028184125911,1.0200222469410456,7,0.0059201717376708984
Fine_Tuning,0.5826163430317906,0.7860824742268041,0.889075373817516,0.7,0.1869697894415624,0.5420111813166555,0.004196662958843159,7,0.01234889030456543
BFRT,0.8102602064530798,0.30412371134020616,0.797985962770827,0.4,0.7363594751296918,0.18876019612060746,0.011701890989988877,7,0.01058340072631836
First_Order,0.5941846039638723,0.4020618556701031,0.5553860238022582,0.8,0.5,0.7026849551741473,1.0239154616240267,7,0.005572080612182617
Fine_Tuning,0.6329292495260006,0.42783505154639173,0.6238938053097345,0.9,0.22873054623130912,0.4633267869524545,0.004212680756395995,7,0.010962963104248047
BFRT,0.8099887226593456,0.3118556701030928,0.8040891058895331,0.3,0.7368172108635949,0.18945595406704663,0.011746384872080089,7,0.011167764663696289
First_Order,0.5938633794904549,0.39948453608247425,0.5527921879768081,0.8,0.5,0.703659366448119,1.0278086763070078,7,0.00540614128112793
Fine_Tuning,0.6321843932974643,0.4381443298969072,0.6316753127860848,0.8,0.22805920048825146,0.463998480249071,0.004228698553948832,7,0.010192394256591797
BFRT,0.8097983287131626,0.327319587628866,0.8178211779066219,0.3,0.7373359780286848,0.18988454717421444,0.011790878754171301,7,0.010536432266235352
First_Order,0.5935835359186226,0.39948453608247425,0.5521818736649374,0.8,0.5,0.7046267554946931,1.0317018909899889,7,0.0055730342864990234
Fine_Tuning,0.6313935582893888,0.4381443298969072,0.6306072627403113,0.9,0.22682331400671346,0.46474275781654506,0.004244716351501668,7,0.010216474533081055
BFRT,0.8096231913620084,0.3118556701030928,0.8034787915776624,0.3,0.7377021666158071,0.19034391443090892,0.011835372636262515,7,0.011039972305297852
First_Order,0.5933028563689805,0.39948453608247425,0.5509612450411963,0.8,0.5,0.7055858106037587,1.03559510567297,7,0.005140066146850586
Fine_Tuning,0.630546085784699,0.4381443298969072,0.62938663411657,0.9,0.2262740311260299,0.46561327165757654,0.004260734149054504,7,0.010746955871582031
BFRT,0.8094357233381597,0.32989690721649484,0.8190418065303632,0.3,0.7380683552029295,0.19082714476707774,0.011879866518353727,7,0.011014461517333984
First_Order,0.5930163249746698,0.39948453608247425,0.5500457735733904,0.8,0.5,0.7065374176700621,1.039488320355951,7,0.005420207977294922
Fine_Tuning,0.6297838830166093,0.43556701030927836,0.6246566981995728,0.9,0.2256637168141593,0.4664389773683712,0.004276751946607341,7,0.010194063186645508
BFRT,0.8093191044336918,0.327319587628866,0.8170582850167837,0.3,0.7390906316753127,0.19078524620075538,0.01192436040044494,7,0.011172056198120117
First_Order,0.5927053412294224,0.39948453608247425,0.5485199877937138,0.8,0.5,0.707482244862332,1.0433815350389322,7,0.005341768264770508
Fine_Tuning,0.6289974368920351,0.4484536082474227,0.6350320415013732,0.9,0.2242447360390601,0.46728636540303375,0.004292769744160177,7,0.010499954223632812
BFRT,0.8086262878238161,0.32989690721649484,0.8185840707964602,0.3,0.740509612450412,0.1925034827141389,0.011968854282536152,7,0.011324167251586914
First_Order,0.5924315584967113,0.4072164948453608,0.5549282880683553,0.8,0.5,0.7084207138076029,1.0472747497219133,7,0.005079507827758789
Fine_Tuning,0.6282143346787002,0.4484536082474227,0.6342691486115349,0.9,0.22369545315837655,0.4681740072107534,0.0043087875417130135,7,0.010660171508789062
BFRT,0.8084950393076765,0.32989690721649484,0.8184314922184925,0.3,0.7411504424778761,0.192698047918613,0.012013348164627364,7,0.011379241943359375
First_Order,0.5921538048694035,0.4072164948453608,0.5547757094903876,0.8,0.5,0.7093525163726961,1.0511679644048944,7,0.005202293395996094
Fine_Tuning,0.6274853620285503,0.4484536082474227,0.6328959414098261,0.9,0.22290204455294477,0.4691030261990355,0.004324805339265851,7,0.010223150253295898
BFRT,0.808180293662285,0.32989690721649484,0.8176685993286542,0.3,0.7418828196521209,0.19353886424649322,0.012057842046718576,7,0.010740995407104492
First_Order,0.591858077719185,0.4072164948453608,0.5547757094903876,0.8,0.5,0.7102786170643157,1.0550611790878754,7,0.005466938018798828
Fine_Tuning,0.6267162624435296,0.44587628865979384,0.6301495270064082,0.9,0.2220018309429356,0.47001205098626275,0.004340823136818687,7,0.010651350021362305
BFRT,0.807631056241243,0.3324742268041237,0.8187366493744278,0.3,0.7433323161428134,0.19479862598562792,0.012102335928809788,7,0.010631799697875977
First_Order,0.5915882658810704,0.4072164948453608,0.5546231309124199,0.8,0.5,0.7111981313286433,1.0589543937708565,7,0.0051305294036865234
Fine_Tuning,0.6259383850915061,0.44587628865979384,0.6289288983826671,0.9,0.22181873664937443,0.4708789640551942,0.004356840934371524,7,0.010669469833374023
BFRT,0.8074137020106937,0.3324742268041237,0.8193469636862984,0.3,0.743561184009765,0.19528382317325485,0.012146829810901002,7,0.010565042495727539
First_Order,0.5913067503536187,0.4072164948453608,0.5544705523344522,0.8,0.5,0.7121120809119993,1.0628476084538376,7,0.005278587341308594
Fine_Tuning,0.6250647882802599,0.44329896907216493,0.6245041196216051,0.9,0.2214372902044553,0.4718970358736393,0.00437285873192436,7,0.010213375091552734
BFRT,0.8072126493474358,0.32989690721649484,0.8155324992371071,0.3,0.7438510833079035,0.19577226520827096,0.012191323692992214,7,0.011051177978515625
First_Order,0.5910409094101006,0.4072164948453608,0.5544705523344522,0.8,0.5,0.713020034957116,1.0667408231368187,7,0.005320310592651367
Fine_Tuning,0.6240896201651223,0.39690721649484534,0.5828501678364357,0.9,0.22073542874580407,0.47317586481923807,0.004388876529477196,7,0.010175228118896484
BFRT,0.8070258083069443,0.32989690721649484,0.8149221849252365,0.3,0.7440646933170582,0.1962562670886484,0.012235817575083427,7,0.010487079620361328
First_Order,0.5907763224332974,0.4072164948453608,0.5538602380225817,0.8,0.5,0.713921022632596,1.0706340378197998,7,0.005093574523925781
Fine_Tuning,0.6232197852540202,0.39690721649484534,0.5817821177906622,0.9,0.21986573085138844,0.47424111614068165,0.004404894327030033,7,0.010938405990600586
BFRT,0.8068151418988734,0.32989690721649484,0.8147696063472688,0.3,0.7443240768996033,0.19676805337927858,0.012280311457174639,7,0.011154413223266602
First_Order,0.5904971058448225,0.4072164948453608,0.5526396093988404,0.8,0.5,0.7148161228935647,1.074527252502781,7,0.005490303039550781
Fine_Tuning,0.6224155746009877,0.39948453608247425,0.5814769606347269,0.9,0.21911809581934696,0.47527236345178636,0.004420912124582869,7,0.010228633880615234
BFRT,0.8065702004006006,0.32989690721649484,0.8144644491913335,0.3,0.7448428440646934,0.19724572231039833,0.012324805339265851,7,0.010696649551391602
First_Order,0.5901915559553388,0.4072164948453608,0.5517241379310345,0.8,0.5,0.7157049373075586,1.078420467185762,7,0.00531005859375
Fine_Tuning,0.6216406231712985,0.4020618556701031,0.5828501678364357,0.9,0.21859932865425694,0.47631886746489127,0.0044369299221357055,7,0.010674715042114258
BFRT,0.80633654460276,0.32989690721649484,0.8138541348794629,0.3,0.7452853219407995,0.19775059270483353,0.012369299221357063,7,0.01053476333618164
First_Order,0.5899156832781031,0.4072164948453608,0.5508086664632286,0.8,0.5,0.7165869492590059,1.082313681868743,7,0.0051424503326416016
Fine_Tuning,0.620849788163223,0.4020618556701031,0.5819346963686298,0.9,0.21789746719560574,0.47727448609418105,0.004452947719688542,7,0.010642528533935547
BFRT,0.8061166824387813,0.32989690721649484,0.8132438205675923,0.3,0.7465364662801343,0.19829725559048436,0.012413793103448277,7,0.010571002960205078
First_Order,0.5896477523900605,0.4097938144329897,0.5518767165090022,0.8,0.5,0.7174621838357238,1.0862068965517242,7,0.005284547805786133
Fine_Tuning,0.620013392364513,0.39690721649484534,0.5775099176075679,0.9,0.21762282575526395,0.47832953115136545,0.004468965517241379,7,0.010236740112304688
BFRT,0.8059089419530447,0.32989690721649484,0.8130912419896247,0.3,0.7468568812938664,0.1988024360716781,0.01245828698553949,7,0.01054525375366211
First_Order,0.5893919431802602,0.4097938144329897,0.5515715593530668,0.8,0.5,0.7183318030545425,1.0901001112347053,7,0.0052928924560546875
Fine_Tuning,0.6193512979391474,0.39690721649484534,0.5772047604516326,0.9,0.2174702471772963,0.4791482863266658,0.0044849833147942155,7,0.010227680206298828
BFRT,0.8057016194562131,0.32989690721649484,0.8123283490997864,0.3,0.7473451327433627,0.19931007080970842,0.012502780867630701,7,0.010769128799438477
First_Order,0.5891035308358775,0.43041237113402064,0.5692706743973146,0.8,0.5,0.7191947810822366,1.0939933259176864,7,0.005249977111816406
Fine_Tuning,0.6184789550946159,0.39690721649484534,0.5762892889838267,0.9,0.21708880073237713,0.48041602447773935,0.004501001112347052,7,0.010644912719726562
BFRT,0.8054717255585168,0.32989690721649484,0.8115654562099481,0.4,0.747985962770827,0.19981235441794082,0.012547274749721914,7,0.010648488998413086
First_Order,0.5888477216260771,0.43041237113402064,0.5688129386634116,0.8,0.5,0.7200511716530965,1.0978865406006673,7,0.00510859489440918
Fine_Tuning,0.6175384800585852,0.39948453608247425,0.5778150747635032,0.9,0.21641745498931947,0.48179506921275966,0.004517018909899888,7,0.010700702667236328
BFRT,0.8052359798161517,0.3427835051546392,0.8219407995117486,0.3,0.7482300884955753,0.20031875795218032,0.012591768631813126,7,0.01056361198425293
First_Order,0.5885931663829916,0.43041237113402064,0.5685077815074764,0.8,0.5,0.7209009087813768,1.1017797552836484,7,0.005526065826416016
Fine_Tuning,0.616652343580192,0.39948453608247425,0.5781202319194385,0.9,0.21589868782422947,0.4829600126752576,0.004533036707452725,7,0.010657072067260742
BFRT,0.8050265673747956,0.32989690721649484,0.8100396704302716,0.4,0.7482758620689656,0.20084457721336757,0.012636262513904338,7,0.010671615600585938
First_Order,0.5883432090178599,0.42783505154639173,0.5657613671040586,0.8,0.5,0.7217443733984574,1.1056729699666294,7,0.005110502243041992
Fine_Tuning,0.6158502228716841,0.39948453608247425,0.5781202319194385,0.9,0.21571559353066827,0.4842497139987016,0.004549054505005561,7,0.010260820388793945
BFRT,0.8048159009667247,0.34536082474226804,0.8230088495575221,0.3,0.7484742142203235,0.20132630221852385,0.012680756395995552,7,0.010565519332885742
First_Order,0.5880552146623821,0.42783505154639173,0.5660665242599939,0.8,0.5,0.7225816767241863,1.1095661846496105,7,0.005155086517333984
Fine_Tuning,0.6152065199581342,0.39948453608247425,0.5775099176075679,0.9,0.2147848642050656,0.48513660630742705,0.0045650723025583975,7,0.010251760482788086
BFRT,0.8046169382479911,0.32989690721649484,0.8083613060726274,0.4,0.7487335978028686,0.20182657715059707,0.012725250278086764,7,0.01043391227722168
First_Order,0.5877843578520052,0.42783505154639173,0.565608788526091,0.8,0.5,0.7234137911034288,1.1134593993325916,7,0.005318641662597656
Fine_Tuning,0.6143442088473203,0.39948453608247425,0.5768996032956973,0.9,0.21382361916386938,0.4863742391279909,0.004581090100111234,7,0.010202407836914062
BFRT,0.8044472347526007,0.32989690721649484,0.8080561489166921,0.4,0.7490082392432102,0.20220208410072363,0.012769744160177976,7,0.011232376098632812
First_Order,0.5875059772413401,0.42783505154639173,0.5646933170582851,0.8,0.5,0.7242410015710193,1.1173526140155727,7,0.005413532257080078
Fine_Tuning,0.6135705113843457,0.39948453608247425,0.5756789746719561,0.9,0.212938663411657,0.48746652519215977,0.00459710789766407,7,0.010652303695678711
BFRT,0.8041893355982759,0.32989690721649484,0.8071406774488862,0.4,0.7493744278303327,0.20285086222442952,0.012814238042269189,7,0.01060175895690918
First_Order,0.5872290595918422,0.43041237113402064,0.5662191028379615,0.8,0.5,0.7250624947222506,1.1212458286985538,7,0.005392313003540039
Fine_Tuning,0.6128085176107085,0.39690721649484534,0.5714067744888618,1.0,0.2121910283796155,0.4885393618275455,0.0046131256952169075,7,0.010184288024902344
BFRT,0.80395693376715,0.32989690721649484,0.8065303631370155,0.4,0.7497863899908452,0.20334276117996478,0.0128587319243604,7,0.010694265365600586
First_Order,0.5869644726150389,0.43041237113402064,0.5663716814159292,0.8,0.5,0.7258776976420771,1.125139043381535,7,0.0056400299072265625
Fine_Tuning,0.6121372274294351,0.39690721649484534,0.5712541959108941,1.0,0.21159597192554164,0.48948522065127265,0.004629143492769744,7,0.010210275650024414
BFRT,0.8037562990927969,0.32989690721649484,0.8060726274031126,0.4,0.7501983521513579,0.2038306122397682,0.012903225806451613,7,0.011147499084472656
First_Order,0.586700512621593,0.43041237113402064,0.5663716814159292,0.8,0.5,0.726686661083154,1.129032258064516,7,0.005331277847290039
Fine_Tuning,0.6113940431565185,0.39690721649484534,0.5706438815990235,1.0,0.21081782117790662,0.49047124713082463,0.00464516129032258,7,0.010285615921020508
BFRT,0.8036045691203172,0.32989690721649484,0.8056148916692096,0.4,0.7508239243210254,0.20418037727717617,0.012947719688542825,7,0.010680913925170898
First_Order,0.586417534132974,0.43041237113402064,0.5665242599938969,0.8,0.5,0.7274901741784179,1.132925472747497,7,0.005411386489868164
Fine_Tuning,0.6106834620181841,0.39690721649484534,0.5675923100396705,1.0,0.21043637473298749,0.4915370883029948,0.004661179087875417,7,0.010192155838012695
BFRT,0.8034315217136877,0.32989690721649484,0.8053097345132744,0.4,0.7511290814769606,0.2045565816059089,0.012992213570634039,7,0.010975360870361328
First_Order,0.5861496032449315,0.43041237113402064,0.5665242599938969,0.8,0.5,0.7282883140044016,1.1368186874304782,7,0.005313396453857422
Fine_Tuning,0.6100180236815793,0.41237113402061853,0.5794934391211474,0.9,0.21010070186145863,0.49254089630027614,0.004677196885428253,7,0.010265350341796875
BFRT,0.8032083156384696,0.32989690721649484,0.8046994202014037,0.4,0.7515563014952701,0.2050445262112595,0.013036707452725251,7,0.011376380920410156
First_Order,0.5858973469408228,0.43041237113402064,0.5665242599938969,0.8,0.5,0.7290815699868388,1.1407119021134593,7,0.005142927169799805
Fine_Tuning,0.6094056699358972,0.41237113402061853,0.5796460176991151,0.9,0.2090631675312786,0.4932692156418935,0.0046932146829810895,7,0.010228872299194336
BFRT,0.8029805116852977,0.32989690721649484,0.8039365273115655,0.4,0.7519530057979859,0.205560178981763,0.013081201334816463,7,0.010701417922973633
First_Order,0.5856430006921896,0.43041237113402064,0.5663716814159292,0.8,0.5,0.7298693984171775,1.1446051167964404,7,0.005273342132568359
Fine_Tuning,0.6088250833469876,0.41237113402061853,0.5776624961855356,1.0,0.20828501678364356,0.49419020969433564,0.004709232480533926,7,0.010789871215820312
BFRT,0.8027945066226163,0.32989690721649484,0.8033262129996949,0.4,0.7521818736649375,0.20606240730373257,0.013125695216907676,7,0.011109113693237305
First_Order,0.5853731888540751,0.43041237113402064,0.5662191028379615,0.8,0.5,0.7306510812815804,1.1484983314794215,7,0.005300045013427734
Fine_Tuning,0.6081320577426593,0.41494845360824745,0.5779676533414708,1.0,0.20756789746719562,0.4953646279490548,0.004725250278086762,7,0.011160135269165039
BFRT,0.8025761074198046,0.3324742268041237,0.8043942630454685,0.4,0.7523039365273116,0.20652107168898232,0.013170189098998888,7,0.010653972625732422
First_Order,0.5851159166831076,0.43041237113402064,0.565608788526091,0.8,0.5,0.7314277845567461,1.1523915461624026,7,0.005074024200439453
Fine_Tuning,0.6073224132338632,0.38402061855670105,0.5489777235276168,1.0,0.20662191028379615,0.4965917919437578,0.004741268075639599,7,0.010223150253295898
BFRT,0.8023380627384626,0.32989690721649484,0.8011901129081477,0.4,0.7526548672566372,0.2070014259035029,0.0132146829810901,7,0.011026859283447266
First_Order,0.5848793349629328,0.43041237113402064,0.5646933170582851,0.8,0.5,0.7321990543193773,1.1562847608453837,7,0.005128622055053711
Fine_Tuning,0.6066101601399093,0.4175257731958763,0.5773573390296003,1.0,0.20611840097650289,0.4974568102705638,0.004757285873192435,7,0.010262250900268555
BFRT,0.8020759836950887,0.32989690721649484,0.800579798596277,0.4,0.7528379615501983,0.2075488410805921,0.013259176863181314,7,0.010783672332763672
First_Order,0.5846030442967922,0.45618556701030927,0.5872749465974977,0.8,0.5,0.7329649370518398,1.1601779755283648,7,0.005440473556518555
Fine_Tuning,0.6058120103259979,0.422680412371134,0.5808666463228562,1.0,0.20575221238938052,0.4988574829641501,0.004773303670745272,7,0.010193109512329102
BFRT,0.8018669892426376,0.32216494845360827,0.7932560268538297,0.4,0.7529447665547757,0.20801929739022534,0.013303670745272526,7,0.011148452758789062
First_Order,0.5843374123477266,0.45618556701030927,0.5872749465974977,0.8,0.5,0.733725273826154,1.1640711902113459,7,0.005425453186035156
Fine_Tuning,0.605110415949119,0.40463917525773196,0.565151052792188,1.0,0.20498931949954224,0.4999978508992044,0.004789321468298109,7,0.010715723037719727
BFRT,0.8016437831674196,0.32989690721649484,0.7990540128166006,0.4,0.7531431187061337,0.20851354079355047,0.013348164627363738,7,0.010677337646484375
First_Order,0.5840855740325228,0.45618556701030927,0.5872749465974977,0.8,0.5,0.7344788525477965,1.167964404894327,7,0.005129098892211914
Fine_Tuning,0.6044211522449349,0.4252577319587629,0.5820872749465975,1.0,0.20401281660054926,0.5009132973598899,0.004805339265850945,7,0.010854959487915039
BFRT,0.8013963337357174,0.3247422680412371,0.7946292340555386,0.4,0.7534482758620689,0.20900801687425474,0.01339265850945495,7,0.011039257049560547
First_Order,0.5838326907450568,0.45618556701030927,0.5872749465974977,0.8,0.5,0.7352263665114572,1.171857619577308,7,0.005255937576293945
Fine_Tuning,0.603746936141327,0.4252577319587629,0.5807140677448887,1.0,0.20306682941714982,0.5019579302986339,0.004821357063403781,7,0.010268211364746094
BFRT,0.8011589160377327,0.3247422680412371,0.7943240768996033,0.4,0.7538144644491913,0.20951162552660169,0.013437152391546163,7,0.010892152786254883
First_Order,0.5836013338861934,0.45618556701030927,0.5872749465974977,0.8,0.5,0.7359666365741236,1.1757508342602891,7,0.005250453948974609
Fine_Tuning,0.602970730744923,0.43041237113402064,0.5854440036618859,1.0,0.2028532194079951,0.5030952444426567,0.004837374860956618,7,0.010197162628173828
BFRT,0.8009148105172696,0.327319587628866,0.7969179127250534,0.4,0.7539823008849558,0.21000615717715973,0.013481646273637375,7,0.010653257369995117
First_Order,0.5833509585321568,0.45618556701030927,0.5872749465974977,0.8,0.5,0.7367005891915916,1.1796440489432702,7,0.005099296569824219
Fine_Tuning,0.6021872105426833,0.43041237113402064,0.5852914250839182,1.0,0.20221238938053096,0.5041759079664457,0.004853392658509454,7,0.010710716247558594
BFRT,0.8006888875141699,0.327319587628866,0.7964601769911505,0.4,0.7542569423252976,0.2105303098817762,0.013526140155728589,7,0.010543584823608398
First_Order,0.5830920144055696,0.45618556701030927,0.5872749465974977,0.8,0.5,0.7374294676282632,1.1835372636262513,7,0.0054433345794677734
Fine_Tuning,0.6014270977191182,0.43041237113402064,0.5842233750381447,1.0,0.20138846505950564,0.5054802061696163,0.004869410456062291,7,0.010179996490478516
BFRT,0.8004529327773524,0.3247422680412371,0.7934086054317974,0.4,0.7543332316142812,0.21099803477172124,0.013570634037819801,7,0.011020660400390625
First_Order,0.5828336972623399,0.45618556701030927,0.5869697894415624,0.8,0.5,0.7381535199058027,1.1874304783092324,7,0.005126237869262695
Fine_Tuning,0.6005342734182464,0.42783505154639173,0.580561489166921,1.0,0.2004882514494965,0.506966299718582,0.004885428253615127,7,0.01062774658203125
BFRT,0.8002385044691374,0.3247422680412371,0.7932560268538297,0.4,0.754546841623436,0.21145203612164049,0.013615127919911013,7,0.010551929473876953
First_Order,0.582599832470047,0.4536082474226804,0.58452853219408,0.8,0.5,0.738871858252946,1.1913236929922135,7,0.00529932975769043
Fine_Tuning,0.5998316340691052,0.42783505154639173,0.5799511748550503,1.0,0.19998474214220321,0.5081735701710582,0.004901446051167963,7,0.010711193084716797
BFRT,0.8000361978391645,0.3247422680412371,0.7932560268538297,0.4,0.7546536466280134,0.21192900570438095,0.013659621802002225,7,0.01065826416015625
First_Order,0.582357607899656,0.4536082474226804,0.58452853219408,0.8,0.5,0.7395854876115013,1.1952169076751946,7,0.005603790283203125
Fine_Tuning,0.5990667143731336,0.42783505154639173,0.5790357033872444,1.0,0.19938968568812937,0.5091933662760747,0.004917463848720801,7,0.01020669937133789
BFRT,0.7998144547251138,0.3247422680412371,0.7929508696978944,0.4,0.7545773573390295,0.21232035043872788,0.013704115684093437,7,0.01056218147277832
First_Order,0.5821076505345243,0.4536082474226804,0.58452853219408,0.8,0.5,0.7402932309762779,1.1991101223581757,7,0.005101680755615234
Fine_Tuning,0.5982319905300433,0.4252577319587629,0.5747635032041502,1.0,0.19877937137625876,0.5106489102258227,0.004933481646273637,7,0.010228872299194336
BFRT,0.7995935475888728,0.3247422680412371,0.7927982911199267,0.4,0.7549282880683551,0.2127745992973275,0.01374860956618465,7,0.01059103012084961
First_Order,0.5818581111582974,0.4536082474226804,0.5842233750381447,0.8,0.5,0.7409940897883261,1.2030033370411568,7,0.005527496337890625
Fine_Tuning,0.5974415735108727,0.4252577319587629,0.5752212389380531,1.0,0.19827586206896552,0.5119126333250048,0.004949499443826473,7,0.01073002815246582
BFRT,0.7993318865344039,0.3247422680412371,0.7920353982300885,0.4,0.7551266402197131,0.2132455863907077,0.013793103448275862,7,0.010797500610351562
First_Order,0.5816361590497942,0.44329896907216493,0.5747635032041502,0.8,0.5,0.7416897357076725,1.206896551724138,7,0.00561213493347168
Fine_Tuning,0.5966724739258521,0.4252577319587629,0.5735428745804089,1.0,0.19777235276167227,0.5132791154315312,0.00496551724137931,7,0.010234594345092773
BFRT,0.7991396116381487,0.3247422680412371,0.7906621910283796,0.4,0.7550656087885261,0.21363673319743776,0.013837597330367076,7,0.010533332824707031
First_Order,0.5813983233629046,0.44329896907216493,0.5749160817821178,0.8,0.5,0.7423788513201819,1.210789766407119,7,0.0054168701171875
