Model,Test_AUC,FPR,Test_Accuracy,Mod_Sample_Accuracy,MIA AUC.,JS Div.,Parameter,Run,Run_Time
First_Order,0.535645675821181,0.05412371134020619,0.21025328043942632,0.8,0.5,0.9635879074088881,1.6896551724137931,8,0.005358695983886719
Fine_Tuning,0.487926390481891,0.9304123711340206,0.9099786389990845,0.6125,0.15699191333536774,0.9705704626250838,0.006951724137931033,8,0.02097916603088379
BFRT,0.7909877830202875,0.36855670103092786,0.8115654562099481,0.4125,0.7328711473909063,0.31512066027940794,0.01935483870967742,8,0.026457548141479492
First_Order,0.5353468137541757,0.05412371134020619,0.21025328043942632,0.8,0.5,0.9638037566522955,1.6935483870967742,8,0.0054242610931396484
Fine_Tuning,0.4876839569170476,0.9304123711340206,0.9099786389990845,0.6125,0.15711588342996644,0.9706501539250484,0.0069677419354838704,8,0.020151138305664062
BFRT,0.7907756536510495,0.36855670103092786,0.8106499847421422,0.4125,0.7333593988404028,0.3149269555727352,0.019399332591768632,8,0.02670001983642578
First_Order,0.5349718777064781,0.05412371134020619,0.21010070186145866,0.8,0.5,0.9640187547582549,1.6974416017797551,8,0.00525212287902832
Fine_Tuning,0.48745866089730516,0.9304123711340206,0.9104363747329874,0.6,0.15709395025938358,0.9707482640213944,0.006983759733036707,8,0.01898503303527832
BFRT,0.7904655058836119,0.36855670103092786,0.8091241989624657,0.4125,0.7336092462618249,0.31513582202118595,0.019443826473859845,8,0.026669025421142578
First_Order,0.5346481452996312,0.05412371134020619,0.21010070186145866,0.8,0.5,0.9642327239339454,1.7013348164627362,8,0.005296945571899414
Fine_Tuning,0.48727307382352847,0.9304123711340206,0.9104363747329874,0.6,0.15785302868477266,0.9708360010404591,0.006999777530589543,8,0.021265029907226562
BFRT,0.7904617439834678,0.38144329896907214,0.8202624351541044,0.4125,0.7342405401281661,0.314923815463084,0.019488320355951057,8,0.026232481002807617
First_Order,0.5343973519566897,0.05412371134020619,0.21010070186145866,0.8,0.5,0.9644448624112625,1.7052280311457173,8,0.005586147308349609
Fine_Tuning,0.48724214264456567,0.9304123711340206,0.9102837961550199,0.6,0.15789212694537688,0.970952779511647,0.00701579532814238,8,0.021041154861450195
BFRT,0.7903877599472999,0.36855670103092786,0.8092767775404334,0.425,0.7348394110466892,0.3148024706133437,0.01953281423804227,8,0.026393651962280273
First_Order,0.5341496935305349,0.05412371134020619,0.21010070186145866,0.8,0.5,0.9646562411018107,1.7091212458286984,8,0.005240678787231445
Fine_Tuning,0.4869198731988858,0.9304123711340206,0.9101312175770522,0.6,0.15833841928593223,0.9710357160238371,0.007031813125695216,8,0.020476102828979492
BFRT,0.7901779295170389,0.36855670103092786,0.8083613060726274,0.425,0.7352437442783034,0.31499505753072715,0.01957730812013348,8,0.0261538028717041
First_Order,0.5338550113525786,0.05412371134020619,0.21010070186145866,0.8,0.5,0.964866726821216,1.7130144605116795,8,0.005282163619995117
Fine_Tuning,0.4867087888019101,0.9304123711340206,0.9102837961550199,0.6125,0.15803993744278305,0.9711567649343001,0.007047830923248052,8,0.020793437957763672
BFRT,0.79006632647943,0.36855670103092786,0.8077509917607568,0.425,0.7356537992065915,0.31499272002276196,0.019621802002224693,8,0.026198148727416992
First_Order,0.5336292973439313,0.05412371134020619,0.209948123283491,0.8,0.5,0.9650728896769706,1.7169076751946606,8,0.005454063415527344
Fine_Tuning,0.4865140059722255,0.9304123711340206,0.9101312175770522,0.6125,0.1586302258162954,0.971224809580585,0.007063848720800889,8,0.020807504653930664
BFRT,0.7899020568398033,0.3865979381443299,0.8225511138236191,0.4125,0.7358922032346658,0.31498156116903747,0.01966629588431591,8,0.02665567398071289
First_Order,0.5334495621148232,0.05412371134020619,0.209948123283491,0.8,0.5,0.9652784294518337,1.7208008898776417,8,0.005337715148925781
Fine_Tuning,0.48621953278872165,0.9304123711340206,0.9101312175770522,0.6125,0.15811336588343,0.9713113526496342,0.007079866518353725,8,0.02073359489440918
BFRT,0.7896905544539226,0.3865979381443299,0.8225511138236191,0.4125,0.7361706591394568,0.3151710715304895,0.01971078976640712,8,0.02639007568359375
First_Order,0.5332365967677754,0.05412371134020619,0.2096429661275557,0.8,0.5,0.9654830348141963,1.7246941045606228,8,0.005335092544555664
Fine_Tuning,0.48591502787150026,0.9329896907216495,0.9113518462007935,0.6,0.1586740921574611,0.9713606632567496,0.0070958843159065615,8,0.020261764526367188
BFRT,0.7894631684896556,0.3865979381443299,0.8223985352456515,0.4125,0.7364395788831247,0.31532094451116055,0.019755283648498333,8,0.026388168334960938
First_Order,0.5329358537506981,0.05412371134020619,0.20933780897162038,0.8125,0.5,0.9656867508814022,1.7285873192436039,8,0.0055119991302490234
Fine_Tuning,0.4856725943066567,0.9304123711340206,0.9098260604211169,0.6125,0.15886100091547148,0.9714361735717785,0.007111902113459399,8,0.020316123962402344
BFRT,0.7894071579763986,0.36855670103092786,0.8072932560268539,0.425,0.7371776777540433,0.31455480520571455,0.019799777530589546,8,0.026177406311035156
First_Order,0.5327548645548752,0.05412371134020619,0.20888007323771743,0.8125,0.5,0.9658898007863899,1.732480533926585,8,0.005319118499755859
Fine_Tuning,0.4853570126834553,0.9304123711340206,0.9098260604211169,0.6125,0.16056702014037233,0.971457772160267,0.007127919911012235,8,0.021411418914794922
BFRT,0.7892832242660951,0.3865979381443299,0.8230088495575221,0.4125,0.7375896399145561,0.3145793908819632,0.019844271412680758,8,0.026578426361083984
First_Order,0.532727904270509,0.05412371134020619,0.2085749160817821,0.825,0.5,0.9660920959397493,1.736373748609566,8,0.005251169204711914
Fine_Tuning,0.4851325526415227,0.9329896907216495,0.9110466890448581,0.5875,0.16107911199267624,0.9715186705125036,0.007143937708565072,8,0.018892765045166016
BFRT,0.7893306660068015,0.3634020618556701,0.8036313701556301,0.45,0.7385661428135489,0.31406314955035536,0.01988876529477197,8,0.02637934684753418
First_Order,0.5332907263309603,0.05412371134020619,0.2085749160817821,0.825,0.5,0.9662935478246172,1.7402669632925472,8,0.0055463314056396484
Fine_Tuning,0.4849515634456999,0.9329896907216495,0.9108941104668904,0.6125,0.16080447055233446,0.9716412522766968,0.007159955506117908,8,0.020735979080200195
BFRT,0.7893185443285593,0.3634020618556701,0.8033262129996949,0.45,0.7392069728410131,0.3135931064561997,0.019933259176863182,8,0.026591777801513672
First_Order,0.5330376340490418,0.05412371134020619,0.20842233750381448,0.825,0.5,0.966494201454505,1.7441601779755282,8,0.005214214324951172
Fine_Tuning,0.48454172532444306,0.9329896907216495,0.911962160512664,0.6125,0.15908891516631066,0.9716899266658074,0.007175973303670744,8,0.021414518356323242
BFRT,0.7891684863116994,0.3634020618556701,0.804546841623436,0.45,0.7399469789441563,0.31331024808469665,0.019977753058954394,8,0.026226520538330078
First_Order,0.5328558088754092,0.05412371134020619,0.20842233750381448,0.825,0.5,0.9666940128494741,1.7480533926585093,8,0.005469799041748047
Fine_Tuning,0.4843091144988647,0.9329896907216495,0.9118095819346964,0.6125,0.16107720476045165,0.971705811688719,0.007191991101223581,8,0.02109241485595703
BFRT,0.7891944016238033,0.3634020618556701,0.8054623130912419,0.45,0.7407346658529141,0.3127647974177636,0.020022246941045607,8,0.02619028091430664
First_Order,0.5325749203313146,0.05412371134020619,0.20811718034787915,0.825,0.5,0.9668931604031031,1.7519466073414904,8,0.005431175231933594
Fine_Tuning,0.4839939508645682,0.9329896907216495,0.9105889533109551,0.6125,0.16140524870308207,0.9717759858690511,0.007208008898776417,8,0.020605802536010742
BFRT,0.7892809253271182,0.3865979381443299,0.8256026853829722,0.4125,0.7413621452548063,0.3123018350824514,0.02006674082313682,8,0.026569843292236328
First_Order,0.5322570397691364,0.05412371134020619,0.2079646017699115,0.825,0.5,0.9670913333143611,1.7558398220244715,8,0.005238533020019531
Fine_Tuning,0.48392414671744954,0.9407216494845361,0.9177601464754348,0.575,0.1589315685077815,0.9718536759611622,0.0072240266963292535,8,0.020330190658569336
BFRT,0.7889879151047814,0.3865979381443299,0.8266707354287458,0.4125,0.7420144186756179,0.3116695321103295,0.02011123470522803,8,0.026200056076049805
First_Order,0.5321345690199999,0.05412371134020619,0.2076594446139762,0.825,0.5,0.9672889322292959,1.7597330367074526,8,0.005478858947753906
Fine_Tuning,0.4836407502399256,0.9407216494845361,0.9176075678974672,0.575,0.16198218645102228,0.9719601579280589,0.00724004449388209,8,0.02059173583984375
BFRT,0.7890489414848972,0.3865979381443299,0.8260604211168752,0.4125,0.7426399908452852,0.31107836132374833,0.020155728587319243,8,0.026252031326293945
First_Order,0.531859532320574,0.05412371134020619,0.20735428745804088,0.825,0.5,0.9674854686528108,1.7636262513904337,8,0.0054950714111328125
Fine_Tuning,0.4834781525559186,0.9407216494845361,0.9180653036313702,0.575,0.15936832468721393,0.9720582685000648,0.007256062291434927,8,0.02084636688232422
BFRT,0.7888804919562215,0.36082474226804123,0.8031736344217272,0.45,0.7429699420201403,0.3108899346331772,0.020200222469410455,8,0.026728153228759766
First_Order,0.531531620024678,0.05412371134020619,0.20720170888007325,0.825,0.5,0.9676814319803297,1.7675194660734148,8,0.005244731903076172
Fine_Tuning,0.4831671688106711,0.9407216494845361,0.9180653036313702,0.575,0.16133849557522126,0.9720934319616926,0.0072720800889877635,8,0.020844221115112305
BFRT,0.7891856238568005,0.36082474226804123,0.8057674702471773,0.45,0.7443698504729936,0.3098494321616645,0.02024471635150167,8,0.026155948638916016
First_Order,0.5313483318898783,0.05154639175257732,0.20460787305462314,0.8375,0.5,0.9678764671786092,1.771412680756396,8,0.005418539047241211
Fine_Tuning,0.48304762398386897,0.9407216494845361,0.9173024107415318,0.575,0.15943603143118706,0.9721641531101766,0.0072880978865406,8,0.021024703979492188
BFRT,0.7892203169359072,0.36082474226804123,0.8060726274031126,0.4625,0.7449115044247787,0.3096488719413865,0.020289210233592883,8,0.026108741760253906
First_Order,0.5310005651209995,0.05154639175257732,0.20460787305462314,0.8375,0.5,0.9680707968774328,1.775305895439377,8,0.0056002140045166016
Fine_Tuning,0.4829201373678737,0.9407216494845361,0.9171498321635643,0.575,0.16332392432102533,0.9722642330981214,0.007304115684093436,8,0.02103590965270996
BFRT,0.7893264861177525,0.35309278350515466,0.8004272200183095,0.4875,0.7460749160817821,0.3086042024959699,0.020333704115684095,8,0.02642202377319336
First_Order,0.5307750601068044,0.05154639175257732,0.2047604516325908,0.8375,0.5,0.9682641994771682,1.779199110122358,8,0.005224943161010742
Fine_Tuning,0.48294939659121683,0.9381443298969072,0.9160817821177907,0.575,0.16309219560573696,0.9722741830420575,0.007320133481646273,8,0.021006107330322266
BFRT,0.7891133117762522,0.35309278350515466,0.800579798596277,0.4875,0.7463705370765943,0.30833703949599206,0.020378197997775307,8,0.026323318481445312
First_Order,0.5305591688374224,0.05154639175257732,0.20491303021055843,0.8375,0.5,0.9684569863056307,1.7830923248053392,8,0.005246400833129883
Fine_Tuning,0.482875830543954,0.9381443298969072,0.9168446750076289,0.575,0.1639666615807141,0.9722615355402201,0.007336151279199109,8,0.02053999900817871
BFRT,0.7888878067620573,0.35309278350515466,0.8008849557522124,0.4875,0.7467081171803478,0.308357345318575,0.02042269187986652,8,0.0265195369720459
First_Order,0.5302956268328813,0.05154639175257732,0.20491303021055843,0.8375,0.5,0.9686487582452415,1.7869855394883203,8,0.0054378509521484375
Fine_Tuning,0.4825171960635477,0.9381443298969072,0.9169972535855966,0.575,0.16169800884955754,0.9723016001384898,0.0073521690767519455,8,0.019171714782714844
BFRT,0.7886326245356143,0.35051546391752575,0.7981385413487946,0.5,0.7470113671040587,0.30850563314848334,0.020467185761957732,8,0.026288747787475586
First_Order,0.5304187245653751,0.05154639175257732,0.20491303021055843,0.8375,0.5,0.9688398709267472,1.7908787541713014,8,0.0052645206451416016
Fine_Tuning,0.4823878284974803,0.9381443298969072,0.9166920964296613,0.575,0.16446254195910898,0.9724269129596014,0.007368186874304782,8,0.02084636688232422
BFRT,0.7883074291676001,0.35051546391752575,0.7978333841928593,0.5,0.7473794629234056,0.30859411882924065,0.020511679644048944,8,0.026029109954833984
First_Order,0.5307708802177554,0.05154639175257732,0.20491303021055843,0.8375,0.5,0.9690301472610673,1.7947719688542825,8,0.0052831172943115234
Fine_Tuning,0.4823008868052606,0.9381443298969072,0.915929203539823,0.575,0.1647896322856271,0.9724912875794663,0.007384204671857618,8,0.020697355270385742
BFRT,0.7878585090837349,0.35051546391752575,0.7969179127250534,0.4875,0.7473584833689351,0.308782832542613,0.020556173526140156,8,0.026695966720581055
First_Order,0.5312028717509722,0.05154639175257732,0.2050656087885261,0.8375,0.5,0.9692194990185387,1.7986651835372636,8,0.005563497543334961
Fine_Tuning,0.4822701646207503,0.9381443298969072,0.9156240463838877,0.575,0.16414784864205068,0.9725556579382985,0.0074002224694104555,8,0.020557880401611328
BFRT,0.78802946654584,0.35051546391752575,0.7987488556606652,0.4875,0.748386481537992,0.3080369325831471,0.02060066740823137,8,0.02635812759399414
First_Order,0.531422733914951,0.05154639175257732,0.2050656087885261,0.8375,0.5,0.9694080597984297,1.8025583982202447,8,0.0052776336669921875
Fine_Tuning,0.4820849955358785,0.9381443298969072,0.9166920964296613,0.575,0.1629501068050046,0.9726167085796014,0.007416240266963292,8,0.020340681076049805
BFRT,0.787742308168172,0.3556701030927835,0.8028684772657919,0.4875,0.7489853524565151,0.3079778673146192,0.02064516129032258,8,0.0263211727142334
First_Order,0.5311088242473692,0.05154639175257732,0.2050656087885261,0.8375,0.5,0.9695958744061146,1.8064516129032258,8,0.005280971527099609
Fine_Tuning,0.4818613714717557,0.9381443298969072,0.9163869392737259,0.575,0.1618553555080867,0.9726709480417937,0.007432258064516128,8,0.020818471908569336
BFRT,0.7875050994646398,0.3556701030927835,0.801953005797986,0.4875,0.749301953005798,0.3079850918579538,0.020689655172413793,8,0.026534557342529297
First_Order,0.5308475811818052,0.05154639175257732,0.20552334452242904,0.8375,0.5,0.9697828989397718,1.8103448275862069,8,0.005422115325927734
Fine_Tuning,0.4817535303342908,0.9381443298969072,0.9162343606957584,0.5875,0.16544095209032653,0.9728004562848619,0.007448275862068965,8,0.021313905715942383
BFRT,0.7871989225917988,0.3582474226804124,0.8037839487335978,0.4875,0.7495880378394872,0.3082458123793495,0.020734149054505005,8,0.026493549346923828
First_Order,0.5303618780743083,0.05154639175257732,0.20552334452242904,0.8375,0.5,0.9699690008758984,1.814238042269188,8,0.005515336990356445
Fine_Tuning,0.4815921866169985,0.9381443298969072,0.9156240463838877,0.5875,0.1642517927982911,0.9728828375393616,0.007464293659621801,8,0.020531654357910156
BFRT,0.787118459727605,0.35051546391752575,0.7970704913030211,0.525,0.7504367561794323,0.3079560181474477,0.020778642936596217,8,0.026448965072631836
First_Order,0.5302814152101146,0.05154639175257732,0.2056759231003967,0.8375,0.5,0.9701543580189406,1.818131256952169,8,0.005238533020019531
Fine_Tuning,0.4813560228857285,0.9381443298969072,0.9157766249618553,0.5875,0.1662353143118706,0.9729279144574792,0.0074803114571746375,8,0.020578861236572266
BFRT,0.7871458380008761,0.35051546391752575,0.7982911199267623,0.525,0.7515105279218798,0.3071283078308063,0.020823136818687433,8,0.02649378776550293
First_Order,0.5299585187810775,0.05154639175257732,0.2056759231003967,0.8375,0.5,0.97033888217583,1.8220244716351501,8,0.0054171085357666016
Fine_Tuning,0.4814274989884668,0.9381443298969072,0.91547146780592,0.5875,0.16737202471772966,0.9729723264372108,0.007496329254727474,8,0.019103288650512695
BFRT,0.7870588963086563,0.35051546391752575,0.79844369850473,0.525,0.7520922337503815,0.3065604983074876,0.020867630700778645,8,0.026137590408325195
First_Order,0.5305445392257507,0.05154639175257732,0.2053707659444614,0.8375,0.5,0.97052257382169,1.8259176863181312,8,0.0052945613861083984
Fine_Tuning,0.4809526635924976,0.9381443298969072,0.9153188892279523,0.5875,0.16253146933170584,0.9730630884968735,0.00751234705228031,8,0.020949840545654297
BFRT,0.7868139548103835,0.35051546391752575,0.7981385413487946,0.525,0.7521380073237717,0.3064096203646903,0.020912124582869857,8,0.026454448699951172
First_Order,0.5305566609039929,0.05154639175257732,0.2050656087885261,0.8375,0.5,0.9707053891359279,1.8298109010011123,8,0.005323886871337891
Fine_Tuning,0.48032735219076345,0.9381443298969072,0.9151663106499848,0.5875,0.16587866188587125,0.9731107197250936,0.007528364849833147,8,0.02098369598388672
BFRT,0.7866710026049069,0.3556701030927835,0.802410741531889,0.5125,0.7524259993896858,0.3062244812123773,0.02095661846496107,8,0.02601146697998047
First_Order,0.5303497563960663,0.05154639175257732,0.2047604516325908,0.8375,0.5,0.9708875057532191,1.8337041156840934,8,0.005541801452636719
Fine_Tuning,0.48011417784926314,0.9381443298969072,0.9150137320720171,0.6,0.16503280439426304,0.9731520306371291,0.007544382647385984,8,0.020511388778686523
BFRT,0.786473293852888,0.3556701030927835,0.8033262129996949,0.5125,0.7527769301190113,0.3062464363667012,0.02100111234705228,8,0.02643871307373047
First_Order,0.5301464047938311,0.05154639175257732,0.2047604516325908,0.8375,0.5,0.9710687469601201,1.8375973303670745,8,0.0052337646484375
Fine_Tuning,0.47981698773787745,0.9381443298969072,0.9145559963381141,0.6,0.1655925770521819,0.9731822947377785,0.00756040044493882,8,0.018982887268066406
BFRT,0.7861798656416465,0.35309278350515466,0.797528227036924,0.525,0.7538659597192554,0.30639236041227524,0.021045606229143494,8,0.026516199111938477
First_Order,0.5297702147794189,0.05154639175257732,0.2047604516325908,0.8375,0.5,0.9712492017835362,1.8414905450500556,8,0.005409955978393555
Fine_Tuning,0.47967194558787635,0.9381443298969072,0.9144034177601464,0.6,0.17011748550503508,0.9732279762838635,0.007576418242491657,8,0.0206143856048584
BFRT,0.7860122520907805,0.35051546391752575,0.7947818126335062,0.525,0.7541692096429662,0.30637562574958194,0.021090100111234706,8,0.026371240615844727
First_Order,0.5297840084132807,0.05154639175257732,0.20460787305462314,0.8375,0.5,0.9714288264014801,1.8453837597330367,8,0.005431175231933594
Fine_Tuning,0.4795941996515644,0.9407216494845361,0.9171498321635643,0.575,0.1708203005797986,0.9732613745873256,0.007592436040044493,8,0.020967721939086914
BFRT,0.7858538342958225,0.35309278350515466,0.7973756484589564,0.525,0.7544018919743668,0.3063521184951038,0.021134593993325918,8,0.026516199111938477
First_Order,0.5294834743906557,0.05154639175257732,0.20460787305462314,0.8375,0.5,0.9716077097785663,1.8492769744160178,8,0.005380392074584961
Fine_Tuning,0.47903785641913926,0.9407216494845361,0.9173024107415318,0.575,0.1707354287458041,0.973346146351396,0.007608453837597329,8,0.020682573318481445
BFRT,0.7857288556132566,0.36597938144329895,0.8072932560268539,0.5,0.7554546841623436,0.30569374405680366,0.02117908787541713,8,0.026431560516357422
First_Order,0.5295047918248058,0.05154639175257732,0.20430271589868781,0.8375,0.5,0.9717856753482405,1.8531701890989989,8,0.005258321762084961
Fine_Tuning,0.4784854840813106,0.9407216494845361,0.9171498321635643,0.575,0.17080790357033876,0.9734326333302722,0.007624471635150166,8,0.019927501678466797
BFRT,0.7854734643923611,0.36597938144329895,0.8062252059810803,0.5,0.7558265944461396,0.30579824633110275,0.021223581757508343,8,0.026371240615844727
First_Order,0.5297835904243758,0.05154639175257732,0.20430271589868781,0.8375,0.5,0.9719629005583053,1.85706340378198,8,0.0054547786712646484
Fine_Tuning,0.47796237096682503,0.9407216494845361,0.9169972535855966,0.575,0.17275518767165093,0.9735121344996603,0.007640489432703002,8,0.021071910858154297
BFRT,0.785238136638901,0.3582474226804124,0.7992065913945682,0.525,0.7560516478486421,0.3057417017638233,0.021268075639599555,8,0.026360511779785156
First_Order,0.5295221383643592,0.05154639175257732,0.20430271589868781,0.8375,0.5,0.9721392089021426,1.860956618464961,8,0.005286693572998047
Fine_Tuning,0.4773604669437655,0.9407216494845361,0.9169972535855966,0.575,0.16657766249618555,0.9735240591151054,0.007656507230255839,8,0.020624637603759766
BFRT,0.7852673958622443,0.3582474226804124,0.7999694842844065,0.525,0.756547528227037,0.3054647336836304,0.021312569521690767,8,0.0260007381439209
First_Order,0.5289873215605365,0.05154639175257732,0.20399755874275252,0.8375,0.5,0.9723148219780318,1.8648498331479422,8,0.005521059036254883
Fine_Tuning,0.47695167379477077,0.9407216494845361,0.9169972535855966,0.575,0.1723689731461703,0.9734686746649119,0.007672525027808675,8,0.01899123191833496
BFRT,0.7852118033378923,0.3582474226804124,0.8007323771742447,0.525,0.7570128928898383,0.3051855771013093,0.021357063403781983,8,0.02619624137878418
First_Order,0.5287670414076528,0.05154639175257732,0.2036924015868172,0.8375,0.5,0.9724896075267858,1.8687430478309233,8,0.005454063415527344
Fine_Tuning,0.4766810259788464,0.9407216494845361,0.9171498321635643,0.575,0.16879005187671653,0.9734936731402286,0.007688542825361511,8,0.020843982696533203
BFRT,0.7851628986360186,0.3582474226804124,0.800579798596277,0.525,0.7574496490692707,0.3052535106879993,0.021401557285873195,8,0.02664804458618164
First_Order,0.5288763455062848,0.05154639175257732,0.20353982300884957,0.8375,0.5,0.972663610198562,1.8726362625139044,8,0.005301475524902344
Fine_Tuning,0.47656336210211636,0.9407216494845361,0.9171498321635643,0.575,0.17336168751907233,0.9735177435036376,0.007704560622914349,8,0.021252870559692383
BFRT,0.7848126239337103,0.3582474226804124,0.8002746414403418,0.525,0.757745270064083,0.3051592659426138,0.021446051167964407,8,0.026396989822387695
First_Order,0.5288544010887775,0.05154639175257732,0.2033872444308819,0.8375,0.5,0.9728366978249172,1.8765294771968855,8,0.005300283432006836
Fine_Tuning,0.4761829921986551,0.9407216494845361,0.9168446750076289,0.575,0.17188358254501068,0.9735899510232708,0.007720578420467185,8,0.02023935317993164
BFRT,0.7849210920545324,0.3582474226804124,0.8011901129081477,0.5375,0.7588075984131828,0.3043358695035824,0.02149054505005562,8,0.026427745819091797
First_Order,0.528880107406429,0.05154639175257732,0.20323466585291425,0.8375,0.5,0.9730067498507651,1.8804226918798665,8,0.005419254302978516
Fine_Tuning,0.4760438018933226,0.9226804123711341,0.9017393957888312,0.625,0.17468626029905404,0.9736251033270137,0.007736596218020021,8,0.021028757095336914
BFRT,0.784656923066634,0.3582474226804124,0.8004272200183095,0.5375,0.758811412877632,0.30441862892124166,0.02153503893214683,8,0.026419401168823242
First_Order,0.5292717630103226,0.05412371134020619,0.2053707659444614,0.8375,0.5,0.9731758885468242,1.8843159065628476,8,0.005215644836425781
Fine_Tuning,0.4757654212826575,0.9226804123711341,0.9003661885871224,0.625,0.1756618095819347,0.9735557248849628,0.007752614015572858,8,0.020798444747924805
BFRT,0.7847582853760728,0.3582474226804124,0.8007323771742447,0.55,0.7594217271895026,0.30395442976317394,0.021579532814238044,8,0.026318073272705078
First_Order,0.5289193983634898,0.05412371134020619,0.20521818736649375,0.8375,0.5,0.9733443794280091,1.8882091212458287,8,0.0052492618560791016
Fine_Tuning,0.4755497390077278,0.9381443298969072,0.9148611534940494,0.6125,0.17569613976197743,0.9736326105640986,0.007768631813125694,8,0.021052122116088867
BFRT,0.7841969262767888,0.3582474226804124,0.7982911199267623,0.55,0.7593149221849251,0.3047081186906601,0.021624026696329256,8,0.026560068130493164
First_Order,0.5286437346807066,0.05412371134020619,0.20521818736649375,0.8375,0.5,0.9735120020031126,1.8921023359288098,8,0.005445003509521484
Fine_Tuning,0.4752880779532588,0.9226804123711341,0.9003661885871224,0.625,0.17616150442477876,0.9736847180262564,0.007784649610678531,8,0.020849943161010742
BFRT,0.7840493761933583,0.37371134020618557,0.8117180347879158,0.5,0.7596296155019835,0.30475517338190145,0.021668520578420468,8,0.026751041412353516
First_Order,0.5284978565528957,0.05412371134020619,0.20521818736649375,0.8375,0.5,0.9736788450364875,1.8959955506117907,8,0.005331277847290039
Fine_Tuning,0.47507197768942416,0.9226804123711341,0.9002136100091547,0.625,0.17450984131827893,0.9737271084807513,0.007800667408231367,8,0.021123886108398438
BFRT,0.7838838525870169,0.37371134020618557,0.8114128776319804,0.5125,0.759919514800122,0.304788343631158,0.02171301446051168,8,0.026472091674804688
First_Order,0.5282182219755158,0.05412371134020619,0.20521818736649375,0.8375,0.5,0.9738448206279504,1.8998887652947718,8,0.005318403244018555
Fine_Tuning,0.47486131128135334,0.9407216494845361,0.9156240463838877,0.575,0.16739872596887398,0.9737344383096996,0.007816685205784204,8,0.021085739135742188
BFRT,0.7837354665257764,0.37371134020618557,0.8115654562099481,0.5125,0.7602647238327738,0.3048060470606948,0.021757508342602892,8,0.02697157859802246
First_Order,0.527915389013914,0.05412371134020619,0.2050656087885261,0.8375,0.5,0.9740100616497627,1.903781979977753,8,0.005750417709350586
Fine_Tuning,0.47462222162774914,0.9407216494845361,0.9153188892279523,0.6125,0.17653436832468722,0.9737630947620224,0.00783270300333704,8,0.020353317260742188
BFRT,0.7837383924481108,0.3582474226804124,0.7989014342386329,0.55,0.7611496795849864,0.3042314302107723,0.021802002224694104,8,0.026433229446411133
First_Order,0.5276867490829323,0.05412371134020619,0.2050656087885261,0.8375,0.5,0.9741745243402395,1.907675194660734,8,0.005222797393798828
Fine_Tuning,0.474234536918452,0.9407216494845361,0.9153188892279523,0.6125,0.169108559658224,0.9738340037137511,0.007848720800889877,8,0.021161556243896484
BFRT,0.7835640910747665,0.3582474226804124,0.7976808056148916,0.55,0.7618458193469636,0.30407179649524985,0.021846496106785317,8,0.026551246643066406
First_Order,0.5280746427866819,0.05412371134020619,0.20491303021055843,0.8375,0.5,0.9743381208373745,1.911568409343715,8,0.005313396453857422
Fine_Tuning,0.47410391538567004,0.9407216494845361,0.9153188892279523,0.6125,0.1729373283490998,0.9738626572363062,0.007864738598442713,8,0.021085739135742188
BFRT,0.7834850911717399,0.3582474226804124,0.7973756484589564,0.55,0.7621643271284712,0.303937437089755,0.02189098998887653,8,0.026533126831054688
First_Order,0.528262737793888,0.05412371134020619,0.20491303021055843,0.8375,0.5,0.9745011163015924,1.9154616240266962,8,0.0055277347564697266
Fine_Tuning,0.47392627010108646,0.9407216494845361,0.9151663106499848,0.6125,0.17921307598413186,0.9738705158363128,0.00788075639599555,8,0.021056175231933594
BFRT,0.7832113084390289,0.3582474226804124,0.7963075984131828,0.55,0.7623531431187062,0.30424934269212556,0.021935483870967745,8,0.026482820510864258
First_Order,0.5279979418226324,0.05412371134020619,0.20491303021055843,0.8375,0.5,0.9746632463543551,1.9193548387096773,8,0.0055828094482421875
Fine_Tuning,0.47375196872774206,0.9407216494845361,0.9150137320720171,0.6125,0.1769415624046384,0.9739028767063106,0.007896774193548386,8,0.019213199615478516
BFRT,0.7830094197979609,0.3582474226804124,0.7960024412572475,0.55,0.7625209795544706,0.3042725178289377,0.021979977753058957,8,0.026369571685791016
First_Order,0.5277047226058431,0.05412371134020619,0.2047604516325908,0.8375,0.5,0.9748247319577067,1.9232480533926584,8,0.005272865295410156
Fine_Tuning,0.4735835191990664,0.9407216494845361,0.9151663106499848,0.6125,0.16851159597192555,0.9738926785127058,0.007912791991101223,8,0.020783662796020508
BFRT,0.7828693935148184,0.3582474226804124,0.7961550198352151,0.55,0.763146551724138,0.3037315752173578,0.02202447163515017,8,0.026421308517456055
First_Order,0.5275084768149914,0.05412371134020619,0.2047604516325908,0.8375,0.5,0.9749853970367768,1.9271412680756395,8,0.00548100471496582
Fine_Tuning,0.47347358811707707,0.9407216494845361,0.9148611534940494,0.6125,0.17902425999389687,0.9738884844194106,0.007928809788654059,8,0.02059006690979004
BFRT,0.78258474307058,0.3582474226804124,0.7956972841013121,0.5625,0.7633754195910895,0.30380908607809415,0.02206896551724138,8,0.026533842086791992
First_Order,0.527313275996402,0.05412371134020619,0.20445529447665547,0.8375,0.5,0.9751453301802254,1.9310344827586206,8,0.005264759063720703
Fine_Tuning,0.47336950887975626,0.9407216494845361,0.9147085749160818,0.6125,0.17706076441867563,0.9738585954631296,0.007944827586206895,8,0.020802736282348633
