Model,Test_AUC,FPR,Test_Accuracy,Mod_Sample_Accuracy,MIA AUC.,JS Div.,Parameter,Run,Run_Time
First_Order,0.7752122438281397,0.397979797979798,0.8192129469534546,0.3,0.5,0.9706562667173327,1.3477196885428255,6,0.004981279373168945
Fine_Tuning,0.7320172734847171,0.3277777777777778,0.6748392004979598,0.54,0.5,0.9985061621800377,0.020734149054505005,6,0.010140657424926758
BFRT,0.7588580230248134,0.33484848484848484,0.7164741683380593,0.52,0.6144290753164119,0.23146567318773753,0.038959955506117916,6,0.029356002807617188
First_Order,0.7751024049988338,0.397979797979798,0.8191437858773083,0.3,0.5,0.9708981783571005,1.3506117908787543,6,0.004966020584106445
Fine_Tuning,0.7314648545744026,0.33484848484848484,0.6799917006708625,0.54,0.5,0.9985094347337138,0.020778642936596217,6,0.010163068771362305
BFRT,0.7584093965117056,0.33484848484848484,0.7161975240334739,0.52,0.6144996196140812,0.23154741371122678,0.03904338153503894,6,0.029327392578125
First_Order,0.7749900913508085,0.3984848484848485,0.8192821080296009,0.3,0.5,0.9711378160644197,1.353503893214683,6,0.00496363639831543
Fine_Tuning,0.7305926403390952,0.3055555555555556,0.6531572031260806,0.54,0.5,0.9985410832191296,0.020823136818687433,6,0.010141849517822266
BFRT,0.757712472561385,0.33535353535353535,0.7151601078912788,0.52,0.614462272632962,0.23148840371107618,0.03912680756395996,6,0.029321670532226562
First_Order,0.7748750685262306,0.398989898989899,0.8198353966387717,0.3,0.5,0.9713750929968727,1.356395995550612,6,0.0049877166748046875
Fine_Tuning,0.7302618583188782,0.33585858585858586,0.6788851234525209,0.54,0.5,0.9985551632432976,0.020867630700778645,6,0.010161876678466797
BFRT,0.7573012589327832,0.3388888888888889,0.7180648730894252,0.52,0.614415934711944,0.23156927748500566,0.039210233592880984,6,0.029381275177001953
First_Order,0.7747609268871054,0.398989898989899,0.819904557714918,0.3,0.5,0.9716102763958528,1.3592880978865407,6,0.004992961883544922
Fine_Tuning,0.7299239143232757,0.33434343434343433,0.677501901929594,0.54,0.5,0.9985657123667824,0.020912124582869857,6,0.010102510452270508
BFRT,0.756744218485996,0.33434343434343433,0.7130506950688152,0.52,0.6143405491389446,0.23172446951477502,0.03929365962180201,6,0.029316186904907227
First_Order,0.774650872448593,0.3984848484848485,0.8195241717961131,0.3,0.5,0.9718431908158314,1.3621802002224694,6,0.005006313323974609
Fine_Tuning,0.7296666175452649,0.33636363636363636,0.6781589321529843,0.54,0.5,0.9986729626390359,0.02095661846496107,6,0.010171651840209961
BFRT,0.7564507556071518,0.33434343434343433,0.7136385642160592,0.52,0.6147942457984646,0.23138627297561598,0.03937708565072303,6,0.029364347457885742
First_Order,0.7745385213033145,0.3984848484848485,0.8195933328722594,0.3,0.5,0.9720739705803629,1.3650723025583984,6,0.005006313323974609
Fine_Tuning,0.729347290935939,0.3368686868686869,0.6788159623763745,0.54,0.5,0.9986924653649139,0.02100111234705228,6,0.010167837142944336
BFRT,0.7560334205519446,0.33535353535353535,0.7142955944394495,0.52,0.6150376927864998,0.23144263855197258,0.03946051167964405,6,0.029364347457885742
First_Order,0.7744264701360626,0.3984848484848485,0.819697074486479,0.3,0.5,0.9723025287685422,1.3679644048943271,6,0.005028724670410156
Fine_Tuning,0.7290093938119033,0.3378787878787879,0.6789888650667404,0.54,0.5,0.9987065432548571,0.021045606229143494,6,0.010210990905761719
BFRT,0.7560791765753159,0.33484848484848484,0.7139152085206446,0.52,0.6157701085828895,0.23086851661722807,0.039543937708565076,6,0.029379606246948242
First_Order,0.7743134627888508,0.3984848484848485,0.81948959125804,0.3,0.5,0.972529132207636,1.3708565072302559,6,0.004981517791748047
Fine_Tuning,0.7286003925212479,0.3383838383838384,0.6784009959194965,0.54,0.5,0.9987112358407397,0.021090100111234706,6,0.010165691375732422
BFRT,0.7555648548743804,0.33484848484848484,0.7132235977591811,0.52,0.6155895981741476,0.2311149129374371,0.0396273637374861,6,0.029361963272094727
First_Order,0.7742041864183449,0.3984848484848485,0.8193512691057473,0.3,0.5,0.9727533402641831,1.3737486095661848,6,0.004999399185180664
Fine_Tuning,0.7279899466114107,0.3515151515151515,0.6890172211079605,0.54,0.5,0.9987371953440869,0.021134593993325918,6,0.010143756866455078
BFRT,0.7543058377223869,0.33535353535353535,0.7120478594646933,0.52,0.615759042810706,0.23214395833714796,0.03971078976640712,6,0.028043508529663086
First_Order,0.7740896416837466,0.3984848484848485,0.819109205339235,0.3,0.5,0.9729753755435402,1.3766407119021136,6,0.004975557327270508
Fine_Tuning,0.7280230754347244,0.3282828282828283,0.6702054083961546,0.54,0.5,0.998790575950388,0.02117908787541713,6,0.009968280792236328
BFRT,0.7537897255276049,0.33585858585858586,0.7120132789266201,0.52,0.6157922401272563,0.23223251870448086,0.039794215795328144,6,0.02744770050048828
First_Order,0.7739773561586614,0.3984848484848485,0.8189363026488692,0.3,0.5,0.9731956813317115,1.3795328142380423,6,0.004436492919921875
Fine_Tuning,0.727638250498151,0.3292929292929293,0.6705166332388132,0.54,0.5,0.9988065034818893,0.021223581757508343,6,0.009007692337036133
BFRT,0.7538341878957365,0.3368686868686869,0.7133273393734006,0.52,0.6161760840998686,0.23156800099444919,0.03987764182424917,6,0.027445554733276367
First_Order,0.7738689047277287,0.3984848484848485,0.8186250778062106,0.3,0.5,0.9734140821231357,1.3824249165739713,6,0.003954172134399414
Fine_Tuning,0.727325335919144,0.3297979797979798,0.6710353413099108,0.54,0.5,0.9988270797546858,0.021268075639599555,6,0.008721351623535156
BFRT,0.7528511692768505,0.3373737373737374,0.7109758627844249,0.52,0.6168766858012311,0.23163290742405143,0.0399610678531702,6,0.027432680130004883
First_Order,0.7737553817932836,0.3843434343434343,0.8061760840998686,0.32,0.5,0.9736302259185918,1.3853170189099,6,0.003946781158447266
Fine_Tuning,0.7268734940165633,0.3297979797979798,0.6699633446296425,0.54,0.5,0.9988428345222192,0.021312569521690767,6,0.0087127685546875
BFRT,0.7522773019376331,0.3373737373737374,0.7097309634137907,0.52,0.6169098831177813,0.23188224628698717,0.04004449388209122,6,0.027425527572631836
First_Order,0.7736449617565513,0.397979797979798,0.8178643059686008,0.3,0.5,0.9738444674244863,1.3882091212458287,6,0.0039212703704833984
Fine_Tuning,0.7265088426022794,0.3287878787878788,0.6685109620305691,0.54,0.5,0.9988866538530138,0.021357063403781983,6,0.008710861206054688
BFRT,0.7517572806541921,0.3409090909090909,0.7125319869977177,0.52,0.6168676948613321,0.2321494104280299,0.04012791991101224,6,0.02740168571472168
First_Order,0.7735319356607128,0.38484848484848483,0.8064873089425272,0.32,0.5,0.9740567196143948,1.3911012235817577,6,0.0039520263671875
Fine_Tuning,0.7260949572943781,0.3277777777777778,0.6670239988934228,0.54,0.5,0.9988894086386632,0.021401557285873195,6,0.008722543716430664
BFRT,0.7512542456265079,0.3373737373737374,0.7093505774949859,0.52,0.6169167992253959,0.23231870879189012,0.040211345939933266,6,0.02740478515625
First_Order,0.773422321814927,0.38484848484848483,0.8065910505567466,0.32,0.5,0.9742670279197774,1.3939933259176864,6,0.0039653778076171875
Fine_Tuning,0.7256587986180013,0.32474747474747473,0.6636696867003251,0.54,0.5,0.9989197968637186,0.021446051167964407,6,0.00873875617980957
BFRT,0.7504843520212144,0.3398989898989899,0.7096618023376444,0.52,0.6167674113009198,0.23328140139870182,0.04029477196885429,6,0.027413606643676758
First_Order,0.773307045883889,0.38535353535353534,0.8063144062521613,0.32,0.5,0.9744750406242942,1.3968854282536152,6,0.003939390182495117
Fine_Tuning,0.7253306414055171,0.3515151515151515,0.6865965834428384,0.54,0.5,0.9989361957909234,0.02149054505005562,6,0.00870203971862793
BFRT,0.749693534948565,0.3393939393939394,0.7094543191092053,0.52,0.6174410401825853,0.2337131583776308,0.04037819799777531,6,0.027404069900512695
First_Order,0.7731951634542769,0.38585858585858585,0.806660211632893,0.32,0.5,0.9746814649983929,1.3997775305895441,6,0.003952980041503906
Fine_Tuning,0.7250143708223373,0.3560606060606061,0.6906079258593264,0.54,0.5,0.998954488239855,0.02153503893214683,6,0.008798837661743164
BFRT,0.7488474094272595,0.3378787878787879,0.7068261982156442,0.52,0.6177342831454458,0.2341139447138783,0.040461624026696334,6,0.02741694450378418
First_Order,0.7730850621441978,0.38585858585858585,0.8065218894806003,0.32,0.5,0.9748862138445009,1.4026696329254729,6,0.003942012786865234
Fine_Tuning,0.7245734499947879,0.3560606060606061,0.6902275399405214,0.54,0.5,0.9989611164798492,0.021579532814238044,6,0.008706331253051758
BFRT,0.7483985391820049,0.3378787878787879,0.7064803928349125,0.52,0.6183027871913687,0.23438966317579868,0.04054505005561736,6,0.05713653564453125
First_Order,0.7729716704501395,0.397979797979798,0.8168268898264057,0.32,0.5,0.9750891559358567,1.4055617352614016,6,0.0039288997650146484
Fine_Tuning,0.7242551733085552,0.353030303030303,0.6874265163565945,0.54,0.5,0.9989751475441007,0.021624026696329256,6,0.00870823860168457
BFRT,0.7476672396246975,0.3383838383838384,0.7056158793830832,0.52,0.6177474237499135,0.23466970688122202,0.04062847608453838,6,0.02739095687866211
First_Order,0.7728627878007936,0.3984848484848485,0.8171381146690643,0.32,0.5,0.9752902483153382,1.4084538375973306,6,0.003947257995605469
Fine_Tuning,0.7238540745640382,0.353030303030303,0.6872536136662286,0.54,0.5,0.9990272243109942,0.021668520578420468,6,0.00872492790222168
BFRT,0.7471489525892228,0.3383838383838384,0.7057887820734491,0.54,0.617860156304032,0.23484569027883515,0.0407119021134594,6,0.027453899383544922
First_Order,0.7727504741527683,0.397979797979798,0.8165156649837472,0.32,0.5,0.9754893598989011,1.4113459399332593,6,0.004058122634887695
Fine_Tuning,0.7236126110012441,0.353030303030303,0.6877031606611799,0.54,0.5,0.9990587272852108,0.02171301446051168,6,0.008697271347045898
BFRT,0.7464213652599947,0.3424242424242424,0.707967355972059,0.52,0.6182958710837541,0.235136002355473,0.040795328142380426,6,0.027656078338623047
First_Order,0.7726371480789034,0.39545454545454545,0.8140258662424787,0.32,0.5,0.9756867122346442,1.414238042269188,6,0.003952980041503906
Fine_Tuning,0.7232816883663271,0.352020202020202,0.6863891002143994,0.54,0.5,0.9990696153772667,0.021757508342602892,6,0.008717775344848633
BFRT,0.7460229100718373,0.3434343434343434,0.7084860640431565,0.52,0.618467390552597,0.23534667058445585,0.04087875417130145,6,0.02747035026550293
First_Order,0.7725254625098712,0.39545454545454545,0.813887544090186,0.32,0.5,0.975882350448129,1.417130144605117,6,0.00397801399230957
Fine_Tuning,0.7229943750370285,0.352020202020202,0.6864236807524725,0.54,0.5,0.999104086380268,0.021802002224694104,6,0.0087127685546875
BFRT,0.7456759854840633,0.34393939393939393,0.7076215505913273,0.54,0.6183287225949237,0.2352144795291192,0.04096218020022247,6,0.02741265296936035
First_Order,0.7724111990046729,0.39494949494949494,0.8133342554810152,0.32,0.5,0.9760761434215763,1.4200222469410457,6,0.003923654556274414
Fine_Tuning,0.7229190618037229,0.351010101010101,0.6864236807524725,0.54,0.5,0.9991180724031146,0.021846496106785317,6,0.008722305297851562
BFRT,0.7450615648653736,0.3419191919191919,0.7050280102358393,0.54,0.6182605989349195,0.23553939893416037,0.0410456062291435,6,0.0274965763092041
First_Order,0.7722960730626481,0.39494949494949494,0.8132996749429421,0.32,0.5,0.9762672554776097,1.4229143492769745,6,0.003945350646972656
Fine_Tuning,0.722635188847417,0.34949494949494947,0.6851442008437651,0.54,0.5,0.9991339516809542,0.02189098998887653,6,0.008682489395141602
BFRT,0.7444573997454687,0.3414141414141414,0.7030915001037417,0.54,0.6184832976001107,0.2357589964028522,0.041129032258064524,6,0.027475833892822266
First_Order,0.7721848749579093,0.39444444444444443,0.8128155474099177,0.32,0.5,0.9764559083522064,1.4258064516129034,6,0.003961086273193359
Fine_Tuning,0.721904948587516,0.3515151515151515,0.6854208451483506,0.54,0.5,0.9991379967683093,0.021935483870967745,6,0.008734464645385742
BFRT,0.7439517211614249,0.34040404040404043,0.7018466007331075,0.54,0.6184902137077253,0.23591121585706235,0.04121245828698555,6,0.0274503231048584
First_Order,0.772072645678704,0.3808080808080808,0.8005394563939415,0.32,0.5,0.9766422355423496,1.4286985539488322,6,0.003925323486328125
Fine_Tuning,0.7216368151032937,0.353030303030303,0.6858358116052286,0.54,0.5,0.999168807747319,0.021979977753058957,6,0.00873255729675293
BFRT,0.7435071724746162,0.3414141414141414,0.7020195034234733,0.54,0.6189321529843004,0.23593716278305069,0.04129588431590657,6,0.027437448501586914
First_Order,0.7719570135237594,0.39545454545454545,0.8130230306383567,0.32,0.5,0.9768260623161934,1.431590656284761,6,0.003919839859008789
Fine_Tuning,0.7213498954951549,0.35353535353535354,0.6861470364478871,0.54,0.5,0.9991794794849952,0.02202447163515017,6,0.00869894027709961
BFRT,0.7430389348980186,0.3414141414141414,0.7008437651289854,0.54,0.6189010305000346,0.23597529206881446,0.04137931034482759,6,0.027448415756225586
First_Order,0.7718448686133741,0.39595959595959596,0.8133342554810152,0.32,0.5,0.9770087103095346,1.4344827586206899,6,0.00397491455078125
Fine_Tuning,0.7210653850855425,0.3525252525252525,0.6850404592295456,0.54,0.5,0.9991881717032298,0.02206896551724138,6,0.00872182846069336
BFRT,0.742980870401243,0.3434343434343434,0.7044401410885953,0.54,0.6194629642437237,0.23611966741735502,0.041462736373748615,6,0.027461528778076172
First_Order,0.7717340079839152,0.39595959595959596,0.8133342554810152,0.32,0.5,0.9771899161876502,1.4373748609566186,6,0.00393986701965332
Fine_Tuning,0.7206175178918144,0.35353535353535354,0.6846946538488139,0.54,0.5,0.9991980686913342,0.022113459399332593,6,0.008696556091308594
BFRT,0.7427230486616856,0.34545454545454546,0.7056850404592295,0.54,0.6199674942942113,0.23611138205511234,0.04154616240266964,6,0.02741408348083496
First_Order,0.7716220693084233,0.39595959595959596,0.8132996749429421,0.32,0.5,0.9773694168054303,1.4402669632925473,6,0.00393223762512207
Fine_Tuning,0.720229411945575,0.3560606060606061,0.6864928418286188,0.54,0.5,0.9991953147566619,0.022157953281423805,6,0.008707046508789062
BFRT,0.7422553641695746,0.3434343434343434,0.7031952417179611,0.54,0.6200906010097518,0.23626718469061425,0.04162958843159066,6,0.027489185333251953
First_Order,0.7715134866371038,0.39595959595959596,0.8131959333287226,0.32,0.5,0.9775473890350699,1.4431590656284763,6,0.003911495208740234
Fine_Tuning,0.7198374625308697,0.34494949494949495,0.6763607441731794,0.54,0.5,0.9992044801660876,0.022202447163515018,6,0.0087127685546875
BFRT,0.7426921228020047,0.34949494949494947,0.707967355972059,0.54,0.6205615879383083,0.2322489724904607,0.041713014460511684,6,0.02743983268737793
First_Order,0.7714012011120186,0.39595959595959596,0.8131613527906494,0.32,0.5,0.9777238337111933,1.446051167964405,6,0.003957986831665039
Fine_Tuning,0.7195088178540922,0.34393939393939393,0.6752195864167646,0.54,0.5,0.9992102031255805,0.02224694104560623,6,0.008683919906616211
BFRT,0.7422090644360301,0.3398989898989899,0.6996680268344976,0.54,0.6205415312262259,0.23224580216104393,0.04179644048943271,6,0.02744150161743164
First_Order,0.771294108956519,0.398989898989899,0.8155819904557715,0.32,0.5,0.9778988395954513,1.4489432703003338,6,0.003937244415283203
Fine_Tuning,0.6440639785635702,0.3893939393939394,0.6368006086174701,0.7,0.5168794522442769,0.9996377402951537,0.022291434927697442,6,0.011420249938964844
BFRT,0.7420057449541821,0.3333333333333333,0.6937201742859119,0.56,0.6212642644719552,0.2321533807660806,0.04187986651835373,6,0.02742290496826172
First_Order,0.7711801266807207,0.398989898989899,0.8159623763745764,0.32,0.5,0.9780726712176789,1.4518353726362627,6,0.003933906555175781
Fine_Tuning,0.6435458883886755,0.3888888888888889,0.6350370011757382,0.7,0.516348295179473,0.999637224160093,0.022335928809788654,6,0.01134037971496582
BFRT,0.742175785623703,0.3378787878787879,0.6977315167023999,0.54,0.6210934366138737,0.23266557531034393,0.04196329254727475,6,0.02742171287536621
First_Order,0.7710680286419019,0.398989898989899,0.8158932152984301,0.32,0.5,0.978245197348397,1.4547274749721915,6,0.0039653778076171875
Fine_Tuning,0.6429297897678995,0.39545454545454545,0.639774534891763,0.7,0.5168960509025521,0.9996364499570023,0.022380422691879866,6,0.011410951614379883
BFRT,0.7416253446935013,0.3383838383838384,0.6969361643267169,0.54,0.6215014869631372,0.23280934835936104,0.042046718576195775,6,0.027477264404296875
First_Order,0.7709518902740374,0.398989898989899,0.8158586347603569,0.32,0.5,0.978416198957508,1.4576195773081202,6,0.0039825439453125
Fine_Tuning,0.6413347784774764,0.3974747474747475,0.641399820181202,0.7,0.517161629434954,0.999637224160093,0.02242491657397108,6,0.011386632919311523
BFRT,0.7398771477489274,0.3323232323232323,0.688533093574936,0.56,0.6210408741960025,0.23438221094201817,0.0421301446051168,6,0.02745366096496582
First_Order,0.7708389579213322,0.398989898989899,0.8153399266892593,0.32,0.5,0.9785855889711415,1.4605116796440492,6,0.003927707672119141
Fine_Tuning,0.6405247815597508,0.39595959595959596,0.6401549208105678,0.7,0.5171948267515043,0.999637654272662,0.02246941045606229,6,0.011394739151000977
BFRT,0.7391161784899256,0.32272727272727275,0.679507573137838,0.56,0.6211487654747907,0.23453785609902852,0.04221357063403783,6,0.02745509147644043
First_Order,0.7707297471710197,0.3984848484848485,0.8150287018466007,0.32,0.5,0.9787535439420488,1.463403781979978,6,0.003979206085205078
Fine_Tuning,0.639869985773542,0.398989898989899,0.6417456255619337,0.7,0.5167134656615258,0.9996375682501631,0.022513904338153506,6,0.011401653289794922
BFRT,0.7383325796385414,0.3303030303030303,0.6857320699910091,0.56,0.6213182101113494,0.23506589008047454,0.04229699666295885,6,0.027466773986816406
First_Order,0.7706148837097683,0.3984848484848485,0.814890379694308,0.32,0.5,0.9789201963734362,1.4662958843159066,6,0.003973245620727539
Fine_Tuning,0.6390270475187692,0.39545454545454545,0.6381492496023238,0.7,0.5172446227263297,0.9996373962051428,0.02255839822024472,6,0.01139974594116211
BFRT,0.7379381835280565,0.3237373737373737,0.6796113147520575,0.56,0.6210498651359015,0.2353684440325173,0.042380422691879874,6,0.0274202823638916
First_Order,0.7705042293152026,0.3984848484848485,0.814682896465869,0.32,0.5,0.9790854151881131,1.4691879866518356,6,0.003950834274291992
Fine_Tuning,0.6384037962969212,0.3939393939393939,0.6356940313991286,0.7,0.517145030776679,0.9996377402951537,0.02260289210233593,6,0.011380195617675781
BFRT,0.737339314895184,0.3242424242424242,0.6807870530465454,0.56,0.6213873711874955,0.23553123007035073,0.0424638487208009,6,0.027477741241455078
First_Order,0.7703905282688044,0.3994949494949495,0.8149249602323813,0.32,0.5,0.9792492011117184,1.4720800889877643,6,0.003919124603271484
Fine_Tuning,0.6372120585917082,0.3929292929292929,0.6328930078152016,0.7,0.5171948267515043,0.9996376112614135,0.022647385984427143,6,0.011341333389282227
BFRT,0.736372645078748,0.3202020202020202,0.67549623072135,0.56,0.6214859257210041,0.23559978953740104,0.04254727474972192,6,0.027464628219604492
First_Order,0.7702754585726594,0.398989898989899,0.8141641883947714,0.32,0.5,0.9794114231646515,1.474972191323693,6,0.004002094268798828
Fine_Tuning,0.6362438795108258,0.3904040404040404,0.6293312123936649,0.7,0.5172612213846048,0.9996383424523878,0.022691879866518355,6,0.011425256729125977
BFRT,0.7356729182087411,0.3191919191919192,0.6736634622034718,0.56,0.6216688567674113,0.23624341248962763,0.04263070077864294,6,0.027439594268798828
First_Order,0.7701650666588673,0.398989898989899,0.814095027318625,0.32,0.5,0.97957221380073,1.477864293659622,6,0.003946781158447266
Fine_Tuning,0.6349304725928826,0.38737373737373737,0.6248011619060793,0.7,0.5172778200428799,0.9996392456875587,0.022736373748609567,6,0.011361122131347656
BFRT,0.7352294850652189,0.3328282828282828,0.6848329760011066,0.56,0.6220520091292621,0.23640519818921965,0.042714126807563965,6,0.02746105194091797
First_Order,0.7700551997066216,0.4,0.8147866380800886,0.32,0.5,0.9797317053801418,1.4807563959955508,6,0.003958940505981445
Fine_Tuning,0.6325785604954439,0.37777777777777777,0.6130091984231275,0.7,0.5171118334601287,0.9996392026763785,0.02278086763070078,6,0.011350154876708984
BFRT,0.7346046402101046,0.3333333333333333,0.684936717615326,0.56,0.6224081886714157,0.23646471991946175,0.04279755283648499,6,0.027451038360595703
First_Order,0.7699447702955758,0.4,0.8145445743135763,0.32,0.5,0.9798898546591528,1.4836484983314795,6,0.003976583480834961
Fine_Tuning,0.6300687005926815,0.35,0.5860017981879798,0.72,0.5173442146759804,0.999637138137557,0.022825361512791992,6,0.011347532272338867
BFRT,0.734081122307791,0.32575757575757575,0.6773635797773013,0.56,0.6224897987412683,0.23659827956464563,0.04288097886540601,6,0.027453899383544922
First_Order,0.7698331784696771,0.4,0.81447541323743,0.32,0.5,0.9800468377717104,1.4865406006674085,6,0.003926277160644531
Fine_Tuning,0.628017178991639,0.35,0.5845839961269798,0.72,0.517294418701155,0.999637224160093,0.022869855394883204,6,0.01139068603515625
BFRT,0.7331633207867523,0.3333333333333333,0.6840722041634968,0.56,0.6225893906909192,0.23682885488497288,0.042964404894327034,6,0.027423620223999023
First_Order,0.7697222522200249,0.4,0.8143370910851373,0.32,0.5,0.980202435957815,1.4894327030033372,6,0.003955364227294922
Fine_Tuning,0.6264676799924406,0.35555555555555557,0.5884570163911751,0.72,0.5172114254097794,0.9996373101826216,0.022914349276974416,6,0.011365652084350586
BFRT,0.7323398154835159,0.3323232323232323,0.681305761117643,0.56,0.6223411024275538,0.23699735035930838,0.04304783092324806,6,0.02746129035949707
First_Order,0.769612863357759,0.40050505050505053,0.8146137353897227,0.32,0.5,0.9803565621625636,1.492324805339266,6,0.003989219665527344
Fine_Tuning,0.6259164328712922,0.3484848484848485,0.5811951033958088,0.72,0.5173774119925306,0.9996369230811845,0.02295884315906563,6,0.011405706405639648
BFRT,0.7315365305741355,0.3383838383838384,0.6853862646102773,0.56,0.6225803997510202,0.2372489460794856,0.04313125695216908,6,0.027395963668823242
First_Order,0.7695027151761133,0.40050505050505053,0.8145099937755031,0.32,0.5,0.9805093047807746,1.4952169076751949,6,0.0039141178131103516
Fine_Tuning,0.6247983397716117,0.347979797979798,0.5793623348779307,0.72,0.5165474790787745,0.9996367080247658,0.02300333704115684,6,0.011339426040649414
BFRT,0.7308275043853038,0.32626262626262625,0.6736288816653987,0.58,0.62260391451691,0.2373456330688644,0.0432146829810901,6,0.027423858642578125
First_Order,0.7693899046894814,0.40050505050505053,0.81447541323743,0.32,0.5,0.9806607521460814,1.4981090100111236,6,0.003945827484130859
Fine_Tuning,0.62275892040908,0.3484848484848485,0.5765613112940038,0.72,0.5171948267515043,0.9996373101826216,0.023047830923248053,6,0.011327981948852539
BFRT,0.7305358976204992,0.32626262626262625,0.6733176568227401,0.58,0.6230181893630264,0.23727984308999517,0.04329810901001113,6,0.027435779571533203
First_Order,0.7692759505366231,0.40050505050505053,0.8143025105470642,0.32,0.5,0.9808109048584852,1.5010011123470524,6,0.0039424896240234375
Fine_Tuning,0.6211083944351079,0.302020202020202,0.5342001521543676,0.72,0.5173110173594302,0.9996352456398915,0.02309232480533927,6,0.011354446411132812
BFRT,0.7300345874664681,0.32626262626262625,0.672695207137423,0.58,0.6230624524517601,0.23760315959256623,0.043381535038932155,6,0.02745819091796875
First_Order,0.7691641993473978,0.39646464646464646,0.8107407151255274,0.32,0.5,0.9809591498894995,1.5038932146829813,6,0.00395512580871582
Fine_Tuning,0.6209197176306835,0.3429292929292929,0.5697143647555156,0.72,0.5172612213846048,0.9996350305831119,0.02313681868743048,6,0.011338233947753906
BFRT,0.7296334137274444,0.32626262626262625,0.6721073379901791,0.58,0.6233584618576665,0.23772960272206156,0.04346496106785318,6,0.02746129035949707
First_Order,0.7690504701780594,0.39545454545454545,0.8097724600594786,0.32,0.5,0.9811056633986203,1.50678531701891,6,0.003960371017456055
Fine_Tuning,0.6186984740867729,0.2808080808080808,0.5130022823155128,0.72,0.5173110173594302,0.9996350735944715,0.023181312569521693,6,0.011534929275512695
BFRT,0.7291200950780355,0.32626262626262625,0.6712082440002767,0.58,0.6234615118611246,0.23774030710412397,0.0435483870967742,6,0.0274655818939209
First_Order,0.7689399189009405,0.39444444444444443,0.8090462687599419,0.32,0.5,0.9812507090647246,1.5096774193548388,6,0.0039174556732177734
Fine_Tuning,0.6185706084529308,0.2964646464646465,0.5255550176360744,0.72,0.5169126495608272,0.9996336972300457,0.023225806451612905,6,0.01137852668762207
BFRT,0.728261586088819,0.33080808080808083,0.6737672038176914,0.58,0.623027871913687,0.23808297697209854,0.043631813125695224,6,0.027485132217407227
First_Order,0.7688304737927947,0.39444444444444443,0.8091154298360882,0.32,0.5,0.9813945942141425,1.5125695216907677,6,0.0039446353912353516
Fine_Tuning,0.6158527981575351,0.2828282828282828,0.5131060239297324,0.72,0.5171782280932291,0.9996328370013172,0.023270300333704117,6,0.011398077011108398
BFRT,0.727804841420366,0.3373737373737374,0.6784701569956428,0.56,0.623096341379072,0.2380330608788004,0.043715239154616246,6,0.027451038360595703
First_Order,0.7687174195740163,0.39444444444444443,0.8091845909122346,0.32,0.5,0.9815370127263255,1.5154616240266965,6,0.003934621810913086
Fine_Tuning,0.6153989314032747,0.2823232323232323,0.51144615810222,0.74,0.5175267999170068,0.9996326219440194,0.02331479421579533,6,0.01140737533569336
BFRT,0.7271574044701226,0.3373737373737374,0.6780551905387647,0.56,0.6230251054706413,0.23826510114228105,0.04379866518353727,6,0.02742600440979004
First_Order,0.768602874839418,0.39444444444444443,0.809080849298015,0.32,0.5,0.981677571056316,1.5183537263626252,6,0.003941535949707031
Fine_Tuning,0.6140273662454228,0.2828282828282828,0.5105816446503908,0.74,0.5169956428522028,0.9996331810928974,0.02335928809788654,6,0.011372566223144531
BFRT,0.7266981193627566,0.35555555555555557,0.6920948889964728,0.56,0.6232000829932913,0.23776189525749614,0.04388209121245829,6,0.0274202823638916
First_Order,0.7684882832332531,0.39494949494949494,0.8092883325264542,0.32,0.5,0.9818170582580684,1.5212458286985542,6,0.003964662551879883
Fine_Tuning,0.612808443031548,0.29747474747474745,0.5232381215851719,0.72,0.5173110173594302,0.9996323208637248,0.023403781979977754,6,0.011401891708374023
BFRT,0.7259017058250482,0.3191919191919192,0.66045369665952,0.58,0.6236842105263157,0.23779051066786933,0.043965517241379315,6,0.027388572692871094
First_Order,0.7683755383668146,0.39494949494949494,0.8091845909122346,0.32,0.5,0.9819553434307692,1.524137931034483,6,0.003936290740966797
Fine_Tuning,0.6116659017226989,0.295959595959596,0.5215436752195864,0.72,0.5174936026004565,0.9996326649554826,0.023448275862068966,6,0.011423349380493164
BFRT,0.7254514481814207,0.3212121212121212,0.661249049035203,0.58,0.6238239159001313,0.2381156278584553,0.04404894327030034,6,0.02747178077697754
First_Order,0.7682631965958493,0.39494949494949494,0.8090116882218688,0.32,0.5,0.9820912888106198,1.5270300333704117,6,0.003954410552978516
Fine_Tuning,0.6104619680358414,0.29444444444444445,0.5179472992599765,0.74,0.5172114254097794,0.9996318047258659,0.023492769744160178,6,0.01139688491821289
BFRT,0.7249922943144413,0.32171717171717173,0.661041565806764,0.58,0.6239518638910021,0.2383154196715376,0.04413236929922136,6,0.027469158172607422
First_Order,0.7681506298413641,0.39545454545454545,0.8091154298360882,0.32,0.5,0.9822258583910731,1.5299221357063406,6,0.0039370059967041016
Fine_Tuning,0.6089233057428542,0.29343434343434344,0.5137284736150495,0.74,0.5176097932083823,0.9996318907488609,0.02353726362625139,6,0.01137399673461914
BFRT,0.724532399876709,0.3237373737373737,0.662666851096203,0.58,0.62430527699011,0.2384977719647459,0.044215795328142384,6,0.027430057525634766
First_Order,0.7680367131857592,0.39494949494949494,0.8083200774604052,0.32,0.5,0.982359271576339,1.5328142380422694,6,0.003948688507080078
