Model,Test_AUC,FPR,Test_Accuracy,Mod_Sample_Accuracy,MIA AUC.,JS Div.,Parameter,Run,Run_Time
First_Order,0.5478187666986567,0.03865979381443299,0.2096429661275557,0.95,0.5,0.8745053682792623,20.956618464961068,7,0.001981496810913086
Fine_Tuning,0.5865638302496898,0.6056701030927835,0.7458040891058896,0.9,0.8561489166920964,0.4372710471404851,0.09562505005561736,7,0.008421897888183594
BFRT,0.7581219424111606,0.26804123711340205,0.6432712847116265,0.85,0.831377784559048,0.23895150319414396,2.1862997997775304,7,0.008502960205078125
First_Order,0.5477238832172439,0.03865979381443299,0.2096429661275557,0.95,0.5,0.8745667740742911,21.00111234705228,7,0.0020284652709960938
Fine_Tuning,0.5860701853529999,0.6056701030927835,0.7458040891058896,0.9,0.8562938663411658,0.4378948818980422,0.09582807563959955,7,0.008466958999633789
BFRT,0.7577545301637514,0.26804123711340205,0.6423558132438205,0.85,0.8318889227952396,0.23953930159035647,2.190931790878754,7,0.008619546890258789
First_Order,0.5476210579466378,0.03865979381443299,0.2096429661275557,0.95,0.5,0.8746280280817667,21.045606229143495,7,0.001978635787963867
Fine_Tuning,0.5855635828002581,0.6056701030927835,0.7450411962160512,0.9,0.8564235581324383,0.4385172409036066,0.09603110122358176,7,0.008400201797485352
BFRT,0.7573720703157656,0.26804123711340205,0.6405248703082087,0.85,0.8322932560268538,0.24012704880296726,2.1955637819799776,7,0.008491039276123047
First_Order,0.5475215765872711,0.03865979381443299,0.2096429661275557,0.95,0.5,0.8746891794889406,21.090100111234705,7,0.0019998550415039062
Fine_Tuning,0.5850331548799368,0.6056701030927835,0.7444308819041806,0.9,0.8565913945682025,0.43913810595431046,0.09623412680756396,7,0.0085296630859375
BFRT,0.7569753988450132,0.25,0.6234360695758315,0.9,0.8327052181873665,0.24071465589855315,2.200195773081201,7,0.0084686279296875
First_Order,0.5474174973499504,0.03865979381443299,0.2096429661275557,0.95,0.5,0.8747501791653984,21.134593993325918,7,0.0019922256469726562
Fine_Tuning,0.5845378380276274,0.6005154639175257,0.7387854745193775,0.9,0.8568126335062557,0.43975755670627964,0.09643715239154617,7,0.008417606353759766
BFRT,0.7566033887196498,0.25,0.621910283796155,0.9,0.8330561489166921,0.24130212390073252,2.2048277641824243,7,0.00851130485534668
First_Order,0.5473175980016787,0.03865979381443299,0.2096429661275557,0.95,0.5,0.87481102714288,21.17908787541713,7,0.002017498016357422
Fine_Tuning,0.5840232936856924,0.6005154639175257,0.7389380530973452,0.9,0.8569804699420202,0.44037547708514346,0.09664017797552837,7,0.008471488952636719
BFRT,0.7562455902170532,0.25,0.621452548062252,0.9,0.8334604821483065,0.2418893649483101,2.209459755283648,7,0.008501291275024414
First_Order,0.547217280664502,0.03865979381443299,0.2096429661275557,0.95,0.5,0.8748716743079312,21.22358175750834,7,0.002007722854614258
Fine_Tuning,0.5834953736988006,0.6005154639175257,0.7389380530973452,0.9,0.8570872749465974,0.4409919466472217,0.09684320355951057,7,0.008390426635742188
BFRT,0.755886955736647,0.25,0.6200793408605432,0.9,0.8337885260909368,0.2424756160009595,2.2140917463848715,7,0.008484125137329102
First_Order,0.5471320109279019,0.03865979381443299,0.2096429661275557,0.95,0.5,0.8749322681274362,21.268075639599555,7,0.00200653076171875
Fine_Tuning,0.5829925330462029,0.6005154639175257,0.7392432102532804,0.9,0.8572932560268538,0.44160697146839945,0.09704622914349277,7,0.00843358039855957
BFRT,0.7557594691206516,0.25,0.6202319194385109,0.9,0.8274336283185839,0.24283280692319725,2.218723737486095,7,0.008497238159179688
First_Order,0.5470400533688233,0.03865979381443299,0.2096429661275557,0.95,0.5,0.8749927594741719,21.31256952169077,7,0.0019986629486083984
Fine_Tuning,0.58249011038251,0.6005154639175257,0.7389380530973452,0.9,0.8574305767470247,0.4422205575765615,0.09724925472747498,7,0.00839996337890625
BFRT,0.7553949827955767,0.14690721649484537,0.5289899298138542,0.9,0.8277616722612144,0.24341885017755463,2.2233557285873187,7,0.008654594421386719
First_Order,0.5469416169817188,0.03865979381443299,0.2096429661275557,0.95,0.5,0.8750530009646301,21.357063403781982,7,0.0020172595977783203
Fine_Tuning,0.5820018993415839,0.6005154639175257,0.7378700030515716,0.9,0.8577509917607569,0.44283266240595076,0.09745228031145718,7,0.008487701416015625
BFRT,0.7550049991473027,0.14690721649484537,0.5280744583460483,0.9,0.828051571559353,0.24400495062235814,2.2279877196885423,7,0.008469820022583008
First_Order,0.5468498684170928,0.03865979381443299,0.2096429661275557,0.95,0.5,0.8751131891766106,21.401557285873192,7,0.001977205276489258
Fine_Tuning,0.5815345877459028,0.6005154639175257,0.7366493744278303,0.9,0.8579874885566066,0.44344329209059563,0.09765530589543939,7,0.008470773696899414
BFRT,0.7546254652216511,0.21649484536082475,0.5889533109551419,0.9,0.8284711626487642,0.24459095403378878,2.232619710789766,7,0.008496522903442383
First_Order,0.5467595828136338,0.03865979381443299,0.2096429661275557,0.95,0.5,0.8751732258647631,21.446051167964406,7,0.002026081085205078
Fine_Tuning,0.5810426148048325,0.6056701030927835,0.7410741531888922,0.9,0.8582239853524565,0.4440525495416708,0.09785833147942158,7,0.008458852767944336
BFRT,0.754257634985337,0.1958762886597938,0.5703387244430882,0.9,0.8288831248092767,0.2451768063057601,2.2372517018909894,7,0.008491754531860352
First_Order,0.5466676252545553,0.03865979381443299,0.2096429661275557,0.95,0.5,0.8752330619354545,21.49054505005562,7,0.0019769668579101562
Fine_Tuning,0.5805468799636182,0.6056701030927835,0.7410741531888922,0.9,0.8585825450106807,0.44466029535983154,0.09806135706340378,7,0.008404016494750977
BFRT,0.7538747571484462,0.19072164948453607,0.5659139456820262,0.9,0.8291730241074153,0.24576250851913753,2.241883692992213,7,0.008471488952636719
First_Order,0.5465681438951884,0.03865979381443299,0.2096429661275557,0.95,0.5,0.8752928447942214,21.53503893214683,7,0.002025604248046875
Fine_Tuning,0.5800607588672166,0.6056701030927835,0.7409215746109247,0.9,0.8587656393042418,0.44526668057719904,0.09826438264738599,7,0.008445024490356445
BFRT,0.7534968951784144,0.19072164948453607,0.565608788526091,0.9,0.8295315837656393,0.2463480835607524,2.2465156840934366,7,0.008464813232421875
First_Order,0.5464699165025364,0.03865979381443299,0.2096429661275557,0.95,0.5,0.8753524270976287,21.579532814238043,7,0.0019845962524414062
Fine_Tuning,0.5795980451494895,0.6056701030927835,0.740311260299054,0.9,0.8589945071711932,0.4458715902067943,0.0984674082313682,7,0.00841975212097168
BFRT,0.753142440587057,0.16494845360824742,0.542722001830943,0.9,0.8297909673481844,0.2469335105705288,2.25114767519466,7,0.008236169815063477
First_Order,0.5463741970433138,0.03865979381443299,0.2096429661275557,0.95,0.5,0.8754119562309691,21.624026696329256,7,0.002012491226196289
Fine_Tuning,0.5791110880752781,0.6056701030927835,0.7398535245651511,0.9,0.8591165700335672,0.44647507839637557,0.09867043381535039,7,0.008459091186523438
BFRT,0.7527562188389272,0.16494845360824742,0.542722001830943,0.9,0.8300961245041196,0.2475187688854999,2.255779666295884,7,0.008657693862915039
First_Order,0.546252562271987,0.03865979381443299,0.20949038754958804,0.95,0.5,0.8754712848707565,21.668520578420466,7,0.002005338668823242
Fine_Tuning,0.5786435674851447,0.6056701030927835,0.7395483674092157,0.9,0.8593378089716204,0.44707715090214567,0.09887345939933259,7,0.008404731750488281
BFRT,0.7523758489354659,0.16494845360824742,0.542722001830943,0.9,0.8304165395178518,0.2481038596994806,2.2604116573971074,7,0.008475780487060547
First_Order,0.5461597687350987,0.03865979381443299,0.20979554470552333,0.95,0.5,0.8755305112740067,21.71301446051168,7,0.0020055770874023438
Fine_Tuning,0.5781668511391034,0.6056701030927835,0.7384803173634422,0.9,0.8594598718339944,0.44767778942549163,0.0990764849833148,7,0.008442878723144531
BFRT,0.7519988229432437,0.16494845360824742,0.542722001830943,0.9,0.8308285016783643,0.24868875177794053,2.265043648498331,7,0.008490324020385742
First_Order,0.5460657212314957,0.03865979381443299,0.20979554470552333,0.95,0.5,0.8755895863566546,21.757508342602893,7,0.0019943714141845703
Fine_Tuning,0.5776782221092722,0.6056701030927835,0.7378700030515716,0.9,0.8596582239853523,0.448277047687094,0.099279510567297,7,0.008381366729736328
BFRT,0.7516324556680968,0.16494845360824742,0.5422642660970399,0.9,0.8311184009765029,0.2492734465198112,2.2696756395995545,7,0.008225202560424805
First_Order,0.5459662398721288,0.03865979381443299,0.20979554470552333,0.95,0.5,0.8756486083523379,21.802002224694107,7,0.001999378204345703
Fine_Tuning,0.5772000428020638,0.6030927835051546,0.7349710100701862,0.9,0.8598794629234054,0.44887485937594324,0.09948253615127921,7,0.008469104766845703
BFRT,0.7512915857161488,0.16494845360824742,0.5416539517851694,0.9,0.8314311870613366,0.24985794531045982,2.274307630700778,7,0.008489608764648438
First_Order,0.5458721923685258,0.03865979381443299,0.2096429661275557,0.95,0.5,0.8757074299771888,21.846496106785317,7,0.0019969940185546875
Fine_Tuning,0.576753630651628,0.6030927835051546,0.7340555386023803,0.9,0.8601235886481537,0.44947125417858835,0.0996855617352614,7,0.008422613143920898
BFRT,0.7509212475464051,0.16494845360824742,0.5401281660054928,0.9,0.8317744888617637,0.2504421314925517,2.2789396218020017,7,0.008493423461914062
First_Order,0.5457681131312051,0.03865979381443299,0.20949038754958804,0.95,0.5,0.8757661494614124,21.89098998887653,7,0.0020246505737304688
Fine_Tuning,0.5762792132445637,0.6056701030927835,0.7355813243820568,0.9,0.8602609093683247,0.4500662854936159,0.0998885873192436,7,0.008606433868408203
BFRT,0.7505467294876125,0.15463917525773196,0.5296002441257247,0.9,0.8321711931644797,0.25102599654360663,2.2835716129032253,7,0.008497476577758789
First_Order,0.5456757375832215,0.03865979381443299,0.20949038754958804,0.95,0.5,0.8758247177339245,21.935483870967744,7,0.0019981861114501953
Fine_Tuning,0.5758056318153091,0.6030927835051546,0.732834909978639,0.9,0.8604516325907844,0.4506598871673871,0.10009161290322581,7,0.008413076400756836
BFRT,0.7501613437172924,0.15463917525773196,0.5299054012816601,0.9,0.8324382056759232,0.2516092222943434,2.288203604004449,7,0.008652687072753906
First_Order,0.5455877509187396,0.03865979381443299,0.2096429661275557,0.95,0.5,0.8758831839134128,21.979977753058954,7,0.002031087875366211
Fine_Tuning,0.5753232726190516,0.6030927835051546,0.7326823314006713,0.9,0.8606576136710407,0.45125213630238986,0.10029463848720802,7,0.008439302444458008
BFRT,0.7497893335919292,0.16237113402061856,0.5369240158681721,0.9,0.8327586206896551,0.2521908115615161,2.2928355951056725,7,0.008517265319824219
First_Order,0.5455031081654969,0.03865979381443299,0.2096429661275557,0.95,0.5,0.8759414989352371,22.024471635150167,7,0.002009153366088867
Fine_Tuning,0.5748375695115548,0.6030927835051546,0.7325297528227037,0.9,0.8608330790357035,0.45184294306090594,0.10049766407119022,7,0.008446693420410156
BFRT,0.7494077097217531,0.16237113402061856,0.5357033872444309,0.9,0.8331476960634726,0.25275173464131917,2.297467586206896,7,0.008483171463012695
First_Order,0.5454086426729889,0.03865979381443299,0.2096429661275557,0.95,0.5,0.8759996628295847,22.06896551724138,7,0.0020072460174560547
Fine_Tuning,0.5743861414942601,0.6030927835051546,0.7319194385108331,0.9,0.8609932865425695,0.4524323606096234,0.10070068965517241,7,0.00844883918762207
BFRT,0.7509187396129757,0.20618556701030927,0.5787305462313092,0.9,0.8312633506255722,0.2503345836765733,2.3020995773081196,7,0.008505821228027344
First_Order,0.5453028914800486,0.03865979381443299,0.2096429661275557,0.95,0.5,0.8760577737837025,22.11345939933259,7,0.001996755599975586
Fine_Tuning,0.5739564489000204,0.6030927835051546,0.7314617027769301,0.9,0.8611992676228257,0.45302039437097774,0.10090371523915462,7,0.008493900299072266
BFRT,0.7505626130659987,0.20618556701030927,0.5787305462313092,0.9,0.8315913945682026,0.25091054887406733,2.3067315684093432,7,0.008466720581054688
First_Order,0.5452075900097308,0.03865979381443299,0.2096429661275557,0.95,0.5,0.8761156845821594,22.157953281423804,7,0.002009868621826172
Fine_Tuning,0.5735046028938208,0.6030927835051546,0.7313091241989624,0.95,0.8614052487030821,0.45360709711965874,0.10110674082313682,7,0.008443117141723633
BFRT,0.7501755553400591,0.20618556701030927,0.5778150747635032,0.9,0.8320033567287154,0.2514865840707358,2.311363559510567,7,0.008469104766845703
First_Order,0.5451085266392689,0.03865979381443299,0.20949038754958804,0.95,0.5,0.8761734934088249,22.202447163515018,7,0.0019834041595458984
Fine_Tuning,0.5730556828099554,0.6030927835051546,0.7311565456209949,0.95,0.8615654562099481,0.4541923793496901,0.10130976640711903,7,0.008408546447753906
BFRT,0.7498106510260791,0.20618556701030927,0.5776624961855356,0.9,0.8323619163869391,0.2520624542455609,2.3159955506117904,7,0.008483648300170898
First_Order,0.5450207489692394,0.03865979381443299,0.2096429661275557,0.95,0.5,0.8762312002838814,22.24694104560623,7,0.0020301342010498047
Fine_Tuning,0.5725887892031793,0.6030927835051546,0.7300884955752213,0.95,0.8616722612145253,0.45477629381678064,0.10151279199110123,7,0.008463859558105469
BFRT,0.74944240280086,0.20618556701030927,0.5772047604516326,0.9,0.8325984131827892,0.25263807543362826,2.320627541713014,7,0.008460044860839844
First_Order,0.5449285824157084,0.03865979381443299,0.2096429661275557,0.95,0.5,0.8762888052274707,22.29143492769744,7,0.0020241737365722656
Fine_Tuning,0.5721536627531759,0.6030927835051546,0.7294781812633506,0.95,0.8618782422947816,0.45535886938802106,0.10171581757508343,7,0.008479833602905273
BFRT,0.7490749905534507,0.20618556701030927,0.5770521818736649,0.9,0.8328883124809277,0.25321326892033225,2.3252595328142376,7,0.008509397506713867
First_Order,0.5448481195515147,0.03865979381443299,0.20949038754958804,0.95,0.5,0.8763462101348659,22.335928809788655,7,0.0020232200622558594
Fine_Tuning,0.5716880231131145,0.6005154639175257,0.7271895025938359,0.95,0.8620079340860544,0.45594004046987235,0.10191884315906563,7,0.008479118347167969
BFRT,0.7487213719399033,0.20618556701030927,0.576136710405859,0.9,0.8332697589258469,0.25378692582117157,2.329891523915461,7,0.008499622344970703
First_Order,0.5447574159591508,0.03865979381443299,0.20949038754958804,0.95,0.5,0.8764035131637975,22.38042269187987,7,0.0020017623901367188
Fine_Tuning,0.5712554045965403,0.6005154639175257,0.7270369240158682,0.95,0.8621299969484285,0.4565198595169607,0.10212186874304784,7,0.008449792861938477
BFRT,0.7491970433136823,0.16237113402061856,0.5379920659139457,0.9,0.8313396399145561,0.25315682528924677,2.3345235150166848,7,0.008481502532958984
First_Order,0.544657934599784,0.03865979381443299,0.20949038754958804,0.95,0.5,0.8764607633902529,22.42491657397108,7,0.002025604248046875
Fine_Tuning,0.5708031406014358,0.6005154639175257,0.7277998169057064,0.95,0.8623359780286848,0.4570983316743641,0.10232489432703004,7,0.008453130722045898
BFRT,0.7488582633062588,0.16237113402061856,0.5370765944461398,0.9,0.8316753127860848,0.2537262675074388,2.3391555061179083,7,0.008458375930786133
First_Order,0.5445643050850859,0.03865979381443299,0.20933780897162038,0.95,0.5,0.876517813666158,22.469410456062292,7,0.0019888877868652344
Fine_Tuning,0.5703558924731902,0.6005154639175257,0.7270369240158682,0.95,0.8625267012511442,0.45767543856333576,0.10252791991101223,7,0.008463382720947266
BFRT,0.7484864621753479,0.16237113402061856,0.5364662801342691,0.9,0.8321483063777846,0.2542971820823441,2.343787497219132,7,0.008641719818115234
First_Order,0.5444790353484856,0.03865979381443299,0.2090326518156851,0.95,0.5,0.8765748111794298,22.513904338153505,7,0.0020110607147216797
Fine_Tuning,0.5698927607665583,0.6005154639175257,0.7265791882819652,0.95,0.8628318584070797,0.45825120879838516,0.10273094549499444,7,0.0084686279296875
BFRT,0.7481340975285151,0.16237113402061856,0.5346353371986573,0.9,0.8323771742447361,0.25486808301889435,2.3484194883203555,7,0.00847315788269043
First_Order,0.5443816439336434,0.03865979381443299,0.2090326518156851,0.95,0.5,0.8766316578474839,22.558398220244715,7,0.0019807815551757812
Fine_Tuning,0.56945638034984,0.5979381443298969,0.7238327738785475,0.95,0.8630530973451328,0.45882560055749133,0.10293397107897664,7,0.008405447006225586
BFRT,0.7477779709815383,0.16237113402061856,0.5332621299969484,0.9,0.8326899603295699,0.25543884416798845,2.353051479421579,7,0.008505582809448242
First_Order,0.5442921943079942,0.03865979381443299,0.20888007323771743,0.95,0.5,0.8766883536996637,22.60289210233593,7,0.002015829086303711
Fine_Tuning,0.5690375554671276,0.5979381443298969,0.7238327738785475,0.95,0.8631522734208118,0.4593987126024097,0.10313699666295885,7,0.00849008560180664
BFRT,0.7474134846564633,0.17010309278350516,0.5393652731156545,0.9,0.8330027464144034,0.25600944547137455,2.3576834705228027,7,0.008466482162475586
First_Order,0.5442098504937285,0.03865979381443299,0.20888007323771743,0.95,0.5,0.8767449478053322,22.647385984427142,7,0.001979351043701172
Fine_Tuning,0.5685890533721674,0.5979381443298969,0.7235276167226121,0.95,0.8633353677143729,0.4599704328730825,0.10334002224694105,7,0.008399486541748047
BFRT,0.7470272629083334,0.17010309278350516,0.538297223069881,0.9,0.8334070796460177,0.2565798461024232,2.3623154616240263,7,0.008501052856445312
First_Order,0.5441249987460333,0.03865979381443299,0.20872749465974977,0.95,0.5,0.876801440184191,22.691879866518356,7,0.002028226852416992
Fine_Tuning,0.5681493290442099,0.5979381443298969,0.7235276167226121,0.95,0.8635337198657308,0.4605408365721058,0.10354304783092325,7,0.00842738151550293
BFRT,0.746666747477855,0.17010309278350516,0.5379920659139457,0.9,0.8337808971620385,0.2571500369464632,2.36694745272525,7,0.008461236953735352
First_Order,0.5440443268873871,0.03865979381443299,0.20872749465974977,0.95,0.5,0.876857830855902,22.736373748609566,7,0.002007722854614258
Fine_Tuning,0.5677016629270593,0.5979381443298969,0.7230698809887092,0.95,0.8636176380836129,0.46110988196344393,0.10374607341490545,7,0.008465290069580078
BFRT,0.7463120838920452,0.2036082474226804,0.5674397314617028,0.9,0.8341013121757704,0.2577200193959201,2.3715794438264735,7,0.008218765258789062
First_Order,0.5439511153615938,0.03865979381443299,0.20872749465974977,0.95,0.5,0.8769140708094422,22.78086763070078,7,0.0020151138305664062
Fine_Tuning,0.5672585946878627,0.5979381443298969,0.7229173024107415,0.95,0.863754958803784,0.46167766719887454,0.10394909899888766,7,0.008476734161376953
BFRT,0.7459634811453566,0.17010309278350516,0.5366188587122368,0.9,0.8343759536161123,0.25828977402256087,2.376211434927697,7,0.008640766143798828
First_Order,0.5438608297581349,0.03865979381443299,0.20872749465974977,0.95,0.5,0.8769702091013163,22.825361512791993,7,0.0019931793212890625
Fine_Tuning,0.566845203660914,0.5979381443298969,0.7229173024107415,0.95,0.8639609398840403,0.4622440573994516,0.10415212458286986,7,0.008384943008422852
BFRT,0.7455981588424717,0.2268041237113402,0.5862068965517241,0.9,0.8346124504119621,0.2588593230927939,2.3808434260289206,7,0.008463144302368164
First_Order,0.5437655282878171,0.03865979381443299,0.20872749465974977,0.95,0.5,0.8770261477022926,22.869855394883203,7,0.002009868621826172
Fine_Tuning,0.5664211539168904,0.5979381443298969,0.7221544095209033,0.95,0.8641211473909063,0.46280917381382625,0.10435515016685207,7,0.008481025695800781
BFRT,0.7452416143065899,0.17010309278350516,0.5352456515105279,0.9,0.8349786389990845,0.2594286576021958,2.385475417130144,7,0.008523225784301758
First_Order,0.5436798405623121,0.03865979381443299,0.20872749465974977,0.95,0.5,0.8770821317568648,22.914349276974416,7,0.002001047134399414
Fine_Tuning,0.5659699348940482,0.5979381443298969,0.721849252364968,0.95,0.8642432102532804,0.4633729515110773,0.10455817575083426,7,0.008413076400756836
BFRT,0.7448696041812265,0.22938144329896906,0.5869697894415624,0.9,0.8351693622215441,0.25999777896028103,2.390107408231368,7,0.008491039276123047
First_Order,0.5435933168589973,0.03865979381443299,0.2085749160817821,0.95,0.5,0.8771378671475664,22.95884315906563,7,0.0020258426666259766
Fine_Tuning,0.5655310465439005,0.5979381443298969,0.7215440952090326,0.95,0.8644491913335366,0.4639354185406536,0.10476120133481646,7,0.008456707000732422
BFRT,0.7445092977452007,0.22938144329896906,0.5866646322856272,0.9,0.8354897772352762,0.2605666473116495,2.3947393993325914,7,0.008471488952636719
First_Order,0.5434992693553943,0.03865979381443299,0.20842233750381448,0.95,0.5,0.8771935009668884,23.003337041156843,7,0.0019690990447998047
Fine_Tuning,0.5651009359607558,0.5979381443298969,0.7209337808971621,0.95,0.8646399145559963,0.4644965796638862,0.10496422691879867,7,0.008400440216064453
BFRT,0.744151499242604,0.22938144329896906,0.5863594751296918,0.9,0.8358025633201098,0.2611352540192203,2.399371390433815,7,0.008476495742797852
First_Order,0.5434142086132465,0.03865979381443299,0.20842233750381448,0.95,0.5,0.8772490822460777,23.047830923248053,7,0.002022981643676758
Fine_Tuning,0.588402563442356,0.6056701030927835,0.7448886176380836,0.9,0.8550732377174244,0.4348400804140389,0.10516725250278088,7,0.007637739181518555
BFRT,0.7437790711283361,0.22938144329896906,0.5855965822398536,0.9,0.8361458651205371,0.2617036623977082,2.4040033815350386,7,0.008536338806152344
First_Order,0.5433429415049607,0.03865979381443299,0.20842233750381448,0.95,0.5,0.8773045619863001,23.092324805339267,7,0.002002239227294922
Fine_Tuning,0.5879285640241965,0.6056701030927835,0.7444308819041806,0.9,0.8553249923710711,0.43542192808159147,0.10537027808676308,7,0.007481813430786133
BFRT,0.7434166747477855,0.22938144329896906,0.5852914250839182,0.9,0.8364662801342693,0.2622717917688512,2.408635372636262,7,0.008734941482543945
First_Order,0.5432618516574096,0.03865979381443299,0.20842233750381448,0.95,0.5,0.8773597931896214,23.13681868743048,7,0.002007007598876953
Fine_Tuning,0.5874541466171321,0.6056701030927835,0.7436679890143424,0.9,0.8555080866646323,0.43600265412547023,0.10557330367074527,7,0.0075533390045166016
BFRT,0.7430438286446125,0.1958762886597938,0.5550808666463228,0.9,0.8367104058590173,0.2628396848372104,2.4132673637374857,7,0.008455991744995117
First_Order,0.543178671865334,0.03865979381443299,0.20826975892584682,0.95,0.5,0.8774150209162688,23.18131256952169,7,0.001986265182495117
Fine_Tuning,0.5869671895429208,0.6056701030927835,0.7435154104363747,0.9,0.8557293256026853,0.4365821152979026,0.10577632925472748,7,0.007526397705078125
BFRT,0.742681850252967,0.1958762886597938,0.5550808666463228,0.9,0.8369774183704607,0.2634073125257562,2.4178993548387093,7,0.00847172737121582
First_Order,0.5430954920732585,0.03865979381443299,0.20811718034787915,0.95,0.5,0.8774700981681833,23.225806451612904,7,0.0020575523376464844
Fine_Tuning,0.5865082377253379,0.6056701030927835,0.7422947818126335,0.9,0.8559276777540433,0.4371604149808466,0.10597935483870968,7,0.0075681209564208984
BFRT,0.7423177819167969,0.1958762886597938,0.5550808666463228,0.9,0.8372291730241074,0.2639746663665622,2.422531345939933,7,0.008494377136230469
First_Order,0.5430047884808946,0.03865979381443299,0.20811718034787915,0.95,0.5,0.877525073970206,23.270300333704117,7,0.002008199691772461
Fine_Tuning,0.5860509578633745,0.6056701030927835,0.7419896246566982,0.9,0.8562099481232834,0.4377375086664341,0.10618238042269189,7,0.007528781890869141
BFRT,0.7419470257581482,0.22938144329896906,0.5834604821483064,0.9,0.8375801037534331,0.2645417278054591,2.4271633370411565,7,0.008517980575561523
First_Order,0.542908651032767,0.03865979381443299,0.20811718034787915,0.95,0.5,0.8775799483414024,23.314794215795327,7,0.0020112991333007812
Fine_Tuning,0.5855790483897395,0.6056701030927835,0.7415318889227952,0.9,0.8564311870613366,0.4383134992116122,0.10638540600667408,7,0.007550716400146484
BFRT,0.7416032298838661,0.22938144329896906,0.5825450106805005,0.9,0.8378928898382667,0.26510841762806797,2.43179532814238,7,0.008500814437866211
First_Order,0.5428242172739767,0.03865979381443299,0.20781202319194386,0.95,0.5,0.8776347213007988,23.35928809788654,7,0.0020017623901367188
Fine_Tuning,0.5851029590270556,0.6056701030927835,0.7410741531888922,0.9,0.8567134574305768,0.4388882440122227,0.10658843159065629,7,0.007483720779418945
BFRT,0.741198407629468,0.22938144329896906,0.5814769606347269,0.9,0.8380912419896246,0.26567421224577215,2.4364273192436037,7,0.008514642715454102
First_Order,0.542728497814754,0.03865979381443299,0.20781202319194386,0.95,0.5,0.8776893438800466,23.403781979977754,7,0.002022266387939453
Fine_Tuning,0.5846481870985216,0.6056701030927835,0.740768996032957,0.9,0.8569194385108332,0.439461796874509,0.10679145717463849,7,0.00753474235534668
BFRT,0.7404054826768678,0.2190721649484536,0.5732377174244736,0.9,0.8350854440036619,0.2661389024039623,2.4410593103448273,7,0.008635520935058594
First_Order,0.5426375852279377,0.03865979381443299,0.20781202319194386,0.95,0.5,0.8777438650915151,23.448275862068968,7,0.0019800662994384766
Fine_Tuning,0.5841883993031288,0.6056701030927835,0.7406164174549893,0.9,0.8571254195910893,0.4400341868867452,0.1069944827586207,7,0.007483243942260742
BFRT,0.7400209328843574,0.20103092783505155,0.5567592310039671,0.9,0.8353906011595971,0.26670331697331107,2.445691301446051,7,0.008481025695800781
First_Order,0.5425581673360063,0.03865979381443299,0.2076594446139762,0.95,0.5,0.8777983339353475,23.492769744160178,7,0.0019986629486083984
Fine_Tuning,0.5836771988724332,0.6056701030927835,0.7398535245651511,0.9,0.8573008849557522,0.4406054429766887,0.1071975083426029,7,0.007511615753173828
BFRT,0.7396255153803197,0.20103092783505155,0.5567592310039671,0.9,0.8356957583155323,0.26726352324811414,2.4503232925472744,7,0.008483171463012695
First_Order,0.5424810483830518,0.03865979381443299,0.2076594446139762,0.95,0.5,0.8778526034866273,23.53726362625139,7,0.0020046234130859375
Fine_Tuning,0.5832266068329482,0.6056701030927835,0.7395483674092157,0.9,0.8575221238938053,0.44117544772780665,0.10740053392658509,7,0.007477760314941406
BFRT,0.7396284413026541,0.20103092783505155,0.5593530668294171,0.9,0.8319728410131217,0.26677359596192146,2.454955283648498,7,0.008535146713256836
First_Order,0.542408945296956,0.03865979381443299,0.20750686603600854,0.95,0.5,0.877906771732726,23.581757508342605,7,0.0020339488983154297
Fine_Tuning,0.5827308719917339,0.6056701030927835,0.7387854745193775,0.9,0.8576823314006713,0.44174432764855676,0.1076035595105673,7,0.007543087005615234
BFRT,0.7392672988888183,0.20103092783505155,0.5578272810497407,0.9,0.83221696673787,0.26733465010770574,2.4595872747497216,7,0.008486270904541016
First_Order,0.5423184506990446,0.03865979381443299,0.20735428745804088,0.95,0.5,0.877960936636764,23.626251390433815,7,0.0020112991333007812
Fine_Tuning,0.5822781900077245,0.6030927835051546,0.7372596887397009,0.9,0.8578425389075374,0.4423120627773871,0.1078065850945495,7,0.007528781890869141
BFRT,0.7388961247412649,0.2036082474226804,0.5592004882514495,0.9,0.8325831553249923,0.26789604389967786,2.464219265850945,7,0.008523225784301758
First_Order,0.542244466662877,0.03865979381443299,0.20735428745804088,0.95,0.5,0.8780148533535205,23.67074527252503,7,0.002025604248046875
Fine_Tuning,0.5818267619904297,0.6030927835051546,0.7374122673176686,0.9,0.8580485199877936,0.44287863324632687,0.10800961067853171,7,0.0075342655181884766
BFRT,0.7385458500389566,0.18814432989690721,0.5454684162343607,0.9,0.8328654256942325,0.2684572446831247,2.468851256952169,7,0.00847172737121582
First_Order,0.5421729905601387,0.03865979381443299,0.2070491303021056,0.95,0.5,0.8780687177934188,23.715239154616242,7,0.0019750595092773438
Fine_Tuning,0.5813657202283222,0.6030927835051546,0.7366493744278303,0.9,0.8581858407079647,0.4434440435194923,0.10821263626251391,7,0.0075032711029052734
BFRT,0.7381884695252648,0.18814432989690721,0.5456209948123284,0.9,0.8331171803478792,0.26901818374280095,2.4734832480533924,7,0.008706331253051758
First_Order,0.5420847949012042,0.03865979381443299,0.2070491303021056,0.95,0.5,0.8781224810029078,23.759733036707452,7,0.0020055770874023438
