Model,Test_AUC,FPR,Test_Accuracy,Mod_Sample_Accuracy,MIA AUC.,JS Div.,Parameter,Run,Run_Time
Fine_Tuning,0.6903477851497377,0.5444444444444444,0.7961477280586486,0.34,0.43947541323743,0.9906588618503204,0.008676307007786429,7,0.0217745304107666
BFRT,0.8556282533554418,0.23686868686868687,0.7971851442008437,0.26,0.582999515872467,0.1563962395703086,0.013081201334816463,7,0.02129077911376953
First_Order,0.8025711116660705,0.3616161616161616,0.8278580814717477,0.18,0.5309288332526454,0.46069340669468306,0.5668520578420467,7,0.003926753997802734
Fine_Tuning,0.6892814101367075,0.544949494949495,0.7946607649215022,0.34,0.4399595407704544,0.9907685303046001,0.008720800889877643,7,0.021789073944091797
BFRT,0.8555344071046795,0.23434343434343435,0.7949374092260876,0.26,0.5834186319939139,0.15679138594059863,0.013147942157953282,7,0.02141547203063965
First_Order,0.8025067101334828,0.3616161616161616,0.8277543398575282,0.18,0.530738640293243,0.46310926446848005,0.5697441601779756,7,0.003918886184692383
Fine_Tuning,0.6881910556301751,0.5474747474747474,0.7962860502109412,0.34,0.43879970952348024,0.9908482894460081,0.008765294771968855,7,0.021795988082885742
BFRT,0.8554634904243263,0.23333333333333334,0.7943495400788436,0.26,0.583899301473131,0.15713946729566608,0.0132146829810901,7,0.021305322647094727
First_Order,0.8024399368996222,0.3611111111111111,0.827304792862577,0.18,0.5305394563939415,0.46552750112123104,0.5726362625139044,7,0.0039370059967041016
Fine_Tuning,0.6871591780902049,0.55,0.7963206307490145,0.34,0.43799744104018257,0.9910377242188684,0.008809788654060067,7,0.02183985710144043
BFRT,0.855376899892083,0.23737373737373738,0.7972543052769901,0.26,0.5843315581990457,0.15744568575950324,0.01328142380422692,7,0.021269798278808594
First_Order,0.8023737636218147,0.3611111111111111,0.8270281485579916,0.18,0.5303506466560619,0.4679483094757258,0.5755283648498332,7,0.003923177719116211
Fine_Tuning,0.6861127047443775,0.5515151515151515,0.7968047582820389,0.34,0.4373947022615672,0.9911244460129369,0.00885428253615128,7,0.021785974502563477
BFRT,0.855290974936086,0.23737373737373738,0.7976001106577219,0.26,0.5847230098900338,0.15782123833782197,0.013348164627363738,7,0.021299362182617188
First_Order,0.8023057061070278,0.3601010101010101,0.825714088111211,0.18,0.530171519468843,0.470371329897915,0.578420467185762,7,0.0039136409759521484
Fine_Tuning,0.6850067232575214,0.553030303030303,0.7960439864444291,0.34,0.4363071443391659,0.9912370125121165,0.008898776418242492,7,0.021791934967041016
BFRT,0.8551401516088947,0.23535353535353534,0.7949719897641607,0.26,0.585590289784909,0.15754295842221264,0.013414905450500557,7,0.021307945251464844
First_Order,0.8022314896683819,0.3606060606060606,0.8256449270350646,0.18,0.5300062244968532,0.4727963010304702,0.5813125695216909,7,0.00393223762512207
Fine_Tuning,0.6841122544023651,0.554040404040404,0.7953869562210388,0.34,0.4364762431703437,0.9913307431065592,0.008943270300333704,7,0.021847248077392578
BFRT,0.85506070430341,0.23282828282828283,0.7923784494086727,0.26,0.5861179887959056,0.15779775629939416,0.013481646273637375,7,0.021284103393554688
First_Order,0.8021590543492689,0.3606060606060606,0.8254028632685525,0.18,0.5298312469742029,0.47522436918039623,0.5842046718576196,7,0.0039179325103759766
Fine_Tuning,0.6831152493079882,0.5525252525252525,0.7927934158655509,0.34,0.43501729026903657,0.9914517860276827,0.008987764182424918,7,0.021782875061035156
BFRT,0.85497119835972,0.25,0.8071097586278443,0.26,0.586526039145169,0.15811362829252984,0.013548387096774195,7,0.021274805068969727
First_Order,0.8020823255946501,0.3606060606060606,0.8248495746593817,0.18,0.5295884915969292,0.47765429443196983,0.5870967741935484,7,0.003926992416381836
Fine_Tuning,0.6819655460237538,0.553030303030303,0.7919980634898679,0.34,0.43492565184314264,0.9915066863291836,0.00903225806451613,7,0.021796464920043945
BFRT,0.8548843640953301,0.23484848484848486,0.7940383152361851,0.26,0.5869742029185974,0.15839881994027288,0.013615127919911013,7,0.021283388137817383
First_Order,0.8020098434039706,0.36313131313131314,0.8268206653295526,0.18,0.5293899993083893,0.4800866978832016,0.5899888765294773,7,0.003943681716918945
Fine_Tuning,0.6811062214692775,0.552020202020202,0.7897157479770385,0.34,0.4342343868870599,0.9915919795826315,0.009076751946607342,7,0.021807432174682617
BFRT,0.8548053948798251,0.23434343434343435,0.7935887682412338,0.26,0.5874576388408603,0.1586156702494919,0.013681868743047831,7,0.021281719207763672
First_Order,0.801934192695385,0.36313131313131314,0.8262327961823086,0.18,0.5292101805104088,0.4825220989695395,0.592880978865406,7,0.003905773162841797
Fine_Tuning,0.6798307149001335,0.556060606060606,0.7897157479770385,0.34,0.43313576319247526,0.9916644318908476,0.009121245828698554,7,0.021799802780151367
BFRT,0.8547156827012421,0.25,0.806660211632893,0.26,0.5878892039560135,0.158938615716758,0.01374860956618465,7,0.021300315856933594
First_Order,0.8018516987380675,0.3565656565656566,0.820492426862162,0.18,0.5289992392281624,0.48495923347978354,0.5957730812013349,7,0.003934621810913086
Fine_Tuning,0.6787267207677038,0.556060606060606,0.7893007815201605,0.34,0.4343242962860502,0.9916617437489564,0.009165739710789766,7,0.021776437759399414
BFRT,0.8546108966268221,0.24797979797979797,0.8051386679576734,0.26,0.5881838301403969,0.1594371582452852,0.01381535038932147,7,0.021268367767333984
First_Order,0.8017693547697631,0.3560606060606061,0.8198699771768448,0.18,0.5288194204301818,0.4873968845114733,0.5986651835372637,7,0.003938436508178711
Fine_Tuning,0.677846238388038,0.5318181818181819,0.7658205961684764,0.38,0.4318386472093506,0.9917382228760178,0.009210233592880979,7,0.021790742874145508
BFRT,0.8545160566988468,0.24797979797979797,0.804862023653088,0.26,0.588580814717477,0.15977005730027757,0.013882091212458288,7,0.021288394927978516
First_Order,0.8016839172780594,0.3560606060606061,0.820077460405284,0.18,0.5286506674043848,0.4898364487640244,0.6015572858731925,7,0.003926515579223633
Fine_Tuning,0.6765041741942404,0.503030303030303,0.738882357009475,0.42,0.4306943772045093,0.9918170370299737,0.00925472747497219,7,0.02181386947631836
BFRT,0.8544170264528124,0.24797979797979797,0.8045853793485027,0.26,0.5890075385572999,0.160094878833417,0.013948832035595106,7,0.02127218246459961
First_Order,0.8015960049676362,0.35555555555555557,0.8195587523341863,0.18,0.5284888304862023,0.4922759763048777,0.6044493882091213,7,0.003918170928955078
Fine_Tuning,0.6755412259801968,0.5303030303030303,0.7628120893561103,0.38,0.43050107199668025,0.9919158276656211,0.009299221357063405,7,0.021811246871948242
BFRT,0.8543192898620174,0.24797979797979797,0.8042049934296978,0.26,0.5894166263227056,0.16040542326684432,0.014015572858731925,7,0.021282434463500977
First_Order,0.8015048491448,0.35555555555555557,0.8193166885676741,0.18,0.5283470502801023,0.4947154242221856,0.6073414905450502,7,0.0039348602294921875
Fine_Tuning,0.6740304616436845,0.5308080808080808,0.7612905456808908,0.42,0.42592053392350787,0.9919174314692808,0.009343715239154617,7,0.02175593376159668
BFRT,0.8542257060920287,0.24797979797979797,0.8037554464347465,0.26,0.5898727436198907,0.16074343878633726,0.014082313681868743,7,0.021297216415405273
First_Order,0.8014071031796921,0.35505050505050506,0.8184175945777716,0.18,0.5281582405422228,0.4971553558301628,0.6102335928809789,7,0.003932952880859375
Fine_Tuning,0.6727476056128887,0.5247474747474747,0.754512760218549,0.42,0.4268912096272217,0.9919097158495265,0.00938820912124583,7,0.02190375328063965
BFRT,0.8541368657245856,0.24595959595959596,0.8020264195310879,0.26,0.5903575627636766,0.16097290662015087,0.014149054505005563,7,0.0213010311126709
First_Order,0.8013166691789826,0.35808080808080806,0.8203541047098692,0.18,0.5280053945639394,0.49959791555999555,0.6131256952169077,7,0.003989696502685547
Fine_Tuning,0.6713815900485289,0.5055555555555555,0.7382599073241579,0.42,0.4283601908845701,0.9919347263764196,0.009432703003337041,7,0.02172708511352539
BFRT,0.8540176900792017,0.24595959595959596,0.8020264195310879,0.26,0.59079396915416,0.16137833608332325,0.014215795328142381,7,0.02131342887878418
First_Order,0.8012219698657074,0.35808080808080806,0.8203886852479425,0.18,0.5277986029462618,0.5020423799208226,0.6160177975528366,7,0.0039520263671875
Fine_Tuning,0.6702833517444847,0.5065656565656566,0.7377066187149872,0.42,0.4252973926274292,0.9919926772882772,0.009477196885428254,7,0.021840572357177734
BFRT,0.8539135695810283,0.24595959595959596,0.8016114530742099,0.26,0.5912172349401756,0.1617069066189416,0.0142825361512792,7,0.021301984786987305
First_Order,0.8011250675887992,0.35909090909090907,0.8202503630956498,0.18,0.5,0.5044874002183651,0.6189098998887653,7,0.003920793533325195
Fine_Tuning,0.6690918390227916,0.51010101010101,0.7391935818521336,0.42,0.4250307766788851,0.9920351089055072,0.009521690767519466,7,0.021891355514526367
BFRT,0.8538134050430806,0.24545454545454545,0.8011273255411854,0.26,0.5916494916660903,0.1620267839029025,0.014349276974416018,7,0.02126932144165039
First_Order,0.8010219970137187,0.35909090909090907,0.819697074486479,0.18,0.5,0.5069330532237782,0.6218020022246942,7,0.003914833068847656
Fine_Tuning,0.6679669776688857,0.5075757575757576,0.7353897226640846,0.44,0.4254858565599281,0.9920861197956528,0.00956618464961068,7,0.021807432174682617
BFRT,0.8537065097481609,0.24646464646464647,0.802061000069161,0.26,0.5921522926896743,0.1624085789574334,0.014416017797552838,7,0.021331071853637695
First_Order,0.8009285632327432,0.35909090909090907,0.8192129469534546,0.18,0.5,0.5093800894946559,0.624694104560623,7,0.003932476043701172
Fine_Tuning,0.6669141297899929,0.509090909090909,0.734663531364548,0.46,0.4271643958779998,0.9921268572804084,0.009610678531701892,7,0.021796464920043945
BFRT,0.8535975333556817,0.24646464646464647,0.8017151946884293,0.26,0.5926544021024968,0.16268842200368897,0.014482758620689656,7,0.021345138549804688
First_Order,0.8008276393754157,0.35858585858585856,0.8178643059686008,0.18,0.5,0.5118277751560809,0.6275862068965518,7,0.0039215087890625
Fine_Tuning,0.6655722155852084,0.5035353535353535,0.7275053599834014,0.46,0.4235946469327062,0.9921551558464061,0.009655172413793104,7,0.02190709114074707
BFRT,0.8535013716495267,0.24646464646464647,0.8014731309219172,0.26,0.5930787053046547,0.16295479865158718,0.014549499443826474,7,0.021309614181518555
First_Order,0.8007216627632026,0.3595959595959596,0.8180372086589668,0.18,0.5,0.5142747632661895,0.6304783092324806,7,0.0039010047912597656
Fine_Tuning,0.6642914781492255,0.5111111111111111,0.732450376927865,0.46,0.42468600871429557,0.9922070272322948,0.009699666295884316,7,0.02187323570251465
BFRT,0.8533930889562339,0.24848484848484848,0.8026142886783318,0.26,0.5935292897157479,0.1632773990391557,0.014616240266963293,7,0.021301746368408203
First_Order,0.8006116364476303,0.30353535353535355,0.7697281969707449,0.22,0.5,0.5167205436806382,0.6333704115684095,7,0.003934144973754883
Fine_Tuning,0.6920968445311381,0.44747474747474747,0.7164741683380593,0.5,0.43852064458122975,0.9913722922888082,0.009744160177975528,7,0.01920342445373535
BFRT,0.8532676418952311,0.24848484848484848,0.8023376443737464,0.26,0.594352998132651,0.16354460737800286,0.014682981090100113,7,0.02130866050720215
First_Order,0.8005066535126303,0.30353535353535355,0.7695898748184522,0.22,0.5,0.5191658995237854,0.6362625139043382,7,0.0038857460021972656
Fine_Tuning,0.6912113562681533,0.44292929292929295,0.7113562487032298,0.52,0.4390773912442077,0.991494891260142,0.00978865406006674,7,0.01923227310180664
BFRT,0.8531469851083409,0.2515151515151515,0.8045162182723563,0.24,0.5947451414344008,0.1639468078833945,0.014749721913236931,7,0.021329402923583984
First_Order,0.800395924123558,0.30757575757575756,0.7725292205546719,0.22,0.5,0.5216106306953133,0.639154616240267,7,0.00400090217590332
Fine_Tuning,0.6903905882644097,0.44646464646464645,0.7119095373124006,0.52,0.4380548447333841,0.9915841747093507,0.009833147942157954,7,0.019211769104003906
BFRT,0.8530421521623541,0.2515151515151515,0.8039975102012588,0.24,0.5952389515180857,0.164215299765201,0.01481646273637375,7,0.021317481994628906
First_Order,0.800287660178892,0.30757575757575756,0.772563801092745,0.22,0.5,0.5240544998048405,0.6420467185761959,7,0.00394439697265625
Fine_Tuning,0.6890326346095148,0.44242424242424244,0.7058925236876685,0.52,0.43751296770177744,0.9917348412705375,0.009877641824249167,7,0.019178390502929688
BFRT,0.8528530347652035,0.251010101010101,0.8033404799778685,0.24,0.5958441109343662,0.16439917793731176,0.014883203559510567,7,0.02140522003173828
First_Order,0.8001756933804598,0.3323232323232323,0.7935196071650875,0.2,0.5,0.5264973555296435,0.6449388209121246,7,0.003896951675415039
Fine_Tuning,0.6877102939709666,0.45707070707070707,0.7159900408050349,0.5,0.43696521197869836,0.9918196380504078,0.009922135706340379,7,0.019196271896362305
BFRT,0.8527329404371131,0.251010101010101,0.8027180302925514,0.24,0.5963206307490144,0.16465138747423894,0.014949944382647386,7,0.021317481994628906
First_Order,0.8000599768566953,0.3323232323232323,0.7933812850127948,0.2,0.5,0.5289395573782644,0.6478309232480535,7,0.003938198089599609
Fine_Tuning,0.6867039989320782,0.45454545454545453,0.712393664845425,0.52,0.4359758627844249,0.9919084154582647,0.009966629588431591,7,0.01912832260131836
BFRT,0.8526036592819576,0.24545454545454545,0.7973926274292829,0.26,0.5967176153260946,0.16502278720131533,0.015016685205784206,7,0.02136373519897461
First_Order,0.7999470070067367,0.30757575757575756,0.7718030292551352,0.22,0.5,0.5313809323118759,0.6507230255839823,7,0.003914594650268555
Fine_Tuning,0.6848459819068253,0.5535353535353535,0.7951103119164534,0.36,0.4324531433709108,0.9920107076967182,0.010011123470522803,7,0.019204139709472656
BFRT,0.8524588636382385,0.2318181818181818,0.7863268552458677,0.26,0.597519883809392,0.1650519085425445,0.015083426028921024,7,0.021322011947631836
First_Order,0.7998371306801777,0.30606060606060603,0.7702123245037693,0.22,0.5,0.5338215923548217,0.653615127919911,7,0.003935098648071289
Fine_Tuning,0.68242258129592,0.556060606060606,0.7969430804343316,0.36,0.4295106853862646,0.9921570192764854,0.010055617352614015,7,0.019136667251586914
BFRT,0.8523443095293269,0.2313131313131313,0.7857389860986237,0.26,0.5979763469119579,0.16537311542977653,0.015150166852057842,7,0.021329879760742188
First_Order,0.7997266356489388,0.30606060606060603,0.7700048412753302,0.22,0.5,0.5362629904460767,0.6565072302558399,7,0.003973960876464844
Fine_Tuning,0.6804471228732496,0.5535353535353535,0.7928971574797704,0.36,0.42280932291306456,0.9922627523663541,0.010100111234705228,7,0.019196033477783203
BFRT,0.852230392873722,0.2313131313131313,0.7848744726467943,0.26,0.5983729856836573,0.16569427537974027,0.01521690767519466,7,0.021370887756347656
First_Order,0.799609531726801,0.30606060606060603,0.7701085828895498,0.22,0.5,0.5387059745400837,0.6593993325917687,7,0.0039730072021484375
Fine_Tuning,0.6784207338062487,0.5535353535353535,0.7888858150632824,0.36,0.42185662908914856,0.992242126631775,0.010144605116796442,7,0.019269943237304688
BFRT,0.8521007929919134,0.24797979797979797,0.7988795905664292,0.26,0.5988187288194204,0.16603310398123264,0.01528364849833148,7,0.021353721618652344
First_Order,0.7994911154007969,0.30606060606060603,0.7699010996611108,0.22,0.5,0.5411480998560828,0.6622914349276975,7,0.003935575485229492
Fine_Tuning,0.6773894374737051,0.5505050505050505,0.7847015699564285,0.38,0.418598796597275,0.9923719836155519,0.010189098998887654,7,0.019224166870117188
BFRT,0.8519738835380308,0.23282828282828283,0.7855315028701847,0.26,0.5992157133965006,0.16644999721403264,0.015350389321468299,7,0.021332740783691406
First_Order,0.7993683962649736,0.30707070707070705,0.7700394218134035,0.22,0.5,0.5435884288174891,0.6651835372636263,7,0.0039064884185791016
Fine_Tuning,0.6758631961458823,0.5444444444444444,0.777992945570233,0.38,0.4126734213984369,0.9924371006906123,0.010233592880978866,7,0.01912522315979004
BFRT,0.8518503582112611,0.23282828282828283,0.785393180717892,0.26,0.5996279134103327,0.1667622269202705,0.015417130144605117,7,0.021307945251464844
First_Order,0.7992529797192355,0.30808080808080807,0.7700394218134035,0.22,0.5,0.5460264146241689,0.6680756395995551,7,0.003953218460083008
Fine_Tuning,0.6749167373489893,0.5434343434343434,0.7762293381285013,0.38,0.413074209834705,0.9924912533538912,0.010278086763070078,7,0.019263029098510742
BFRT,0.8517273953432911,0.23232323232323232,0.7847707310325749,0.26,0.6001334808769625,0.16700872796127514,0.015483870967741935,7,0.021372556686401367
First_Order,0.7991295481355991,0.30808080808080807,0.7700048412753302,0.22,0.5,0.5484628724538044,0.6709677419354839,7,0.003933429718017578
Fine_Tuning,0.6733935895445659,0.5358585858585858,0.7690365862092814,0.42,0.41098070405975506,0.9925737330131194,0.01032258064516129,7,0.019165515899658203
BFRT,0.8515184887706975,0.23282828282828283,0.7846669894183553,0.26,0.6011695137976346,0.1667378283361003,0.015550611790878755,7,0.021387100219726562
First_Order,0.7990034167497231,0.30353535353535355,0.7663047237015008,0.22,0.5,0.5508960275066807,0.6738598442714128,7,0.003915071487426758
Fine_Tuning,0.6720551907072807,0.5318181818181819,0.765163565945086,0.42,0.4122913064527284,0.9925996364497658,0.010367074527252503,7,0.019161701202392578
BFRT,0.8513724182203654,0.23030303030303031,0.7820734490628675,0.26,0.6016287433432463,0.16696474724314697,0.015617352614015574,7,0.021322250366210938
First_Order,0.798881128832313,0.30303030303030304,0.7654402102496715,0.22,0.4747209350577494,0.5533270889124229,0.6767519466073415,7,0.004019975662231445
Fine_Tuning,0.6706266859702525,0.5313131313131313,0.7635728611937201,0.42,0.408180026281209,0.9926391400549349,0.010411568409343716,7,0.019208192825317383
BFRT,0.8512418340356569,0.23282828282828283,0.7840445397330382,0.26,0.6020125873158587,0.16727747801927093,0.015684093437152394,7,0.02132868766784668
First_Order,0.79875750976241,0.30757575757575756,0.7690020056712082,0.22,0.4747741890863822,0.5557569738343238,0.6796440489432704,7,0.00392460823059082
Fine_Tuning,0.6694584777915018,0.5303030303030303,0.7610484819143786,0.46,0.4092821080296009,0.9926815007268306,0.010456062291434929,7,0.01922750473022461
BFRT,0.8511095531002354,0.2318181818181818,0.7834566705857943,0.26,0.6023867487378104,0.16759303253804517,0.015750834260289212,7,0.021355628967285156
First_Order,0.7986265787281083,0.30505050505050507,0.7667888512345252,0.22,0.4748706687876063,0.5581851391868997,0.6825361512791992,7,0.003920078277587891
Fine_Tuning,0.6679103193191098,0.5227272727272727,0.7500518708071098,0.46,0.40656718998547614,0.9927399277672273,0.01050055617352614,7,0.019147872924804688
BFRT,0.8509585516610909,0.2313131313131313,0.7834566705857943,0.26,0.6028639601632201,0.16802583942523347,0.01581757508342603,7,0.021361112594604492
First_Order,0.7985078717983908,0.30707070707070705,0.7680683311432326,0.22,0.4749899716439588,0.5606116264875071,0.6854282536151279,7,0.003933906555175781
Fine_Tuning,0.6670088197289548,0.5343434343434343,0.7593886160868664,0.46,0.407407842866035,0.9928188789348946,0.010545050055617353,7,0.019217491149902344
BFRT,0.8508220804076101,0.2308080808080808,0.7831108652050626,0.26,0.6033314890379694,0.16833655105680567,0.01588431590656285,7,0.021361351013183594
First_Order,0.7983831465595145,0.30757575757575756,0.7678954284528667,0.22,0.47504945016944466,0.5630370492515262,0.6883203559510568,7,0.003904104232788086
Fine_Tuning,0.6656804045353677,0.5409090909090909,0.7638495054983055,0.46,0.4057704543882703,0.9928367211156217,0.010589543937708565,7,0.01921844482421875
BFRT,0.8506746130845916,0.2308080808080808,0.7829033819766236,0.26,0.6037540632132236,0.16866212965124439,0.015951056729699667,7,0.021349191665649414
First_Order,0.7982489626384865,0.3085858585858586,0.7686562002904765,0.22,0.47511861124559096,0.5654591020616482,0.6912124582869856,7,0.0040128231048583984
Fine_Tuning,0.6644351863725981,0.5398989898989899,0.7635037001175738,0.46,0.40407946607649214,0.9928255481370619,0.010634037819799777,7,0.019260168075561523
BFRT,0.8505314391970789,0.2308080808080808,0.7825575765958919,0.26,0.6041780206100007,0.16898119713709334,0.016017797552836485,7,0.021334171295166016
First_Order,0.7981175441398918,0.30707070707070705,0.7669271733868179,0.22,0.4751926135970675,0.5678775630422712,0.6941045606229144,7,0.003939390182495117
Fine_Tuning,0.6631316037350264,0.5333333333333333,0.7561726260460613,0.46,0.4025333702192406,0.9928342093717076,0.010678531701890991,7,0.019209861755371094
BFRT,0.8503986989203042,0.2308080808080808,0.7822809322913065,0.26,0.6045846877377412,0.1692937030263043,0.016084538375973303,7,0.021345138549804688
First_Order,0.7979918064751756,0.31414141414141417,0.7725983816308182,0.22,0.47526938239159,0.5702917993582992,0.6969966629588432,7,0.0039522647857666016
Fine_Tuning,0.661788789596162,0.5308080808080808,0.7526108306245245,0.48,0.4029127187219033,0.9928814550764806,0.010723025583982203,7,0.019223928451538086
BFRT,0.8502783233628137,0.2313131313131313,0.7816930631440625,0.26,0.6049491666090324,0.1695456530256953,0.016151279199110122,7,0.02132582664489746
First_Order,0.797862994035687,0.3151515151515151,0.773359153468428,0.22,0.4754132374299744,0.572703835155791,0.6998887652947721,7,0.003934383392333984
Fine_Tuning,0.6605431402149793,0.5358585858585858,0.7554810152845979,0.48,0.40337575212670307,0.99289180466029,0.010767519466073416,7,0.019194841384887695
BFRT,0.8501337620769278,0.2308080808080808,0.7808285496922333,0.26,0.6053641330659105,0.1698746328420199,0.01621802002224694,7,0.021324872970581055
First_Order,0.7977273477217794,0.31616161616161614,0.7738432810014524,0.22,0.47548378172764366,0.5751142027534619,0.7027808676307008,7,0.003942966461181641
Fine_Tuning,0.6596439842031572,0.5409090909090909,0.7598727436198908,0.48,0.40073864029324296,0.9929320327710721,0.010812013348164628,7,0.019193410873413086
BFRT,0.8499919755877883,0.2292929292929293,0.779791133550038,0.26,0.6058506812366,0.170198745447232,0.016284760845383762,7,0.02135300636291504
First_Order,0.7975953573900711,0.31616161616161614,0.7736703783110865,0.22,0.4755716162943495,0.5775230347112664,0.7056729699666296,7,0.003907442092895508
Fine_Tuning,0.6587708512851433,0.5414141414141415,0.7592157133965004,0.48,0.4007410609309081,0.9929999708421422,0.01085650723025584,7,0.019170761108398438
BFRT,0.849847461173469,0.2292929292929293,0.7793070060170136,0.26,0.6062832837678954,0.17051183299410436,0.01635150166852058,7,0.021325111389160156
First_Order,0.7974600298028169,0.31717171717171716,0.7741545058441109,0.22,0.4756511515319179,0.5799303872344471,0.7085650723025585,7,0.003937244415283203
Fine_Tuning,0.6579194667740589,0.5419191919191919,0.7589390690919151,0.46,0.3953935265232727,0.9930279847416432,0.010901001112347052,7,0.01929759979248047
BFRT,0.8496774580012014,0.22727272727272727,0.777577979113355,0.26,0.6067501210318833,0.17084875940074554,0.0164182424916574,7,0.021347999572753906
First_Order,0.7973288175391152,0.31717171717171716,0.7739816031537451,0.22,0.4757825575765959,0.5823350788824827,0.7114571746384872,7,0.003922939300537109
Fine_Tuning,0.6570043275580064,0.547979797979798,0.7635728611937201,0.46,0.4009194965073657,0.9931110259393089,0.010945494994438264,7,0.019164323806762695
BFRT,0.8495233255414041,0.22777777777777777,0.7780621066463794,0.26,0.607160246213431,0.17115428361010623,0.016484983314794217,7,0.021360397338867188
First_Order,0.7971909401386348,0.31666666666666665,0.7728058648592572,0.22,0.4758862991908155,0.5847366461563518,0.7143492769744161,7,0.0038957595825195312
Fine_Tuning,0.6558902091671786,0.5398989898989899,0.7557922401272564,0.48,0.39967390552596993,0.9931303781300291,0.010989988876529478,7,0.0191497802734375
BFRT,0.8493618248713282,0.2287878787878788,0.7786153952555501,0.26,0.6075081264264471,0.17147367384349965,0.016551724137931035,7,0.021354198455810547
First_Order,0.7970566624744737,0.30252525252525253,0.7610830624524517,0.22,0.4759959194965073,0.5871340655651064,0.7172413793103449,7,0.0039052963256835938
Fine_Tuning,0.65446406675711,0.5404040404040404,0.7535790856905733,0.48,0.40027318625077807,0.9931468293602707,0.01103448275862069,7,0.019169330596923828
BFRT,0.8492144044198763,0.2287878787878788,0.7782350093367453,0.26,0.6079455702330729,0.17175703682143198,0.016618464961067853,7,0.021336793899536133
First_Order,0.7969176414077668,0.30252525252525253,0.760944740300159,0.22,0.4760301542291998,0.5895264031242964,0.7201334816462737,7,0.003950834274291992
Fine_Tuning,0.6535969146510019,0.545959595959596,0.7573483643405491,0.48,0.39562694515526664,0.993201116486711,0.011078976640711903,7,0.019330501556396484
BFRT,0.8490146471770943,0.2287878787878788,0.7778546234179404,0.28,0.60835534960924,0.1721632930625203,0.01668520578420467,7,0.021322965621948242
First_Order,0.7967794359063198,0.30353535353535355,0.7612905456808908,0.22,0.4761186804066671,0.5919149008246,0.7230255839822025,7,0.0038979053497314453
Fine_Tuning,0.6520504810522629,0.5444444444444444,0.7556884985130369,0.5,0.3926671969015838,0.9932410290521114,0.011123470522803115,7,0.019185781478881836
BFRT,0.8488483937301593,0.22323232323232323,0.7723563178643059,0.28,0.6088263365377965,0.1724734376524179,0.01675194660734149,7,0.021312475204467773
First_Order,0.7966444457943456,0.30505050505050507,0.7620167369804274,0.22,0.4761719344352998,0.594298682541185,0.7259176863181314,7,0.003916025161743164
Fine_Tuning,0.6507611848682084,0.5398989898989899,0.7497406459644512,0.5,0.3931288470848606,0.9932564395483932,0.011167964404894327,7,0.01922440528869629
BFRT,0.8486896678568294,0.2222222222222222,0.771353482260184,0.28,0.6092841828618852,0.1727804204516982,0.01681868743047831,7,0.02134871482849121
First_Order,0.7965104681082111,0.3055555555555556,0.7619475759042811,0.22,0.47624662839753784,0.5966777867817904,0.7288097886540601,7,0.003951072692871094
Fine_Tuning,0.6491943715122868,0.545959595959596,0.752092122553427,0.5,0.39439933605366895,0.9932592965242406,0.01121245828698554,7,0.01919269561767578
BFRT,0.8484916636106405,0.2222222222222222,0.7710422574175254,0.28,0.6098070405975518,0.17316710609789251,0.01688542825361513,7,0.021360158920288086
First_Order,0.7963720844948108,0.3055555555555556,0.7616017705235494,0.22,0.4763240888028218,0.5990531126053451,0.731701890989989,7,0.0038962364196777344
Fine_Tuning,0.6478581756386345,0.5297979797979798,0.7357009475067432,0.5,0.38647762639186667,0.9932791652653358,0.011256952169076753,7,0.01916217803955078
BFRT,0.8483257570132988,0.22323232323232323,0.7717338681789888,0.28,0.610282177190677,0.17346748598302678,0.016952169076751948,7,0.021312236785888672
First_Order,0.7962344883237302,0.3055555555555556,0.7610830624524517,0.22,0.47637180994536277,0.6014232392400767,0.7345939933259178,7,0.003918647766113281
Fine_Tuning,0.6471463840273699,0.547979797979798,0.7510201258731586,0.5,0.384544920118957,0.9933070847200807,0.011301446051167965,7,0.01916790008544922
BFRT,0.848152388462545,0.22373737373737373,0.7722525762500865,0.28,0.6106950688152708,0.1737743905694113,0.017018909899888766,7,0.02135634422302246
First_Order,0.7960968077838299,0.31717171717171716,0.7709039352652327,0.22,0.47644166263227056,0.6037890112208224,0.7374860956618465,7,0.004107475280761719
Fine_Tuning,0.6463314937180851,0.5474747474747474,0.7496023238121585,0.5,0.3810809876201674,0.9933180791427111,0.011345939933259178,7,0.019263267517089844
BFRT,0.8479796479907847,0.22474747474747475,0.7728058648592572,0.28,0.6111632893007815,0.17407018735520996,0.017085650723025585,7,0.02134084701538086
First_Order,0.7959584429190562,0.30757575757575756,0.7616709315996957,0.22,0.4764880005532886,0.6061509405954452,0.7403781979977754,7,0.0038955211639404297
Fine_Tuning,0.6451556548482824,0.5323232323232323,0.7358046891209628,0.52,0.38260668095995576,0.993333315306759,0.01139043381535039,7,0.01913619041442871
BFRT,0.8477656511660522,0.22626262626262628,0.7740853447679646,0.28,0.6115761809253751,0.17429057420329597,0.017152391546162403,7,0.02133965492248535
First_Order,0.7958186062870894,0.30757575757575756,0.761117642990525,0.22,0.4765460958572516,0.6085088954657004,0.7432703003337042,7,0.003921985626220703
Fine_Tuning,0.6439063963564668,0.5227272727272727,0.7267791686838647,0.54,0.3774548723978145,0.9932489940575709,0.011434927697441602,7,0.019168853759765625
