Model,Test_AUC,FPR,Test_Accuracy,Mod_Sample_Accuracy,MIA AUC.,JS Div.,Parameter,Run,Run_Time
BFRT,0.8439626328621428,0.2792929292929293,0.8079051110035272,0.16,0.49548654817068954,0.050190657561589844,0.02018242491657397,5,0.024866342544555664
First_Order,0.8437738341916454,0.2611111111111111,0.7912372916522581,0.2,0.507989141711045,0.07596236755710925,0.17975528364849833,5,0.0022678375244140625
Fine_Tuning,0.8435369827910106,0.2737373737373737,0.8010235839269659,0.2,0.49940971021509095,0.07392038994566498,0.004894327030033371,5,0.010125875473022461
BFRT,0.8438753486307127,0.2797979797979798,0.8074209834705028,0.16,0.4971955183622657,0.05199523818092353,0.025228031145717464,5,0.025203943252563477
First_Order,0.843607993214497,0.26161616161616164,0.7923438688705996,0.18,0.5072024344698803,0.08620121515746888,0.22469410456062291,5,0.0025436878204345703
Fine_Tuning,0.8432973472193162,0.2777777777777778,0.8036862853586002,0.2,0.5021184037623626,0.08369802010011411,0.006117908787541714,5,0.010316133499145508
BFRT,0.84378468027217,0.2797979797979798,0.8069022753994052,0.16,0.49895082647486,0.05390015153041051,0.030273637374860954,5,0.024889230728149414
First_Order,0.8434437646192416,0.2681818181818182,0.7971851442008437,0.18,0.5064157272287156,0.09695506952336824,0.2696329254727475,5,0.002287626266479492
Fine_Tuning,0.843037584996899,0.2808080808080808,0.8060031814095028,0.2,0.5048474998270973,0.09402487331456186,0.007341490545050056,5,0.010109901428222656
BFRT,0.843688968533055,0.27575757575757576,0.804066671277405,0.18,0.5006300574036932,0.0558984756859087,0.03531924360400445,5,0.024941205978393555
First_Order,0.8432566720737706,0.2641414141414141,0.7939345736219655,0.18,0.5055404938100837,0.108124202470445,0.31457174638487206,5,0.0024378299713134766
Fine_Tuning,0.842748031206714,0.2823232323232323,0.8066947921709662,0.2,0.5076426447195519,0.10479692535383088,0.0085650723025584,5,0.010237693786621094
BFRT,0.8435882040390541,0.27626262626262627,0.8040320907393319,0.2,0.5023718791064389,0.05798384367233952,0.04036484983314794,5,0.02483391761779785
First_Order,0.8430624550501675,0.26212121212121214,0.7919289024137216,0.2,0.5047064112317587,0.11963505627374628,0.35951056729699665,5,0.002244710922241211
Fine_Tuning,0.842446562664285,0.2813131313131313,0.8053115706480393,0.2,0.5103717407842865,0.11593495775644828,0.009788654060066742,5,0.010097503662109375
BFRT,0.8434805494247546,0.2777777777777778,0.8052769901099661,0.2,0.5041278788297946,0.06015026279571653,0.04541045606229143,5,0.024903535842895508
First_Order,0.8428593324288995,0.2601010101010101,0.7899578117435507,0.2,0.5038723286534338,0.1314308325790403,0.40444938820912124,5,0.002295255661010742
Fine_Tuning,0.8421130902161416,0.2787878787878788,0.8025105470641123,0.2,0.5130728266131821,0.12737599627660348,0.011012235817575084,5,0.010102033615112305
BFRT,0.8433571553383714,0.27626262626262627,0.8037554464347465,0.2,0.505902206238329,0.06239234296637574,0.05045606229143493,5,0.0249173641204834
First_Order,0.8426370205882419,0.26515151515151514,0.7940728957742582,0.18,0.5030866588284113,0.14346563771558576,0.44938820912124583,5,0.002248525619506836
Fine_Tuning,0.8417544008651365,0.2808080808080808,0.8028217719067708,0.2,0.5159181132858427,0.13906797094939347,0.012235817575083428,5,0.010088443756103516
BFRT,0.8432410638420735,0.27626262626262627,0.8039975102012588,0.2,0.5076533646863546,0.06470509262523595,0.05550166852057842,5,0.024901628494262695
First_Order,0.8424008066409137,0.2611111111111111,0.7903036171242824,0.2,0.502166816515665,0.1557008857759158,0.4943270300333704,5,0.0022487640380859375
Fine_Tuning,0.841372650703336,0.2898989898989899,0.8101182654402103,0.2,0.5186824814994121,0.15096588190570626,0.01345939933259177,5,0.01006317138671875
BFRT,0.8431203039377365,0.27626262626262627,0.8039975102012588,0.2,0.5094287295110312,0.06708391174137562,0.06054727474972191,5,0.0256500244140625
First_Order,0.8421535122552273,0.2585858585858586,0.7875025935403555,0.2,0.5014005117919635,0.16810317153431373,0.539265850945495,5,0.0022754669189453125
Fine_Tuning,0.8409734080728587,0.29292929292929293,0.8125734836434055,0.2,0.5214171104502385,0.16303006104279194,0.014682981090100113,5,0.01007223129272461
BFRT,0.8429866543525687,0.2722222222222222,0.8005394563939415,0.2,0.5111791963482952,0.06952464211207884,0.0655928809788654,5,0.02486395835876465
First_Order,0.8418974997581427,0.27626262626262627,0.8028217719067708,0.18,0.5005401480047029,0.1806426894675854,0.5842046718576196,5,0.002264261245727539
Fine_Tuning,0.8405485829412996,0.29393939393939394,0.8129538695622104,0.2,0.5241289162459368,0.175224344472008,0.015906562847608455,5,0.010091066360473633
BFRT,0.8428559108045337,0.27525252525252525,0.8025797081402587,0.2,0.5128954284528667,0.0720234708407655,0.0706384872080089,5,0.02484607696533203
First_Order,0.8416254103136944,0.2681818181818182,0.7960785669825022,0.18,0.4996901583788643,0.19329252481433404,0.6291434927697441,5,0.002251863479614258
Fine_Tuning,0.8400904040029068,0.2873737373737374,0.8070405975516979,0.22,0.5267992253959473,0.18751549955338884,0.0171301446051168,5,0.01007223129272461
BFRT,0.8427269577503449,0.27424242424242423,0.8012656476934781,0.2,0.514682896465869,0.07457679875159183,0.07568409343715239,5,0.02482461929321289
First_Order,0.8413586736021587,0.2787878787878788,0.8050349263434539,0.18,0.4987820734490629,0.2060279831050678,0.6740823136818688,5,0.0022449493408203125
Fine_Tuning,0.8396035865372862,0.2919191919191919,0.8107752956636005,0.22,0.5294377204509302,0.199872515125053,0.018353726362625142,5,0.010064125061035156
BFRT,0.8424415849039059,0.28434343434343434,0.8098416211356249,0.2,0.5175060515941627,0.07684506525001043,0.08072969966629588,5,0.02484750747680664
First_Order,0.8410724570675198,0.27474747474747474,0.8011964866173318,0.18,0.49795144892454535,0.21882634266924222,0.7190211345939933,5,0.002277374267578125
Fine_Tuning,0.8390971298852359,0.2924242424242424,0.8117781312677226,0.22,0.53201327892662,0.2122664016539415,0.019577308120133485,5,0.010126113891601562
BFRT,0.8422796998869833,0.28484848484848485,0.8101182654402103,0.2,0.5194563939414898,0.079449506898563,0.08577530589543937,5,0.02480626106262207
First_Order,0.8407723665491502,0.2676767676767677,0.7959056642921364,0.18,0.4971643958779998,0.23166645578026807,0.7639599555061178,5,0.002268075942993164
Fine_Tuning,0.8385661031579437,0.2919191919191919,0.8113285842727713,0.22,0.534557714918044,0.2246698523725452,0.020800889877641827,5,0.010098457336425781
BFRT,0.8421168399414742,0.2818181818181818,0.8067985337851857,0.2,0.521229683933882,0.08210221683512786,0.09082091212458286,5,0.024819374084472656
First_Order,0.8404647578314888,0.2696969696969697,0.7971159831246974,0.18,0.5,0.2445288497487573,0.8088987764182425,5,0.0022635459899902344
Fine_Tuning,0.8380091752029164,0.2924242424242424,0.8103603292067224,0.22,0.5371581713811467,0.23705725619047496,0.02202447163515017,5,0.010124444961547852
BFRT,0.8419386342450416,0.28383838383838383,0.80804343315582,0.2,0.5230832007746041,0.0847969778462124,0.09586651835372637,5,0.025021791458129883
First_Order,0.8401358131766848,0.26515151515151514,0.7935541877031607,0.2,0.5045521820319524,0.2573953183238023,0.853837597330367,5,0.0022439956665039062
Fine_Tuning,0.8374268241101339,0.29545454545454547,0.8119164534200152,0.22,0.5396922332111488,0.24940452140269775,0.023248053392658515,5,0.010094642639160156
BFRT,0.8417550570670699,0.2868686868686869,0.8107752956636005,0.2,0.5249049035202987,0.08753210124283765,0.10091212458286986,5,0.024847745895385742
First_Order,0.8397993315739622,0.2691919191919192,0.7955598589114047,0.2,0.5053765820596168,0.270248992557851,0.8987764182424917,5,0.0022912025451660156
Fine_Tuning,0.8368175218665233,0.2813131313131313,0.7990179127187219,0.22,0.5422390898402379,0.26168935838624247,0.024471635150166857,5,0.010074853897094727
BFRT,0.841569867507205,0.28585858585858587,0.8105678124351615,0.2,0.5267369804274155,0.09030566785671017,0.10595773081201335,5,0.02488994598388672
First_Order,0.8394531475569416,0.27121212121212124,0.7964935334393803,0.18,0.5061504945016945,0.28307416758953313,0.9437152391546162,5,0.002278566360473633
Fine_Tuning,0.8361688381326069,0.2823232323232323,0.799847845632478,0.22,0.5448212186181618,0.273890930513733,0.0256952169076752,5,0.010056257247924805
BFRT,0.8413703821195098,0.2863636363636364,0.809668718445259,0.2,0.5285469257901653,0.09311565295726688,0.11100333704115684,5,0.024814605712890625
First_Order,0.8390970080191625,0.2696969696969697,0.7947299259976486,0.2,0.5069769693616433,0.2958562571095022,0.9886540600667408,5,0.0023069381713867188
Fine_Tuning,0.8355054273524464,0.2823232323232323,0.798430043571478,0.24,0.5471519468842935,0.28599012848155975,0.02691879866518354,5,0.010076284408569336
BFRT,0.8411719654035341,0.25353535353535356,0.781174355072965,0.22,0.5303862646102774,0.09596015592058932,0.11604894327030033,5,0.024837493896484375
First_Order,0.8387214261555341,0.2722222222222222,0.7958365032159901,0.2,0.507690020056712,0.3085817184280885,1.0335928809788655,5,0.0023250579833984375
Fine_Tuning,0.8348061317008529,0.2863636363636364,0.8009890033888928,0.26,0.5495407704543882,0.2979694552850415,0.028142380422691883,5,0.010080099105834961
BFRT,0.8409657398845534,0.25656565656565655,0.7829379625146967,0.22,0.5322217995712013,0.09883771567987183,0.12109454949944382,5,0.02510809898376465
First_Order,0.8383371074318806,0.27525252525252525,0.7976001106577219,0.18,0.5085213361919911,0.3212379244308357,1.07853170189099,5,0.0024940967559814453
Fine_Tuning,0.8340759851840853,0.2878787878787879,0.8004702953177951,0.26,0.5518905180164603,0.3098131434902425,0.029365962180200225,5,0.010322332382202148
BFRT,0.8407540022693338,0.25606060606060604,0.7831454457431357,0.22,0.5340435023168961,0.10174689761949841,0.1261401557285873,5,0.02489018440246582
First_Order,0.8379386053721565,0.2737373737373737,0.795214053530673,0.2,0.5094072895774259,0.3338131425293866,1.1234705228031145,5,0.0023560523986816406
Fine_Tuning,0.8333272025324145,0.2919191919191919,0.8016806141503562,0.26,0.5541551974548723,0.32150705496559834,0.03058954393770857,5,0.010146379470825195
BFRT,0.8405426115037073,0.25555555555555554,0.7826267376720382,0.22,0.5358773082509164,0.10468631041660394,0.1311857619577308,5,0.02534627914428711
First_Order,0.8375355286475266,0.2727272727272727,0.7935541877031607,0.2,0.5102856352444844,0.3462964079783115,1.1684093437152392,5,0.002352476119995117
Fine_Tuning,0.8325546559964482,0.2782828282828283,0.7885054291444775,0.3,0.5564022408188671,0.3330387585826875,0.03181312569521691,5,0.010345697402954102
BFRT,0.8403198496960096,0.2580808080808081,0.7841828618853309,0.22,0.5377360121723495,0.10765467595575248,0.1362313681868743,5,0.02494049072265625
First_Order,0.8371189341630725,0.2873737373737374,0.8050695068815271,0.18,0.5110394909744795,0.358677632669559,1.2133481646273636,5,0.002393960952758789
Fine_Tuning,0.8317523178927143,0.2828282828282828,0.7922055467183069,0.3,0.5586700325057059,0.34439728584957013,0.03303670745272526,5,0.010147809982299805
BFRT,0.8400840013469013,0.26212121212121214,0.7868801438550383,0.2,0.5395532194480945,0.11065082985978249,0.1412769744160178,5,0.02494359016418457
First_Order,0.8366948402279534,0.2904040404040404,0.8065910505567466,0.18,0.5119406597966665,0.37094737341439954,1.2582869855394883,5,0.00229644775390625
Fine_Tuning,0.8309247066402387,0.2828282828282828,0.7909952278857459,0.3,0.5608320077460405,0.35557340148345706,0.0342602892102336,5,0.01012277603149414
BFRT,0.8398497653796859,0.25606060606060604,0.7812435161491113,0.24,0.5414516909883118,0.11367359726209288,0.1463225806451613,5,0.02486586570739746
First_Order,0.8362645311230953,0.2813131313131313,0.7979804965765267,0.18,0.5126689259284875,0.38309693998400185,1.303225806451613,5,0.002409219741821289
Fine_Tuning,0.8300642852911024,0.2818181818181818,0.788609170758697,0.3,0.5629732346635313,0.36655909969633815,0.03548387096774194,5,0.010172605514526367
BFRT,0.839607879972792,0.24848484848484848,0.7748115360675012,0.26,0.5432644027941075,0.11672197531463827,0.15136818687430478,5,0.024896621704101562
First_Order,0.8358191762453401,0.28535353535353536,0.8010581644650391,0.18,0.51342623971229,0.3951182664093814,1.3481646273637375,5,0.002315521240234375
Fine_Tuning,0.8291815062046706,0.2803030303030303,0.7859464693270627,0.32,0.565039767618784,0.37734780998427986,0.036707452725250285,5,0.010139226913452148
BFRT,0.8393609511853256,0.2474747474747475,0.7737741199253061,0.26,0.5450840307075178,0.11979530434928726,0.15641379310344827,5,0.02491307258605957
First_Order,0.8353594224223075,0.2797979797979798,0.795214053530673,0.2,0.514238190746248,0.4070039649174501,1.393103448275862,5,0.002288341522216797
Fine_Tuning,0.828265007713185,0.2717171717171717,0.7768172072757452,0.34,0.567066187149872,0.3879341473620853,0.03793103448275863,5,0.010100841522216797
BFRT,0.839108725910827,0.24696969696969698,0.7730479286257694,0.26,0.5469901099661111,0.1228919420249913,0.16145939933259176,5,0.024887561798095703
First_Order,0.8348945127269428,0.2792929292929293,0.7946607649215022,0.2,0.5150791894321876,0.4187472695396857,1.4380422691879866,5,0.0022869110107421875
Fine_Tuning,0.8273170209032189,0.2727272727272727,0.7767826267376721,0.34,0.5690096133895843,0.3983138463304172,0.03915461624026697,5,0.010116338729858398
BFRT,0.8388485793415632,0.24595959595959596,0.7722525762500865,0.26,0.5488453558337367,0.1260107830648643,0.16650500556173525,5,0.02508544921875
First_Order,0.8344170320774004,0.2797979797979798,0.7928971574797704,0.2,0.5159084307351822,0.43034204083584976,1.4829810901001113,5,0.0022983551025390625
Fine_Tuning,0.8263475481670968,0.27474747474747474,0.7775433985752819,0.34,0.5709253751988381,0.40848362082939643,0.04037819799777531,5,0.010120630264282227
BFRT,0.8385791147048479,0.24393939393939393,0.7695898748184522,0.26,0.5507524725084723,0.1291509315535848,0.17155061179087874,5,0.02486729621887207
First_Order,0.8339362422952518,0.2772727272727273,0.790407358738502,0.2,0.5166494916660903,0.4417826259556081,1.5279199110122357,5,0.002293825149536133
Fine_Tuning,0.8253586706023783,0.27424242424242423,0.7760218549000623,0.34,0.5727851165364133,0.418441026442399,0.041601779755283654,5,0.010100126266479492
BFRT,0.8383073908586196,0.24393939393939393,0.7692440694377205,0.28,0.5526585517670655,0.1323115355733712,0.17659621802002223,5,0.024907827377319336
First_Order,0.8334285013622752,0.2782828282828283,0.7897849090531849,0.2,0.5174431150148696,0.45306407408176386,1.5728587319243603,5,0.0022878646850585938
Fine_Tuning,0.8243364767280796,0.27626262626262627,0.776367660280794,0.34,0.5745819212946953,0.42818436096887147,0.042825361512791996,5,0.01009058952331543
BFRT,0.838036904421751,0.24242424242424243,0.767964589529013,0.32,0.5544975447817967,0.1354916445877643,0.18164182424916572,5,0.024814367294311523
First_Order,0.832918144995879,0.2792929292929293,0.7894736842105263,0.2,0.5182280932291308,0.46418173220749526,1.617797552836485,5,0.002295255661010742
Fine_Tuning,0.8232837038436935,0.2818181818181818,0.7781312677225257,0.34,0.5763116398091155,0.43771260856011407,0.04404894327030034,5,0.010075569152832031
BFRT,0.8377547657134115,0.2515151515151515,0.7747077944532816,0.26,0.5563628190054637,0.13868917574954112,0.1866874304783092,5,0.02483510971069336
First_Order,0.8324025390140173,0.2782828282828283,0.7882287848398921,0.22,0.5190282868801439,0.47513153332841734,1.6627363737486096,5,0.0023186206817626953
Fine_Tuning,0.8221901995678818,0.2828282828282828,0.7771630126564769,0.34,0.5780199183899302,0.44702526387074554,0.04527252502780868,5,0.010123968124389648
BFRT,0.8372700293453506,0.25252525252525254,0.7752265025243793,0.28,0.5589044885538419,0.14044861512006435,0.19173303670745273,5,0.02482914924621582
First_Order,0.8318736777531046,0.26565656565656565,0.7767826267376721,0.22,0.5198160315374507,0.4859096943368218,1.707675194660734,5,0.0023026466369628906
Fine_Tuning,0.8210931705502571,0.3101010101010101,0.7991562348710146,0.34,0.5796624939484059,0.4561222174398367,0.04649610678531703,5,0.010071754455566406
BFRT,0.8369720386731672,0.251010101010101,0.773566636696867,0.32,0.5607732208313162,0.14363743226731296,0.19677864293659622,5,0.024932146072387695
First_Order,0.8313416760972259,0.26616161616161615,0.7762639186665744,0.22,0.5205608963275469,0.4965126934431091,1.7526140155728587,5,0.0022873878479003906
Fine_Tuning,0.8199554007668938,0.30808080808080807,0.7976001106577219,0.34,0.5812919289024137,0.4650038311205504,0.04771968854282537,5,0.010120868682861328
BFRT,0.8366746667056639,0.25303030303030305,0.7744657306867695,0.32,0.5633681444083269,0.1455683193035321,0.2018242491657397,5,0.025068283081054688
First_Order,0.8307884978675312,0.26161616161616164,0.7718030292551352,0.22,0.5213168268898264,0.5069374635985235,1.7975528364849833,5,0.0022847652435302734
Fine_Tuning,0.8187946170443016,0.3090909090909091,0.7963897918251608,0.34,0.5828632685524586,0.4736706448455342,0.04894327030033371,5,0.010083675384521484
BFRT,0.8363730294255945,0.25404040404040407,0.7752265025243793,0.32,0.5653447679645894,0.14875067680642537,0.2068698553948832,5,0.024924516677856445
First_Order,0.8302215862688058,0.27424242424242423,0.7819005463725015,0.22,0.522035410470987,0.5171809820935053,1.8424916573971077,5,0.0023164749145507812
Fine_Tuning,0.8175982109310492,0.3085858585858586,0.7941420568504046,0.34,0.5843778961200636,0.48212349640139257,0.050166852057842055,5,0.01013040542602539
BFRT,0.8360580431233412,0.25555555555555554,0.7762984992046477,0.32,0.5672217995712013,0.15194847041660542,0.2119154616240267,5,0.024856090545654297
First_Order,0.8296537841103139,0.26565656565656565,0.773566636696867,0.22,0.5227256380109274,0.527240561677725,1.8874304783092324,5,0.0022852420806884766
Fine_Tuning,0.8163762691882819,0.30505050505050507,0.7898886506674044,0.34,0.5858821495262466,0.4903633014843474,0.0513904338153504,5,0.010073184967041016
BFRT,0.8357364198072491,0.255050505050505,0.7755031468289647,0.32,0.5691825160799502,0.1551598018548362,0.21696106785317018,5,0.024827241897583008
First_Order,0.8290788480993767,0.2803030303030303,0.7844940867279895,0.22,0.5234099868593955,0.5371135893085716,1.932369299221357,5,0.002271413803100586
Fine_Tuning,0.8151267200927531,0.30606060606060603,0.7904419392765751,0.34,0.5874617885054292,0.4983911804187807,0.05261401557285874,5,0.01011037826538086
BFRT,0.8354058721448654,0.255050505050505,0.7753994052147452,0.32,0.5711141849367176,0.15838459418634313,0.22200667408231367,5,0.024834394454956055
First_Order,0.8285064056557856,0.2641414141414141,0.769970260737257,0.22,0.5241012518154782,0.54679776602753,1.9773081201334817,5,0.0023193359375
Fine_Tuning,0.8138434422178575,0.30606060606060603,0.7887820734490628,0.34,0.5889155543260253,0.5062082975642765,0.05383759733036708,5,0.010097503662109375
BFRT,0.8350660907838501,0.255050505050505,0.7754339857528183,0.32,0.5730541531226225,0.16162352974658223,0.22705228031145716,5,0.02493762969970703
First_Order,0.8279216078672237,0.2767676767676768,0.7799640362404039,0.22,0.47514558406528806,0.5562908974356471,2.0222469410456063,5,0.002306699752807617
Fine_Tuning,0.8125374691303862,0.30757575757575756,0.787813818383014,0.34,0.5903084583996127,0.5138160509423563,0.055061179087875424,5,0.010092496871948242
BFRT,0.8347243783142884,0.251010101010101,0.7709039352652327,0.32,0.5749657652673076,0.1648753105110006,0.23209788654060065,5,0.024802684783935547
First_Order,0.827321745557138,0.26515151515151514,0.7688982640569887,0.22,0.4744180095442285,0.5655912574693819,2.067185761957731,5,0.002297639846801758
Fine_Tuning,0.8112207999514035,0.30757575757575756,0.7855315028701847,0.36,0.5916723148212186,0.521215709758484,0.056284760845383766,5,0.010096311569213867
BFRT,0.8343863686984929,0.25252525252525254,0.7716647071028425,0.32,0.576897434124075,0.1681391192898781,0.23714349276974414,5,0.02512979507446289
First_Order,0.8267034908442956,0.2686868686868687,0.7706618714987206,0.22,0.4736855937478387,0.5746971324834069,2.112124582869855,5,0.002303600311279297
Fine_Tuning,0.8098705519820674,0.3090909090909091,0.7844940867279895,0.36,0.5929351960716508,0.5284087541631524,0.05750834260289211,5,0.01008915901184082
BFRT,0.8340256357471816,0.24696969696969698,0.7667196901583788,0.32,0.5788754409018604,0.1714143082193547,0.24218909899888763,5,0.024853944778442383
First_Order,0.8260839705991536,0.2813131313131313,0.779583650321599,0.22,0.4729863752679992,0.5836075697164989,2.15706340378198,5,0.002299785614013672
Fine_Tuning,0.8084799288452122,0.30707070707070705,0.7815201604536967,0.36,0.5942900615533576,0.5353967860980648,0.05873192436040045,5,0.01006937026977539
BFRT,0.8336681556825962,0.2474747474747475,0.7670654955391106,0.32,0.5807939691541599,0.17470024494419006,0.24723470522803115,5,0.02487468719482422
First_Order,0.8254425988296357,0.2813131313131313,0.7789957811743551,0.22,0.4722352859810498,0.5923219164399292,2.2020022246941044,5,0.0023131370544433594
Fine_Tuning,0.8070794814279854,0.31313131313131315,0.781589321529843,0.36,0.5954720243446988,0.542181388519241,0.0599555061179088,5,0.010090827941894531
BFRT,0.8333035417655656,0.24595959595959596,0.7655093713258179,0.32,0.5827595269382391,0.1779963342299388,0.2522803114571746,5,0.02486872673034668
First_Order,0.8247990709680517,0.2818181818181818,0.7778200428798672,0.22,0.4715685732069991,0.6008401712711208,2.246941045606229,5,0.0023276805877685547
Fine_Tuning,0.8056585792590693,0.30353535353535355,0.7704543882702815,0.36,0.5967515042534062,0.5487644067219333,0.06117908787541714,5,0.010128498077392578
BFRT,0.8329287285956303,0.2474747474747475,0.7652327270212325,0.32,0.5846372501556124,0.18130197788814836,0.25732591768631813,5,0.02487349510192871
First_Order,0.8241438908349964,0.2823232323232323,0.7769555294280379,0.22,0.47086105539802203,0.6091629022894508,2.2918798665183537,5,0.002334117889404297
Fine_Tuning,0.8042038545676531,0.30303030303030304,0.7676879452244277,0.36,0.5979625146967287,0.5551477260521257,0.062402669632925484,5,0.010114192962646484
BFRT,0.8325480096082962,0.2474747474747475,0.7640569887267445,0.32,0.5865073656546096,0.1846163570232092,0.2623715239154616,5,0.024869203567504883
First_Order,0.8234802550713161,0.28434343434343434,0.7769209488899648,0.22,0.4701334808769625,0.6172917493483718,2.3368186874304784,5,0.0022881031036376953
Fine_Tuning,0.8027181008991092,0.301010101010101,0.7624317034373055,0.36,0.5991475897364962,0.5613334677853095,0.06362625139043382,5,0.010151863098144531
BFRT,0.8314377159373075,0.25303030303030305,0.7640569887267445,0.32,0.589620997302718,0.1873572504791981,0.2674171301446051,5,0.024865388870239258
First_Order,0.8228094010863705,0.2833333333333333,0.7741545058441109,0.22,0.4694425617262604,0.6252289796103904,2.381757508342603,5,0.0023016929626464844
Fine_Tuning,0.8012211355518208,0.31363636363636366,0.7710076768794523,0.36,0.600328515111695,0.567324021169771,0.06484983314794217,5,0.01019906997680664
BFRT,0.8310132001580884,0.25252525252525254,0.7620167369804274,0.32,0.5915474790787745,0.19067405420406258,0.2724627363737486,5,0.025137901306152344
First_Order,0.8221321725683594,0.2833333333333333,0.7729096064734767,0.22,0.4687260529773843,0.6329776919005511,2.4266963292547272,5,0.002299070358276367
Fine_Tuning,0.7997016156066569,0.31414141414141417,0.7688982640569887,0.36,0.6015118611245591,0.5731219058614829,0.06607341490545052,5,0.010107755661010742
BFRT,0.8305832941487036,0.2398989898989899,0.7501556124213292,0.32,0.593406874610969,0.19399892152009493,0.2775083426028921,5,0.024964094161987305
First_Order,0.821444276081777,0.2797979797979798,0.7685870392143301,0.22,0.46800954422850827,0.6405421099734024,2.471635150166852,5,0.0023300647735595703
Fine_Tuning,0.7981427047968737,0.3186868686868687,0.76934781105194,0.36,0.6027014316342763,0.5787299779212285,0.06729699666295885,5,0.010104179382324219
BFRT,0.8301494134304663,0.23737373737373738,0.7461442700048413,0.32,0.5953212531986998,0.19733019198805388,0.2825539488320356,5,0.02484440803527832
First_Order,0.8207452429109567,0.32323232323232326,0.804862023653088,0.18,0.4672543052769901,0.6479270628500287,2.5165739710789765,5,0.002294301986694336
Fine_Tuning,0.7965751508701988,0.31363636363636366,0.7623279618230859,0.38,0.6039176291583097,0.5841513488583642,0.0685205784204672,5,0.010073423385620117
BFRT,0.8297637354313796,0.2676767676767677,0.7720105124835742,0.32,0.5974251331350715,0.20009425680334095,0.28759955506117907,5,0.024794816970825195
First_Order,0.8200332263161723,0.3191919191919192,0.8009198423127464,0.2,0.46657998478456325,0.655138258586933,2.561512791991101,5,0.002283811569213867
Fine_Tuning,0.7949690872643578,0.32171717171717173,0.7659589183207691,0.38,0.6050439172833529,0.589389492833759,0.06974416017797554,5,0.01058197021484375
BFRT,0.8293105998735593,0.23232323232323232,0.7406113839131336,0.34,0.599373400650114,0.20342764494699783,0.2926451612903226,5,0.02480769157409668
First_Order,0.8193139258799294,0.3191919191919192,0.8000207483228439,0.2,0.4658465315720312,0.6621820556543777,2.606451612903226,5,0.002343416213989258
Fine_Tuning,0.7933476591589667,0.32525252525252524,0.7669963344629642,0.38,0.6061128017151947,0.5944481505113468,0.07096774193548389,5,0.010130882263183594
BFRT,0.8288515116267733,0.23383838383838385,0.7409917698319386,0.34,0.601314752057542,0.20676645371957106,0.29769076751946605,5,0.02480006217956543
First_Order,0.8185951410309196,0.3202020202020202,0.8007815201604537,0.2,0.4650985545335085,0.669065187016409,2.6513904338153504,5,0.002275228500366211
Fine_Tuning,0.7917027671473065,0.3388888888888889,0.7754339857528183,0.38,0.6071657790995229,0.5993314542667527,0.07219132369299222,5,0.010148286819458008
BFRT,0.828391307836701,0.2702020202020202,0.7721488346358669,0.32,0.6032879175599972,0.2101107316581583,0.30273637374860957,5,0.024882078170776367
First_Order,0.8178738063686836,0.3207070707070707,0.800228231551283,0.2,0.464351614911128,0.6757948523716125,2.696329254727475,5,0.002304553985595703
Fine_Tuning,0.790031317705978,0.3323232323232323,0.7671692371533301,0.38,0.6082260183968462,0.6040439950889761,0.07341490545050057,5,0.010132789611816406
BFRT,0.8279196767586774,0.2686868686868687,0.7703160661179888,0.32,0.605278373331489,0.2134591138810175,0.30778197997775303,5,0.025142669677734375
First_Order,0.8171319513345647,0.32272727272727275,0.8007815201604537,0.18,0.4637021924061138,0.6823783016052404,2.7412680756395993,5,0.002302408218383789
Fine_Tuning,0.7883430132492795,0.3328282828282828,0.7649906632547202,0.42,0.6093547271595546,0.6085904639789366,0.0746384872080089,5,0.010066509246826172
BFRT,0.8270709733012056,0.27424242424242423,0.7743619890725499,0.32,0.6075544643474653,0.21593811420744802,0.31282758620689655,5,0.024840831756591797
First_Order,0.8163838623820805,0.32727272727272727,0.802856352444844,0.18,0.4629248219102289,0.68882272326773,2.786206896551724,5,0.0023038387298583984
Fine_Tuning,0.7866169771814215,0.33181818181818185,0.7610484819143786,0.42,0.6104606127671346,0.6129760993805543,0.07586206896551725,5,0.010120391845703125
BFRT,0.8265873243534911,0.2732323232323232,0.772771284321184,0.32,0.6094335707863613,0.2192853123480966,0.31787319243604,5,0.024981975555419922
First_Order,0.8156422042085417,0.3111111111111111,0.7883325264541117,0.22,0.4621986306106923,0.6951352003789262,2.8311457174638486,5,0.002307415008544922
Fine_Tuning,0.7848699707746407,0.3323232323232323,0.7588699080157687,0.42,0.6116232104571548,0.6172063848051613,0.07708565072302559,5,0.010126590728759766
BFRT,0.8260903732551591,0.2813131313131313,0.7792378449408672,0.32,0.611426793000899,0.22263698545912552,0.3229187986651835,5,0.024860858917236328
First_Order,0.8148949026983774,0.3106060606060606,0.7870876270834775,0.22,0.4614959540770454,0.7013223304728686,2.876084538375973,5,0.0023331642150878906
Fine_Tuning,0.7831060718552365,0.32676767676767676,0.7489452935887683,0.42,0.6126640846531571,0.6212872963389405,0.07830923248053394,5,0.01016092300415039
BFRT,0.8255838416086022,0.2813131313131313,0.7786153952555501,0.32,0.6133681444083271,0.22599224477200078,0.32796440489432704,5,0.024890899658203125
First_Order,0.8141330053823558,0.3116161616161616,0.7870530465454042,0.22,0.460795352375683,0.7073904416221501,2.921023359288098,5,0.002340078353881836
Fine_Tuning,0.781328195834655,0.3055555555555556,0.7283698734352306,0.46,0.6137340065011412,0.6252248879089722,0.07953281423804229,5,0.010102272033691406
