Model,Test_AUC,FPR,Test_Accuracy,Mod_Sample_Accuracy,MIA AUC.,JS Div.,Parameter,Run,Run_Time
Fine_Tuning,0.7604221647014355,0.36515151515151517,0.7550660488277198,0.425,0.5,0.949012728791842,0.0128587319243604,6,0.008583545684814453
BFRT,0.7785571769367894,0.38686868686868686,0.7806210664637941,0.475,0.681376651220693,0.31610255260262066,0.02580645161290323,6,0.028560400009155273
First_Order,0.7163026808286295,0.32676767676767676,0.6662978075938861,0.45,0.5,0.997490118493679,0.8387096774193549,6,0.003802061080932617
Fine_Tuning,0.7601956906656588,0.36515151515151517,0.7551352099038661,0.4125,0.5,0.9498569417010282,0.012903225806451613,6,0.008500099182128906
BFRT,0.7782899152637069,0.38737373737373737,0.7802752610830624,0.475,0.6823993706342071,0.31576669856025597,0.025895439377085657,6,0.028566837310791016
First_Order,0.7153108597295249,0.3242424242424242,0.6640846531572031,0.4625,0.5,0.9975357213227204,0.8416017797552837,6,0.003991603851318359
Fine_Tuning,0.7599655044018025,0.36515151515151517,0.7549968877515734,0.4125,0.5,0.950791574688371,0.012947719688542825,6,0.00860905647277832
BFRT,0.7786560946910639,0.39646464646464646,0.7890587177536482,0.475,0.683736340687461,0.3142614911723521,0.02598442714126808,6,0.02845001220703125
First_Order,0.7141021451428683,0.3090909090909091,0.6509440486893976,0.475,0.5,0.9975805462684648,0.8444938820912126,6,0.0038123130798339844
Fine_Tuning,0.7597295435609341,0.36414141414141415,0.7538211494570856,0.425,0.5,0.9516905936076193,0.012992213570634039,6,0.008580923080444336
BFRT,0.7781842386295204,0.3893939393939394,0.7825575765958919,0.475,0.6840687461096895,0.3145988325371053,0.026073414905450506,6,0.028604745864868164
First_Order,0.7126112637249321,0.3090909090909091,0.6501486963137146,0.475,0.5,0.9976244210435999,0.8473859844271413,6,0.0038521289825439453
Fine_Tuning,0.7595261772075197,0.36464646464646466,0.7543398575281831,0.4125,0.5,0.9525528354527166,0.013036707452725251,6,0.008554220199584961
BFRT,0.7778677618114472,0.3898989898989899,0.7826958987481846,0.475,0.684552225257625,0.31424721078997414,0.02616240266963293,6,0.0285336971282959
First_Order,0.711094940420614,0.3237373737373737,0.6622518846393249,0.4625,0.5,0.9976676043505973,0.8502780867630702,6,0.00393223762512207
Fine_Tuning,0.7593332819620962,0.36464646464646466,0.7536136662286466,0.4125,0.5,0.9534957383389433,0.013081201334816463,6,0.008595705032348633
BFRT,0.7775167593973742,0.3898989898989899,0.7828688014385504,0.475,0.6850806591050557,0.3144048405208203,0.026251390433815355,6,0.02852940559387207
First_Order,0.709915304953912,0.33434343434343433,0.671069921847984,0.45,0.5,0.9977094067694905,0.853170189098999,6,0.0038013458251953125
Fine_Tuning,0.7591837897873981,0.36464646464646466,0.7526454111625976,0.4125,0.5,0.9544006794122363,0.013125695216907676,6,0.00856924057006836
BFRT,0.7771862398579303,0.39141414141414144,0.783387509509648,0.475,0.6856607476312331,0.3144112678248312,0.02634037819799778,6,0.02852773666381836
First_Order,0.7084894625218703,0.33434343434343433,0.6708970191576181,0.45,0.5,0.99775043177046,0.8560622914349277,6,0.0037975311279296875
Fine_Tuning,0.7590200486564359,0.3616161616161616,0.7499827097309634,0.4125,0.5,0.955241210869297,0.013170189098998888,6,0.008569002151489258
BFRT,0.7765532955960975,0.39141414141414144,0.782592157133965,0.475,0.6861699460543607,0.3140056799591992,0.026429365962180207,6,0.028532028198242188
First_Order,0.7070730131517866,0.33434343434343433,0.6706549553911059,0.45,0.5,0.9977908518128406,0.8589543937708566,6,0.003820657730102539
Fine_Tuning,0.758742709596522,0.3611111111111111,0.7492910989695,0.4125,0.5,0.956111313172731,0.0132146829810901,6,0.008533239364624023
BFRT,0.7760502699427266,0.3929292929292929,0.7833529289715748,0.475,0.6867500345805381,0.3137925501733076,0.02651835372636263,6,0.028594017028808594
First_Order,0.7058588333404577,0.33181818181818185,0.6680959955736911,0.45,0.5,0.9978305807918706,0.8618464961067854,6,0.0038025379180908203
Fine_Tuning,0.7583821078855973,0.36262626262626263,0.7497752265025244,0.425,0.5,0.9569974723883885,0.013259176863181314,6,0.008547067642211914
BFRT,0.7754980197700518,0.38232323232323234,0.7728404453973304,0.4875,0.6876806833114323,0.31433977376375466,0.026607341490545056,6,0.02856731414794922
First_Order,0.7047044428995576,0.32575757575757575,0.6628051732484957,0.45,0.5,0.9978697480524494,0.8647385984427142,6,0.004036903381347656
Fine_Tuning,0.7581315043673051,0.35909090909090907,0.7475620720658414,0.425,0.5,0.9577682555170346,0.013303670745272526,6,0.008623600006103516
BFRT,0.7753278478601442,0.3929292929292929,0.7820388685247942,0.475,0.6886195449201189,0.31505371135869875,0.02669632925472748,6,0.028506040573120117
First_Order,0.7025724334442502,0.3388888888888889,0.6739401065080572,0.45,0.5,0.9979083967465003,0.867630700778643,6,0.003807544708251953
Fine_Tuning,0.757946446047827,0.35909090909090907,0.7474583304516218,0.4125,0.5,0.9588508757668229,0.013348164627363738,6,0.008560895919799805
BFRT,0.7752061786474143,0.39141414141414144,0.7798257140881112,0.4875,0.6894918389930147,0.3150127333068133,0.026785317018909904,6,0.02851247787475586
First_Order,0.7008572340826034,0.3393939393939394,0.6740092675842037,0.45,0.5,0.9979463115135756,0.8705228031145719,6,0.0038518905639648438
Fine_Tuning,0.7577982006568018,0.3595959595959596,0.7468704613043778,0.425,0.5,0.9596459326695995,0.01339265850945495,6,0.00861048698425293
BFRT,0.7746245400024447,0.3893939393939394,0.7776817207275745,0.4875,0.6899119925306039,0.3150780363571038,0.02687430478309233,6,0.02855992317199707
First_Order,0.6992711846357254,0.3398989898989899,0.6742513313507158,0.45,0.5,0.9979836216849323,0.8734149054505006,6,0.0037996768951416016
Fine_Tuning,0.757578541746817,0.35808080808080806,0.7449685317103534,0.425,0.5,0.9604041593146394,0.013437152391546163,6,0.00857996940612793
BFRT,0.774347172819591,0.3888888888888889,0.7768172072757452,0.4875,0.6910531502870185,0.31418849193080367,0.026963292547274757,6,0.028544187545776367
First_Order,0.6969431864115954,0.33434343434343433,0.6694100560204717,0.45,0.5,0.9980203273283774,0.8763070077864294,6,0.003839731216430664
Fine_Tuning,0.7572965717761173,0.35858585858585856,0.7445535652534754,0.425,0.5,0.9611014858284901,0.013481646273637375,6,0.008550405502319336
BFRT,0.7743318458172939,0.38636363636363635,0.7754685662908914,0.5125,0.6923276592433778,0.3133993321992415,0.02705228031145718,6,0.028525352478027344
First_Order,0.6953371696773212,0.3393939393939394,0.6736980427415451,0.45,0.5,0.9980563423518245,0.8791991101223583,6,0.003804445266723633
Fine_Tuning,0.7571412862757804,0.36464646464646466,0.7489798741268414,0.4125,0.5,0.9620522780003719,0.013526140155728589,6,0.00854802131652832
BFRT,0.7738512997672922,0.39090909090909093,0.7782004287986721,0.5,0.6927743965696107,0.3137891417975575,0.027141268075639605,6,0.02857041358947754
First_Order,0.6930378568519855,0.3338383838383838,0.6686492841828618,0.45,0.5,0.9980918391414979,0.882091212458287,6,0.0038137435913085938
Fine_Tuning,0.7569820823124706,0.3656565656565657,0.7496714848883048,0.4125,0.5,0.962827811716713,0.013570634037819801,6,0.00853872299194336
BFRT,0.7731817113146462,0.4070707070707071,0.7923784494086727,0.4875,0.6936449616156026,0.31323069586630714,0.02723025583982203,6,0.028583288192749023
First_Order,0.6911590475997633,0.3338383838383838,0.6684072204163497,0.45,0.5,0.9981268177526882,0.8849833147942159,6,0.0038840770721435547
Fine_Tuning,0.7567587486716598,0.36515151515151517,0.7495331627360122,0.4125,0.5,0.9635350308027226,0.013615127919911013,6,0.008547544479370117
BFRT,0.7729311452936073,0.4080808080808081,0.792827996403624,0.5,0.6952836468635453,0.31274317957047537,0.027319243604004454,6,0.028577804565429688
First_Order,0.6892502967907601,0.33484848484848484,0.6695137976346912,0.45,0.5,0.998161278239871,0.8878754171301447,6,0.0038247108459472656
Fine_Tuning,0.7564956960652631,0.36515151515151517,0.749083615741061,0.4125,0.5,0.964266389207763,0.013659621802002225,6,0.00857996940612793
BFRT,0.7723928628477964,0.4070707070707071,0.7896465869008922,0.5,0.6965320042879868,0.3121251673195448,0.02740823136818688,6,0.028546571731567383
First_Order,0.6877479693362462,0.32626262626262625,0.6618714987205201,0.4625,0.5,0.9981953498769013,0.8907675194660735,6,0.003969907760620117
Fine_Tuning,0.7562647317334005,0.36464646464646466,0.748288263365378,0.4125,0.5,0.9650548906119195,0.013704115684093437,6,0.008606433868408203
BFRT,0.7728303807996064,0.4065656565656566,0.7910989694999654,0.5,0.6978034874472647,0.31022551206591664,0.027497219132369303,6,0.02858114242553711
First_Order,0.6859634375531993,0.32575757575757575,0.6609032436544713,0.4625,0.5,0.9982267498880747,0.8936596218020023,6,0.0038690567016601562
Fine_Tuning,0.7560089817170892,0.36666666666666664,0.7495677432740854,0.4125,0.5,0.9657521980695998,0.01374860956618465,6,0.00859975814819336
BFRT,0.7725925263474449,0.4015151515151515,0.7866034995504531,0.5125,0.6986651912303755,0.30973245014444795,0.02758620689655173,6,0.028569698333740234
First_Order,0.6841986949455953,0.32626262626262625,0.6607303409641054,0.4625,0.5,0.9982569429316464,0.8965517241379312,6,0.0038144588470458984
Fine_Tuning,0.7558089994907873,0.36666666666666664,0.7492910989695,0.4125,0.5,0.9665514535093367,0.013793103448275862,6,0.00854349136352539
BFRT,0.7730293037285019,0.4025252525252525,0.7892662009820873,0.5125,0.699513711183346,0.3082252550940946,0.027675194660734155,6,0.028583288192749023
First_Order,0.6822528312301123,0.3146464646464647,0.6495608271664707,0.475,0.5,0.9982868335759446,0.8994438264738599,6,0.0037860870361328125
Fine_Tuning,0.7555602239635947,0.36666666666666664,0.7493948405837195,0.4125,0.5,0.9672087417213583,0.013837597330367076,6,0.00856471061706543
BFRT,0.7731685779016686,0.40454545454545454,0.7905802614288678,0.525,0.7003315409087766,0.30736198892441025,0.02776418242491658,6,0.028566837310791016
First_Order,0.6796560151968868,0.30353535353535355,0.6395670516633238,0.475,0.5,0.9983163357117854,0.9023359288097887,6,0.0038785934448242188
Fine_Tuning,0.7553542234281341,0.36666666666666664,0.7486340687461097,0.4125,0.5,0.9677984133895665,0.013882091212458288,6,0.008572816848754883
BFRT,0.771318566540001,0.40505050505050505,0.7873642713880628,0.5125,0.7005645272840446,0.3100258365525487,0.027853170189099004,6,0.0285794734954834
First_Order,0.6772299054094287,0.296969696969697,0.6320284943633723,0.4875,0.5,0.9983454063066912,0.9052280311457176,6,0.0038328170776367188
Fine_Tuning,0.7550827151911123,0.3696969696969697,0.7497060654263781,0.4125,0.5,0.9685503910860251,0.0139265850945495,6,0.008591175079345703
BFRT,0.7712051842202559,0.4065656565656566,0.7881596237637457,0.5125,0.7012695380040115,0.3089148061352003,0.027942157953281428,6,0.028532981872558594
First_Order,0.6744804286835989,0.2873737373737374,0.6202019503423474,0.5,0.5,0.9983718921117585,0.9081201334816463,6,0.003818035125732422
Fine_Tuning,0.7547970142437066,0.3484848484848485,0.7315167023998893,0.4375,0.5,0.969198560343619,0.013971078976640712,6,0.008558511734008789
BFRT,0.7703155618850919,0.4080808080808081,0.7869147243931116,0.5125,0.7019157618092537,0.3090887705889183,0.028031145717463853,6,0.028588056564331055
First_Order,0.6719266407485652,0.2631313131313131,0.5984853724323951,0.525,0.5,0.9983957502679495,0.9110122358175752,6,0.003815174102783203
Fine_Tuning,0.7544879712561054,0.3696969696969697,0.7487378103603292,0.4125,0.5,0.9700242748730579,0.014015572858731925,6,0.008573055267333984
BFRT,0.7698044930708826,0.40606060606060607,0.7844249256518432,0.525,0.7027258109136179,0.3074348084868921,0.02812013348164628,6,0.028543472290039062
First_Order,0.6696363178897146,0.26212121212121214,0.5974133757521267,0.525,0.5,0.9984192633442062,0.913904338153504,6,0.0040018558502197266
Fine_Tuning,0.7542216282657295,0.3696969696969697,0.7487723908984024,0.4125,0.5,0.970532497320092,0.014060066740823137,6,0.008641958236694336
BFRT,0.7697014131214889,0.3878787878787879,0.7684487170620374,0.55,0.7037152465592365,0.3052616448006401,0.028209121245828705,6,0.028539419174194336
First_Order,0.6665057190810774,0.25656565656565655,0.5873850197109067,0.55,0.5,0.9984422591139498,0.9167964404894328,6,0.003811359405517578
Fine_Tuning,0.7540197805510747,0.352020202020202,0.7333148903796943,0.4375,0.5,0.971106824125219,0.01410456062291435,6,0.008543252944946289
BFRT,0.7691798638249748,0.4121212121212121,0.7893699425963068,0.525,0.7042387094543192,0.3037120218763035,0.02829810901001113,6,0.028557777404785156
First_Order,0.6635169348845198,0.24595959595959596,0.575420153537589,0.575,0.5,0.9984650821070541,0.9196885428253616,6,0.003820180892944336
Fine_Tuning,0.7537595214900509,0.353030303030303,0.7343523065218894,0.4375,0.5,0.9718474822181017,0.014149054505005563,6,0.008550882339477539
BFRT,0.768725753338568,0.4101010101010101,0.7859464693270627,0.55,0.7050031554740991,0.3026357791346043,0.028387096774193554,6,0.02857685089111328
First_Order,0.6601314672450244,0.23535353535353534,0.5621066463794177,0.5875,0.5,0.9984875600922234,0.9225806451612905,6,0.003802776336669922
Fine_Tuning,0.7535980114456615,0.35404040404040404,0.7347672729787675,0.4375,0.5,0.9726623724846087,0.014193548387096775,6,0.008549213409423828
BFRT,0.7678476989060552,0.4166666666666667,0.7893007815201605,0.55,0.7063535254858566,0.30123987675445013,0.028476084538375978,6,0.028526782989501953
First_Order,0.6570300319251615,0.2297979797979798,0.5518016460336123,0.5875,0.5,0.9985094777935591,0.9254727474972192,6,0.0037870407104492188
Fine_Tuning,0.7532976303235788,0.35404040404040404,0.7342831454457431,0.4375,0.5,0.9733846644841337,0.014238042269187987,6,0.00854039192199707
BFRT,0.7692016591034707,0.4202020202020202,0.7955598589114047,0.5375,0.7075273186250778,0.2966183470772717,0.028565072302558402,6,0.028537988662719727
First_Order,0.6538825687268408,0.22121212121212122,0.5400788436268068,0.6,0.5,0.9985311797192832,0.928364849833148,6,0.003825664520263672
Fine_Tuning,0.7530820961114599,0.3575757575757576,0.736669202572792,0.4375,0.5,0.9739498929710971,0.0142825361512792,6,0.008540153503417969
BFRT,0.7686602550113204,0.41414141414141414,0.7900961338958434,0.55,0.7078912787882979,0.29645521218697907,0.02865406006674083,6,0.028559446334838867
First_Order,0.649690450799479,0.21363636363636362,0.5261774673213915,0.5875,0.5,0.9985526228254815,0.9312569521690769,6,0.0038123130798339844
Fine_Tuning,0.752691318485921,0.35454545454545455,0.7332803098416212,0.4375,0.5,0.9744230195490233,0.014327030033370412,6,0.008568525314331055
BFRT,0.7680128274353905,0.41414141414141414,0.7888858150632824,0.55,0.7081670585794314,0.2965530839546862,0.028743047830923255,6,0.028521299362182617
First_Order,0.6461339581875628,0.2080808080808081,0.5151808562141227,0.6125,0.5,0.998573764071756,0.9341490545050056,6,0.0037946701049804688
Fine_Tuning,0.752491111276099,0.35404040404040404,0.7324157963897918,0.4375,0.5,0.974904296014482,0.014371523915461624,6,0.008532047271728516
BFRT,0.7673278651088807,0.41818181818181815,0.7911335500380386,0.5375,0.7088521854900062,0.2962196037895566,0.02883203559510568,6,0.0285952091217041
First_Order,0.642278471851937,0.20353535353535354,0.5038384397261222,0.6375,0.5,0.998594775701959,0.9370411568409345,6,0.0039861202239990234
Fine_Tuning,0.7522659496441886,0.35505050505050506,0.7328307628466699,0.4375,0.5,0.9754651178012366,0.014416017797552838,6,0.008619546890258789
BFRT,0.766651124055163,0.4262626262626263,0.7965281139774535,0.5375,0.7098182792724256,0.2962614578673931,0.028921023359288103,6,0.02856159210205078
First_Order,0.6380006820750381,0.19444444444444445,0.48900338889273115,0.65,0.5,0.9986155285584656,0.9399332591768633,6,0.0038034915924072266
Fine_Tuning,0.7520320699008798,0.35555555555555557,0.7325541185420845,0.4375,0.5,0.9760384803753865,0.01446051167964405,6,0.008554935455322266
BFRT,0.7667552445533364,0.4176767676767677,0.7904419392765751,0.5375,0.7103758904488553,0.29514395527808873,0.029010011123470528,6,0.0286099910736084
First_Order,0.6350926294648918,0.18787878787878787,0.4788021301611453,0.6625,0.5,0.9986361087661811,0.9428253615127921,6,0.003808259963989258
Fine_Tuning,0.7517985557557908,0.35555555555555557,0.7321045715471333,0.4375,0.5,0.9765300560392184,0.014505005561735262,6,0.008549928665161133
BFRT,0.7660572988028627,0.4171717171717172,0.7897157479770385,0.55,0.7116406736288816,0.2933921996897088,0.029098998887652952,6,0.028568506240844727
First_Order,0.6316856009047337,0.1803030303030303,0.4668718445259008,0.675,0.5,0.9986564302287666,0.9457174638487209,6,0.0038268566131591797
Fine_Tuning,0.7515230446869767,0.35808080808080806,0.733660695760426,0.4375,0.5,0.9770841801727296,0.014549499443826474,6,0.00855565071105957
BFRT,0.7654297353968821,0.4287878787878788,0.7973234663531364,0.5375,0.7115364997579362,0.2944453177407688,0.02918798665183538,6,0.02858114242553711
First_Order,0.6270055030968981,0.17575757575757575,0.4537658205961685,0.7,0.5,0.9986765360146598,0.9486095661846498,6,0.0038187503814697266
Fine_Tuning,0.7513214782017218,0.36818181818181817,0.7418562832837678,0.425,0.5,0.9774795645871411,0.014593993325917686,6,0.008575439453125
BFRT,0.7648889968809784,0.4257575757575758,0.7940037346981119,0.5375,0.7120737948682482,0.29442019165986266,0.029276974416017804,6,0.0285646915435791
First_Order,0.6234598659398198,0.1691919191919192,0.44200843765128983,0.7125,0.5,0.9986963830851014,0.9515016685205785,6,0.0038003921508789062
Fine_Tuning,0.7510661875267637,0.35555555555555557,0.7303409641054015,0.45,0.5,0.9779844403633143,0.014638487208008899,6,0.00853872299194336
BFRT,0.7644228872735072,0.4126262626262626,0.7822117712151601,0.55,0.7124719033128155,0.29427772739785363,0.02936596218020023,6,0.02858757972717285
First_Order,0.6194973811918276,0.16111111111111112,0.42831454457431356,0.7125,0.5,0.998715971455516,0.9543937708565073,6,0.0038537979125976562
Fine_Tuning,0.7508462567616921,0.3691919191919192,0.7420291859741338,0.4125,0.5,0.9784279319737085,0.014682981090100113,6,0.008574485778808594
BFRT,0.7637278006885997,0.4262626262626263,0.7931738017843558,0.5375,0.712834566705858,0.29405147788293035,0.029454949944382653,6,0.02856731414794922
First_Order,0.615680779507901,0.15757575757575756,0.41790580261428867,0.7125,0.5,0.9987353872413376,0.9572858731924362,6,0.0037860870361328125
Fine_Tuning,0.7506964177374007,0.3525252525252525,0.7273324572930355,0.475,0.5,0.9788374447326247,0.014727474972191325,6,0.008576393127441406
BFRT,0.7632607911470486,0.42676767676767674,0.7929663185559167,0.5375,0.7134263261636351,0.29309316527436907,0.029543937708565077,6,0.02857518196105957
First_Order,0.6109797019868294,0.15454545454545454,0.405733453212532,0.7375,0.5,0.9987545013047981,0.9601779755283649,6,0.0038399696350097656
Fine_Tuning,0.7503809720937942,0.3702020202020202,0.7418562832837678,0.4125,0.5,0.9791924719305605,0.014771968854282537,6,0.008565664291381836
BFRT,0.7621008229897159,0.42828282828282827,0.7929663185559167,0.5375,0.7145973096341379,0.2921812581606543,0.029632925472747502,6,0.02854156494140625
First_Order,0.6080758678176823,0.147979797979798,0.3952901307144339,0.75,0.5,0.9987732706147499,0.9630700778642938,6,0.003968954086303711
Fine_Tuning,0.7501332183667546,0.3717171717171717,0.7428936994259631,0.4125,0.5,0.979700897527724,0.01481646273637375,6,0.00867319107055664
BFRT,0.761890632136196,0.42828282828282827,0.7935196071650875,0.55,0.7150057922401273,0.29116802858578467,0.029721913236929926,6,0.02852606773376465
First_Order,0.6051862169846058,0.1388888888888889,0.38356732830762846,0.75,0.5,0.9987917812859795,0.9659621802002225,6,0.0038123130798339844
Fine_Tuning,0.7499022071633253,0.3712121212121212,0.7420291859741338,0.4125,0.5,0.9800854435163848,0.014860956618464961,6,0.00857853889465332
BFRT,0.7620777715532336,0.4262626262626263,0.7921018051040875,0.55,0.715686164326717,0.29026383994416854,0.029810901001112354,6,0.028565168380737305
First_Order,0.6017288389875443,0.13232323232323231,0.37163704267238395,0.75,0.5,0.998809947239089,0.9688542825361514,6,0.0038115978240966797
Fine_Tuning,0.7496678868272898,0.36767676767676766,0.7387440348571824,0.4375,0.5,0.9804840466617647,0.014905450500556174,6,0.008570194244384766
BFRT,0.7612982224052087,0.42727272727272725,0.7922055467183069,0.55,0.7164789231620443,0.2897058030183367,0.02989988876529478,6,0.028534889221191406
First_Order,0.5994442532084524,0.12525252525252525,0.3622657168545543,0.7625,0.5,0.9988279406773631,0.9717463848720802,6,0.003806591033935547
Fine_Tuning,0.7494232547465898,0.36767676767676766,0.7387786153952556,0.425,0.5,0.9808901148520027,0.014949944382647386,6,0.00854802131652832
BFRT,0.7610855379843426,0.41868686868686866,0.7829725430527699,0.5625,0.7171031018742651,0.28943158509015743,0.029988876529477203,6,0.028560638427734375
First_Order,0.5958524288095897,0.1202020202020202,0.35151116951379763,0.7625,0.5,0.9988455463833653,0.9746384872080089,6,0.003844738006591797
Fine_Tuning,0.7491641581004191,0.36767676767676766,0.7380870046337921,0.425,0.5,0.9812630654385175,0.0149944382647386,6,0.008570432662963867
BFRT,0.7609639531404324,0.4171717171717172,0.7819005463725015,0.5625,0.7175072619129953,0.28909718688256325,0.030077864293659627,6,0.02858757972717285
First_Order,0.5927826411715342,0.11515151515151516,0.341551974548724,0.775,0.5,0.9988628935114331,0.9775305895439378,6,0.003846406936645508
Fine_Tuning,0.7489190948013058,0.3661616161616162,0.7364962998824262,0.4375,0.5,0.9816304431143444,0.015038932146829812,6,0.008542060852050781
BFRT,0.7606394987817142,0.4171717171717172,0.7816584826059894,0.5625,0.7180648730894252,0.28918114792554067,0.03016685205784205,6,0.02855706214904785
First_Order,0.5888188346453623,0.1111111111111111,0.330520782903382,0.775,0.5,0.9988797668556519,0.9804226918798666,6,0.0037941932678222656
Fine_Tuning,0.7486420463451051,0.3656565656565657,0.7359430112732555,0.4375,0.5,0.9819799069358837,0.015083426028921024,6,0.008528470993041992
BFRT,0.7605284225430486,0.41565656565656567,0.7809322913064527,0.575,0.718922038176914,0.28743629152320427,0.030255839822024476,6,0.02855992317199707
First_Order,0.5854201867213227,0.10656565656565657,0.3203541047098693,0.775,0.5,0.9988959512241321,0.9833147942157954,6,0.003826141357421875
Fine_Tuning,0.7484463106827426,0.36515151515151517,0.7350439172833529,0.4375,0.5,0.9824917914086619,0.015127919911012236,6,0.008550405502319336
BFRT,0.7604526593427032,0.41868686868686866,0.7835258316619407,0.575,0.7190685732069991,0.28753254159657377,0.030344827586206904,6,0.028533458709716797
First_Order,0.5828353229375949,0.1005050505050505,0.3113977453489176,0.775,0.5,0.9989119201179346,0.9862068965517242,6,0.003902435302734375
Fine_Tuning,0.7482494126055267,0.36464646464646466,0.7344214675980358,0.4375,0.5,0.9828468546987762,0.015172413793103448,6,0.00858449935913086
BFRT,0.7593472028173935,0.42272727272727273,0.7846669894183553,0.5625,0.7195518362265718,0.2861964985846086,0.030433815350389328,6,0.028611421585083008
First_Order,0.5793252706739231,0.09797979797979799,0.30185351684072204,0.7875,0.5,0.9989276305055744,0.9890989988876531,6,0.0038144588470458984
Fine_Tuning,0.7479795917449046,0.3661616161616162,0.7351130783594992,0.4375,0.5,0.9832291645221237,0.01521690767519466,6,0.008576631546020508
BFRT,0.7596291071678999,0.42676767676767674,0.7888858150632824,0.5625,0.7204898333218065,0.28480529017595935,0.030522803114571753,6,0.028571128845214844
First_Order,0.5744265638791958,0.09747474747474748,0.291410194342624,0.8125,0.5,0.998943125440401,0.9919911012235818,6,0.0038487911224365234
Fine_Tuning,0.7475675719253565,0.3656565656565657,0.7337644373746456,0.45,0.5,0.9836479994716129,0.015261401557285875,6,0.00855875015258789
BFRT,0.7600743401795819,0.42777777777777776,0.7904419392765751,0.55,0.7216500103741614,0.28414619699263893,0.030611790878754177,6,0.02855229377746582
First_Order,0.5714176249089753,0.09242424242424242,0.28200428798672106,0.8125,0.5,0.9989583188514494,0.9948832035595107,6,0.003816843032836914
Fine_Tuning,0.7472122948244041,0.3686868686868687,0.7359084307351822,0.4375,0.5,0.9840085443223119,0.015305895439377087,6,0.008588314056396484
BFRT,0.7587939214702522,0.41919191919191917,0.7808977107683795,0.5875,0.7218198872674458,0.28513330887175936,0.0307007786429366,6,0.02854776382446289
First_Order,0.5683997615924634,0.0898989898989899,0.27367037831108654,0.825,0.5,0.9989730816329021,0.9977753058954395,6,0.003865480422973633
Fine_Tuning,0.7469797743565285,0.3686868686868687,0.7355280448163773,0.4375,0.5,0.984309377973326,0.015350389321468299,6,0.008594989776611328
BFRT,0.7590165801605032,0.4196969696969697,0.7821426101390138,0.5875,0.7223939241994604,0.28410968983496365,0.030789766407119026,6,0.028545856475830078
First_Order,0.5651529775443948,0.08636363636363636,0.2648869216405007,0.825,0.5,0.998987499882334,1.0006674082313682,6,0.003887176513671875
Fine_Tuning,0.7467171060969784,0.3696969696969697,0.7363233971920603,0.4375,0.5,0.9846479352138917,0.015394883203559511,6,0.008577585220336914
BFRT,0.7588239473958532,0.42828282828282827,0.7894736842105263,0.5625,0.7232156442354243,0.28264412986642046,0.030878754171301454,6,0.028551340103149414
First_Order,0.5627554781612246,0.08232323232323233,0.2566567535790857,0.8375,0.5,0.9990016596919262,1.0035595105672972,6,0.003835439682006836
Fine_Tuning,0.7464903883290549,0.3696969696969697,0.7360121723494017,0.4375,0.5,0.9849703123789902,0.015439377085650723,6,0.008562564849853516
BFRT,0.758261422975767,0.4131313131313131,0.7762639186665744,0.5875,0.724067189985476,0.2825808410996161,0.030967741935483878,6,0.02854752540588379
First_Order,0.5599127363920593,0.07626262626262627,0.24707794453281692,0.8375,0.5,0.9990155180346361,1.006451612903226,6,0.003790140151977539
Fine_Tuning,0.7462240265900523,0.36818181818181817,0.7345252092122554,0.45,0.5,0.9852878712091225,0.015483870967741935,6,0.008567571640014648
BFRT,0.7581990837921122,0.41464646464646465,0.7779583650321599,0.5875,0.7255493982986375,0.28083034223854836,0.031056729699666302,6,0.028494834899902344
First_Order,0.5578469564604392,0.07171717171717172,0.23891693754754825,0.8375,0.5,0.9990292040353472,1.0093437152391547,6,0.0039055347442626953
Fine_Tuning,0.7459794038836656,0.36818181818181817,0.7344214675980358,0.45,0.5,0.9857511942817447,0.01552836484983315,6,0.00859689712524414
BFRT,0.7576914553508957,0.4171717171717172,0.7784079120271111,0.5875,0.7268859360951656,0.27960721717560494,0.031145717463848727,6,0.028537988662719727
First_Order,0.5545294244696576,0.0702020202020202,0.23127463863337713,0.8375,0.5,0.9990426316274166,1.0122358175750836,6,0.003866910934448242
Fine_Tuning,0.7458074789771649,0.36818181818181817,0.733868178988865,0.4625,0.5,0.9860073681638846,0.015572858731924362,6,0.008683919906616211
BFRT,0.7578019878793878,0.42474747474747476,0.7843903451137699,0.575,0.7274664568780689,0.276739237108645,0.03123470522803115,6,0.028545856475830078
First_Order,0.5521557827139163,0.06818181818181818,0.22487723908984023,0.8375,0.5,0.9990558008212634,1.0151279199110124,6,0.0038521289825439453
Fine_Tuning,0.7454940956824913,0.36717171717171715,0.731655024552182,0.475,0.5,0.9862755947033892,0.015617352614015574,6,0.008636236190795898
BFRT,0.7576639979871475,0.42676767676767674,0.7865689190123798,0.575,0.7279393457362197,0.2761076947069603,0.031323692992213575,6,0.02856755256652832
First_Order,0.5488654174831693,0.06717171717171717,0.2175461650183277,0.8375,0.5,0.999068711627106,1.018020022246941,6,0.0038175582885742188
Fine_Tuning,0.7450624179278869,0.3691919191919192,0.7314129607856699,0.475,0.5,0.98647715259722,0.015661846496106788,6,0.008563041687011719
BFRT,0.757717337830004,0.43232323232323233,0.791825160799502,0.575,0.7298909848537243,0.271215763133519,0.031412680756396,6,0.028551340103149414
First_Order,0.5461959880188776,0.06616161616161616,0.21145999031744933,0.8625,0.5,0.999081321019764,1.02091212458287,6,0.0038251876831054688
