Model,Test_AUC,FPR,Test_Accuracy,Mod_Sample_Accuracy,MIA AUC.,JS Div.,Parameter,Run,Run_Time
Fine_Tuning,0.6349283446237562,0.38737373737373737,0.6024275537727367,0.95,0.5154894875164258,0.9971820077045491,0.028787541713014463,5,0.011164665222167969
BFRT,0.8346733351781982,0.2914141414141414,0.7978075938861608,0.65,0.7461148765474791,0.1466190876502518,0.05406006674082314,5,0.014433622360229492
First_Order,0.5004857769168408,0.0030303030303030303,0.0724808078013694,0.9,0.5,0.9996199334815571,1.874082313681869,5,0.003839731216430664
Fine_Tuning,0.634495541951552,0.4505050505050505,0.6570648039283491,0.95,0.5157851511169513,0.9971470390693393,0.028832035595105675,5,0.011165142059326172
BFRT,0.8347279967992345,0.2914141414141414,0.7979804965765267,0.65,0.74498582197939,0.1467461782161261,0.054143492769744166,5,0.014442920684814453
First_Order,0.5003933461873917,0.0030303030303030303,0.0724808078013694,0.9,0.5,0.9996206216734824,1.8769744160177977,5,0.0038383007049560547
Fine_Tuning,0.6339489538641294,0.4505050505050505,0.6564077737049588,0.95,0.5138304862023654,0.9971686844110765,0.028876529477196888,5,0.011113166809082031
BFRT,0.834697024067987,0.2914141414141414,0.7978075938861608,0.65,0.7439120962722181,0.1467015219730592,0.05422691879866519,5,0.014415979385375977
First_Order,0.5003194016038325,0.0030303030303030303,0.0724808078013694,0.9,0.5,0.999621352876884,1.8798665183537266,5,0.003804445266723633
Fine_Tuning,0.6335786684875333,0.45151515151515154,0.6579293173801785,0.95,0.5158508541392904,0.9971993837712818,0.0289210233592881,5,0.011125564575195312
BFRT,0.8348941846259762,0.29444444444444445,0.8007815201604537,0.65,0.7408499896258386,0.14628450468835905,0.05431034482758621,5,0.014430046081542969
First_Order,0.500515296629522,0.0030303030303030303,0.0724808078013694,0.9,0.5,0.9996220840797507,1.8827586206896554,5,0.0038161277770996094
Fine_Tuning,0.6331008597370242,0.45151515151515154,0.656822740161837,0.95,0.5161465177398161,0.997201970752841,0.028965517241379312,5,0.011117219924926758
BFRT,0.8349161767650519,0.29444444444444445,0.8014385503838439,0.65,0.7384967840099591,0.1462305240187089,0.054393770856507234,5,0.014410972595214844
First_Order,0.5007296590524745,0.0030303030303030303,0.07241164672522304,0.9,0.5,0.9996228582939677,1.8856507230255841,5,0.0038514137268066406
Fine_Tuning,0.6325041471962178,0.4535353535353535,0.6581022200705443,0.95,0.5162286465177399,0.9972191740095039,0.029010011123470524,5,0.01112818717956543
BFRT,0.8349878152675316,0.29444444444444445,0.8013348087696245,0.65,0.7372588007469396,0.14624102590395574,0.05447719688542826,5,0.014425277709960938
First_Order,0.500637134579892,0.0030303030303030303,0.07223874403485718,0.9,0.5,0.9996235464838795,1.888542825361513,5,0.0038137435913085938
Fine_Tuning,0.6321027765966143,0.44242424242424244,0.6476934781105194,0.95,0.5163436268068331,0.9972400848366613,0.029054505005561736,5,0.011111736297607422
BFRT,0.8350500888309931,0.29494949494949496,0.801646033612283,0.65,0.7362568296562696,0.14636755889710504,0.05456062291434929,5,0.014470815658569336
First_Order,0.5006186296853755,0.0030303030303030303,0.072204163496784,0.9,0.5,0.9996242776851416,1.8914349276974418,5,0.004017353057861328
Fine_Tuning,0.6316429384047619,0.44696969696969696,0.6515319178366415,0.95,0.5153580814717478,0.9972571580940908,0.02909899888765295,5,0.011197090148925781
BFRT,0.8350488326730067,0.2924242424242424,0.7992945570233073,0.65,0.7357459022062383,0.14640782941626734,0.05464404894327031,5,0.014408111572265625
First_Order,0.5005261052127932,0.0,0.06943772045093022,0.9,0.5,0.9996250088858689,1.8943270300333706,5,0.003833770751953125
Fine_Tuning,0.6309731999631026,0.44292929292929295,0.6473476727297877,0.95,0.5158508541392904,0.9972801375472978,0.02914349276974416,5,0.011130332946777344
BFRT,0.834940896829307,0.29494949494949496,0.8009198423127464,0.65,0.7329483366761187,0.14678726021292288,0.05472747497219133,5,0.01436614990234375
First_Order,0.5005076003182767,0.0,0.06943772045093022,0.9,0.5,0.9996256970743002,1.8972191323692995,5,0.0038237571716308594
Fine_Tuning,0.6305486185636902,0.4494949494949495,0.652223528598105,0.95,0.5163272010512483,0.9973013919923078,0.029187986651835373,5,0.011128425598144531
BFRT,0.8348627431790623,0.29494949494949496,0.8006086174700878,0.65,0.732075178089771,0.14688990807689234,0.054810901001112355,5,0.014410257339477539
First_Order,0.500470571780617,0.0,0.06943772045093022,0.9,0.5,0.9996263852622576,1.9001112347052282,5,0.003819704055786133
Fine_Tuning,0.6299140431713378,0.4494949494949495,0.651808562141227,0.9,0.516622864651774,0.9973220855400737,0.029232480533926585,5,0.011142492294311523
BFRT,0.8348551593595769,0.29444444444444445,0.8002628120893561,0.6,0.7284373054844734,0.14569699504999603,0.05489432703003338,5,0.014422893524169922
First_Order,0.5003780473080347,0.0,0.06943772045093022,0.9,0.5,0.9996270734497412,1.903003337041157,5,0.0038285255432128906
Fine_Tuning,0.6295565349838125,0.4494949494949495,0.6514627567604951,0.9,0.5158180026281209,0.9973431235401448,0.029276974416017797,5,0.011118650436401367
BFRT,0.8348461131472118,0.2681818181818182,0.7776471401895013,0.7,0.726863891002144,0.1458461948119397,0.0549777530589544,5,0.014397144317626953
First_Order,0.5003410375190017,0.0,0.06943772045093022,0.9,0.5,0.999627761636751,1.905895439377086,5,0.003818511962890625
Fine_Tuning,0.629252291644637,0.44696969696969696,0.6495262466283975,0.9,0.5165243101182655,0.9973643335336013,0.02932146829810901,5,0.01117849349975586
BFRT,0.8348443226533655,0.2676767676767677,0.7776817207275745,0.7,0.7262604606127672,0.14601141111864485,0.055061179087875424,5,0.014419078826904297
First_Order,0.5003040277299688,0.0,0.06943772045093022,0.9,0.5,0.999628363799996,1.9087875417130147,5,0.003840208053588867
Fine_Tuning,0.6288101990279212,0.44646464646464645,0.6483159277958365,0.9,0.5157194480946123,0.9973701532700174,0.029365962180200225,5,0.011130809783935547
BFRT,0.8348686677450876,0.2681818181818182,0.7778892039560136,0.7,0.7251331350715817,0.14617367395221598,0.05514460511679645,5,0.014424324035644531
First_Order,0.5002670179409359,0.0,0.06943772045093022,0.9,0.5,0.9996287939163775,1.9116796440489434,5,0.0038385391235351562
Fine_Tuning,0.6282362754428239,0.4691919191919192,0.6671277405076423,0.9,0.5168528252299606,0.9973774386699631,0.029410456062291437,5,0.011161565780639648
BFRT,0.8348579997765163,0.25656565656565655,0.7676187841482813,0.75,0.7243533439380315,0.14636562196156394,0.05522803114571747,5,0.014538764953613281
First_Order,0.5001744934683534,0.0,0.06943772045093022,0.9,0.5,0.9996293100557909,1.9145717463848724,5,0.0038144588470458984
Fine_Tuning,0.627761128997301,0.44545454545454544,0.646413998201812,0.9,0.5164586070959265,0.9974230466507992,0.02945494994438265,5,0.011169195175170898
BFRT,0.8348902755373169,0.25707070707070706,0.7681029116813057,0.7,0.7245210595476865,0.14663728618610894,0.05531145717463849,5,0.01441812515258789
First_Order,0.5001374836793205,0.0,0.06943772045093022,0.9,0.5,0.9996298261949379,1.9174638487208011,5,0.0038406848907470703
Fine_Tuning,0.6267195865402859,0.4691919191919192,0.6663669686700325,0.9,0.517362023653088,0.9974031311349554,0.029499443826473862,5,0.011230945587158203
BFRT,0.8348685646276409,0.25707070707070706,0.7681720727574521,0.7,0.7222041634967838,0.1467917133140893,0.055394883203559515,5,0.014414310455322266
First_Order,0.5001189600361774,0.0,0.06943772045093022,0.9,0.5,0.9996303423338184,1.9203559510567298,5,0.0038299560546875
Fine_Tuning,0.6264342980626669,0.4691919191919192,0.6660211632893008,0.9,0.5169678055190539,0.9974367545020835,0.029543937708565074,5,0.011114358901977539
BFRT,0.8348891693683438,0.25757575757575757,0.7682412338335984,0.7,0.7219188740576805,0.14694606958892759,0.05547830923248054,5,0.014422416687011719
First_Order,0.5000079681663319,0.0,0.06943772045093022,0.9,0.5,0.9996308584724324,1.9232480533926588,5,0.003815889358520508
Fine_Tuning,0.6262032681106109,0.3878787878787879,0.595061899163151,0.95,0.5146846254927726,0.9974573590310544,0.029588431590656286,5,0.011146068572998047
BFRT,0.8347658502764673,0.29343434343434344,0.7989833321806488,0.6,0.7200982087281278,0.14593729223876187,0.05556173526140156,5,0.014427661895751953
First_Order,0.5002042006673011,0.0,0.06943772045093022,0.9,0.5,0.9996313315992611,1.9261401557285875,5,0.0038423538208007812
Fine_Tuning,0.6259177359008453,0.3878787878787879,0.594474030015907,0.95,0.5175755584756899,0.9974780062387779,0.0296329254727475,5,0.011201858520507812
BFRT,0.8349810095160528,0.29393939393939394,0.8001244899370634,0.6,0.7177553772736704,0.1449798536266617,0.05564516129032259,5,0.014410257339477539
First_Order,0.5001301435919818,0.0,0.06943772045093022,0.9,0.5,0.9996318477373642,1.9290322580645163,5,0.0038390159606933594
Fine_Tuning,0.6254225096761661,0.4717171717171717,0.6675427069645203,0.9,0.5162943495400789,0.9974981357772373,0.02967741935483871,5,0.011127948760986328
BFRT,0.8350204285036121,0.29545454545454547,0.8011273255411854,0.6,0.7152188948060032,0.14420968659097977,0.055728587319243614,5,0.014427900314331055
First_Order,0.5000931150543223,0.0,0.06943772045093022,0.9,0.5,0.9996324068866754,1.931924360400445,5,0.003829479217529297
Fine_Tuning,0.6246202653155656,0.4666666666666667,0.6622864651773982,0.9,0.517838370565046,0.9975314111256331,0.029721913236929923,5,0.011193275451660156
BFRT,0.835029559084797,0.2590909090909091,0.769762777508818,0.7,0.7138598796597275,0.14430518308356985,0.05581201334816464,5,0.014373064041137695
First_Order,0.4999635151725137,0.0,0.06943772045093022,0.9,0.5,0.9996329660356736,1.934816462736374,5,0.0038275718688964844
Fine_Tuning,0.624115917884015,0.4691919191919192,0.664257555847569,0.9,0.5167542706964521,0.9975379626178457,0.029766407119021135,5,0.011170148849487305
BFRT,0.8349215294979642,0.2545454545454545,0.7658897572446227,0.7,0.7184314267930009,0.14433848441295377,0.05589543937708566,5,0.014398813247680664
First_Order,0.49990795361739754,0.000505050505050505,0.06985268690780828,0.9,0.5,0.9996335251843592,1.9377085650723027,5,0.0038347244262695312
Fine_Tuning,0.6236472115917508,0.4686868686868687,0.6636696867003251,0.9,0.5169842312746387,0.997560892501752,0.029810901001112347,5,0.011155128479003906
BFRT,0.8349114427368194,0.2590909090909091,0.7699356801991839,0.7,0.7179386541254583,0.1444809547153599,0.05597886540600668,5,0.014443159103393555
First_Order,0.49990795361739754,0.000505050505050505,0.06985268690780828,0.9,0.5,0.9996340413213298,1.9406006674082315,5,0.0038301944732666016
Fine_Tuning,0.6225670563381231,0.45454545454545453,0.6509440486893976,0.9,0.5175919842312746,0.997598475682811,0.02985539488320356,5,0.01112818717956543
BFRT,0.8348956657674825,0.25656565656565655,0.767757106300574,0.7,0.7166384258939069,0.14469728270115775,0.056062291434927705,5,0.014419078826904297
First_Order,0.5001413646450398,0.000505050505050505,0.06985268690780828,0.9,0.5,0.999634643480792,1.9434927697441604,5,0.0038619041442871094
Fine_Tuning,0.621738217050601,0.45505050505050504,0.6512552735320561,0.9,0.5180190538764784,0.9976363160332512,0.02989988876529477,5,0.011137247085571289
BFRT,0.8350300559234036,0.25252525252525254,0.7647140189501349,0.7,0.7167387094543192,0.14480361588022847,0.05614571746384873,5,0.014403820037841797
First_Order,0.5000857937156102,0.000505050505050505,0.06985268690780828,0.9,0.5,0.9996352456398915,1.9463848720800891,5,0.0038864612579345703
Fine_Tuning,0.6210243349674637,0.45505050505050504,0.6514627567604951,0.9,0.5170663600525625,0.9976538134776622,0.029944382647385987,5,0.011138916015625
BFRT,0.8350518512018995,0.25252525252525254,0.7647831800262812,0.65,0.7153554879313923,0.14409020599180583,0.05622914349276975,5,0.014429807662963867
First_Order,0.5000672700724672,0.000505050505050505,0.06985268690780828,0.9,0.5,0.9996357617759738,1.9492769744160179,5,0.003834962844848633
Fine_Tuning,0.6204297597700967,0.45505050505050504,0.6510823708416903,0.9,0.5183639947437583,0.9976507966987957,0.0299888765294772,5,0.011133670806884766
BFRT,0.835201633980311,0.2545454545454545,0.7662355626253544,0.65,0.7151549208105678,0.1432637741420964,0.056312569521690774,5,0.014383077621459961
First_Order,0.5000302227861809,0.000505050505050505,0.06985268690780828,0.9,0.5,0.9996363639343996,1.9521690767519468,5,0.003834247589111328
Fine_Tuning,0.6198645917936512,0.45454545454545453,0.6502870184660073,0.9,0.5183639947437583,0.9976632947232833,0.03003337041156841,5,0.011137247085571289
BFRT,0.8352152267346417,0.2636363636363636,0.7743619890725499,0.6,0.7131734559789752,0.14341451220045973,0.0563959955506118,5,0.014415264129638672
First_Order,0.49995612821360835,0.000505050505050505,0.06985268690780828,0.9,0.5,0.9996369660924627,1.9550611790878756,5,0.0038106441497802734
Fine_Tuning,0.6193429018824371,0.43282828282828284,0.6313023030638357,0.9,0.517838370565046,0.9977209129011072,0.030077864293659624,5,0.011146783828735352
BFRT,0.8353283278249868,0.2585858585858586,0.7704889688083547,0.65,0.7114340549138943,0.14355809602504666,0.05647942157953282,5,0.014427423477172852
First_Order,0.49988203364103573,0.000505050505050505,0.06985268690780828,0.9,0.5,0.9996375682501631,1.9579532814238043,5,0.003831624984741211
Fine_Tuning,0.6180930246859417,0.3782828282828283,0.5834774189086382,0.95,0.5162450722733246,0.9977461225009077,0.030122358175750836,5,0.011146783828735352
BFRT,0.8353616441345671,0.2676767676767677,0.7785462341794038,0.6,0.7108254374438067,0.14371549063389066,0.05656284760845384,5,0.014381170272827148
First_Order,0.4998264627116064,0.000505050505050505,0.06985268690780828,0.9,0.5,0.999638256429948,1.9608453837597333,5,0.0038352012634277344
Fine_Tuning,0.6173177408504826,0.46565656565656566,0.6582751227609102,0.9,0.5176412614980289,0.9977664189978906,0.030166852057842048,5,0.011171102523803711
BFRT,0.83548647249089,0.2691919191919192,0.7796528113977453,0.6,0.7094888996472786,0.14383585232135832,0.056646273637374865,5,0.014408588409423828
First_Order,0.5003121271366873,0.000505050505050505,0.06985268690780828,0.9,0.5,0.9996388585868711,1.963737486095662,5,0.003818035125732422
Fine_Tuning,0.6170489792872671,0.3803030303030303,0.5855868317311017,0.95,0.5181504599211564,0.9977853361679248,0.03021134593993326,5,0.011223077774047852
BFRT,0.8354544217136095,0.25303030303030305,0.7658205961684764,0.65,0.7086045023860572,0.144178759856936,0.05672969966629589,5,0.014394044876098633
First_Order,0.5002935847449175,0.000505050505050505,0.06985268690780828,0.9,0.5,0.9996395467657676,1.9666295884315907,5,0.0038309097290039062
Fine_Tuning,0.6157207234570068,0.45454545454545453,0.6485579915623487,0.9,0.5188567674113009,0.9977995992184285,0.030255839822024472,5,0.011164188385009766
BFRT,0.8355184295250373,0.26464646464646463,0.7768863683518915,0.6,0.7076371118334601,0.14432733206978732,0.05681312569521692,5,0.014376163482666016
First_Order,0.5002750423531477,0.000505050505050505,0.06985268690780828,0.9,0.5,0.9996401489219134,1.9695216907675197,5,0.0038306713104248047
Fine_Tuning,0.6151917122070808,0.4505050505050505,0.6445466491458607,0.9,0.5188731931668857,0.9978190328352261,0.030300333704115685,5,0.011129140853881836
BFRT,0.8355776095650993,0.25252525252525254,0.7661664015492081,0.65,0.7059461235216821,0.14449394566646295,0.05689655172413794,5,0.01438140869140625
First_Order,0.500527173884513,0.000505050505050505,0.06985268690780828,0.9,0.5,0.9996408370999217,1.9724137931034484,5,0.003801584243774414
Fine_Tuning,0.6145557962879218,0.4505050505050505,0.644200843765129,0.9,0.5187089356110381,0.9978386815175201,0.030344827586206897,5,0.011189699172973633
BFRT,0.8355760909263397,0.2686868686868687,0.779998616778477,0.6,0.7046199598865759,0.14464375471211988,0.056979977753058964,5,0.014386892318725586
First_Order,0.5004900703523467,0.0,0.06940313991285704,0.9,0.5,0.9996414822663742,1.9753058954393772,5,0.003853321075439453
Fine_Tuning,0.6142651082058239,0.451010101010101,0.6432671692371533,0.9,0.5186432325886992,0.997600199647978,0.03038932146829811,5,0.011127233505249023
BFRT,0.8355914366772634,0.2686868686868687,0.7800677778546234,0.6,0.7032220416349678,0.14481194806906877,0.057063403781979986,5,0.014401674270629883
First_Order,0.5004715185862635,0.0,0.06940313991285704,0.9,0.5,0.9996421274324103,1.9781979977753061,5,0.003827810287475586
Fine_Tuning,0.6135155943577133,0.451010101010101,0.6436821356940314,0.9,0.5187582128777923,0.9976202405244248,0.03043381535038932,5,0.011156320571899414
BFRT,0.8355561142646302,0.2686868686868687,0.7801715194688429,0.6,0.7028148557991561,0.1449365489588298,0.05714682981090101,5,0.014387369155883789
First_Order,0.5003973115219311,0.0,0.06940313991285704,0.9,0.5,0.9996427295870016,1.9810901001112349,5,0.0038063526153564453
Fine_Tuning,0.613143752845104,0.451010101010101,0.6441662632270558,0.9,0.5182325886990802,0.9976400655114597,0.030478309232480537,5,0.011137723922729492
BFRT,0.8355404872843064,0.2545454545454545,0.7678954284528667,0.6,0.7026575143509233,0.14505401248459754,0.05723025583982203,5,0.01441192626953125
First_Order,0.5003230857089719,0.0,0.06936855937478387,0.9,0.5,0.9996433317412302,1.9839822024471636,5,0.003847360610961914
Fine_Tuning,0.6123910329818342,0.451010101010101,0.6430251054706412,0.9,0.5189881734559789,0.997660450359058,0.03052280311457175,5,0.011126041412353516
BFRT,0.8355501428270379,0.25555555555555554,0.7696936164326716,0.6,0.7014523825990732,0.14523240728705808,0.057313681868743055,5,0.014412641525268555
First_Order,0.5003045339428888,0.0,0.06936855937478387,0.9,0.5,0.9996438478731375,1.9868743047830926,5,0.0038232803344726562
Fine_Tuning,0.6118695305568866,0.4505050505050505,0.6422643336330314,0.9,0.5188896189224705,0.9976902726837809,0.03056729699666296,5,0.011134862899780273
BFRT,0.8355273444970155,0.25555555555555554,0.7695207137423058,0.6,0.6993170343730548,0.1453966761497039,0.05739710789766408,5,0.01440572738647461
First_Order,0.5003045151942621,0.0,0.0693339788367107,0.9,0.5,0.9996442779828567,1.9897664071190213,5,0.0038182735443115234
Fine_Tuning,0.6112922228446765,0.451010101010101,0.6427138806279826,0.9,0.5193331143232589,0.9976742411402515,0.030611790878754173,5,0.011162519454956055
BFRT,0.8355358001276406,0.25606060606060604,0.7700740023514766,0.6,0.7019745487239781,0.1455595181088482,0.0574805339265851,5,0.014369487762451172
First_Order,0.500285963428179,0.0,0.0693339788367107,0.9,0.5,0.999644751103334,1.99265850945495,5,0.0038390159606933594
Fine_Tuning,0.6107373666128956,0.4494949494949495,0.6408465315720313,0.9,0.5188731931668857,0.99766019178009,0.030656284760845386,5,0.011116266250610352
BFRT,0.8355357063845072,0.25656565656565655,0.7712151601078913,0.6,0.7015751435092331,0.14579412082413476,0.057563959955506123,5,0.014392852783203125
First_Order,0.500285963428179,0.0,0.0693339788367107,0.9,0.5,0.9996452672345084,1.995550611790879,5,0.0038366317749023438
Fine_Tuning,0.610262876369306,0.45,0.6410194342623972,0.95,0.5191524310118265,0.9976940650542505,0.030700778642936598,5,0.011137723922729492
BFRT,0.8355388655281001,0.2585858585858586,0.7722871567881596,0.6,0.7008403070751781,0.14586601425329707,0.057647385984427146,5,0.014428138732910156
First_Order,0.500285963428179,0.0,0.0693339788367107,0.9,0.5,0.9996457403545175,1.9984427141268077,5,0.0038199424743652344
Fine_Tuning,0.6101817979333014,0.4494949494949495,0.6399474375821288,0.9,0.5186432325886992,0.9976801021645341,0.03074527252502781,5,0.011149168014526367
BFRT,0.8356203564338913,0.25252525252525254,0.7675150425340618,0.6,0.7004875855868317,0.14606871067607194,0.05773081201334817,5,0.014460563659667969
First_Order,0.5004825896503081,0.0,0.0693339788367107,0.9,0.5,0.9996461704634224,2.0013348164627365,5,0.0038411617279052734
Fine_Tuning,0.6094967793609117,0.3717171717171717,0.5731032574866864,0.95,0.5194973718791065,0.997701304994209,0.030789766407119022,5,0.0111236572265625
BFRT,0.8355100957604855,0.2590909090909091,0.7729441870115499,0.6,0.7009181132858426,0.14622770776813232,0.05781423804226919,5,0.014439821243286133
First_Order,0.5004454673695152,0.0,0.06926481776056435,0.9,0.5,0.999646686593864,2.004226918798665,5,0.0038366317749023438
Fine_Tuning,0.6089632403176467,0.3717171717171717,0.5732415796389791,0.95,0.5195137976346912,0.9976117501377483,0.030834260289210234,5,0.011115550994873047
BFRT,0.8358045429422294,0.26212121212121214,0.7757452105954769,0.6,0.7000829932913756,0.14620386624056855,0.05789766407119022,5,0.014392375946044922
First_Order,0.5003897839483258,0.0,0.06916107614634484,0.9,0.5,0.9996471597132013,2.0071190211345944,5,0.003814697265625
Fine_Tuning,0.6087354538780034,0.37222222222222223,0.5736219655577841,0.95,0.5194316688567675,0.9976203698190947,0.030878754171301447,5,0.011111736297607422
BFRT,0.8358691225867705,0.2606060606060606,0.7752265025243793,0.6,0.6988277197593195,0.14633896124891876,0.057981090100111245,5,0.014436721801757812
First_Order,0.5003897839483258,0.0,0.06916107614634484,0.9,0.5,0.9996476758431322,2.010011123470523,5,0.003827333450317383
Fine_Tuning,0.6081540027193009,0.37222222222222223,0.5734490628674183,0.95,0.5189881734559789,0.9976402809982848,0.03092324805339266,5,0.011183977127075195
BFRT,0.8359413704196168,0.2606060606060606,0.7752610830624524,0.6,0.6985528044816377,0.14651433800874547,0.05806451612903227,5,0.01437997817993164
First_Order,0.5003712228079293,0.0,0.06912649560827167,0.9,0.5,0.9996481489620013,2.012903225806452,5,0.003831148147583008
Fine_Tuning,0.6078681424085687,0.37424242424242427,0.5744864790096134,0.95,0.5192017082785809,0.9976551063800982,0.03096774193548387,5,0.011110305786132812
BFRT,0.836077035482151,0.2606060606060606,0.7759872743619891,0.6,0.6958745418078706,0.14665953188198824,0.05814794215795329,5,0.014410257339477539
First_Order,0.5003155393867399,0.0,0.06902275399405215,0.9,0.5,0.9996485790698699,2.0157953281423806,5,0.0038292407989501953
Fine_Tuning,0.6075903440073015,0.37424242424242427,0.5745902206238329,0.95,0.519053876478318,0.99767441352381,0.031012235817575083,5,0.011148452758789062
BFRT,0.8362004295685341,0.28434343434343434,0.7962514696728681,0.6,0.6913894460197801,0.1467223843068641,0.05823136818687431,5,0.014396190643310547
First_Order,0.5003155393867399,0.0,0.06902275399405215,0.9,0.5,0.9996489231560315,2.0186874304783093,5,0.0038309097290039062
Fine_Tuning,0.6071275904040029,0.3752525252525252,0.5738986098623695,0.95,0.5189553219448095,0.9974859805156623,0.0310567296996663,5,0.011123418807983398
BFRT,0.8362191781951972,0.26515151515151514,0.7798602946261843,0.6,0.6897849090531848,0.1468761364950046,0.058314794215795336,5,0.014414310455322266
First_Order,0.5003155393867399,0.0,0.06902275399405215,0.9,0.5,0.9996492672420747,2.021579532814238,5,0.003851652145385742
Fine_Tuning,0.6065946231938509,0.39090909090909093,0.587039214330175,0.95,0.518446123521682,0.9975058081710555,0.03110122358175751,5,0.011207103729248047
BFRT,0.8362255433539494,0.26515151515151514,0.7796528113977453,0.6,0.6894408326993569,0.14705300152926457,0.05839822024471636,5,0.01443934440612793
First_Order,0.500241294825154,0.0,0.06888443184175946,0.9,0.5,0.9996496113279995,2.0244716351501673,5,0.0038268566131591797
Fine_Tuning,0.6063375888966132,0.39090909090909093,0.5864167646448579,0.95,0.519595926412615,0.9974642989544038,0.031145717463848723,5,0.011122941970825195
BFRT,0.8362761084000596,0.2641414141414141,0.7789612006362819,0.6,0.6884241648800056,0.14724684643522024,0.05848164627363738,5,0.014408588409423828
First_Order,0.5002227336847576,0.0,0.06884985130368629,0.9,0.5,0.9996498693923652,2.027363737486096,5,0.0038373470306396484
Fine_Tuning,0.6063893163575769,0.3904040404040404,0.5858980565737603,0.95,0.5191195795006571,0.9974783941780475,0.031190211345939935,5,0.011114358901977539
BFRT,0.836288304381704,0.2641414141414141,0.7787191368697697,0.6,0.6874178712220762,0.14744069164880677,0.058565072302558405,5,0.014384269714355469
First_Order,0.5002041725443611,0.0,0.06881527076561311,0.9,0.5,0.9996501704673745,2.0302558398220247,5,0.003822803497314453
Fine_Tuning,0.6056921486751097,0.37727272727272726,0.5738986098623695,0.95,0.5159658344283837,0.9974747734056637,0.031234705228031148,5,0.011144638061523438
BFRT,0.8363743324551477,0.2641414141414141,0.7786499757936234,0.6,0.6865870737948683,0.1475329219512102,0.05864849833147943,5,0.014403343200683594
First_Order,0.5002041725443611,0.0,0.06881527076561311,0.9,0.5,0.999650471542293,2.0331479421579535,5,0.003838777542114258
Fine_Tuning,0.605152544451119,0.37676767676767675,0.5730340964105402,0.95,0.5187910643889619,0.9974875753633893,0.031279199110122356,5,0.011133193969726562
BFRT,0.8364018929363424,0.2641414141414141,0.7784424925651843,0.6,0.6861314752057542,0.1476731974906582,0.05873192436040045,5,0.014414310455322266
First_Order,0.5002041725443611,0.0,0.06881527076561311,0.9,0.5,0.999650772617121,2.036040044493882,5,0.003831624984741211
Fine_Tuning,0.6044013526009219,0.396969696969697,0.5900131406044679,0.95,0.5194809461235217,0.9975052909328779,0.031323692992213575,5,0.011124372482299805
BFRT,0.8370477081303795,0.2641414141414141,0.7817968047582821,0.6,0.682434815685732,0.14818473823663403,0.05881535038932147,5,0.01441335678100586
First_Order,0.5001484891231718,0.0,0.0687115291513936,0.9,0.5,0.9996511167025276,2.038932146829811,5,0.0038373470306396484
Fine_Tuning,0.6039106354209555,0.39545454545454545,0.5883878553150287,0.95,0.5192838370565046,0.9975158080564391,0.03136818687430479,5,0.011156082153320312
BFRT,0.837046339480633,0.2641414141414141,0.7815547409917698,0.6,0.6816671277405078,0.14829603660846635,0.058898776418242496,5,0.014386177062988281
First_Order,0.5001484891231718,0.0,0.0687115291513936,0.9,0.5,0.9996513317558465,2.04182424916574,5,0.0038237571716308594
Fine_Tuning,0.6037552468031716,0.397979797979798,0.5904281070613459,0.95,0.5197601839684626,0.9975252044091091,0.031412680756396,5,0.011125802993774414
BFRT,0.8371309707813902,0.2636363636363636,0.7812089356110381,0.6,0.6823708416902967,0.14843424678266828,0.05898220244716352,5,0.014426708221435547
First_Order,0.5001484891231718,0.0,0.0687115291513936,0.9,0.5,0.9996516758410606,2.044716351501669,5,0.003827810287475586
Fine_Tuning,0.6033793274642631,0.3883838383838384,0.5826820665329553,0.95,0.5193495400788437,0.9975424882945753,0.03145717463848721,5,0.011133909225463867
BFRT,0.8372217141344396,0.26515151515151514,0.7819351269105748,0.6,0.6812435161491113,0.14849701308144508,0.05906562847608455,5,0.014443397521972656
First_Order,0.5001484891231718,0.0,0.0687115291513936,0.9,0.5,0.9996518908942593,2.0476084538375976,5,0.0038628578186035156
Fine_Tuning,0.6026362912666646,0.3888888888888889,0.5822671000760772,0.95,0.5199572930354797,0.9975617976179351,0.031501668520578424,5,0.011199235916137695
BFRT,0.8371058569959751,0.26464646464646463,0.7813126772252577,0.6,0.6826345182931046,0.1487206672789571,0.05914905450500557,5,0.014383316040039062
First_Order,0.5001299279827752,0.0,0.06867694861332042,0.9,0.5,0.9996522779899004,2.0505005561735263,5,0.0038328170776367188
Fine_Tuning,0.6015736847275936,0.40050505050505053,0.5916730064319801,0.95,0.5189224704336399,0.9975810203677035,0.031546162402669636,5,0.011114358901977539
BFRT,0.8371192435154126,0.2606060606060606,0.7772667542706965,0.6,0.6808942527145722,0.14880307507764043,0.059232480533926594,5,0.014416217803955078
First_Order,0.5001299279827752,0.0,0.06867694861332042,0.9,0.5,0.9996525360535777,2.053392658509455,5,0.0038361549377441406
Fine_Tuning,0.6015044835465804,0.40050505050505053,0.5913617815893215,0.95,0.5200394218134035,0.9975995962605084,0.03159065628476085,5,0.011155366897583008
BFRT,0.8370014833913416,0.2636363636363636,0.779791133550038,0.55,0.6781105193996818,0.14901660452764093,0.05931590656284762,5,0.014416694641113281
First_Order,0.5001299279827752,0.0,0.06867694861332042,0.9,0.5,0.9996527941171885,2.056284760845384,5,0.0038535594940185547
