Model,Test_AUC,FPR,Test_Accuracy,Mod_Sample_Accuracy,MIA AUC.,JS Div.,Parameter,Run,Run_Time
Fine_Tuning,0.548434882344483,0.8479381443298969,0.9211168751907233,0.32,0.24999389685688125,0.4229847505355196,0.12242442714126808,3,0.00565648078918457
BFRT,0.7306901665602188,0.24742268041237114,0.6112297833384193,0.96,0.8732743362831858,0.16597673859744866,2.797722625139043,3,0.014923095703125
First_Order,0.5712821558864541,0.4639175257731959,0.594598718339945,0.48,0.5,0.846018875271137,26.874304783092327,3,0.0019702911376953125
Fine_Tuning,0.5481410361443366,0.8479381443298969,0.9211168751907233,0.32,0.24971620384498017,0.4234947554409717,0.12262745272525029,3,0.005645036697387695
BFRT,0.7303783468371616,0.24742268041237114,0.610466890448581,0.96,0.8733597802868477,0.1662414347706825,2.8023546162402666,3,0.014720678329467773
First_Order,0.5711789126269432,0.4639175257731959,0.5941409826060421,0.48,0.5,0.8461286672685391,26.918798665183537,3,0.001976490020751953
Fine_Tuning,0.5478216926209911,0.8479381443298969,0.9211168751907233,0.32,0.24947512969179125,0.4240042863279728,0.12283047830923248,3,0.005671024322509766
BFRT,0.7299549240764953,0.24742268041237114,0.6093988404028075,0.96,0.873146170277693,0.16607704016713734,2.80698660734149,3,0.014722824096679688
First_Order,0.5710706535005734,0.4639175257731959,0.5939884040280745,0.48,0.5,0.8462382417894662,26.96329254727475,3,0.0019505023956298828
Fine_Tuning,0.5475215765872711,0.8479381443298969,0.9211168751907233,0.32,0.24922184925236496,0.4245133449033743,0.12303350389321469,3,0.005623817443847656
BFRT,0.7290921949767766,0.25,0.6110772047604517,0.96,0.8713091241989623,0.16537137672511942,2.811618598442714,3,0.0147247314453125
First_Order,0.5709732620857312,0.4639175257731959,0.5939884040280745,0.48,0.5,0.8463475227162479,27.007786429365964,3,0.001972198486328125
Fine_Tuning,0.5472429869821536,0.8479381443298969,0.9209642966127556,0.32,0.24894110466890446,0.42502199608991964,0.12323652947719689,3,0.0056645870208740234
BFRT,0.728777449331385,0.25,0.610924626182484,0.96,0.8713671040585901,0.16563527191762678,2.8162505895439374,3,0.014710426330566406
First_Order,0.5708729447485545,0.4639175257731959,0.5938358254501068,0.48,0.5,0.8464566117523649,27.052280311457174,3,0.0019469261169433594
Fine_Tuning,0.5469451698874105,0.8479381443298969,0.9209642966127556,0.32,0.24865120537076593,0.42553017819837485,0.1234395550611791,3,0.005640268325805664
BFRT,0.728468973519567,0.25,0.6103143118706134,0.96,0.8715349404943546,0.16596920989313182,2.820882580645161,3,0.014749765396118164
First_Order,0.5707797332227613,0.4639175257731959,0.5936832468721391,0.48,0.5,0.8465654835778246,27.096774193548388,3,0.0019636154174804688
Fine_Tuning,0.5466542496095984,0.8479381443298969,0.9208117180347879,0.32,0.24830637778455905,0.42603790552227827,0.1236425806451613,3,0.005658388137817383
BFRT,0.7284372063627943,0.25,0.6093988404028075,0.96,0.8715074763503204,0.16586045082586282,2.8255145717463845,3,0.014700174331665039
First_Order,0.5706998973419249,0.4639175257731959,0.5933780897162039,0.48,0.5,0.8466740621036695,27.1412680756396,3,0.00197601318359375
Fine_Tuning,0.5463532975980685,0.8479381443298969,0.9208117180347879,0.32,0.2480073237717424,0.4265452048855998,0.12384560622914349,3,0.005582332611083984
BFRT,0.7281851590531381,0.25,0.6084833689350015,0.96,0.8715379920659139,0.16607651429626397,2.830146562847608,3,0.014872312545776367
First_Order,0.570588294304316,0.4639175257731959,0.5933780897162039,0.48,0.5,0.846782423605733,27.18576195773081,3,0.0019731521606445312
Fine_Tuning,0.5460816048098819,0.8479381443298969,0.9206591394568202,0.32,0.24774183704607872,0.4270520526434396,0.1240486318131257,3,0.0056858062744140625
BFRT,0.7278645615630779,0.25,0.6078730546231309,0.96,0.8716112297833383,0.16634044588673397,2.8347785539488317,3,0.014690399169921875
First_Order,0.5704950827785227,0.4639175257731959,0.5932255111382362,0.48,0.5,0.8468905427828942,27.230255839822025,3,0.0019676685333251953
Fine_Tuning,0.5458019702325021,0.8479381443298969,0.9205065608788526,0.32,0.24748245346353373,0.4275584755420846,0.1242516573971079,3,0.005584716796875
BFRT,0.7275343503282048,0.16752577319587628,0.534787915776625,0.96,0.8716753127860849,0.16660433033786395,2.8394105450500553,3,0.014698028564453125
First_Order,0.5704160828754962,0.5,0.6249618553555081,0.5,0.5,0.8469984451091451,27.27474972191324,3,0.0019865036010742188
Fine_Tuning,0.5455340393444597,0.8479381443298969,0.9203539823008849,0.32,0.2471956057369545,0.4280644499789205,0.12445468298109011,3,0.00567936897277832
BFRT,0.7277588103701376,0.16494845360824742,0.5332621299969484,0.96,0.8673756484589562,0.1669346396005911,2.844042536151279,3,0.014727354049682617
First_Order,0.5703237073275127,0.5,0.6249618553555081,0.5,0.5,0.8471060799114163,27.319243604004452,3,0.001961231231689453
Fine_Tuning,0.5452627645451779,0.8479381443298969,0.9202014037229173,0.32,0.24693164479707047,0.4285699775423243,0.1246577085650723,3,0.005601167678833008
BFRT,0.7278603816740288,0.16494845360824742,0.5335672871528837,0.96,0.8656087885260909,0.16701579952047546,2.8486745272525025,3,0.014736652374267578
First_Order,0.5702338397129586,0.5,0.6251144339334758,0.5,0.5,0.8472135487906741,27.363737486095662,3,0.001955270767211914
Fine_Tuning,0.5449852199123226,0.8479381443298969,0.9202014037229173,0.32,0.24667989014342384,0.42907508486315116,0.1248607341490545,3,0.005628108978271484
BFRT,0.7275786571521246,0.16494845360824742,0.5323466585291425,0.96,0.8654989319499543,0.1672772209870855,2.853306518353726,3,0.014728307723999023
First_Order,0.5701318504201625,0.5,0.6252670125114433,0.5,0.5,0.8473207249523637,27.408231368186875,3,0.0019435882568359375
Fine_Tuning,0.544709765223992,0.8479381443298969,0.9200488251449497,0.32,0.24639609398840404,0.4295797484018545,0.1250637597330367,3,0.005624294281005859
BFRT,0.7272563877064447,0.16752577319587628,0.5337198657308514,0.96,0.8655386023802257,0.16754112964433793,2.8579385094549496,3,0.01474308967590332
First_Order,0.570031115094081,0.5,0.6252670125114433,0.5,0.5,0.8474277353492354,27.45272525027809,3,0.001970052719116211
Fine_Tuning,0.5444207258962518,0.8479381443298969,0.9195910894110467,0.32,0.24610619469026546,0.43008394472804673,0.1252667853170189,3,0.005639553070068359
BFRT,0.7269052770263267,0.16494845360824742,0.5300579798596277,0.96,0.8656270979554471,0.16780475136152184,2.8625705005561732,3,0.014855623245239258
First_Order,0.5699387395460975,0.5,0.625419591089411,0.5,0.5,0.8475344785835214,27.4972191323693,3,0.0019605159759521484
Fine_Tuning,0.5441241627682234,0.8015463917525774,0.878547451937748,0.42,0.2458132438205676,0.43058775037305164,0.12546981090100112,3,0.005562782287597656
BFRT,0.7265771557359781,0.17010309278350516,0.5338724443088191,0.96,0.865721696673787,0.1680678796326481,2.867202491657397,3,0.014721870422363281
First_Order,0.5698503348927106,0.5,0.625419591089411,0.5,0.5,0.8476409801181068,27.541713014460512,3,0.001981019973754883
Fine_Tuning,0.5438282266235526,0.8015463917525774,0.8787000305157155,0.42,0.24553249923710713,0.4310910669697746,0.1256728364849833,3,0.005669116973876953
BFRT,0.7263029550143622,0.17010309278350516,0.5338724443088191,0.96,0.8613121757705219,0.16834836358130048,2.8718344827586204,3,0.014713287353515625
First_Order,0.5697537794556782,0.5,0.625419591089411,0.5,0.5,0.8477473161204061,27.586206896551726,3,0.001956462860107422
Fine_Tuning,0.5435318724899766,0.8015463917525774,0.8787000305157155,0.42,0.24529447665547754,0.43159399584980657,0.12587586206896553,3,0.0055694580078125
BFRT,0.7259911352913049,0.2422680412371134,0.5971925541653952,0.94,0.8612572474824535,0.1686017661004691,2.876466473859844,3,0.014706850051879883
First_Order,0.5696528351351442,0.5,0.6252670125114433,0.5,0.5,0.8478533852303071,27.630700778642936,3,0.001976490020751953
Fine_Tuning,0.5432628966296719,0.8015463917525774,0.878547451937748,0.42,0.2450503509307293,0.4320964886145861,0.12607888765294772,3,0.005637407302856445
BFRT,0.7282512013001127,0.2422680412371134,0.6005492828806835,0.94,0.8589777235276168,0.1678714845343814,2.881098464961067,3,0.01469874382019043
First_Order,0.5695658934429244,0.5,0.6251144339334758,0.5,0.5,0.8479592382528358,27.67519466073415,3,0.0019583702087402344
Fine_Tuning,0.5430010265807504,0.8015463917525774,0.8787000305157155,0.42,0.2448046994202014,0.43259854678384624,0.12628191323692992,3,0.005577802658081055
BFRT,0.7279456514106291,0.2422680412371134,0.6000915471467806,0.94,0.8588068355202929,0.1681331338586032,2.8857304560622907,3,0.014708518981933594
First_Order,0.5694745628672032,0.5,0.6248092767775404,0.5,0.5,0.8480649006181831,27.719688542825363,3,0.001970529556274414
Fine_Tuning,0.5427245269201574,0.8015463917525774,0.8787000305157155,0.42,0.2445437900518767,0.433100147050417,0.12648493882091214,3,0.005658388137817383
BFRT,0.7276258898983785,0.2422680412371134,0.5996338114128776,0.94,0.8588861763808362,0.16839373831630242,2.8903624471635143,3,0.014676094055175781
First_Order,0.5693792613968854,0.5,0.6245041196216051,0.5,0.5,0.8481702963592279,27.764182424916577,3,0.0019690990447998047
Fine_Tuning,0.542460775921164,0.8015463917525774,0.8788526090936832,0.42,0.24429050961245038,0.4336013653730128,0.12668796440489433,3,0.0056378841400146484
BFRT,0.7273203400088948,0.24484536082474226,0.6013121757705219,0.94,0.8589502593835826,0.16865401975480124,2.894994438264738,3,0.014863252639770508
First_Order,0.5692962905992622,0.5,0.6243515410436374,0.5,0.5,0.8482755016043039,27.808676307007786,3,0.0019860267639160156
Fine_Tuning,0.5421945169887411,0.8015463917525774,0.8787000305157155,0.42,0.24397619774183704,0.4341021040295871,0.12689098998887655,3,0.005667448043823242
BFRT,0.726989292796212,0.2422680412371134,0.5981080256332011,0.94,0.859041806530363,0.16891390807744444,2.8996264293659615,3,0.014723062515258789
First_Order,0.569194719295371,0.5,0.6241989624656699,0.5,0.5,0.8483805164242795,27.853170189099,3,0.0019423961639404297
Fine_Tuning,0.5419447686180617,0.8015463917525774,0.8787000305157155,0.42,0.2436924015868172,0.4346024636091458,0.12709401557285874,3,0.005552053451538086
BFRT,0.7266519757499557,0.24484536082474226,0.5993286542569424,0.94,0.8591394568202626,0.16917320654005394,2.904258420467185,3,0.014693975448608398
First_Order,0.569100253802863,0.5,0.6240463838877022,0.5,0.5,0.8484852902164284,27.897664071190214,3,0.0019750595092773438
Fine_Tuning,0.5416571922514889,0.8015463917525774,0.8787000305157155,0.42,0.24340555386023802,0.4351023713064777,0.12729704115684093,3,0.00567936897277832
BFRT,0.7263259444041317,0.24484536082474226,0.5988709185230394,0.94,0.8592554165395178,0.16943143411313608,2.9088904115684087,3,0.014717817306518555
First_Order,0.5690195819442169,0.5,0.6240463838877022,0.5,0.5,0.8485898230700281,27.942157953281423,3,0.0019524097442626953
Fine_Tuning,0.5413842454965876,0.8015463917525774,0.8787000305157155,0.42,0.2431003967043027,0.43560185335336826,0.12750006674082315,3,0.005556821823120117
BFRT,0.7260082728364059,0.24484536082474226,0.5978028684772658,0.94,0.8593500152578578,0.1696867824267506,2.9135224026696322,3,0.014718055725097656
First_Order,0.5689267884073286,0.5,0.6240463838877022,0.5,0.5,0.8486941404045893,27.986651835372637,3,0.001964569091796875
Fine_Tuning,0.5411112987416862,0.8015463917525774,0.8788526090936832,0.42,0.24285627097955445,0.43610091121235556,0.12770309232480534,3,0.005678653717041016
BFRT,0.7257085747915908,0.20103092783505155,0.5582850167836436,0.96,0.8594659749771133,0.16991924417660073,2.918154393770856,3,0.01470327377319336
First_Order,0.5688258440867945,0.5,0.6235886481537992,0.5,0.5,0.8487983436090679,28.03114571746385,3,0.0019474029541015625
Fine_Tuning,0.5408452488037158,0.8015463917525774,0.8788526090936832,0.42,0.24260909368324687,0.4365995463380516,0.12790611790878756,3,0.005558967590332031
BFRT,0.7266135207707047,0.2036082474226804,0.5602685382972231,0.96,0.8612053707659445,0.16697471754310442,2.9227863848720794,3,0.014727354049682617
First_Order,0.568731169599834,0.5,0.623283490997864,0.5,0.5,0.8489022807798802,28.07563959955506,3,0.0019686222076416016
Fine_Tuning,0.5405708390876472,0.8015463917525774,0.8790051876716509,0.42,0.24235886481537994,0.43709776017720137,0.12810914349276975,3,0.00563359260559082
BFRT,0.7263044179755292,0.2036082474226804,0.5601159597192554,0.96,0.8612694537686909,0.16722167670613525,2.927418375973303,3,0.01489710807800293
First_Order,0.568641719974185,0.5,0.6229783338419286,0.5,0.5,0.8490060026570873,28.120133481646274,3,0.001958131790161133
Fine_Tuning,0.540302072221795,0.8015463917525774,0.8787000305157155,0.42,0.24208422337503815,0.4375955541687417,0.12831216907675194,3,0.0055921077728271484
BFRT,0.7259614580790568,0.2036082474226804,0.5596582239853525,0.96,0.861348794629234,0.16747526768404022,2.9320503670745266,3,0.014757633209228516
First_Order,0.56855603224868,0.5,0.6226731766859933,0.5,0.5,0.8491095093195858,28.164627363737488,3,0.0020470619201660156
Fine_Tuning,0.5400416651340407,0.8015463917525774,0.8787000305157155,0.42,0.24190112908147696,0.4380929297438595,0.12851519466073416,3,0.0057642459869384766
BFRT,0.7256508923227143,0.2036082474226804,0.5596582239853525,0.96,0.8614311870613366,0.16772981302827544,2.93668235817575,3,0.01475071907043457
First_Order,0.5684592678171951,0.5,0.6223680195300579,0.5,0.5,0.8492128514760909,28.2091212458287,3,0.0019540786743164062
Fine_Tuning,0.5397670464235197,0.8015463917525774,0.8787000305157155,0.42,0.24160512664021971,0.4385898883260493,0.12871822024471635,3,0.005598545074462891
BFRT,0.7253185911433166,0.2036082474226804,0.5596582239853525,0.96,0.861495270064083,0.16798455654872174,2.9413143492769738,3,0.0148162841796875
First_Order,0.5683547705909694,0.5,0.6220628623741227,0.5,0.5,0.84931592793891,28.25361512791991,3,0.0019540786743164062
Fine_Tuning,0.5395108192248145,0.8015463917525774,0.8788526090936832,0.42,0.24132133048519985,0.43908640685098804,0.12892124582869857,3,0.005654335021972656
BFRT,0.7250318507545537,0.2036082474226804,0.5593530668294171,0.96,0.8615959719255416,0.16823923379639463,2.9459463403781974,3,0.014704227447509766
First_Order,0.5682642759930581,0.5,0.6220628623741227,0.5,0.5,0.8494188906579951,28.298109010011125,3,0.001961231231689453
Fine_Tuning,0.5392541740372043,0.8015463917525774,0.8788526090936832,0.42,0.24106805004577356,0.43958251126239606,0.12912427141268076,3,0.005597352981567383
BFRT,0.7247049834309198,0.20103092783505155,0.5558437595361612,0.98,0.8616966737870003,0.1684937812776798,2.950578331479421,3,0.014721155166625977
First_Order,0.5681706464783598,0.4587628865979381,0.5852914250839182,0.48,0.5,0.8495216384514787,28.342602892102338,3,0.001956462860107422
Fine_Tuning,0.5390297139952718,0.8015463917525774,0.8788526090936832,0.42,0.2408635947512969,0.44007817853576253,0.12932729699666295,3,0.005677700042724609
BFRT,0.7243860578964791,0.20103092783505155,0.5558437595361612,0.98,0.861782117790662,0.16874813588184417,2.9552103225806445,3,0.014706611633300781
First_Order,0.568075762996947,0.4587628865979381,0.5852914250839182,0.48,0.5,0.8496240701863137,28.387096774193548,3,0.001953125
Fine_Tuning,0.5387640820462061,0.8015463917525774,0.878547451937748,0.42,0.24058895331095512,0.4405734589416094,0.12953032258064517,3,0.0055887699127197266
BFRT,0.7240495768280326,0.20103092783505155,0.5555386023802258,0.98,0.8618187366493745,0.16900218717588625,2.959842313681868,3,0.014941930770874023
First_Order,0.5679888213047273,0.4587628865979381,0.5855965822398536,0.48,0.5,0.8497263883745052,28.43159065628476,3,0.0019538402557373047
Fine_Tuning,0.5384951061859015,0.8015463917525774,0.878089716203845,0.42,0.24031736344217272,0.4410683294130078,0.12973334816462737,3,0.005713701248168945
BFRT,0.7237310692824971,0.20103092783505155,0.5555386023802258,0.98,0.8618828196521209,0.16925587301871411,2.9644743047830917,3,0.014707565307617188
First_Order,0.5678981177123634,0.4587628865979381,0.5857491608178211,0.48,0.5,0.8498285424637292,28.476084538375975,3,0.0019648075103759766
Fine_Tuning,0.5382601964213463,0.8015463917525774,0.8779371376258773,0.42,0.24008544400366189,0.44156274264244094,0.12993637374860956,3,0.005555152893066406
BFRT,0.7234219664873216,0.20103092783505155,0.5547757094903876,0.98,0.8619469026548674,0.16950894140296335,2.9691062958843153,3,0.01474761962890625
First_Order,0.5677994723308064,0.4587628865979381,0.5859017393957888,0.48,0.5,0.849930481925887,28.520578420467185,3,0.0019474029541015625
Fine_Tuning,0.5380127469896439,0.8015463917525774,0.8777845590479096,0.42,0.23981690570643882,0.44205674879548634,0.13013939933259178,3,0.0056760311126708984
BFRT,0.7231120277143364,0.20103092783505155,0.5538602380225817,0.98,0.8619987793713763,0.16976051655347238,2.973738286985539,3,0.014717340469360352
First_Order,0.5677062608050132,0.4587628865979381,0.5859017393957888,0.48,0.5,0.8500322068381958,28.5650723025584,3,0.0019698143005371094
Fine_Tuning,0.5377696864414431,0.8015463917525774,0.8777845590479096,0.42,0.2395437900518767,0.4425503735239372,0.13034242491657397,3,0.0056231021881103516
BFRT,0.7228077317915673,0.20103092783505155,0.5529447665547758,0.98,0.8620292950869698,0.170002109031282,2.9783702780867625,3,0.014910459518432617
First_Order,0.5676159752015542,0.4587628865979381,0.5859017393957888,0.48,0.5,0.8501337172776727,28.609566184649612,3,0.001981496810913086
Fine_Tuning,0.5375337317046256,0.8015463917525774,0.8774794018919744,0.42,0.23928593225511136,0.4430435453181126,0.1305454505005562,3,0.005686759948730469
BFRT,0.7228284222423599,0.20618556701030927,0.5553860238022582,1.0,0.8563686298443699,0.1694817988567861,2.983002269187986,3,0.014714479446411133
First_Order,0.5675206737312365,0.4587628865979381,0.5857491608178211,0.48,0.5,0.8502350638902859,28.654060066740826,3,0.001959085464477539
Fine_Tuning,0.5372735336113239,0.8015463917525774,0.8771742447360391,0.42,0.23898077509917606,0.4435363141580368,0.13074847608453838,3,0.005650520324707031
BFRT,0.7225189014582796,0.2036082474226804,0.5523344522429051,1.0,0.8564327128471164,0.169730041975959,2.9876342602892096,3,0.01477813720703125
First_Order,0.5674387479058756,0.4587628865979381,0.5857491608178211,0.48,0.5,0.8503361961714798,28.698553948832036,3,0.001972675323486328
Fine_Tuning,0.5370166794292612,0.8273195876288659,0.8996032956972841,0.4,0.2387458040891059,0.4440286813852672,0.13095150166852057,3,0.0056803226470947266
BFRT,0.7222108436353666,0.2036082474226804,0.5520292950869697,1.0,0.8565151052792188,0.1699803413534605,2.9922662513904332,3,0.014914989471435547
First_Order,0.5673484623024166,0.4587628865979381,0.5855965822398536,0.48,0.5,0.85043716475485,28.74304783092325,3,0.0019428730010986328
Fine_Tuning,0.5367675580419393,0.8273195876288659,0.8994507171193165,0.4,0.2384925236496796,0.44452062415341126,0.1311545272525028,3,0.005565166473388672
BFRT,0.721878542455969,0.19845360824742267,0.5479096734818432,1.0,0.8565181568507783,0.17022937290614754,2.996898242491657,3,0.014687299728393555
First_Order,0.5672627745769117,0.4587628865979381,0.5851388465059506,0.48,0.5,0.850537969698695,28.787541713014463,3,0.001972675323486328
Fine_Tuning,0.5365305583328597,0.8273195876288659,0.8991455599633812,0.4,0.23821788220933782,0.4450121680243425,0.13135755283648498,3,0.005664348602294922
BFRT,0.7210601201801699,0.19845360824742267,0.5489777235276168,0.98,0.8468996032956975,0.1700315391790034,3.0015302335928804,3,0.014712333679199219
First_Order,0.56716287522864,0.4587628865979381,0.5851388465059506,0.48,0.5,0.8506385099708695,28.832035595105673,3,0.0019390583038330078
Fine_Tuning,0.5362851988456818,0.8273195876288659,0.8991455599633812,0.4,0.23794324076899603,0.4455032901908467,0.1315605784204672,3,0.005549430847167969
BFRT,0.7207508083905421,0.19845360824742267,0.5494354592615197,0.98,0.8466707354287459,0.17027596659412136,3.006162224694104,3,0.014707326889038086
First_Order,0.5670709176695614,0.4587628865979381,0.5848336893500152,0.48,0.5,0.8507388867436165,28.876529477196886,3,0.0019636154174804688
Fine_Tuning,0.5360385853917894,0.8273195876288659,0.8989929813854135,0.4,0.2376808056148917,0.44599401614708023,0.1317636040044494,3,0.005661487579345703
BFRT,0.7204279119615049,0.19845360824742267,0.5489777235276168,0.98,0.8467104058590172,0.17051994908747967,3.0107942157953276,3,0.014748096466064453
First_Order,0.5669800050827452,0.4587628865979381,0.5846811107720477,0.48,0.5,0.8508391506080476,28.9210233592881,3,0.0019636154174804688
Fine_Tuning,0.5357673105925076,0.8273195876288659,0.8989929813854135,0.4,0.23744278303326213,0.44648429905032466,0.13196662958843158,3,0.005588531494140625
BFRT,0.7216760268315437,0.19845360824742267,0.5518767165090022,0.98,0.843179737564846,0.16939518951100943,3.015426206896551,3,0.014730691909790039
First_Order,0.5668930633905254,0.4587628865979381,0.5843759536161123,0.48,0.5,0.850939200549474,28.96551724137931,3,0.0019652843475341797
Fine_Tuning,0.5355265489832838,0.8273195876288659,0.8989929813854135,0.4,0.23725968873970096,0.44697416440670734,0.1321696551724138,3,0.0056459903717041016
BFRT,0.7213782097368009,0.19845360824742267,0.5506560878852609,0.98,0.8431949954226428,0.16963638349569418,3.0200581979977748,3,0.014708995819091797
First_Order,0.5667912830921816,0.4587628865979381,0.5843759536161123,0.48,0.5,0.8510389861219667,29.010011123470523,3,0.001941680908203125
Fine_Tuning,0.5352882953074893,0.8273195876288659,0.8989929813854135,0.4,0.23699420201403723,0.44746363760944513,0.132372680756396,3,0.0055506229400634766
BFRT,0.7210762127530086,0.19845360824742267,0.5500457735733904,0.98,0.8432377174244736,0.16988062809729723,3.0246901890989983,3,0.01485586166381836
First_Order,0.5667030874332472,0.4587628865979381,0.5842233750381447,0.48,0.5,0.8511386589649075,29.054505005561737,3,0.0019686222076416016
Fine_Tuning,0.5350345760422135,0.8298969072164949,0.9011290814769606,0.4,0.23678059200488252,0.4479527199440446,0.1325757063403782,3,0.005675792694091797
BFRT,0.7207558242574008,0.19845360824742267,0.5489777235276168,0.98,0.8432926457125418,0.1701248774437989,3.029322180200222,3,0.014670372009277344
First_Order,0.5666153097632176,0.4587628865979381,0.584070796460177,0.48,0.5,0.8512381180987818,29.09899888765295,3,0.0019507408142089844
Fine_Tuning,0.5348063541001368,0.8298969072164949,0.9011290814769606,0.4,0.23652425999389687,0.4484413887198808,0.1327787319243604,3,0.0055806636810302734
BFRT,0.7204603061016349,0.14948453608247422,0.5047299359169972,0.98,0.8433750381446445,0.17036876873586324,3.0339541713014455,3,0.01478886604309082
First_Order,0.5665312939933321,0.4587628865979381,0.5837656393042416,0.48,0.5,0.8513374141021607,29.14349276974416,3,0.0019507408142089844
Fine_Tuning,0.5345580686906246,0.8298969072164949,0.9011290814769606,0.4,0.23628623741226734,0.4489296452874544,0.1329817575083426,3,0.0056514739990234375
BFRT,0.7201493223563873,0.14948453608247422,0.5048825144949649,0.98,0.8434421727189503,0.17061192549661774,3.038586162402669,3,0.014708280563354492
First_Order,0.5664433073288502,0.4587628865979381,0.5837656393042416,0.48,0.5,0.8514365470321177,29.187986651835374,3,0.001949310302734375
Fine_Tuning,0.5343160531146861,0.8298969072164949,0.9011290814769606,0.4,0.2360787305462313,0.44941749099026035,0.13318478309232482,3,0.005589485168457031
BFRT,0.7198232910105633,0.14948453608247422,0.504424778761062,0.98,0.8435123588648153,0.1708533206629221,3.0432181535038927,3,0.014691352844238281
First_Order,0.5663540666976535,0.4587628865979381,0.5833079035703387,0.48,0.5,0.8515355169456065,29.232480533926587,3,0.001973867416381836
Fine_Tuning,0.534080725361226,0.8298969072164949,0.9011290814769606,0.4,0.23580408910588954,0.44990492716483854,0.133387808676307,3,0.005674600601196289
BFRT,0.7195060374317425,0.14948453608247422,0.5042722001830943,0.98,0.8435749160817821,0.17108326280647593,3.0478501446051163,3,0.014699220657348633
First_Order,0.5662675429943387,0.4587628865979381,0.5833079035703387,0.48,0.5,0.8516342734133973,29.276974416017797,3,0.0019431114196777344
Fine_Tuning,0.533840799729812,0.8298969072164949,0.9012816600549283,0.4,0.235523344522429,0.4503919551408233,0.13359083426028923,3,0.005556344985961914
BFRT,0.7201133753105657,0.14948453608247422,0.5050350930729326,0.98,0.8412084223375037,0.17107755316547246,3.05248213570634,3,0.014724969863891602
First_Order,0.5661835272244533,0.4587628865979381,0.5833079035703387,0.48,0.5,0.8517328165097358,29.32146829810901,3,0.0019648075103759766
Fine_Tuning,0.5336167576767842,0.8298969072164949,0.9011290814769606,0.4,0.23529447665547756,0.450878576240993,0.13379385984427142,3,0.00565338134765625
BFRT,0.7197831640756928,0.14948453608247422,0.5048825144949649,0.98,0.8411534940494354,0.17131996275019676,3.0571141268075634,3,0.014854907989501953
First_Order,0.5660961675433287,0.4587628865979381,0.5831553249923711,0.48,0.5,0.8518312472574591,29.365962180200224,3,0.001989126205444336
Fine_Tuning,0.533364710367128,0.8298969072164949,0.9011290814769606,0.4,0.2350137320720171,0.4513647917813188,0.1339968854282536,3,0.0055904388427734375
BFRT,0.71947343429716,0.14948453608247422,0.5045773573390296,0.98,0.8412816600549283,0.17156038516598,3.061746117908787,3,0.014732837677001953
First_Order,0.5659966861839619,0.4587628865979381,0.5831553249923711,0.48,0.5,0.8519294647583731,29.410456062291434,3,0.0019822120666503906
Fine_Tuning,0.5331055572460885,0.8298969072164949,0.9011290814769606,0.4,0.2347390906316753,0.4518506030710132,0.13419991101223583,3,0.005663156509399414
BFRT,0.7191474029513361,0.14948453608247422,0.504424778761062,0.98,0.8413060726274031,0.17179817962305807,3.0663781090100106,3,0.014711856842041016
First_Order,0.5659158053308633,0.45618556701030927,0.5807140677448887,0.48,0.5,0.8520274690862236,29.454949944382648,3,0.0019488334655761719
Fine_Tuning,0.532867303570294,0.8298969072164949,0.9011290814769606,0.4,0.2345315837656393,0.4523359876494561,0.13440293659621802,3,0.005593776702880859
BFRT,0.718868604351766,0.14948453608247422,0.503967043027159,0.98,0.8413701556301494,0.17202852243892244,3.071010100111234,3,0.014700651168823242
First_Order,0.5658211308439028,0.45618556701030927,0.5807140677448887,0.48,0.5,0.8521253612285065,29.49944382647386,3,0.001971721649169922
Fine_Tuning,0.5326313488334765,0.8298969072164949,0.9011290814769606,0.4,0.23426914861153492,0.4528209706265117,0.13460596218020024,3,0.0056765079498291016
BFRT,0.7186052713416775,0.14948453608247422,0.5038144644491913,0.98,0.8414403417760146,0.17219346185362247,3.075642091212458,3,0.014747142791748047
First_Order,0.5657270833402999,0.45618556701030927,0.5807140677448887,0.48,0.5,0.8522231412238808,29.543937708565075,3,0.0019521713256835938
Fine_Tuning,0.5323928861632297,0.8298969072164949,0.900976502898993,0.4,0.23401586817210862,0.45330562442806105,0.13480898776418243,3,0.005564451217651367
BFRT,0.7194763602194943,0.14690721649484537,0.5038144644491913,0.98,0.8423954836740921,0.17144123885719015,3.0802740823136814,3,0.014752864837646484
First_Order,0.5656305279032674,0.45618556701030927,0.5807140677448887,0.48,0.5,0.8523206073293266,29.588431590656285,3,0.0019948482513427734
Fine_Tuning,0.5321579763986745,0.8298969072164949,0.9011290814769606,0.4,0.23379310344827584,0.4537898079868644,0.13501201334816462,3,0.005688905715942383
BFRT,0.7189296307318819,0.14690721649484537,0.5047299359169972,0.96,0.8375923100396705,0.1716584886822194,3.084906073414905,3,0.014703989028930664
First_Order,0.5655460941444771,0.45618556701030927,0.5808666463228562,0.48,0.5,0.8524180118507821,29.632925472747498,3,0.0019578933715820312
Fine_Tuning,0.5319481459684134,0.8298969072164949,0.9008239243210253,0.4,0.23346658529142506,0.45427357013007214,0.13521503893214684,3,0.00554656982421875
BFRT,0.7186274247536373,0.14690721649484537,0.5042722001830943,0.96,0.8375801037534331,0.17189798427834135,3.0895380645161286,3,0.014693498611450195
First_Order,0.5654729460861192,0.45618556701030927,0.5808666463228562,0.48,0.5,0.8525152539415772,29.67741935483871,3,0.0019860267639160156
