Model,Test_AUC,FPR,Test_Accuracy,Mod_Sample_Accuracy,MIA AUC.,JS Div.,Parameter,Run,Run_Time
BFRT,0.8417347709922387,0.27319587628865977,0.8227036924015868,0.1,0.562778455904791,0.04524206893115541,0.055991101223581766,7,0.021787405014038086
First_Order,0.8319383650280386,0.32216494845360827,0.8541348794629234,0.0625,0.5821940799511748,0.13463899133582746,0.9788654060066742,7,0.0022630691528320312
Fine_Tuning,0.8413966179681724,0.2654639175257732,0.8179737564845896,0.1,0.5672585444003662,0.04762016306335461,0.003435817575083426,7,0.009569644927978516
BFRT,0.8416992419353221,0.27319587628865977,0.8230088495575221,0.1,0.5619869545315839,0.04529665125762393,0.05853615127919912,7,0.021756649017333984
First_Order,0.8310317470933052,0.3247422680412371,0.8559658223985352,0.0625,0.5821158834299663,0.1407752882583546,1.0233592880978866,7,0.0022497177124023438
Fine_Tuning,0.841356491033302,0.2654639175257732,0.8181263350625572,0.1,0.5665662191028379,0.04788391176964556,0.0035919911012235817,7,0.009583711624145508
BFRT,0.8416528451668779,0.27319587628865977,0.8228562709795545,0.1,0.561174473603906,0.045356581884256564,0.06108120133481647,7,0.021759986877441406
First_Order,0.8300992138464676,0.3247422680412371,0.8519987793713762,0.0625,0.5820720170888007,0.14698890106100831,1.067853170189099,7,0.0022275447845458984
Fine_Tuning,0.8412971366088059,0.2654639175257732,0.8184314922184925,0.1,0.5659959566676839,0.04816147137451036,0.0037481646273637374,7,0.009554862976074219
BFRT,0.8415947447090965,0.27835051546391754,0.8271284711626488,0.1,0.5604306530363137,0.045421902500206585,0.06362625139043382,7,0.021807432174682617
First_Order,0.8291503790323389,0.33505154639175255,0.8584070796460177,0.0625,0.5818011901129081,0.15327317504017315,1.1123470522803114,7,0.002269744873046875
Fine_Tuning,0.8412438430234308,0.2654639175257732,0.8179737564845896,0.1,0.5653932712847116,0.0484527778475597,0.0039043381535038934,7,0.009563446044921875
BFRT,0.8415613055967042,0.24484536082474226,0.7972230698809887,0.1125,0.5596830180042722,0.045492634189978384,0.06617130144605117,7,0.021915674209594727
First_Order,0.8281835706952994,0.33505154639175255,0.85825450106805,0.0625,0.5817611382361917,0.15962181002660103,1.156840934371524,7,0.0022673606872558594
Fine_Tuning,0.8411635891536895,0.26288659793814434,0.816905706438816,0.1,0.5647600701861459,0.04875766746483608,0.004060511679644049,7,0.009562253952026367
BFRT,0.8415287024621217,0.24484536082474226,0.797528227036924,0.1125,0.5588247635032041,0.04556877755616588,0.06871635150166852,7,0.021765947341918945
First_Order,0.8271507201112854,0.3118556701030928,0.835825450106805,0.0625,0.5816810344827587,0.1660286854451743,1.2013348164627364,7,0.0022122859954833984
Fine_Tuning,0.8410630628220606,0.26288659793814434,0.8176685993286542,0.1,0.564094446139762,0.04907612833712866,0.004216685205784205,7,0.009546995162963867
BFRT,0.8415161627949747,0.24484536082474226,0.7978333841928593,0.1125,0.5580790357033872,0.04565035518698059,0.07126140155728589,7,0.02173137664794922
First_Order,0.8260971790764786,0.31443298969072164,0.835367714372902,0.075,0.5816924778761062,0.17248788020629063,1.2458286985539488,7,0.0022902488708496094
Fine_Tuning,0.8409644174405035,0.2603092783505155,0.816447970704913,0.1,0.5634517088800732,0.0494079949223844,0.004372858731924361,7,0.00953531265258789
BFRT,0.8414904564773232,0.24484536082474226,0.7982911199267623,0.1125,0.5573561946902654,0.04573742062662698,0.07380645161290324,7,0.021759510040283203
First_Order,0.8250356962524786,0.31443298969072164,0.8329264571254196,0.0875,0.581490311260299,0.1789936853495561,1.2903225806451613,7,0.002276182174682617
Fine_Tuning,0.8408791477039033,0.2603092783505155,0.8167531278608483,0.1,0.5629081476960635,0.049753133989933286,0.0045290322580645165,7,0.009531021118164062
BFRT,0.8414488665812855,0.24484536082474226,0.7987488556606652,0.1125,0.5565971162648764,0.045829944431056056,0.07635150166852059,7,0.02185344696044922
First_Order,0.8239008563756682,0.3170103092783505,0.831858407079646,0.0875,0.5814483521513579,0.18554053892260208,1.3348164627363739,7,0.002231121063232422
Fine_Tuning,0.8408018197564964,0.26288659793814434,0.8187366493744278,0.1,0.5622768538297223,0.05011144558142357,0.004685205784204672,7,0.009549140930175781
BFRT,0.8414104116020344,0.24484536082474226,0.7996643271284711,0.1125,0.5558647390906317,0.045927952121615156,0.07889655172413794,7,0.021825313568115234
First_Order,0.822723799619463,0.3015463917525773,0.8156850778150747,0.1,0.5813377326823314,0.19212302079402113,1.3793103448275863,7,0.0022411346435546875
Fine_Tuning,0.8407031743749394,0.26288659793814434,0.8187366493744278,0.1,0.5617065913945682,0.05048281722231913,0.004841379310344828,7,0.009523391723632812
BFRT,0.8413882581900746,0.24484536082474226,0.7992065913945682,0.1125,0.555004577357339,0.046031476169996394,0.08144160177975529,7,0.021779775619506836
First_Order,0.8215684782863123,0.3247422680412371,0.835367714372902,0.0875,0.5812843301800428,0.19873577216099592,1.4238042269187987,7,0.0022187232971191406
Fine_Tuning,0.840627936372057,0.26288659793814434,0.8184314922184925,0.1,0.5610638541348795,0.050867063569728775,0.0049975528364849834,7,0.009600400924682617
BFRT,0.8413418614216303,0.2422680412371134,0.797985962770827,0.125,0.5541768385718645,0.04614048308555095,0.08398665183537264,7,0.021933317184448242
First_Order,0.8203884956077727,0.31958762886597936,0.8315532499237107,0.0875,0.5810764418675618,0.20537366442600632,1.4682981090100111,7,0.0022313594818115234
Fine_Tuning,0.8405180052900676,0.26288659793814434,0.817363442172719,0.1,0.5603638999084528,0.05126402944387449,0.005153726362625139,7,0.009551048278808594
BFRT,0.8413184540429559,0.2422680412371134,0.7990540128166006,0.125,0.553381522734208,0.046255043034581944,0.08653170189098999,7,0.021756410598754883
First_Order,0.8191642061053132,0.3170103092783505,0.8272810497406164,0.0875,0.5810287610619469,0.21203159893313617,1.5127919911012235,7,0.0022797584533691406
Fine_Tuning,0.8404101641526027,0.2654639175257732,0.8175160207506866,0.1,0.5597745651510528,0.05167356146429557,0.005309899888765295,7,0.009515047073364258
BFRT,0.8412703853188921,0.2422680412371134,0.7989014342386329,0.125,0.5525461550198352,0.04637510218873201,0.08907675194660734,7,0.02176356315612793
First_Order,0.8178901759231704,0.3170103092783505,0.8230088495575221,0.1,0.5808628318584071,0.21870466128237623,1.5572858731924362,7,0.002274036407470703
Fine_Tuning,0.8403169526268095,0.29896907216494845,0.8463533719865731,0.1125,0.5591241989624657,0.05209555671234764,0.00546607341490545,7,0.009582042694091797
BFRT,0.8412026711162979,0.2422680412371134,0.79844369850473,0.125,0.551735581324382,0.04650068296580178,0.0916218020022247,7,0.021774768829345703
First_Order,0.8166144737854079,0.3247422680412371,0.827891364052487,0.0875,0.5807750991760756,0.22538800258809444,1.6017797552836486,7,0.0022177696228027344
Fine_Tuning,0.8402534183132643,0.2551546391752577,0.8077509917607568,0.125,0.5584929050961246,0.052529775568589746,0.005622246941045606,7,0.00954294204711914
BFRT,0.8411441526696115,0.2422680412371134,0.7976808056148916,0.125,0.5508944919133354,0.046631796581828956,0.09416685205784206,7,0.021807193756103516
First_Order,0.8153546552260317,0.32989690721649484,0.8304851998779371,0.0875,0.5808037076594446,0.23207691377448803,1.646273637374861,7,0.0022444725036621094
Fine_Tuning,0.840130529575223,0.25257731958762886,0.8054623130912419,0.125,0.5578949877937138,0.05297610451013316,0.005778420467185762,7,0.0095367431640625
BFRT,0.8410981738900722,0.24484536082474226,0.7989014342386329,0.125,0.5501449496490692,0.046768448574941564,0.09671190211345941,7,0.021848440170288086
First_Order,0.8140045510631966,0.3324742268041237,0.8312480927677754,0.0875,0.5806873664937443,0.23876688636742618,1.6907675194660734,7,0.002255678176879883
Fine_Tuning,0.840044841849718,0.27319587628865977,0.8228562709795545,0.1125,0.5572570186145867,0.05343435322941597,0.005934593993325918,7,0.00954890251159668
BFRT,0.8410555390217722,0.23969072164948454,0.7941714983216357,0.125,0.5493286542569423,0.04691062455717242,0.09925695216907676,7,0.02174854278564453
First_Order,0.8126837061237047,0.33762886597938147,0.8333841928593225,0.075,0.5805786542569423,0.24545342156844,1.735261401557286,7,0.0022666454315185547
Fine_Tuning,0.8399436885347316,0.27835051546391754,0.8281965212084224,0.1125,0.5565856728715288,0.053904333013705855,0.006090767519466074,7,0.00957179069519043
BFRT,0.8410145761090918,0.23969072164948454,0.7946292340555386,0.125,0.5485600396704302,0.04705831193474892,0.10180200222469411,7,0.021915674209594727
First_Order,0.8113076866487656,0.33505154639175255,0.8297223069880989,0.075,0.580263960939884,0.25213222060429874,1.7797552836484984,7,0.002276182174682617
Fine_Tuning,0.8397982283958254,0.27835051546391754,0.82834909978639,0.1125,0.5558761824839793,0.05438588796978106,0.0062469410456062295,7,0.009525060653686523
BFRT,0.8409631634737889,0.23969072164948454,0.7947818126335062,0.125,0.5477818889227952,0.0472115461424211,0.10434705228031146,7,0.021817445755004883
First_Order,0.8098994820281491,0.3427835051546392,0.8326212999694843,0.075,0.5799359169972536,0.2587991995094095,1.8242491657397109,7,0.0022339820861816406
Fine_Tuning,0.8396945671474096,0.27835051546391754,0.8281965212084224,0.1125,0.5552792187976808,0.05487883274190708,0.006403114571746385,7,0.009544849395751953
BFRT,0.840879983681713,0.23969072164948454,0.794476655477571,0.125,0.5469675007628929,0.047370271578508504,0.10689210233592882,7,0.02177262306213379
First_Order,0.8085159387529217,0.32989690721649484,0.8202624351541044,0.1125,0.5796326670735429,0.2654503290122532,1.8687430478309233,7,0.0022575855255126953
Fine_Tuning,0.83959738472702,0.27835051546391754,0.8280439426304547,0.1125,0.5546441104668904,0.05538300269736822,0.006559288097886541,7,0.009542226791381836
BFRT,0.8408448726137013,0.23969072164948454,0.7943240768996033,0.1375,0.5461750457735733,0.04753450919981122,0.10943715239154617,7,0.02178788185119629
First_Order,0.8071495330227955,0.3324742268041237,0.8194995422642661,0.1,0.579485810192249,0.2720817739379009,1.9132369299221357,7,0.0022144317626953125
Fine_Tuning,0.8394826467726241,0.2706185567010309,0.8211779066219103,0.125,0.5540280744583461,0.05589817222184474,0.0067154616240266965,7,0.009574174880981445
BFRT,0.8407813383001562,0.23969072164948454,0.7941714983216357,0.1375,0.5453806835520293,0.047704230239285245,0.11198220244716353,7,0.021730899810791016
First_Order,0.8057183390124092,0.3324742268041237,0.8166005492828807,0.1125,0.5792855508086665,0.27868980976093316,1.9577308120133483,7,0.002234220504760742
Fine_Tuning,0.839349726300865,0.26288659793814434,0.8147696063472688,0.1375,0.5533786618858711,0.05642421862312378,0.006871635150166852,7,0.009574174880981445
BFRT,0.8407407933763806,0.23969072164948454,0.7937137625877326,0.1375,0.5445186145865121,0.04787946232600796,0.11452725250278088,7,0.021785259246826172
First_Order,0.8042486900227721,0.35309278350515466,0.8297223069880989,0.1,0.5790700335672871,0.2852710235967539,2.0022246941045605,7,0.002230405807495117
Fine_Tuning,0.8392142978956767,0.2809278350515464,0.8306377784559048,0.1125,0.5527559505645407,0.05696091721287365,0.007027808676307008,7,0.009506940841674805
BFRT,0.8406783040350977,0.23969072164948454,0.7934086054317974,0.1375,0.5436775251754654,0.04806013644198833,0.11707230255839823,7,0.021747827529907227
First_Order,0.8027255384533073,0.31443298969072164,0.7914250839182179,0.125,0.5789746719560573,0.291822018161964,2.046718576195773,7,0.002234935760498047
Fine_Tuning,0.8390980969801138,0.2809278350515464,0.8306377784559048,0.1125,0.5521341928593226,0.057508092414895615,0.007183982202447163,7,0.009546279907226562
BFRT,0.8406440289448956,0.23969072164948454,0.7929508696978944,0.1375,0.5428021055843759,0.048246294142287635,0.11961735261401558,7,0.02193760871887207
First_Order,0.8011747996161191,0.35051546391752575,0.8202624351541044,0.1125,0.5786657003356729,0.29833965000341883,2.0912124582869858,7,0.0022432804107666016
Fine_Tuning,0.8389522188523029,0.25773195876288657,0.8112602990540129,0.1375,0.551495270064083,0.05806557532130474,0.007340155728587319,7,0.009541988372802734
BFRT,0.8405777777034686,0.23969072164948454,0.7917302410741532,0.1375,0.5419896246566982,0.04843790861030626,0.12216240266963294,7,0.02173328399658203
First_Order,0.7996516480466542,0.3170103092783505,0.7882209337808972,0.125,0.5782956972841014,0.3048209284311028,2.135706340378198,7,0.002239704132080078
Fine_Tuning,0.838797144968584,0.25773195876288657,0.8117180347879158,0.1375,0.5509173787000305,0.05863317503635466,0.007496329254727475,7,0.009537696838378906
BFRT,0.840507555567445,0.23969072164948454,0.7911199267622826,0.1375,0.5412610619469026,0.048634918802799285,0.12470745272525029,7,0.021775007247924805
First_Order,0.7980674700970738,0.327319587628866,0.7931034482758621,0.1125,0.5780820872749466,0.31126306524889674,2.1802002224694106,7,0.0022432804107666016
Fine_Tuning,0.8386525208074878,0.25773195876288657,0.8117180347879158,0.1375,0.5503108788526091,0.059210714078567234,0.007652502780867631,7,0.009546279907226562
BFRT,0.8404523810319979,0.23969072164948454,0.7906621910283796,0.1375,0.5404256942325297,0.048837341956687125,0.12725250278086764,7,0.02175140380859375
First_Order,0.7965376307051306,0.327319587628866,0.7897467195605737,0.1125,0.5778446368629844,0.3176634169554689,2.2246941045606228,7,0.0022444725036621094
Fine_Tuning,0.8385359019030199,0.25773195876288657,0.8106499847421422,0.1375,0.5496109246261826,0.05979804489383389,0.007808676307007787,7,0.009551763534545898
BFRT,0.8403926086185969,0.24742268041237114,0.7978333841928593,0.1375,0.5395750686603601,0.04904512988390184,0.129797552836485,7,0.021903514862060547
First_Order,0.7949835479567029,0.32216494845360827,0.7815074763503204,0.1125,0.5776357949343912,0.3240195665859234,2.2691879866518354,7,0.0022461414337158203
Fine_Tuning,0.8383766481302519,0.25773195876288657,0.8100396704302716,0.1375,0.5489872596887397,0.06039493464940489,0.007964849833147943,7,0.00952768325805664
BFRT,0.8403131907266653,0.24742268041237114,0.7978333841928593,0.1375,0.5387625877326823,0.04925828459033277,0.13234260289210234,7,0.02178192138671875
First_Order,0.7933538092164881,0.3247422680412371,0.7804394263045469,0.1125,0.5773516173329265,0.3303292660878391,2.313681868743048,7,0.002241849899291992
Fine_Tuning,0.838236203858205,0.26804123711340205,0.8194995422642661,0.1375,0.5482663259078425,0.0610012156295659,0.008121023359288097,7,0.009553909301757812
BFRT,0.8402488204353104,0.24742268041237114,0.7981385413487946,0.1375,0.5379596429661275,0.04947676047479196,0.1348876529477197,7,0.021776676177978516
First_Order,0.7916914673416909,0.3402061855670103,0.7877631980469942,0.1125,0.5769739853524566,0.3365904173509712,2.3581757508342602,7,0.002254009246826172
Fine_Tuning,0.8380924156749184,0.26804123711340205,0.8202624351541044,0.1375,0.5476197741837047,0.06161674963146028,0.008277196885428254,7,0.00952601432800293
BFRT,0.8401648046654251,0.24742268041237114,0.79844369850473,0.1375,0.5371662343606958,0.04970054650137388,0.13743270300333704,7,0.021933555603027344
First_Order,0.7900554587679025,0.30670103092783507,0.7546536466280134,0.1375,0.5766497558742752,0.34280114957364166,2.402669632925473,7,0.0022644996643066406
Fine_Tuning,0.8379310719576258,0.26804123711340205,0.8198046994202014,0.1375,0.5469312633506256,0.06224134848157904,0.00843337041156841,7,0.009609460830688477
BFRT,0.8400950005183063,0.24742268041237114,0.7992065913945682,0.1375,0.536344217271895,0.04992963181732025,0.1399777530589544,7,0.02185821533203125
First_Order,0.788449963384172,0.30412371134020616,0.7496185535550809,0.1375,0.5762854745193775,0.348959734618277,2.4471635150166855,7,0.002237081527709961
Fine_Tuning,0.8377902096966738,0.26804123711340205,0.8185840707964602,0.1375,0.5462770826975893,0.06287481949451254,0.008589543937708565,7,0.009528636932373047
BFRT,0.8400193445265188,0.24742268041237114,0.7996643271284711,0.1375,0.5355965822398535,0.050163963909717287,0.14252280311457177,7,0.021793842315673828
First_Order,0.7867667220641296,0.3015463917525773,0.7438205675923101,0.15,0.5759650595056454,0.35506463258784227,2.4916573971078977,7,0.0022573471069335938
Fine_Tuning,0.8376405696687188,0.29896907216494845,0.8462007934086054,0.1125,0.5455580561489166,0.06351703471605515,0.008745717463848722,7,0.009544849395751953
BFRT,0.8399658419466913,0.24742268041237114,0.7996643271284711,0.1375,0.5347774259993896,0.05040351624988695,0.1450678531701891,7,0.021790027618408203
First_Order,0.785050041631695,0.30927835051546393,0.7490082392432102,0.1375,0.5756160360085444,0.3611143991067975,2.5361512791991103,7,0.002255678176879883
Fine_Tuning,0.8374712841622332,0.29896907216494845,0.8466585291425084,0.1125,0.5449076899603296,0.06416778394830792,0.008901890989988876,7,0.009564399719238281
BFRT,0.8399144293113883,0.24742268041237114,0.7989014342386329,0.1375,0.5339792493133965,0.05064829103580792,0.14761290322580647,7,0.021764039993286133
First_Order,0.783315178681897,0.30927835051546393,0.7454989319499542,0.1375,0.5752364967958499,0.3671079826797358,2.5806451612903225,7,0.002301931381225586
Fine_Tuning,0.8372739933991192,0.29896907216494845,0.8471162648764113,0.1125,0.5443336130607263,0.06482692936721846,0.009058064516129033,7,0.009536027908325195
BFRT,0.8398299955525981,0.24742268041237114,0.7982911199267623,0.1375,0.5331362526701251,0.05089822117108125,0.1501579532814238,7,0.02173781394958496
First_Order,0.7816760351913219,0.31443298969072164,0.7461092462618248,0.1375,0.5747558742752518,0.3730442302463648,2.625139043381535,7,0.002274751663208008
Fine_Tuning,0.837077538613815,0.29896907216494845,0.8475740006103143,0.1125,0.5436431949954227,0.06549430465987315,0.009214238042269188,7,0.009552478790283203
BFRT,0.8397731490615312,0.25,0.7998169057064388,0.1375,0.5322799054012817,0.05115331317265971,0.15270300333704118,7,0.0218050479888916
First_Order,0.7799288415688294,0.30412371134020616,0.7346658529142508,0.1375,0.5743858712236802,0.3789222906244716,2.6696329254727478,7,0.002243518829345703
Fine_Tuning,0.8369057451739002,0.29896907216494845,0.8475740006103143,0.1125,0.5429508696978944,0.0661697496485902,0.009370411568409344,7,0.009662628173828125
BFRT,0.8396791015579282,0.25,0.7998169057064388,0.1375,0.5314788678669514,0.051413504907697756,0.1552480533926585,7,0.021910905838012695
First_Order,0.7782464362265968,0.30927835051546393,0.7351235886481537,0.1375,0.5740921574610924,0.3847414223186017,2.71412680756396,7,0.002309560775756836
Fine_Tuning,0.8367364596674146,0.29896907216494845,0.847726579188282,0.1125,0.5423062252059812,0.06685310766777648,0.009526585094549499,7,0.009560823440551758
BFRT,0.8396414825564869,0.25,0.7999694842844065,0.1375,0.5306511290814769,0.051678753472091804,0.15779310344827588,7,0.021773338317871094
First_Order,0.7765080203711072,0.3118556701030928,0.7335978028684773,0.1375,0.5736515868172108,0.39050103920574436,2.7586206896551726,7,0.0022416114807128906
Fine_Tuning,0.8365646662274997,0.29896907216494845,0.8471162648764113,0.1125,0.5416777921879767,0.06754422308717327,0.009682758620689656,7,0.009546756744384766
BFRT,0.8395854720432301,0.25,0.7998169057064388,0.1375,0.5299130302105584,0.05194902990143861,0.16033815350389322,7,0.021762609481811523
First_Order,0.7748063875392491,0.30412371134020616,0.7245956667683857,0.1375,0.5734627708269759,0.3962006168604074,2.803114571746385,7,0.0022878646850585938
Fine_Tuning,0.8363723913312445,0.2963917525773196,0.8446750076289289,0.125,0.5410341013121758,0.0682429389776285,0.00983893214682981,7,0.00955343246459961
BFRT,0.8395085620847281,0.25,0.7998169057064388,0.1375,0.5290929203539824,0.05222427382144927,0.16288320355951058,7,0.02177596092224121
First_Order,0.7730219929042204,0.30412371134020616,0.7226121452548062,0.1375,0.5732014800122063,0.40183987459810394,2.8476084538375974,7,0.002278566360473633
Fine_Tuning,0.8361972539800904,0.29381443298969073,0.8422337503814464,0.125,0.5403856423558132,0.06894911683799998,0.009995105672969967,7,0.00957179069519043
BFRT,0.8394324881040357,0.2706185567010309,0.8178211779066219,0.125,0.5282670888007324,0.05250386650666556,0.16542825361512795,7,0.021784305572509766
First_Order,0.7712618416256758,0.30412371134020616,0.7184925236496796,0.1375,0.572778074458346,0.4074185997147088,2.89210233592881,7,0.002263784408569336
Fine_Tuning,0.8360321483626538,0.29381443298969073,0.8428440646933171,0.1375,0.5396952242905096,0.06966260206786577,0.010151279199110123,7,0.009559392929077148
BFRT,0.8393167051773778,0.2706185567010309,0.8185840707964602,0.125,0.5273706896551724,0.05275487655980596,0.16797330367074528,7,0.02174091339111328
First_Order,0.7695374283985006,0.31443298969072164,0.721849252364968,0.15,0.5725415776624962,0.41293661650309327,2.9365962180200222,7,0.002276897430419922
Fine_Tuning,0.835829841732681,0.29896907216494845,0.8466585291425084,0.125,0.5389227952395483,0.07038326311715469,0.010307452725250278,7,0.009616613388061523
BFRT,0.8392452290746395,0.2706185567010309,0.8185840707964602,0.1375,0.5265124351541044,0.05304451730222946,0.17051835372636265,7,0.021717309951782227
First_Order,0.7677862638814116,0.29896907216494845,0.7035398230088495,0.15,0.5722631217577052,0.4183940019047452,2.981090100111235,7,0.0022580623626708984
Fine_Tuning,0.8356292070583279,0.2963917525773196,0.8448275862068966,0.1375,0.538297223069881,0.07111092905644607,0.010463626251390435,7,0.009548425674438477
BFRT,0.8391693640883996,0.2706185567010309,0.8176685993286542,0.1375,0.5257438205675923,0.05333908450539781,0.17306340378197999,7,0.021991968154907227
First_Order,0.7660628956264985,0.2809278350515464,0.6872139151663107,0.15,0.5719522429050962,0.4237907901705465,3.025583982202447,7,0.002276182174682617
Fine_Tuning,0.8354331702619285,0.2963917525773196,0.8457430576747025,0.15,0.5376106194690266,0.07184549925358004,0.01061979977753059,7,0.009528398513793945
BFRT,0.8391006049135432,0.2706185567010309,0.8175160207506866,0.1375,0.5248779371376259,0.05363853144822732,0.17560845383759735,7,0.02180004119873047
First_Order,0.7642989824478099,0.2912371134020619,0.6946902654867256,0.15,0.5716470857491608,0.4291271384378783,3.0700778642936597,7,0.002290487289428711
Fine_Tuning,0.8352291916763361,0.2963917525773196,0.8462007934086054,0.15,0.5369144797070491,0.07258682194300003,0.010775973303670746,7,0.009577274322509766
BFRT,0.8389935997538882,0.25,0.7970704913030211,0.15,0.5239357644186756,0.053953707319925444,0.1781535038932147,7,0.021762609481811523
First_Order,0.7625530427920321,0.2912371134020619,0.6907232224595666,0.15,0.5712599176075679,0.4344033440600331,3.1145717463848723,7,0.0022835731506347656
Fine_Tuning,0.8350473665027036,0.2963917525773196,0.8455904790967348,0.15,0.5362431339639915,0.07333475418268187,0.0109321468298109,7,0.009527444839477539
BFRT,0.8389154358286715,0.2551546391752577,0.80103753433018,0.1375,0.5231042111687519,0.05426277847948457,0.18069855394883205,7,0.02175140380859375
First_Order,0.7608192248144965,0.2860824742268041,0.683552029295087,0.1625,0.5707812023191944,0.43961962867432997,3.1590656284760845,7,0.0022928714752197266
Fine_Tuning,0.8348249964052954,0.2963917525773196,0.8434543790051877,0.15,0.5355317363442174,0.07408917514300892,0.011088320355951057,7,0.009548187255859375
BFRT,0.838831002069881,0.2551546391752577,0.80103753433018,0.1375,0.522268843454379,0.05457641429483034,0.1832436040044494,7,0.02174091339111328
First_Order,0.7591255337718316,0.27319587628865977,0.6692096429661275,0.1875,0.5703692401586817,0.4447764088295778,3.203559510567297,7,0.0022842884063720703
Fine_Tuning,0.8346218537975129,0.3015463917525773,0.8462007934086054,0.15,0.5349557522123893,0.07484995818173898,0.011244493882091212,7,0.009550333023071289
BFRT,0.8387386265218977,0.2551546391752577,0.8008849557522124,0.1375,0.5214449191333537,0.05489471091983519,0.18578865406006675,7,0.021758079528808594
First_Order,0.7573733242824802,0.27835051546391754,0.6704302715898688,0.1875,0.5699801647848642,0.4498741060393975,3.2480533926585093,7,0.0022635459899902344
Fine_Tuning,0.8343973937555802,0.3015463917525773,0.8463533719865731,0.15,0.5342538907537382,0.0756169779047847,0.011400667408231369,7,0.00954127311706543
BFRT,0.8386374732069112,0.25257731958762886,0.7987488556606652,0.15,0.5205904790967348,0.05521764858684086,0.18833370411568412,7,0.0217745304107666
First_Order,0.7556704374839075,0.27835051546391754,0.6684467500762893,0.1875,0.5695071711931644,0.4549131706787038,3.292547274749722,7,0.0022699832916259766
Fine_Tuning,0.834174605669267,0.3015463917525773,0.8462007934086054,0.15,0.5336054317973756,0.07639009042001207,0.011556840934371523,7,0.009561538696289062
BFRT,0.8385323489973282,0.25257731958762886,0.7985962770826975,0.15,0.5197532041501374,0.05554518565538045,0.19087875417130146,7,0.02192378044128418
First_Order,0.7539274237504641,0.27835051546391754,0.6676838571864511,0.1875,0.5691390753738176,0.45989405758780294,3.3370411568409346,7,0.002282381057739258
Fine_Tuning,0.8339313361266139,0.3015463917525773,0.8458956362526702,0.15,0.532976045163259,0.07716920401646417,0.01171301446051168,7,0.009555578231811523
BFRT,0.8384284787544599,0.25257731958762886,0.79844369850473,0.15,0.518877784559048,0.05587732239882632,0.19342380422691882,7,0.021754980087280273
First_Order,0.7522533781863294,0.27835051546391754,0.6658529142508391,0.2,0.5,0.46481736515204364,3.381535038932147,7,0.0022771358489990234
Fine_Tuning,0.8336893205506752,0.3015463917525773,0.8454379005187672,0.15,0.5323275862068966,0.07795417754161042,0.011869187986651836,7,0.009514093399047852
BFRT,0.8383415370622402,0.25257731958762886,0.7982911199267623,0.15,0.51793656545621,0.05621400716379402,0.19596885428253616,7,0.021755695343017578
First_Order,0.750553417310091,0.27835051546391754,0.6618858712236801,0.2,0.4316066524259994,0.46968359957263633,3.4260289210233594,7,0.0022644996643066406
Fine_Tuning,0.8334577546973592,0.3015463917525773,0.84330180042722,0.15,0.5315742294781812,0.07874490400182124,0.012025361512791991,7,0.009563207626342773
BFRT,0.8382416377139684,0.2860824742268041,0.827433628318584,0.1375,0.5171422032346659,0.056555179512243696,0.19851390433815352,7,0.02176809310913086
First_Order,0.7488827156571956,0.2757731958762887,0.65669819957278,0.2,0.4319880988709185,0.4744932935285187,3.470522803114572,7,0.0022847652435302734
Fine_Tuning,0.8332307867219974,0.30412371134020616,0.8443698504729936,0.15,0.5309162343606958,0.07954127939410909,0.012181535038932148,7,0.009632349014282227
BFRT,0.8381559499884634,0.28350515463917525,0.8254501068050045,0.1375,0.5162629691791273,0.05690076167433144,0.20105895439377086,7,0.0218050479888916
First_Order,0.7472358393718798,0.2757731958762887,0.6533414708574916,0.2,0.4323714525480623,0.479247072749621,3.5150166852057843,7,0.002310037612915039
Fine_Tuning,0.8329866812015342,0.30670103092783507,0.8460482148306377,0.15,0.5302544247787611,0.08034317754761916,0.012337708565072302,7,0.009511947631835938
BFRT,0.8380581405847163,0.2860824742268041,0.8285016783643576,0.1375,0.5154333231614281,0.057250641523411666,0.20360400444938823,7,0.021793603897094727
First_Order,0.7455538520185521,0.2706185567010309,0.6466280134269149,0.225,0.4328692401586818,0.48394543000931034,3.559510567296997,7,0.0022954940795898438
Fine_Tuning,0.8327141524355377,0.3118556701030928,0.8503204150137321,0.15,0.5295392126945376,0.08115048441218577,0.012493882091212459,7,0.009537935256958008
BFRT,0.837977886714975,0.2860824742268041,0.8277387854745194,0.1375,0.5146341928593225,0.05760407016001591,0.2061490545050056,7,0.02175760269165039
First_Order,0.7439537904905853,0.27319587628865977,0.6466280134269149,0.225,0.43337084223375044,0.48858906215336295,3.604004449388209,7,0.002285003662109375
Fine_Tuning,0.8324746447930286,0.30412371134020616,0.8434543790051877,0.15,0.5288793103448276,0.08196311803269526,0.012650055617352614,7,0.00954437255859375
BFRT,0.8382065266459566,0.28865979381443296,0.8307903570338725,0.1375,0.5131751602075069,0.05758815156927624,0.20869410456062293,7,0.021930456161499023
First_Order,0.742317781916797,0.27319587628865977,0.6414403417760146,0.2375,0.43369697894415626,0.49317851243323396,3.6484983314794217,7,0.0022575855255126953
Fine_Tuning,0.8322276133502312,0.30412371134020616,0.8436069575831553,0.15,0.5281898458956362,0.0827809458826065,0.01280622914349277,7,0.009560108184814453
BFRT,0.8381124791423535,0.28865979381443296,0.8303326212999694,0.1375,0.512330256332011,0.057941941845629216,0.2112391546162403,7,0.021757841110229492
