Model,Test_AUC,FPR,Test_Accuracy,Mod_Sample_Accuracy,MIA AUC.,JS Div.,Parameter,Run,Run_Time
BFRT,0.6485693860424724,0.6898989898989899,0.880455079881043,0.7625,0.8519548810429489,0.2562221337149163,0.052224694104560626,8,0.038967132568359375
First_Order,0.6218899684348123,0.16616161616161615,0.4331558199045577,0.5125,0.5,0.9987060266385501,1.8104560622914352,8,0.004034519195556641
Fine_Tuning,0.6361895366164428,0.4813131313131313,0.689328445950619,0.6375,0.40498348779307014,0.9750689606364535,0.027853170189099,8,0.011463165283203125
BFRT,0.6443621567220201,0.6909090909090909,0.8802821771906771,0.7625,0.851540130714434,0.2564430916466786,0.052308120133481656,8,0.03899383544921875
First_Order,0.6196273935434229,0.16161616161616163,0.4254097793761671,0.5125,0.5,0.9987099012543378,1.813348164627364,8,0.00400853157043457
Fine_Tuning,0.6358145734574943,0.48333333333333334,0.691334117158863,0.6375,0.4134669582958711,0.9748572375703314,0.027897664071190213,8,0.011461257934570312
BFRT,0.6456138056637352,0.6368686868686869,0.8376443737464555,0.8625,0.8532518673490559,0.2564019902997253,0.05239154616240268,8,0.03898429870605469
First_Order,0.6183960399900706,0.1590909090909091,0.42105263157894735,0.5125,0.5,0.9987136036509348,1.8162402669632927,8,0.0040493011474609375
Fine_Tuning,0.6355315066921348,0.48535353535353537,0.6931668856767411,0.6375,0.4054833926965904,0.9745950006097752,0.027942157953281425,8,0.011437654495239258
BFRT,0.645918348980937,0.6368686868686869,0.8404453973303825,0.8625,0.8541956999100906,0.2564736461556366,0.0524749721913237,8,0.03898930549621582
First_Order,0.6163305694107906,0.15606060606060607,0.41468981257348364,0.5125,0.5,0.9987173921355702,1.8191323692992216,8,0.00400090217590332
Fine_Tuning,0.6351655616226111,0.48434343434343435,0.6915761809253752,0.6375,0.41231650701984923,0.974076759340711,0.027986651835372637,8,0.011454105377197266
BFRT,0.646959347727779,0.6449494949494949,0.8508887198284806,0.825,0.8555648730894252,0.25650872277022707,0.052558398220244724,8,0.03897976875305176
First_Order,0.6139294796656144,0.15252525252525254,0.4071512552735321,0.525,0.5,0.9987210945043974,1.8220244716351504,8,0.004038095474243164
Fine_Tuning,0.6348828604554717,0.48434343434343435,0.6915070198492288,0.6375,0.4035313213223598,0.973906629261496,0.02803114571746385,8,0.011412620544433594
BFRT,0.6444076783875581,0.647979797979798,0.8536551628743343,0.8125,0.8547809755169792,0.256708195292124,0.05264182424916575,8,0.03900027275085449
First_Order,0.611882288997331,0.14898989898989898,0.40089217788228787,0.525,0.5,0.9987247968594996,1.824916573971079,8,0.004004240036010742
Fine_Tuning,0.634656480162828,0.48484848484848486,0.6910920533923508,0.6375,0.40506042949028287,0.9737951942857902,0.02807563959955506,8,0.011455059051513672
BFRT,0.6455310211027042,0.6535353535353535,0.8605021094128225,0.8,0.8566429213638566,0.2567694468923743,0.05272525027808677,8,0.03892230987548828
First_Order,0.6103167786709622,0.14545454545454545,0.3950134864098485,0.525,0.5,0.9987283269992565,1.827808676307008,8,0.004013538360595703
Fine_Tuning,0.6345591091702532,0.48484848484848486,0.6909537312400581,0.6375,0.407136558544851,0.9745454124686971,0.028120133481646273,8,0.011396408081054688
BFRT,0.6404526649672911,0.6585858585858586,0.8656891901237983,0.8,0.8559493654471263,0.2570975619268986,0.05280867630700779,8,0.03894925117492676
First_Order,0.6086512537956593,0.1388888888888889,0.3874403485718238,0.525,0.5,0.9987318571265359,1.8307007786429368,8,0.004027366638183594
Fine_Tuning,0.6339916726099813,0.47575757575757577,0.6819282108029601,0.6375,0.40653896362127395,0.9742719264808769,0.028164627363737486,8,0.011420965194702148
BFRT,0.6335735594867676,0.6606060606060606,0.8659312538903106,0.8,0.8493948405837195,0.257417429473444,0.052892102335928816,8,0.038968563079833984
First_Order,0.6075368073038652,0.13737373737373737,0.38394771422643337,0.525,0.5,0.9987353011411251,1.8335928809788655,8,0.003993988037109375
Fine_Tuning,0.6336983784687772,0.4777777777777778,0.6836572377066187,0.6375,0.41458650321599,0.974311158212338,0.0282091212458287,8,0.011423110961914062
BFRT,0.6289553790184869,0.6696969696969697,0.8757867072411647,0.8,0.8472988277197593,0.25767076829368446,0.05297552836484984,8,0.03897452354431152
First_Order,0.6060522816703675,0.13484848484848486,0.37914101943426237,0.5375,0.5,0.9987387451438381,1.8364849833147945,8,0.003995180130004883
Fine_Tuning,0.6333809454707443,0.4782828282828283,0.6826544021024967,0.6375,0.40983665018327686,0.9740299699099326,0.028253615127919914,8,0.011591911315917969
BFRT,0.6186542179535349,0.6727272727272727,0.8757175461650183,0.8,0.8450724894529358,0.2580596405906879,0.05305895439377086,8,0.03900790214538574
First_Order,0.6046943280154728,0.13131313131313133,0.3740230997994329,0.55,0.5,0.9987421030350487,1.8393770856507232,8,0.004003047943115234
Fine_Tuning,0.6330713400243432,0.4727272727272727,0.677501901929594,0.6375,0.4106205477557231,0.9737767382927514,0.028298109010011126,8,0.011516332626342773
BFRT,0.6087836565971542,0.694949494949495,0.8959471609378242,0.75,0.8421556210664639,0.2584289203274314,0.053142380422691884,8,0.039011478424072266
First_Order,0.6026170551757083,0.1297979797979798,0.368628535860018,0.55,0.5,0.9987453748156258,1.842269187986652,8,0.004019260406494141
Fine_Tuning,0.6327669091989012,0.4722222222222222,0.6771560965488623,0.6375,0.4048079915623487,0.9735786013275245,0.028342602892102338,8,0.011494636535644531
BFRT,0.5976660209639644,0.693939393939394,0.8926274292827996,0.75,0.8398683346012862,0.25879685283874576,0.05322580645161291,8,0.039008140563964844
First_Order,0.6010262717005981,0.12777777777777777,0.3640984853724324,0.5625,0.5,0.9987486465854848,1.845161290322581,8,0.003975629806518555
Fine_Tuning,0.6322802979681739,0.47424242424242424,0.6778131267722526,0.6125,0.4123670810567812,0.973385150368275,0.02838709677419355,8,0.011559247970581055
BFRT,0.585252358389748,0.694949494949495,0.8912442077598728,0.7375,0.8353825904281068,0.25916718699323743,0.05330923248053393,8,0.039026737213134766
First_Order,0.5990932601686927,0.12222222222222222,0.35600663946331007,0.5625,0.5,0.9987518322458384,1.8480533926585097,8,0.0039997100830078125
Fine_Tuning,0.6318388334304512,0.47525252525252526,0.6789197039905941,0.6125,0.4110802527837333,0.9725220585572693,0.028431590656284762,8,0.011529207229614258
BFRT,0.5714527410867154,0.705050505050505,0.898921087212117,0.7375,0.8305294280379002,0.25955870400898773,0.05339265850945496,8,0.03896498680114746
First_Order,0.5974426029543337,0.12171717171717172,0.35241026350370014,0.5625,0.5,0.998755017896031,1.8509454949944384,8,0.003975391387939453
Fine_Tuning,0.6316038568924827,0.4762626262626263,0.6791963482951795,0.6125,0.413634457777163,0.9723291933388285,0.028476084538375974,8,0.01143789291381836
BFRT,0.5559831929811141,0.701010101010101,0.892696590358946,0.7375,0.826828229822256,0.2600312434280991,0.05347608453837598,8,0.03897380828857422
First_Order,0.595181940422864,0.11969696969696969,0.34687737741199254,0.575,0.5,0.9987581174378171,1.8538375973303673,8,0.003977537155151367
Fine_Tuning,0.6312229504188819,0.4767676767676768,0.6790926066809599,0.6125,0.41653662943495395,0.9719434365633239,0.028520578420467187,8,0.011522054672241211
BFRT,0.5405468393190199,0.7106060606060606,0.8965696106231413,0.725,0.8210262639186666,0.26041423818814774,0.053559510567297006,8,0.03898262977600098
First_Order,0.5937822054534505,0.11767676767676767,0.3420361020817484,0.575,0.5,0.9987613030679624,1.856729699666296,8,0.003973960876464844
Fine_Tuning,0.6311401283605976,0.4767676767676768,0.6775364824676672,0.6,0.40356071477972194,0.9719827180436427,0.0285650723025584,8,0.011467456817626953
BFRT,0.525649405556043,0.7171717171717171,0.8995089563593609,0.7375,0.8195874974064594,0.2607273983260418,0.05364293659621803,8,0.03893756866455078
First_Order,0.592485503561864,0.11414141414141414,0.33695276298499205,0.575,0.5,0.9987645317367961,1.8596218020022248,8,0.004026651382446289
Fine_Tuning,0.630874816544688,0.47474747474747475,0.6753233280309842,0.6125,0.41780832872259493,0.9717906306609897,0.02860956618464961,8,0.011460542678833008
BFRT,0.5122297291723381,0.7383838383838384,0.9165571616294349,0.65,0.8116251123867486,0.26107921588810323,0.05372636262513905,8,0.038889408111572266
First_Order,0.5911222440456237,0.10757575757575757,0.3300366553703576,0.5875,0.5,0.9987677173464827,1.8625139043381538,8,0.004033565521240234
Fine_Tuning,0.6305451125705042,0.47474747474747475,0.6749775226502525,0.6125,0.41662632270558136,0.9716160291341079,0.028654060066740823,8,0.011436223983764648
BFRT,0.49771657663576147,0.7393939393939394,0.9166263227055813,0.65,0.8040279843004356,0.2613738860589524,0.053809788654060074,8,0.03895735740661621
First_Order,0.5902616727074742,0.10656565656565657,0.3274776955529428,0.5875,0.5,0.9987708598974342,1.8654060066740825,8,0.004020214080810547
Fine_Tuning,0.6301789987633406,0.5171717171717172,0.7109412822463518,0.5875,0.40822238744034856,0.9712484049517397,0.028698553948832035,8,0.011434793472290039
BFRT,0.48280772495914676,0.7383838383838384,0.915554326025313,0.65,0.7956977488069713,0.26170587005416807,0.0538932146829811,8,0.03897738456726074
First_Order,0.5889945374001354,0.10202020202020202,0.32211771215160107,0.5875,0.5,0.9987740024384979,1.8682981090100113,8,0.004025936126708984
Fine_Tuning,0.6297030367525578,0.5161616161616162,0.7096272217995712,0.5875,0.41078956013555573,0.9711063813760645,0.028743047830923248,8,0.011434316635131836
BFRT,0.47304370267377915,0.7383838383838384,0.9146898125734837,0.6625,0.7911923369527629,0.26195119409261297,0.05397664071190212,8,0.038980722427368164
First_Order,0.588054153158281,0.09848484848484848,0.317483920049796,0.5875,0.5,0.9987771880179777,1.8711902113459402,8,0.004021406173706055
Fine_Tuning,0.6292483075614711,0.5161616161616162,0.7096963828757176,0.5875,0.41551391002144,0.9711146164772955,0.028787541713014463,8,0.011441230773925781
BFRT,0.45904888404424377,0.7454545454545455,0.9162113562487032,0.65,0.7798138270281486,0.26243890153194604,0.05406006674082314,8,0.038944244384765625
First_Order,0.5872015593607769,0.09595959595959595,0.31374922193789334,0.5875,0.5,0.9987803305391306,1.874082313681869,8,0.004022836685180664
Fine_Tuning,0.6289587818942263,0.5161616161616162,0.7097309634137907,0.575,0.40487715263849505,0.9709065037923669,0.028832035595105675,8,0.011441946029663086
BFRT,0.4475010611722691,0.76010101010101,0.9262397122899232,0.6125,0.7650064406252162,0.26291187562867213,0.054143492769744166,8,0.038980960845947266
First_Order,0.5853090823597172,0.09393939393939393,0.30849298015077115,0.6,0.5,0.9987834300023635,1.8769744160177977,8,0.004014015197753906
Fine_Tuning,0.628555358320003,0.5151515151515151,0.7082094197385711,0.575,0.4147226640846532,0.9707041046318367,0.028876529477196888,8,0.011423349380493164
BFRT,0.4383667583849483,0.7631313131313131,0.9274500311224843,0.6,0.7508796424372364,0.26334238026256057,0.05422691879866519,8,0.038927555084228516
First_Order,0.5834694202399674,0.09141414141414142,0.30334047997786845,0.6,0.5,0.9987866155517744,1.8798665183537266,8,0.004007101058959961
Fine_Tuning,0.6283139228801491,0.5196969696969697,0.7110104433224981,0.5625,0.41667300643198013,0.9705930993405859,0.0289210233592881,8,0.01141047477722168
BFRT,0.43012358719723776,0.7666666666666667,0.926585517670655,0.5875,0.7384894356456186,0.2638292271565392,0.05431034482758621,8,0.03902029991149902
First_Order,0.5827002578311138,0.08737373737373737,0.298637526799917,0.6125,0.5,0.9987897149955035,1.8827586206896554,8,0.004048824310302734
Fine_Tuning,0.6280485829412995,0.5196969696969697,0.7110450238605712,0.5625,0.40522619994467113,0.9704269663489349,0.028965517241379312,8,0.011518478393554688
BFRT,0.42241142398819287,0.7742424242424243,0.9266200982087281,0.5125,0.719463223597759,0.2642875832934763,0.054393770856507234,8,0.039025306701660156
First_Order,0.5804883136060283,0.08383838383838384,0.2916522581091362,0.6125,0.5,0.9987927283343523,1.8856507230255841,8,0.004048585891723633
Fine_Tuning,0.627707976640711,0.5202020202020202,0.7113562487032298,0.5625,0.41124126841413655,0.9703094599261375,0.029010011123470524,8,0.011425256729125977
BFRT,0.4162907192048183,0.7863636363636364,0.933224980980704,0.4375,0.6987907618092537,0.2647739608609612,0.05447719688542826,8,0.03894948959350586
First_Order,0.5785707228195535,0.08232323232323233,0.2867418217027457,0.625,0.5,0.998795698616606,1.888542825361513,8,0.00419926643371582
Fine_Tuning,0.6274677786102169,0.5217171717171717,0.7127048896880835,0.5625,0.41794492184798393,0.9701128308146499,0.029054505005561736,8,0.011525392532348633
BFRT,0.41124419823747904,0.7904040404040404,0.9322221453765821,0.4125,0.6827293986444428,0.26532171190695386,0.05456062291434929,8,0.03899979591369629
First_Order,0.5765567734663436,0.08181818181818182,0.2823155128293796,0.6375,0.5,0.9987986688900266,1.8914349276974418,8,0.004012346267700195
Fine_Tuning,0.6277662005008133,0.5227272727272727,0.7131198561449617,0.5625,0.4252796701016668,0.9724705962020993,0.02909899888765295,8,0.011409759521484375
BFRT,0.40622804067102086,0.7964646464646464,0.9312538903105332,0.4125,0.6716063524448441,0.26589011494434217,0.05464404894327031,8,0.03893852233886719
First_Order,0.5742051425983047,0.08080808080808081,0.27685178781381836,0.6375,0.5,0.998801639154614,1.8943270300333706,8,0.00399017333984375
Fine_Tuning,0.6275636684612852,0.5222222222222223,0.7119095373124006,0.5625,0.42247475620720654,0.9722281028899549,0.02914349276974416,8,0.011449575424194336
BFRT,0.4024770123088484,0.8,0.9298360882495331,0.3875,0.6621574365447127,0.26630369650358376,0.05472747497219133,8,0.03893136978149414
First_Order,0.5727874933161147,0.07777777777777778,0.27183760979320837,0.65,0.5,0.9988045233161229,1.8972191323692995,8,0.003958225250244141
Fine_Tuning,0.6264799322199649,0.5131313131313131,0.7030569195656684,0.575,0.4247551265647694,0.971991034189456,0.029187986651835373,8,0.011463165283203125
BFRT,0.3988325886378823,0.8090909090909091,0.9333633031329968,0.325,0.6546908499896258,0.2667795994436734,0.054810901001112355,8,0.03892183303833008
First_Order,0.5712368693993165,0.07575757575757576,0.26727297876754963,0.65,0.5,0.9988073644223024,1.9001112347052282,8,0.004002094268798828
Fine_Tuning,0.6260603285809314,0.5131313131313131,0.7032989833321807,0.575,0.42522650252437927,0.9716908116321317,0.029232480533926585,8,0.01145172119140625
BFRT,0.3946935012010371,0.8146464646464646,0.9346427830417041,0.325,0.6381844785254859,0.2673687641780853,0.05489432703003338,8,0.03902077674865723
First_Order,0.5695834280138979,0.07373737373737374,0.26250086451345184,0.65,0.5,0.9988102055204003,1.903003337041157,8,0.003962039947509766
Fine_Tuning,0.6257958135816551,0.5131313131313131,0.7024690504184246,0.575,0.40972447956290203,0.9714929130997207,0.029276974416017797,8,0.011498689651489258
BFRT,0.3919733567016216,0.8196969696969697,0.934608202503631,0.275,0.6268375233418633,0.26788437775023544,0.0549777530589544,8,0.03899860382080078
First_Order,0.5681410774160793,0.0707070707070707,0.2574175254166955,0.6625,0.5,0.9988129605168988,1.905895439377086,8,0.004003047943115234
Fine_Tuning,0.6255243897134535,0.5277777777777778,0.7143301749775226,0.5625,0.42468683000207486,0.9714008977952459,0.02932146829810901,8,0.011481523513793945
BFRT,0.38943797054365764,0.8212121212121212,0.931011826544021,0.3,0.6249824936026004,0.2684192344196642,0.055061179087875424,8,0.03895998001098633
First_Order,0.5655927265827779,0.0702020202020202,0.25195380040113424,0.6625,0.5,0.9988157155057983,1.9087875417130147,8,0.003984928131103516
Fine_Tuning,0.624945966457957,0.5323232323232323,0.7186527422366692,0.5625,0.4269862196555778,0.9705690893435566,0.029365962180200225,8,0.011449575424194336
BFRT,0.3858296192303914,0.8323232323232324,0.9346773635797773,0.2625,0.6171912822463517,0.26902933126189843,0.05514460511679645,8,0.03892803192138672
First_Order,0.5636246176217593,0.0691919191919192,0.24728542776125598,0.6625,0.5,0.9988184704870987,1.9116796440489434,8,0.0039784908294677734
Fine_Tuning,0.6245778277991136,0.5308080808080808,0.7180994536274985,0.5625,0.4281818417594577,0.9701672988975503,0.029410456062291437,8,0.01148843765258789
BFRT,0.382863998962076,0.8348484848484848,0.9329829172141918,0.2625,0.6119203437305484,0.26956294295060207,0.05522803114571747,8,0.03896021842956543
First_Order,0.5613981619596367,0.06767676767676768,0.24199460543606058,0.6625,0.5,0.9988212254608003,1.9145717463848724,8,0.003939628601074219
Fine_Tuning,0.6241825130059223,0.5308080808080808,0.7186527422366692,0.5625,0.4295242150217857,0.9699897456161537,0.02945494994438265,8,0.011423587799072266
BFRT,0.3821870985450315,0.8348484848484848,0.9329483366761187,0.25,0.6107002991216544,0.2694774865068462,0.05531145717463849,8,0.03894615173339844
First_Order,0.5600137258695801,0.06666666666666667,0.2382253267860848,0.6875,0.5,0.9988239373806161,1.9174638487208011,8,0.00395512580871582
Fine_Tuning,0.6237324803458146,0.5318181818181819,0.7186873227747423,0.5625,0.42660561760841,0.9698182335687427,0.029499443826473862,8,0.011495113372802734
BFRT,0.3800761906690335,0.8358585858585859,0.9321875648385088,0.225,0.6072511065772185,0.2696581584301316,0.055394883203559515,8,0.03896903991699219
First_Order,0.5585054457261006,0.06363636363636363,0.2332111487654748,0.6875,0.5,0.9988266492930689,1.9203559510567298,8,0.003935337066650391
Fine_Tuning,0.6234096289946762,0.5323232323232323,0.7191714503077667,0.5625,0.4150012535445051,0.9693240968959321,0.029543937708565074,8,0.011458873748779297
BFRT,0.3832403776423377,0.8353535353535354,0.9363372294072896,0.225,0.6096112283007122,0.2685508108891057,0.05547830923248054,8,0.038988351821899414
First_Order,0.5564250606143101,0.06212121212121212,0.22795490697835258,0.6875,0.5,0.9988293181521035,1.9232480533926588,8,0.00392603874206543
Fine_Tuning,0.6230271195134957,0.5297979797979798,0.7164395877999862,0.575,0.4249945967909261,0.9691609849346511,0.029588431590656286,8,0.011452198028564453
BFRT,0.38924410974396123,0.8247474747474748,0.9348848468082164,0.225,0.603170386956221,0.2672081367496422,0.05556173526140156,8,0.03897976875305176
First_Order,0.5545371395295295,0.06060606060606061,0.2229061484196694,0.6875,0.5,0.998832030049947,1.9261401557285875,8,0.004020214080810547
Fine_Tuning,0.6227507460078548,0.5282828282828282,0.7153330105816447,0.575,0.42338400823016803,0.9689977567741016,0.0296329254727475,8,0.011456489562988281
BFRT,0.39078621240994094,0.8191919191919191,0.9344698803513383,0.225,0.6021753319731655,0.26672012275087653,0.05564516129032259,8,0.03899550437927246
First_Order,0.5531028977127426,0.0595959595959596,0.21924061138391313,0.6875,0.5,0.9988346988946043,1.9290322580645163,8,0.003972291946411133
Fine_Tuning,0.6225951511551779,0.5303030303030303,0.7169928764091569,0.575,0.42838802821771904,0.9689475271927023,0.02967741935483871,8,0.011458158493041992
BFRT,0.3899517391601065,0.8217171717171717,0.9345390414274846,0.225,0.5978560066394633,0.2667689220168215,0.055728587319243614,8,0.03897833824157715
First_Order,0.551424970620902,0.05555555555555555,0.21419185282522996,0.7,0.5,0.9988373677321307,1.931924360400445,8,0.003958225250244141
Fine_Tuning,0.6222823209449908,0.5313131313131313,0.7159208797288886,0.575,0.4248845874541808,0.9688028585486039,0.029721913236929923,8,0.011478424072265625
BFRT,0.3883490971786317,0.8242424242424242,0.9352998132650944,0.225,0.5911890950273186,0.2668929854832108,0.05581201334816464,8,0.03898048400878906
First_Order,0.5509083522132004,0.05454545454545454,0.21107960439864445,0.7,0.5,0.9988398643801351,1.934816462736374,8,0.0039789676666259766
Fine_Tuning,0.6221748256940178,0.5277777777777778,0.7128086313023031,0.575,0.4141200982087281,0.9691561492685433,0.029766407119021135,8,0.011474609375
BFRT,0.38719604726453793,0.8242424242424242,0.9321184037623625,0.225,0.5871483591534685,0.26705828024380934,0.05589543937708566,8,0.03898954391479492
First_Order,0.5494372505963938,0.05303030303030303,0.20703368144408327,0.7,0.5,0.998842404067392,1.9377085650723027,8,0.00397491455078125
Fine_Tuning,0.6217824919324659,0.5358585858585858,0.7197938999930839,0.575,0.42738454422850813,0.968964122766454,0.029810901001112347,8,0.011406421661376953
BFRT,0.38881347253813653,0.8196969696969697,0.9336745279756553,0.225,0.5889156407773705,0.2663994514837206,0.05597886540600668,8,0.03898000717163086
First_Order,0.5481952384487837,0.05101010101010101,0.20340272494640016,0.7,0.5,0.9988449007028078,1.9406006674082315,8,0.0039691925048828125
Fine_Tuning,0.6214904633235616,0.5318181818181819,0.7160246213431081,0.575,0.42928323189708834,0.968968915018284,0.02985539488320356,8,0.011451005935668945
BFRT,0.3917991913342347,0.8111111111111111,0.9327408534476797,0.25,0.589055475828204,0.265526971450122,0.056062291434927705,8,0.03899383544921875
First_Order,0.5466312842584281,0.050505050505050504,0.1995988657583512,0.7125,0.5,0.9988473542867057,1.9434927697441604,8,0.0039632320404052734
Fine_Tuning,0.6211005293862224,0.5318181818181819,0.7154367521958642,0.575,0.41832314648315927,0.9687431209603067,0.02989988876529477,8,0.011470794677734375
BFRT,0.7569359794395061,0.42828282828282827,0.7748461166055743,0.3125,0.5657436544712635,0.2584307504268438,0.05614571746384873,8,0.03894996643066406
First_Order,0.545906696709466,0.048484848484848485,0.19662493948405838,0.7125,0.5,0.9988498078645764,1.9463848720800891,8,0.003976106643676758
Fine_Tuning,0.6209318667407613,0.5318181818181819,0.7155059132720105,0.575,0.41427895255550173,0.9685608230949508,0.029944382647385987,8,0.011478185653686523
BFRT,0.8167395707014462,0.22626262626262628,0.7156442354243032,0.35,0.583761627705927,0.24810875529235762,0.05622914349276975,8,0.03902149200439453
First_Order,0.5442305788600984,0.047979797979797977,0.1929594024483021,0.7125,0.5,0.9988522183913522,1.9492769744160179,8,0.0039675235748291016
Fine_Tuning,0.6206274077923791,0.5323232323232323,0.7145376582059617,0.575,0.43013823570094756,0.968814441711045,0.0299888765294772,8,0.011531591415405273
BFRT,0.8163384813312424,0.2287878787878788,0.7178228093229131,0.35,0.5790210681928211,0.2478687358493985,0.056312569521690774,8,0.0390172004699707
First_Order,0.5423433983460713,0.047474747474747475,0.18887889895566776,0.7125,0.5,0.9988547150022372,1.9521690767519468,8,0.0039751529693603516
Fine_Tuning,0.6202641156535285,0.5333333333333333,0.7153675911197178,0.575,0.41153541911612146,0.9686899487452364,0.03003337041156841,8,0.011512279510498047
BFRT,0.815571043796042,0.22424242424242424,0.7126703091500104,0.35,0.5776426014938792,0.24815625485731138,0.0563959955506118,8,0.038977622985839844
First_Order,0.5404667920574818,0.047474747474747475,0.18521336191991147,0.725,0.5,0.9988571255171705,1.9550611790878756,8,0.003974437713623047
Fine_Tuning,0.6199255060816795,0.5343434343434343,0.716612490490352,0.575,0.4256496818590497,0.9684710597505464,0.030077864293659624,8,0.011499404907226562
BFRT,0.8149417742650351,0.22474747474747475,0.7111487654747908,0.3375,0.5762935282522996,0.2482668786507989,0.05647942157953282,8,0.03905677795410156
First_Order,0.5390929208185501,0.04696969696969697,0.18213569403139912,0.725,0.5,0.9988594499367756,1.9579532814238043,8,0.0039653778076171875
Fine_Tuning,0.6196943073919835,0.5338383838383839,0.7158171381146691,0.575,0.425876400511792,0.9683827088691422,0.030122358175750836,8,0.011473417282104492
BFRT,0.8178093673388424,0.21464646464646464,0.7085206445812297,0.3375,0.5768074814994122,0.245584500053932,0.05656284760845384,8,0.038999080657958984
First_Order,0.5376136073032651,0.046464646464646465,0.17885054291444774,0.75,0.5,0.9988617743509716,1.9608453837597333,8,0.003969430923461914
Fine_Tuning,0.6194390260913388,0.5333333333333333,0.7145376582059617,0.575,0.4157136126288125,0.9682277867848598,0.030166852057842048,8,0.011503219604492188
BFRT,0.8176284149686035,0.21464646464646464,0.7106992184798395,0.3375,0.5761117642990525,0.2455601853343095,0.056646273637374865,8,0.03898191452026367
First_Order,0.5363916280632444,0.045454545454545456,0.1756691334117159,0.75,0.5,0.9988640987597585,1.963737486095662,8,0.003943920135498047
Fine_Tuning,0.619165277393431,0.5308080808080808,0.7122899232312054,0.575,0.4280050487585587,0.9679043197957073,0.03021134593993326,8,0.011487483978271484
BFRT,0.8178832181792683,0.21868686868686868,0.7142955944394495,0.3375,0.57370279756553,0.24531633597545013,0.05672969966629589,8,0.038942575454711914
First_Order,0.5347157633203368,0.04494949494949495,0.1720035963759596,0.75,0.5,0.9988663370742189,1.9666295884315907,8,0.004042863845825195
Fine_Tuning,0.6189615173188563,0.5393939393939394,0.7189639670793277,0.575,0.41474146725223043,0.9678255130279815,0.030255839822024472,8,0.011498689651489258
BFRT,0.822605134798876,0.2787878787878788,0.7716992876409157,0.3,0.5731283283767896,0.2417153524587266,0.05681312569521692,8,0.038904666900634766
First_Order,0.5335716658754748,0.044444444444444446,0.1693754754823985,0.75,0.5,0.9988684892949314,1.9695216907675197,8,0.003968238830566406
Fine_Tuning,0.618668898128212,0.5393939393939394,0.718410678470157,0.575,0.4258329587108376,0.9676532174843695,0.030300333704115685,8,0.011597156524658203
BFRT,0.8230064679012262,0.2737373737373737,0.7678608479147936,0.3,0.5716299104364064,0.24166005966110907,0.05689655172413794,8,0.03900432586669922
First_Order,0.5332326719567791,0.04191919191919192,0.1668510962030569,0.75,0.5,0.9988704693338913,1.9724137931034484,8,0.0039517879486083984
Fine_Tuning,0.6184373994604895,0.4,0.5981049865135901,0.675,0.4268623781036033,0.9677427456863713,0.030344827586206897,8,0.011529922485351562
BFRT,0.8229719048079729,0.2772727272727273,0.771145999031745,0.3,0.5711289248910714,0.2416436795345851,0.056979977753058964,8,0.03901791572570801
First_Order,0.5327499791890243,0.04090909090909091,0.16494916660903244,0.75,0.5,0.9988724493689263,1.9753058954393772,8,0.003996849060058594
Fine_Tuning,0.6182366485404944,0.4,0.5978283422090048,0.675,0.41961213603983677,0.9676518400627181,0.03038932146829811,8,0.011548280715942383
BFRT,0.8233237884074991,0.26515151515151514,0.7622588007469396,0.3,0.5697465678815963,0.24145719252540468,0.057063403781979986,8,0.03900003433227539
First_Order,0.5314779786130666,0.04090909090909091,0.1624939484058372,0.75,0.5,0.9988743433118088,1.9781979977753061,8,0.003996133804321289
Fine_Tuning,0.6180467343267105,0.5419191919191919,0.7199668026834497,0.575,0.4214684625492773,0.9674795135902058,0.03043381535038932,8,0.01152181625366211
BFRT,0.8236390934364057,0.2681818181818182,0.7659934988588423,0.3,0.5719850093367453,0.24145008085252515,0.05714682981090101,8,0.038995981216430664
First_Order,0.5302598522158253,0.04040404040404041,0.1597275053599834,0.75,0.5,0.9988761511630285,1.9810901001112349,8,0.003934383392333984
Fine_Tuning,0.6178093392159024,0.398989898989899,0.5962722179957121,0.675,0.42429628605021097,0.9675049334524801,0.030478309232480537,8,0.01154637336730957
BFRT,0.8234315555135585,0.25656565656565655,0.7554464347465246,0.3,0.5710835379348503,0.24170743679139195,0.05723025583982203,8,0.038939714431762695
First_Order,0.5290063096628171,0.03888888888888889,0.15613112940037346,0.75,0.5,0.9988779590109762,1.9839822024471636,8,0.003977537155151367
Fine_Tuning,0.6176091507547072,0.39191919191919194,0.5901860432948337,0.6875,0.4161430596860087,0.9674179165385006,0.03052280311457175,8,0.011458635330200195
BFRT,0.8234749585842835,0.2686868686868687,0.7655093713258179,0.3,0.5698671675081264,0.2419358863511745,0.057313681868743055,8,0.039003610610961914
First_Order,0.5279800567108458,0.03888888888888889,0.1540908776540563,0.75,0.5,0.9988796807678845,1.9868743047830926,8,0.0039370059967041016
Fine_Tuning,0.6172696037515252,0.3994949494949495,0.5967563455287365,0.6875,0.42510158033059,0.9672195882764256,0.03056729699666296,8,0.01148080825805664
BFRT,0.8227036307090506,0.2196969696969697,0.7185490006224496,0.325,0.568770099937755,0.23958716538662236,0.05739710789766408,8,0.03898143768310547
First_Order,0.5264756481587723,0.03737373737373737,0.1507019849228854,0.75,0.5,0.9988814025218249,1.9897664071190213,8,0.003964662551879883
Fine_Tuning,0.6169204199542383,0.39191919191919194,0.5901860432948337,0.6875,0.4272360640431565,0.9670394041111483,0.030611790878754173,8,0.011501789093017578
